id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
128670	000000000000197d658ad9878c37d000b6d48e73943c6c7b0c201d18941ab841	2011-06-05 00:04:08	2011-06-04 23:48:54	38385	38385	153540	1	1	000000000000000000000000000001	e3a6148276b332593d55ad14a84ab2190e69354b595300672f1409451b922acb	869123422	438735905	434877.04552763	000000000000000000000000000000000000000000000000aaef665fde40e0de	042194261a022b05	84	0	117	489	468234030365	76837.2031	473234030365	77657.7031	14050000	2.3056	368100	0.0604	92024.9	0.0151	3137.4528426513	5000000000	820.5	5014050000	822.8056	Unknown
128671	0000000000000e1906758ebf71c1486116f798c293781d9cffd77db02c49a82d	2011-06-05 00:22:32	2011-06-04 23:49:15	30572	30572	122288	1	1	000000000000000000000000000001	c99caf3135571eae857e5040c11032f265d25dafea0ebf2bf75b18d1c944d2b4	423560176	438735905	434877.04552763	000000000000000000000000000000000000000000000000aaf609238cac4220	042194261a0164	49	0	152	84	264453347639	43396.793	269453347639	44217.293	27050000	4.4389	891063	0.1462	222766	0.0366	26604.74308317	5000000000	820.5	5027050000	824.9389	Unknown
128672	00000000000016ff5eee564822bd01857ac3a982db8e5d22449694e0e5552b31	2011-06-05 00:26:01	2011-06-04 23:53:57	3583	3583	14332	1	1	000000000000000000000000000001	4e2d8ccac80a1679534a8184f89626fc502d6e7e40791d8989b2ee47122e4b6e	2645206498	438735905	434877.04552763	000000000000000000000000000000000000000000000000aafcabe73b17a362	042194261a020501	9	0	17	13	67534309206	11082.3799	72534309206	11902.8799	1000000	0.1641	297000	0.0487	74250.1	0.0122	0.8237525462963	5000000000	820.5	5001000000	820.6641	Unknown
128673	0000000000001312c3672ef8bec5fcb4e62fc7e1b053ea176e6eeeb1cadb22e6	2011-06-05 00:26:52	2011-06-04 23:54:28	10092	10092	40368	1	1	000000000000000000000000000001	69ac0721a7b7cdc45e75cb8826a3d472507d2ccd26b637de27e2dd59061aac2f	1426682027	438735905	434877.04552763	000000000000000000000000000000000000000000000000ab034eaae98304a4	042194261a022507	37	0	41	69	226372946700	37147.8008	231372946700	37968.3008	1050000	0.1723	106318	0.0174	26579.6	0.0044	0.46443842592593	5000000000	820.5	5001050000	820.6723	Unknown
128674	000000000000038e85568959cda6c5d13d4dd1a88f758b726a5198d4f1e88a4c	2011-06-05 00:42:01	2011-06-04 23:57:08	10348	10348	41392	1	1	000000000000000000000000000001	b387ef6497c2dcb4ead824a90cca5d1b361d42095122496e879caacd3e52b8d8	2676780876	438735905	434877.04552763	000000000000000000000000000000000000000000000000ab09f16e97ee65e6	042194261a029500	24	0	42	75	32870122628	5393.9873	37870122628	6214.4873	20498800	3.3639	2283730	0.3748	570934	0.0937	107.34545076952	5000000000	820.5	5020498800	823.8638	Unknown
128675	0000000000001faef3556f4b9769551288efec6685d16eb8c314aedb1339960c	2011-06-05 00:47:31	2011-06-05 00:04:08	47740	47740	190960	1	1	000000000000000000000000000001	8b0e7c0ba58b5dfc154325cb406f05ae4f48a28bc9991ccbf0383e6b34409f70	3259498967	438735905	434877.04552763	000000000000000000000000000000000000000000000000ab1094324659c728	042194261a020907	111	0	183	424	513481479538	84262.3125	518481479538	85082.8125	46050000	7.5568	968984	0.159	242246	0.0398	80200.681188268	5000000000	820.5	5046050000	828.0568	Unknown
128676	00000000000011b94d31ce7061a9ad44c92f69de795339498c3124731a3c17de	2011-06-05 01:01:29	2011-06-05 00:22:32	11563	11563	46252	1	1	000000000000000000000000000001	b3984174d03022d360030afa963775ce2b61b69e71a2650fd7b7d2ac4dce59d9	1079108353	438735905	434877.04552763	000000000000000000000000000000000000000000000000ab1736f5f4c5286a	042194261a0171	19	0	50	70	9279032553	1522.6892	14279032553	2343.1892	22000000	3.6102	2180380	0.3578	545094	0.0894	56.159253356481	5000000000	820.5	5022000000	824.1102	Unknown
128677	0000000000001c19997fe11387659e06940978158a92a3d238f55796eb3c1941	2011-06-05 01:02:45	2011-06-05 00:26:01	14870	14870	59480	1	1	000000000000000000000000000001	336bda343b4123022d8b5f4249d82eaea07daa9a54f9ae5d632ecb967a8df940	72945086	438735905	434877.04552763	000000000000000000000000000000000000000000000000ab1dd9b9a33089ac	042194261a0135	30	0	73	52	557832176527	91540.2578	562832176527	92360.7578	44	0	3.00239	0	0.750597	0	906267.96932991	5000000000	820.5	5000000044	820.5	Unknown
128678	0000000000000732e80db1b257eaec8ef1b7913efedfda92d92e5b735e42fcfb	2011-06-05 01:15:27	2011-06-05 00:26:52	43951	43951	175804	1	1	000000000000000000000000000001	e43006ade3d94ab44497e449d722cc3737b3eab32c09ae9fa2e8d8d871a9dd1b	3688105512	438735905	434877.04552763	000000000000000000000000000000000000000000000000ab247c7d519beaee	042194261a027407	118	0	182	299	666494151714	109371.6875	671494151714	110192.1875	13200000	2.1661	301818	0.0495	75454.4	0.0124	39981.994694787	5000000000	820.5	5013200000	822.6661	Unknown
128679	000000000000169174b14beeef9ee4d4174f1d76e4487a9df0a3f588f3969447	2011-06-05 01:24:40	2011-06-05 00:42:01	11226	11226	44904	1	1	000000000000000000000000000001	b2db6c8482e350f551240961059b447d70b7aa39db81cdb42380f6dcbe715d29	2365415602	438735905	434877.04552763	000000000000000000000000000000000000000000000000ab2b1f4100074c30	042194261a014a	27	0	53	44	245410723458	40271.8984	250410723458	41092.3984	6798380	1.1156	617417	0.1013	154354	0.0253	9696.5655853871	5000000000	820.5	5006798380	821.6156	Unknown
