id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
745003	00000000000000000007ce5d8dbfe2d8b0c5eadf584a3d8d0e3f4cc115d0c1f7	2022-07-15 00:13:03	2022-07-14 23:44:10	1325830	891318	3999784	536928260	2000e004	100000000000001110000000000100	b4a542a8f94220ac46f5f6b0c5cb8d9fabfa40c885a714f8f55e65f1461e8f28	1111618088	386508719	29152798808272	0000000000000000000000000000000000000000317323722bfee82d37871588	032b5e0b0407b1d0622f706f6f6c696e2e636f6d2ffabe6d6dde6c867c4da3ea52019b02d4410b82c0aa377ee6f6afaa46716ff9c80226daf6010000000000000025b6649e32eef1a08753175b57b1281712006829000000000000	1829	1539	6905	6378	1851617862911	379711264	1852242862911	379839456	26875297	5511.3174	20278.01	4.1584	6722.286	1.3785	4351.1785601723	625000000	128168.75	651875297	133680.0625	Poolin
745004	00000000000000000008992490733f733ca8213c1b073c9972d9a5d0732ca196	2022-07-15 00:30:20	2022-07-14 23:45:15	1286461	902081	3992704	543293440	20620000	100000011000100000000000000000	d2e54d7c2906b6dc98b72ef21d434fdb2bb8032ad584cca1ca2764d1bab2ac51	3020343889	386508719	29152798808272	000000000000000000000000000000000000000031733df5f0ba45b8769a07f6	032c5e0b041cb5d0622f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d0020d600000af3f1010000	2081	1753	6413	7296	1978640284166	405759776	1979265284166	405887936	25722436	5274.8999	19999.39	4.1012	6444.1226	1.3215	136279.48435025	625000000	128168.75	650722436	133443.6562	Foundry USA Pool
745005	00000000000000000000672eeb7d0cb10149b5ae59627aefdff19f7633351829	2022-07-15 00:37:52	2022-07-14 23:51:15	1765346	742503	3992855	836313088	31d92000	110001110110010010000000000000	460e6dd3483bf5eeb7d40f3c41960325c62065e8da349d6426bd2e00b0c4e5d0	401288459	386508719	29152798808272	000000000000000000000000000000000000000031735879b575a343b5acfa64	032d5e0b04e1b6d0622f466f756e6472792055534120506f6f6c202364726f70676f6c642f17d4fb2d2101000000000000	1369	1120	8499	4477	769738663655	157850304	770363663655	157978480	14335680	2939.8179	8121.987	1.6656	3591.3154	0.7364	2629.7302255873	625000000	128168.75	639335680	131108.5625	Foundry USA Pool
745006	000000000000000000078f430874a989eb7e2c0652d8c4cc1352a73b50897e5b	2022-07-15 00:53:56	2022-07-14 23:58:33	1555677	812418	3992931	804601856	2ff54000	101111111101010100000000000000	70af4d974e15e463d2a2db21a83ac28d324b4637141c673daedb1b7b288caa80	3103284785	386508719	29152798808272	0000000000000000000000000000000000000000317372fd7a3100cef4bfecd2	032e5e0b04a4bad0622f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f2b76871f02000000000000	2628	2285	7655	8125	5924097884638	1214854784	5924722884638	1214982912	17058121	3498.1089	10967.193	2.249	4273.2485	0.8763	39825.063462257	625000000	128168.75	642058121	131666.8594	Foundry USA Pool
745007	000000000000000000061ce6d8196e0625bcb295bcda030034097e7ca77570ce	2022-07-15 01:06:27	2022-07-14 23:58:51	1565732	809223	3993401	536928256	2000e000	100000000000001110000000000000	0a481df11c7f3e1a421eb74bf4f5870e350eab85744740ea424213d91764a87b	81083619	386508719	29152798808272	000000000000000000000000000000000000000031738d813eec5e5a33d2df40	032f5e0b1362696e616e63652f383836cb00dd01c33dd989fabe6d6d2e481c6218efa32e8d012ba109ef5e50d4ed126787ea8b8ff7060af2b857a876040000000000000000000a636263000000000000	1726	1450	8025	5674	1160224161705	237927168	1160849161705	238055344	18821660	3859.7578	12024.284	2.4658	4715.0845	0.9669	4572.1660292739	625000000	128168.75	643821660	132028.5156	Binance
745008	00000000000000000005bcf60780f66f0c522686a529b47173dd2cf4153de68a	2022-07-15 01:33:42	2022-07-15 00:13:03	1491324	833814	3992766	536870912	20000000	100000000000000000000000000000	5a4eb7bafe0a0b7212ef301673b29f9d7e6697d7bc62ad32400214af7f138c5e	2496814454	386508719	29152798808272	00000000000000000000000000000000000000003173a80503a7bbe572e5d1ae	03305e0b04f6c3d0622f466f756e6472792055534120506f6f6c202364726f70676f6c642f20c4b4eb4d3c0c0100000000	2786	2377	6469	10789	5563370392461	1140880384	5563995392461	1141008512	30918442	6340.4448	20736.38	4.2523	7745.7334	1.5885	9774.3406615783	625000000	128168.75	655918442	134509.1875	Foundry USA Pool
745009	0000000000000000000625d244add216dfa06130d6959a51bf8305608932b8eb	2022-07-15 01:34:59	2022-07-15 00:30:20	1764957	742705	3993072	561184768	21730000	100001011100110000000000000000	ee9a8c9451e3627e6de7816f7550c8820a76716ddc146fb4fcd3c6206a53c3da	2167270402	386508719	29152798808272	00000000000000000000000000000000000000003173c288c8631970b1f8c41c	03315e0b0444c4d0622f466f756e6472792055534120506f6f6c202364726f70676f6c642f0801b8054e00000000000000	692	624	9916	1799	484341735768	99323960	484966735768	99452128	3619401	742.2306	2051.0508	0.4206	906.6681	0.186	16160.6991062	625000000	128168.75	628619401	128910.9844	Foundry USA Pool
745010	000000000000000000059acd2614bb01550b5397b614828c7779a7828fafa476	2022-07-15 01:44:39	2022-07-15 00:37:52	1765382	742557	3993053	569991168	21f96000	100001111110010110000000000000	0d6765e1431839b8c95d338d077b955f089af8d5ade56fa90c9ed69fff1ad76d	1465953615	386508719	29152798808272	00000000000000000000000000000000000000003173dd0c8d1e76fbf10bb68a	03325e0b0488c6d0622f466f756e6472792055534120506f6f6c202364726f70676f6c642f03009c894901000000000000	1853	1650	8768	5225	1237363860031	253746208	1237988860031	253874368	11539764	2366.4595	6537.806	1.3407	2890.7507	0.5929	5502.6350153832	625000000	128168.75	636539764	130535.2109	Foundry USA Pool
745011	00000000000000000007c29170cc198b955dc2457e022f680d792d80a4fbdcc8	2022-07-15 01:45:18	2022-07-15 00:53:56	1778725	738028	3992809	536870916	20000004	100000000000000000000000000100	3d1e3e5854dc354f78d2fa2066e0ddb5bbd48a410cedaaf523453eb539a1ef00	1458526391	386508719	29152798808272	00000000000000000000000000000000000000003173f79051d9d487301ea8f8	03335e0b076508010f50b2533b0000000000002262340e072f736c7573682f	1283	1245	10013	4254	26846423558	5505396	27471423558	5633565	1689658	346.4982	950.1054	0.1948	423.30588	0.0867	1145.2872764566	625000000	128168.75	626689658	128515.25	SlushPool
745012	00000000000000000002547144c1f5d4577f94f4659dbf531b068db8c47d92f9	2022-07-15 01:50:52	2022-07-15 01:06:27	1777542	738667	3993543	536870912	20000000	100000000000000000000000000000	551f4322cc0c0a8e1ccd16b7231fa67507f2dad09049bd0be85af9a320cdbd9a	825758431	386508719	29152798808272	000000000000000000000000000000000000000031741214169532126f319b66	03345e0b1362696e616e63652f383637a2001503d3276b18fabe6d6d3232594d733c48248fd110bdcdf0efe4c8bd0dbc8f0f816f3edbb68925f7a9ca0200000000000000000064c6181c2c0000000000	927	777	10150	3097	387252667594	79413904	387877667594	79542072	8118926	1664.9481	4568.6016	0.937	2033.8302	0.4171	5167.1610739546	625000000	128168.75	633118926	129833.6953	Binance
