id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
732773	000000000000000000084cfe86f7eca1b90b88406384e78cc87dc20d8d3a12d7	2022-04-21 00:02:18	2022-04-20 22:19:29	1466701	842275	3993526	627662848	25696000	100101011010010110000000000000	7c3464d414248fafc6162ebd5cb9b7dd1fc64d2f7abb2f059a9799b738549d7f	3244245520	386529497	28225928151211	00000000000000000000000000000000000000002c5fda544d4cd866e92b90c6	03652e0b1b4d696e656420627920416e74506f6f6c3836369000c903aeacaefafabe6d6d54e4812d854f8df0d36d3c265ff452647b0b67be4d495d5d905721da08cc3c1a02000000000000000000f4dcb701000000000000	2481	1939	6876	7695	907966836459	375752992	908591836459	376011648	6971753	2885.1902	4754.77	1.9678	1746.4792	0.7226	6876.0629819272	625000000	258650	631971753	261535.1875	AntPool
732774	000000000000000000070d671a40a36ab5ad1ee79db8fe2cb99ea9b8eef059a3	2022-04-21 00:02:34	2022-04-20 22:29:43	1531833	820514	3993375	547356672	20a00000	100000101000000000000000000000	6c81e08609017192339c462c57f297ae65a1b7e224d63f13ea46fa7d70370206	1201742400	386529497	28225928151211	00000000000000000000000000000000000000002c5ff40043648f29ba4f5977	03662e0b1a2f5669614254432f4d696e65642062792065676f72313938352f2cfabe6d6d191020fbe43392a22beb1809b64519094b450c6c0a4c8696b2047249c51988c31000000000000000100aa564009e314e7e4b20fc6d7825000000000000	2444	2180	8261	5174	106343027251	44009000	106968027251	44267648	2484786	1028.3038	1622.5732	0.6717	622.48895	0.2574	112210.64072538	625000000	258650	627484786	259678.2969	ViaBTC
732775	000000000000000000090590ddcf8ce75dec779d265c2d5f84162306a95be2b4	2022-04-21 00:10:14	2022-04-20 22:45:14	1513065	826665	3993060	1073733636	3fffe004	111111111111111110000000000100	74834f000540f4993ed302174edc3d26af73b3655869aefea6dad95915223995	43182816	386529497	28225928151211	00000000000000000000000000000000000000002c600dac397c45ec8b732228	03672e0b044bd06324627463706f6f6c2f6234657573fabe6d6dee8e1d045a5a99b34631dbb4b24913823ca83d8b9c73bc87e16e79882e728f7d020000008e9b20aa17696f5cc23e000000000000	1204	952	8936	3567	2972188383537	1230010496	2972813383537	1230269056	5280045	2185.0938	3490.5027	1.4447	1322.768	0.5475	2818.511532566	625000000	258650	630280045	260835.0938	Unknown
732776	0000000000000000000854e5fe3bed0025f558de6c05cdb29ec83435bffc3fac	2022-04-21 00:19:03	2022-04-20 23:44:06	1635784	785888	3993448	536870912	20000000	100000000000000000000000000000	beaa08d926426ceb193d16ef6bfa45aff3e2f3c6fcf0a45500eb5cca5eb2818a	434900255	386529497	28225928151211	00000000000000000000000000000000000000002c6027582f93fcaf5c96ead9	03682e0b1362696e616e63652f383236be008d01b4aa5cb4fabe6d6d7da8d781ea55bcdb9a5a651d0f71030af8eea6e44d0c48862506e8d4fcee74680400000000000000f6740000b2d53a00	2022	1630	7822	5999	3107662371002	1286075008	3108287371002	1286333696	6328799	2619.1101	3869.9778	1.6016	1585.4293	0.6559	87386.417014042	625000000	258650	631328799	261269.1094	Binance
732777	00000000000000000004adb418b3e25c5478431b9ee539082bf74cbc0f2d1a8b	2022-04-21 00:23:36	2022-04-20 23:49:57	1804120	729652	3993076	569565184	21f2e000	100001111100101110000000000000	c00fa1d7231b1dbc773e2a8d826b093719c76057fbc95e70e2f5d21ec0c1de9f	2674540839	386529497	28225928151211	00000000000000000000000000000000000000002c60410425abb3722dbab38a	03692e0b315c20506f7765726564206279204c75786f722054656368205c00000000ffc2dd9f00b7210d00001488c300000000000000	840	706	8341	3086	93573269774	38724360	94198269774	38983012	3012991	1246.8962	1670.3436	0.6911	754.7641	0.3124	2806.1230769529	625000000	258650	628012991	259896.8906	Unknown
732778	000000000000000000061745defdc405b7dd550ea3b4818217f95fbae0f4c10f	2022-04-21 00:27:40	2022-04-21 00:02:18	589066	289082	1456312	1073733632	3fffe000	111111111111111110000000000000	cd46bbd4fd718546de0b2e3d20f22bd7034bc4e543dd5b0d15726920d9fb6465	701109267	386529497	28225928151211	00000000000000000000000000000000000000002c605ab01bc36a34fede7c3b	036a2e0b194d696e656420627920416e74506f6f6c20e5003d02b7a17b9efabe6d6d7885b77f2756dab922073ca8e7acf21f26f64fcdf426b0c42eb9b602971a8ae402000000000000000000fbe5834e000000000000	768	627	2615	2867	90471266688	37440628	91096266688	37699280	1883643	779.5268	3200.035	1.3243	1294.8812	0.5359	936.22643704956	625000000	258650	626883643	259429.5312	AntPool
732779	0000000000000000000844ff297884e264f7083676ca50b2239e9a153455f649	2022-04-21 00:27:53	2022-04-21 00:02:34	100971	38824	217443	536879104	20002000	100000000000000010000000000000	6f33138fb1ee51c171395e1db19f9d47d8c1eef16b6c50891560f08938ce88c5	654597834	386529497	28225928151211	00000000000000000000000000000000000000002c60745c11db20f7d00244ec	036b2e0b0409a560622f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e3c34d423ff040000000000	94	76	573	205	66028852653	27325380	66653852653	27584030	230886	95.5499	2293.4253	0.9489	1067.1431	0.4416	25.332752038558	625000000	258650	625230886	258745.5469	Foundry USA Pool
732780	00000000000000000004fb6420b00fdaa1b61f5cf1404d5245a9c81b3f1bad23	2022-04-21 00:39:54	2022-04-21 00:10:14	1526796	785252	3882552	536870916	20000004	100000000000000000000000000100	853c4a3f13c0f1846bf11edfaabb06f6975167594142e436c8b2657b855596d7	1315712539	386529497	28225928151211	00000000000000000000000000000000000000002c608e0807f2d7baa1260d9d	036c2e0b04dfa760622f706f6f6c696e2e636f6d2ffabe6d6daee822c32d6946c808cb9f3abf6078e4cbd538862b51124034df541c93c5aaeb0100000000000000068c7bbdcd912f6ebb2489389461d08012008d41020000000000	1870	1463	7239	7576	946390483182	391654240	947015483182	391912896	6133194	2538.1609	4018.32	1.6628	1580.4318	0.6539	10988.303874597	625000000	258650	631133194	261188.1562	Poolin
732781	0000000000000000000017f7b97d00e75c0281e04c2abfa0fa8721219059f7db	2022-04-21 00:48:53	2022-04-21 00:19:03	907917	470099	2318214	536903680	20008000	100000000000001000000000000000	8016a47f630d74eda85a228f2fc6a30287e2e492293f3a80d53bd3a816ab00ba	1862341373	386529497	28225928151211	00000000000000000000000000000000000000002c60a7b3fe0a8e7d7249d64e	036d2e0b04f5a960622f466f756e6472792055534120506f6f6c202364726f70676f6c642f01b5860f96bc460000000000	1342	1077	4110	5655	443260124146	183438768	443885124146	183697424	3992401	1652.2152	4398.773	1.8205	1722.9999	0.713	2220.2462795575	625000000	258650	628992401	260302.2188	Foundry USA Pool
732782	00000000000000000007f475d51a5291b973457a2ad2738ad812647a9b7d77ba	2022-04-21 00:54:18	2022-04-21 00:23:36	449422	257791	1222795	536895488	20006000	100000000000000110000000000000	aee9de62ef10885351de7fc95537f14ffecdbff0b7b7098e9de2b48ce49dfed2	1377184281	386529497	28225928151211	00000000000000000000000000000000000000002c60c15ff4224540436d9eff	036e2e0b043bab60622f466f756e6472792055534120506f6f6c202364726f70676f6c642f03ee6ce1d6c7330000000000	801	651	1937	3254	2757006498536	1140959616	2757631498536	1141218176	2606730	1078.7692	5804.0576	2.4019	2133.6855	0.8831	132165.99643013	625000000	258650	627606730	259728.7656	Foundry USA Pool
732783	000000000000000000082a7f093ac2d01760829853230553cf6f40c2afb85db6	2022-04-21 01:10:55	2022-04-21 00:27:40	1569212	808099	3993509	536870912	20000000	100000000000000000000000000000	63785e76700a7129edb41e2dbc8c69dd46c3c7559aebcff55db7b4f0c498904c	861844087	386529497	28225928151211	00000000000000000000000000000000000000002c60db0bea39fc03149167b0	036f2e0b194d696e656420627920416e74506f6f6c20e5003d01c736e83afabe6d6d0bf2e1ea195b93ebe45757fe74946125ef301e502311465b5a1a4caa5731db89020000000000000000003effb85f760000000000	2182	1771	6828	9205	839889121459	347579712	840514121459	347838368	6287744	2602.1199	4008.0522	1.6587	1575.1332	0.6518	5341.9388256544	625000000	258650	631287744	261252.125	AntPool
732784	00000000000000000006c95661019e4ce6860d5e2dd94cf0478958aafcf2e081	2022-04-21 01:16:36	2022-04-21 00:27:53	414976	234111	1117309	536928256	2000e000	100000000000001110000000000000	e32aba6fde625fabc0bc2426e98240da67843f299bee6f4ec882faa896b90c19	143655952	386529497	28225928151211	00000000000000000000000000000000000000002c60f4b7e051b2c5e5b53061	03702e0b1b4d696e656420627920416e74506f6f6c383238e5001503c92e21aafabe6d6d6206613c6b671bdce48f5d1cbd0426648ca4ba0a7d7868715b1fd8a8b704372a020000000000000000001de0763b000000000000	735	602	1747	3495	264916050455	109632856	265541050455	109891512	1818802	752.693	4387.5186	1.8159	1630.2285	0.6746	10203.830213251	625000000	258650	626818802	259402.6875	AntPool
732785	000000000000000000035fbf921d0377e5e2ca29de36c8a2640d3c20c0653af3	2022-04-21 01:57:26	2022-04-21 00:39:54	1414013	859823	3993482	536870912	20000000	100000000000000000000000000000	4d0c0ca8ee0ea04e986e09f8042014460fc4d80d137dc496e4e1a1b5f97b39cc	3546424067	386529497	28225928151211	00000000000000000000000000000000000000002c610e63d6696988b6d8f912	03712e0b1362696e616e63652f383234be008303d7da67f2fabe6d6dbe2bca7d33ebc4e1947aef1a4fd5f2ff9ba4fdb161c0032fdae1d62a1da3160404000000000000005e16010061705901	2765	2125	5591	13623	8224554758380	3403649792	8225179758380	3403908352	11582318	4793.2266	8193.565	3.391	2901.465	1.2005	15564.535289674	625000000	258650	636582318	263443.2188	Binance
732786	00000000000000000007bd782f99a7a3b37a394611de15ab1c78e4e2a34aa3c0	2022-04-21 01:57:56	2022-04-21 00:48:53	1354240	622151	3220693	536870912	20000000	100000000000000000000000000000	0ebb646610c116fad44c26db9535dfdf32f1c08c333b96c22e3ef56a2b863cef	1358186122	386529497	28225928151211	00000000000000000000000000000000000000002c61280fcc81204b87fcc1c3	03722e0b0425ba60622f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e37b334a9c9070000000000	2094	1727	5878	6222	182164232046	75386848	182789232046	75645496	2135047	883.5679	1576.9141	0.6526	663.14026	0.2744	9814.1830008577	625000000	258650	627135047	259533.5625	Foundry USA Pool
732787	000000000000000000010d98421d353831f3581432bd4fbd119aed474d9ef0a1	2022-04-21 01:58:38	2022-04-21 00:54:18	111852	54775	276177	551550976	20e00000	100000111000000000000000000000	24b3a87b79fef395182db4d01057a880cb4a1472d0ab78cade57a8b9d0d79b5a	2706705267	386529497	28225928151211	00000000000000000000000000000000000000002c6141bbc298d70e59208a74	03732e0b315c20506f7765726564206279204c75786f722054656368205c000000002a6f0b24aa41b390000010e64292000000000000	121	79	609	477	5001180745520	2069688576	5001805745520	2069947264	508389	210.3917	4557.5396	1.8863	1848.1967	0.7648	181.54621720828	625000000	258650	625508389	258860.3906	Unknown
