id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
498307	00000000000000000038b782272828bd0ae4ec77fce453a926abde51312c50b7	2017-12-09 00:00:23	2017-12-08 23:11:29	1037015	985244	3992747	536870912	20000000	100000000000000000000000000000	9d315217dbb24b98c685959cdbece01a11b99de3b5ae884846314021acde50ae	577117629	402698477	1590896927258.1	000000000000000000000000000000000000000000c40b10d89ef9133fe1f5f8	03839a070498272b5a632f4254432e434f4d2ffabe6d6dc59701503184dd15765f5d124e6009ccfb3336d116c8e25c837afa137d4359c70100000000000000015983d5e465010000000000	2798	184	5142	5943	5194578013096	815911360	5195828013096	816107712	369171865	57985.7539	356106	55.9335	92479.4	14.5257	60693.685764783	1250000000	196337.25	1619171865	254323.0156	BTC.com
498308	0000000000000000007eecc3773da880fd0dab49df32429863c73c3e5d975caa	2017-12-09 00:12:41	2017-12-08 23:25:47	1061518	977170	3993028	536870912	20000000	100000000000000000000000000000	09e816007cb2950ff7d0db4d47e893138d8adb00dea315ef76213eeba81b2988	4101651994	402698477	1590896927258.1	000000000000000000000000000000000000000000c40c8342ea0578606edb26	03849a07047b2a2b5a632f4254432e434f4d2ffabe6d6d91a8cabc1a222df2393cfe4dd80c22cdaa7182283f36c1d9b65bd20a5f4b31c301000000000000002800012f000012a984990100	2289	283	5181	5907	1066768220012	167557072	1068018220012	167753408	460618878	72349.3203	434057	68.1772	115376	18.1221	40402.24009614	1250000000	196337.25	1710618878	268686.5625	BTC.com
498309	0000000000000000004efa06b0f5821e07971dc866390766cccc4fcc3e43e2a0	2017-12-09 00:23:56	2017-12-08 23:36:56	1065515	975622	3992381	536870912	20000000	100000000000000000000000000000	7f84b008018d6041e973b15dbf264e671deb7fe8af555903548d390bb32246ca	3613133835	402698477	1590896927258.1	000000000000000000000000000000000000000000c40df5ad3511dd80fbc054	03859a070004032d2b5a040e9f2616082464205a00135ab8092f426974667572792f	2583	252	5005	6170	1010276435001	158683920	1011526435001	158880256	412438958	64781.707	387183	60.8148	103322	16.2288	68258.270092736	1250000000	196337.25	1662438958	261118.9688	BitFury
498310	00000000000000000084708716e035e02bfbe96bc0945b4712e2f26664242646	2017-12-09 00:32:37	2017-12-08 23:48:28	1053618	979907	3993339	536870912	20000000	100000000000000000000000000000	7d6a26587005bc3594f1e31e004b8256b798318e23c926bf8f42e5ebd71a4674	3775549768	402698477	1590896927258.1	000000000000000000000000000000000000000000c40f6817801e42a188a582	03869a0741d68acbca349f9041d68acbc960e2da2f4254432e544f502ffabe6d6d18449c5b06e60f3d5bd7eed1ef2573f8b9f0bd5f268c0cb4b58b1fc41fa000448000000000000000e9006471a1d7cc6800000000	2687	222	5055	6213	1259505058309	197830208	1260755058309	198026544	379648079	59631.25	360455	56.6166	95093.3	14.9362	113071.34073648	1250000000	196337.25	1629648079	255968.5	BTC.TOP
498311	0000000000000000008ae5be0c5d4a015662476bc0dc22377b0367d8f08f0911	2017-12-09 00:34:23	2017-12-08 23:55:00	1129888	954344	3992920	536870912	20000000	100000000000000000000000000000	8ad400fa99a889aeea03962a5bde12cf4bbcf0820cf5fff47d9fa77eba5a0cca	1823193462	402698477	1590896927258.1	000000000000000000000000000000000000000000c410da81cb2aa7c2158ab0	03879a0704902f2b5a652f4254432e434f4d2ffabe6d6d927afc0aa249ac9524d178e1fc420ba78a53664009a592610b2ca9b7341f017c010000000000000001301e5af46f010000000000	1761	147	4682	4092	331681225911	52097104	332931225911	52293444	236568211	37157.7227	209433	32.8956	59260.5	9.3081	37864.607277306	1250000000	196337.25	1486568211	233494.9844	BTC.com
498312	000000000000000000a16a40097a5c5bd950d597724463ecab2d600655855c36	2017-12-09 00:43:49	2017-12-09 00:00:23	1050617	980828	3993101	536870912	20000000	100000000000000000000000000000	0cbce9f53f6ac8eca9aaff758a229e1e2e0fe3e570136fe5550984ad6729326e	3760572680	402698477	1590896927258.1	000000000000000000000000000000000000000000c4124cec16370ce2a26fde	03889a07182f5669614254432f4d696e6564206279207768733939392f2cfabe6d6d4ef91fe590d1240cebfb2e7e36b7269c50ad4a72d3e70777b9b04ae5cf7d95b301000000000000001072be35082ed885f7797559b280e00100	2199	207	4640	6949	1161493315198	182435536	1162743315198	182631872	377940312	59363.0117	359849	56.5214	94669.3	14.8696	115209.58203853	1250000000	196337.25	1627940312	255700.2656	ViaBTC
498313	000000000000000000a1456597e28f6e9b37e609755138eb072251012e1ac31b	2017-12-09 00:44:29	2017-12-09 00:12:41	1023373	989778	3992707	536870912	20000000	100000000000000000000000000000	9481c0665a792bfa9ab614535ce07bdef498b744481646a48b81b5aedbeec38a	144639746	402698477	1590896927258.1	000000000000000000000000000000000000000000c413bf56614372032f550c	03899a0704ef312b5a2f4254504f4f4c2ffabe6d6d90d253ed78ceb6ab8d3bee711e5bcfe5a779c591cff04ca4a52b6291ed40becd0100000000000000021622498b11020000000000	1739	65	4617	3692	1198771467014	188290800	1200021467014	188487136	221902206	34854.1367	216903	34.0689	55591.7	8.7318	92815.009419119	1250000000	196337.25	1471902206	231191.3906	Unknown
498314	00000000000000000026b8dd4da7b89163ac5477efddb8f5762b30c53a06b521	2017-12-09 00:53:53	2017-12-09 00:23:56	1065164	977695	3998249	536870912	20000000	100000000000000000000000000000	4df8bc7e8bda4d087563442df376cedad317d2451fd27dbda4ac4e8b23d4169f	2386110295	402698477	1590896927258.1	000000000000000000000000000000000000000000c41531c0ac4fd723bc3a3a	038a9a072cfabe6d6de2d31896334abc044e9d633d918ea475e97679cf3e9b1a7d6bfe79c4fd3f7b6704000000f09f909f144d696e6564206279206c6975686f6e676a75616e000000000000000000000000000000000000000000000000000000000000	2489	199	5101	5939	907833110241	142593168	909083110241	142789504	375188554	58930.793	352355	55.3443	93860.8	14.7427	74034.341896578	1250000000	196337.25	1625188554	255268.0469	F2Pool
498315	0000000000000000002b76cc212984cfa4742dfe840d97fd5fb33a15cd945283	2017-12-09 01:06:25	2017-12-09 00:32:37	1065492	975685	3992547	536870912	20000000	100000000000000000000000000000	c83d75a942427cc70f2fa966791ff86fabc094170ebee2443379932e066155ce	3667297970	402698477	1590896927258.1	000000000000000000000000000000000000000000c416a42af75c3c44491f68	038b9a07232f706f6f6c2e626974636f696e2e636f6d2f5573652f426974636f696e2f436173682f104dbb660023d402dd59cfb8ba34560000	2772	276	4891	6916	1802028851464	283044320	1803278851464	283240672	415682563	65291.1797	390245	61.2957	104131	16.3558	30221.471998274	1250000000	196337.25	1665682563	261628.4375	Bitcoin.com
498316	000000000000000000654a72d9506369a2575a3f48c92b103fa25dc42bfb9603	2017-12-09 01:32:18	2017-12-09 00:34:23	1044065	983008	3993089	536870912	20000000	100000000000000000000000000000	82d4c88a07e0c889d25626d7042bfc7f052b56a35cf28cbd42c7a32c288f314d	3662665224	402698477	1590896927258.1	000000000000000000000000000000000000000000c41816954268a164d60496	038c9a0704fc3c2b5a632f4254432e434f4d2ffabe6d6dffc5235a23e0c8becc57920659920a6e0750376145c93243d78cdd62ebff37fb0100000000000000260009a524abaa2a00000000	2294	198	4556	8868	984868707916	154693136	986118707916	154889472	492620806	77375.8516	471976	74.1332	123394	19.3815	14399.897898965	1250000000	196337.25	1742620806	273713.125	BTC.com
