id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
5603	00000000e385882d51277d4d761613f0442b29c8725ab8a77b5306cc34fb5419	2009-02-26 00:03:20	2009-02-25 22:23:35	216	216	864	1	1	000000000000000000000000000001	98ba5d75af4b01a6a53e76aab198791e136199ec9de8fd7a1bf8ead396e06c59	3126673966	486604799	1	000000000000000000000000000000000000000000000000000015e415e415e4	04ffff001d02b307	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5604	00000000be64a3fbf13da1507fbaf05763df31306d5a5650c2e841272d077774	2009-02-26 00:25:06	2009-02-25 22:45:17	216	216	864	1	1	000000000000000000000000000001	aeb7c84163af7a28e3094d08972fab10ab646f641afd51fbe4f68f898261ab72	3330501915	486604799	1	000000000000000000000000000000000000000000000000000015e515e515e5	04ffff001d02b707	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5605	0000000060817ef9a8e80134b432ebfd7ae68b0e02f426e828ff2ecefadca7c7	2009-02-26 00:37:46	2009-02-25 23:09:50	216	216	864	1	1	000000000000000000000000000001	ac84de1d2ce8f9c96fa11f96f6b6b64ab00aa73898598c0158e250eb134b65bc	3786078250	486604799	1	000000000000000000000000000000000000000000000000000015e615e615e6	04ffff001d02b807	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5606	0000000094e2db81aa4c18ff1a5fab546191d892fca20e421787d63605f34e3f	2009-02-26 00:42:54	2009-02-25 23:34:20	216	216	864	1	1	000000000000000000000000000001	bc5b10cb56d3afab1a283957231f4d546a57b5556374693909ea96aaf007cde2	84460097	486604799	1	000000000000000000000000000000000000000000000000000015e715e715e7	04ffff001d02a907	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5607	0000000074f161dcc1bd634c82d0cff2e30c5c9f7e35c39cb9f27c8add66c919	2009-02-26 01:03:12	2009-02-25 23:42:38	216	216	864	1	1	000000000000000000000000000001	41ff13a5262e450f1c200fe59a10bc3a83f7b8a31d7a9f39944c354dddc0fbc2	3173434164	486604799	1	000000000000000000000000000000000000000000000000000015e815e815e8	04ffff001d02c007	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5608	000000005da0fba5f81f2f2d200b3ea101a12991a4510b41792b6000720ba715	2009-02-26 01:13:01	2009-02-26 00:03:20	216	216	864	1	1	000000000000000000000000000001	0fc45146fddb3bef535d636e922a691e09870c24ec038502d037b1c6d0df1611	63340854	486604799	1	000000000000000000000000000000000000000000000000000015e915e915e9	04ffff001d02c107	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5609	00000000c89dcb7be2686b3e3e7b20244ae3c02cd18cc8e42bbdd247472802b4	2009-02-26 01:19:48	2009-02-26 00:25:06	216	216	864	1	1	000000000000000000000000000001	95392c032c09f9ee569ec4e421a92a429903bfce7577daafbebcdf3931514415	1479966752	486604799	1	000000000000000000000000000000000000000000000000000015ea15ea15ea	04ffff001d02c207	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5610	00000000af59b841c5484dc334be66c7f5c8de6714f2bede973444f189d08de0	2009-02-26 01:32:37	2009-02-26 00:37:46	216	216	864	1	1	000000000000000000000000000001	8e71e36d4f2ac8e48ed2c2d8c4fe277c3874a60b228bbe436692bb5c492587e1	1579509558	486604799	1	000000000000000000000000000000000000000000000000000015eb15eb15eb	04ffff001d02c807	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5611	00000000fd4cc74ad1b37f149dfe5913118d1d8f457add57209fa14793a8d1c4	2009-02-26 01:50:53	2009-02-26 00:42:54	216	216	864	1	1	000000000000000000000000000001	8c8e9a53801d8e6927d64209dca9a27d8fcfe4e984846449fcc4ec388a55fe78	3961765158	486604799	1	000000000000000000000000000000000000000000000000000015ec15ec15ec	04ffff001d02cd07	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5612	00000000422c4bdd5a4216a9351ba060e9cba84686974b9ca940e5013fb4e725	2009-02-26 02:08:45	2009-02-26 01:03:12	216	216	864	1	1	000000000000000000000000000001	aa46de11463f63083e2339fe7db292d952238ddac8e6937296b1113af991051a	3613427459	486604799	1	000000000000000000000000000000000000000000000000000015ed15ed15ed	04ffff001d02d607	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
5613	000000000aaeb860e58ea6677ebe2ace24708a27eb957758c8f82ee018f3ee94	2009-02-26 02:18:03	2009-02-26 01:13:01	216	216	864	1	1	000000000000000000000000000001	23fdc83586a7bfb423a1dc18504ca9a2dd3e439df9b2aa0c8e15f5b50af12cbf	145335810	486604799	1	000000000000000000000000000000000000000000000000000015ee15ee15ee	04ffff001d028b00	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
