id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
563076	00000000000000000009b2ad44b4dfa5f88fb203a1d9a90657616476b850c289	2019-02-15 00:14:21	2019-02-14 23:01:47	1392632	866865	3993227	536870912	20000000	100000000000000000000000000000	2457027bb37732c854777f7af5bc797550ee4895a69c7ee45e11e3bea74b617d	3492878119	388919176	6061518831027.3	0000000000000000000000000000000000000000051747caddf8e73ad0d762b7	03849708fabe6d6de5e06153d9c7088653f8aa9d0ce461d144af6e40472a4141483a7a787ca3bad901000000000000002a65100003c1cd00072dfddc2b122f736c7573682f	3542	2370	5438	8199	3203930322877	114787208	3205180322877	114831992	33541913	1201.7061	24091.7	0.8631	8392.25	0.3007	42434.237420169	1250000000	44783.75	1283541913	45985.457	SlushPool
563077	00000000000000000012eac2b71b8aec5bce0972f09d31059c4949fae99975a5	2019-02-15 00:16:01	2019-02-14 23:06:12	1195355	932613	3993194	536870912	20000000	100000000000000000000000000000	70e3ed2c8c577d46d30a71016898aac62915be85f9391436af4761b70e3b2f59	2523913892	388919176	6061518831027.3	000000000000000000000000000000000000000005174d4e3229791ea83eaf62	038597081c4d696e656420627920416e74506f6f6c3837c800000015205c6604c1fabe6d6d70ab1299d7a3ce61964f1855b6ce65797f301f568da199d7e3ff31e1b60df6ba04000000000000002525000090aa0000	2018	798	6130	4222	2316845261839	83005616	2318095261839	83050400	11009577	394.4401	9212.89	0.3301	2756.8	0.0988	75389.167409499	1250000000	44783.75	1261009577	45178.1914	AntPool
563078	0000000000000000002d8726736d2c99e5a718ba3497defc9f06179b4c8e65b4	2019-02-15 00:22:06	2019-02-14 23:06:58	1114236	959655	3993201	536870912	20000000	100000000000000000000000000000	af4c26d1df1a5eb5bf295dd611c4d42012951bbd5c20cfdda5ace753b1a54c39	3953919880	388919176	6061518831027.3	0000000000000000000000000000000000000000051752d1865a0b027fa5fc0d	0386970841d7198188236cb941d719818717718d2f4254432e544f502ffabe6d6d8ea7b771f1a71ae4e6cc07b921454d58829760a0a09ca919be8b2008745ad6188000000000000000c100d4970000d18590030000	3224	548	4851	6462	1810142673640	64851980	1811392673640	64896764	11786154	422.2625	10581	0.3791	2951.61	0.1058	3753.2683090731	1250000000	44783.75	1261786154	45206.0117	BTC.TOP
563079	0000000000000000000e7f0b47c55f85cd74c4cc107010805a9194c016c4b0e7	2019-02-15 00:22:56	2019-02-14 23:22:01	1026636	815761	3473919	536870912	20000000	100000000000000000000000000000	d72ef7efa33d3535a210317bfd2aee0ca808287fd604ad19e56fb04dc44331f1	298259395	388919176	6061518831027.3	000000000000000000000000000000000000000005175854da8a9ce6570d48b8	03879708046106665c622f4254432e434f4d2ffabe6d6d4856f29247f10788137b67dcc47855018aabf303ff4cfe22ae982841e05de1c501000000000000003a27281556d5000000000000	1732	288	4868	3420	1581981507115	56677652	1583231507115	56722436	2519055	90.2502	2454.59	0.088	725.314	0.026	52087.127784172	1250000000	44783.75	1252519055	44874	BTC.com
563080	000000000000000000273d4789dbf26c264536ca0a86806b3fb2cac23f3b76ae	2019-02-15 00:33:25	2019-02-14 23:31:09	1125515	928241	3910238	805273600	2fff8000	101111111111111000000000000000	b0ab019f43b86478ba459ec6290addaaf860e35f8cedb724659367d321d78710	661589319	388919176	6061518831027.3	000000000000000000000000000000000000000005175dd82ebb2eca2e749563	0388970804d608665c2f44504f4f4c2e544f502f48422ffabe6d6d5e8fcec45cc2e2bfa2f7ead8479126ec81cfc78bf25dc69b170dd4ae66ac07c6010000000000000016ad73220d13020000000000	2746	745	4942	5731	2005607675875	71854904	2006857675875	71899688	18337699	656.9847	16297.5	0.5839	4689.33	0.168	23036.927198753	1250000000	44783.75	1268337699	45440.7344	DPOOL
563081	00000000000000000017aaacfde94318c7e5f21fd88aad02723f722ec975ba77	2019-02-15 01:07:14	2019-02-15 00:14:21	1385779	869183	3993328	536870912	20000000	100000000000000000000000000000	c6bd4ed4a5e92ab77bcd104f4a9a88c1dea7996722404bd8b68e64f5e453161f	541440658	388919176	6061518831027.3	00000000000000000000000000000000000000000517635b82ebc0ae05dbe20e	0389970841d71984319c748e41d719843060c47e2f45324d2026204254432e544f502ffabe6d6d850588e44e7c66599c7b443e9bef39cc318ebd2f43aabb96a33c7854f05e94808000000000000000ea00cb557da9559500000000	3118	1925	5633	8274	2905199434465	104084576	2906449434465	104129360	31838027	1140.661	22981.1	0.8233	7967.58	0.2855	18540.52251566	1250000000	44783.75	1281838027	45924.4102	Unknown
563082	000000000000000000207204bdf9ebd37e8e836138fd03f29d9def170b96633d	2019-02-15 01:07:39	2019-02-15 00:16:01	1061131	977211	3992764	536870912	20000000	100000000000000000000000000000	453da4bae5e0cb703dc0beb9671189120e503643d9e18faa35a25068229b0fa3	342369703	388919176	6061518831027.3	0000000000000000000000000000000000000000051768ded71c5291dd432eb9	038a97081a4d696e656420627920416e74506f6f6c65c8009703205c6610dbfabe6d6d9e1be195f3d9f20503a921300e35fb0cd8754c8007c1a8f63af88a67c87fee4b0400000000000000040f000067500000	3307	366	4583	6647	196604942803	7043765	197854942803	7088549	4733468	169.586	4462.18	0.1599	1185.66	0.0425	15151.325614588	1250000000	44783.75	1254733468	44953.3359	AntPool
563083	0000000000000000002262dca2d50e692dbbb233f40b2eba11794ce548ecb166	2019-02-15 01:13:15	2019-02-15 00:22:06	1093808	966354	3992870	536870912	20000000	100000000000000000000000000000	e980c3346dfbab8ec87746854eefaca4acf327f2de0fd4e304bbba5495df89de	921531601	388919176	6061518831027.3	000000000000000000000000000000000000000005176e622b4ce475b4aa7b64	038b9708042c12665c2f706f6f6c696e2e636f6d2ffabe6d6d09e8ffe2f98a371985295b349a4a3801d55141f8aeccba4aa63f1082cc49ba3b0100000000000000e61cce3457c0a5019cdd587984a019ab12b7a27f4300877f004000000000	1981	481	2890	16058	1756786768566	62940400	1758036768566	62985184	13096584	469.2113	11977.2	0.4291	3280.22	0.1175	2029.82071254	1250000000	44783.75	1263096584	45252.9609	Unknown
563084	000000000000000000062f21e39414e1f153705e6813c24dbea10530da5035d7	2019-02-15 01:43:06	2019-02-15 00:22:56	1309774	894297	3992665	536928256	2000e000	100000000000001110000000000000	03ab1a1ef340b0a0ebdb0d9de1f0d8d4a8d56cf755133f5cb195785b870fb24a	4269400285	388919176	6061518831027.3	0000000000000000000000000000000000000000051773e57f7d76598c11c80f	038c9708040119665c2f706f6f6c696e2e636f6d2ffabe6d6d214024370efc667ce0d294b3a958ae81e952fc0ce1e4c608edb25001deac7adc01000000000000003c24b1839f99000000000000	3003	1677	5558	6882	2555230447832	91546240	2556480447832	91591024	29769344	1066.5463	22734.3	0.8145	7451.83	0.267	23193.586440324	1250000000	44783.75	1279769344	45850.2969	Unknown
563085	000000000000000000258565565ccad98c544f1bc7afa4ac5d1a74a0f449576a	2019-02-15 01:59:50	2019-02-15 00:33:25	1186524	935553	3993183	545259520	20800000	100000100000000000000000000000	513cd6d6c3d1b796eff3d0a6956a2a99381650fb5090b384a6c1ca8342087771	2003803917	388919176	6061518831027.3	000000000000000000000000000000000000000005177968d3ae083d637914ba	038d9708041e1d665c2f4254432e434f4d2f42697444656572fabe6d6db560962149d605b63e2bbce0e6d59f8ff15549d514250b876b410f48a670a1c5010000000000000001024b933c954f0000000000	2759	1077	5211	6575	2250385917616	80624576	2251635917616	80669360	20523296	735.2881	17301.8	0.6199	5138.21	0.1841	59897.810066499	1250000000	44783.75	1270523296	45519.0391	BTC.com
