id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
630289	0000000000000000000f05b544c9e1a6503a578a7255e60e87555766348c0947	2020-05-14 00:44:38	2020-05-13 22:00:50	1364484	876285	3993339	541065216	20400000	100000010000000000000000000000	c6771afc5540a0eedfbcb83628f33894d375a260d6dea55ac6bbe0da588a1e3e	4156047169	387021369	16104807485529	00000000000000000000000000000000000000000f728c6dfb3c5f0ddfc4cabc	03119e09182f5669614254432f4d696e6564206279206b6b6661726d2f2cfabe6d6d971ea1b72285afe17b7a69a268208ae6d0a9a379746ee96fb266d0603578b2761000000000000000105a1734083edd1e44b8d279d009ec0000	2835	1636	5832	9062	1136974148916	105755304	1137599148916	105813440	140910364	13106.7344	103300	9.6084	35299.3	3.2833	61342.793403954	625000000	58134.1875	765910364	71240.9219	ViaBTC
630290	0000000000000000000a37f91da31fa3e8a2f34ba4704100f290d0835939c0b7	2020-05-14 01:05:15	2020-05-13 22:20:48	1452847	846890	3993517	536870912	20000000	100000000000000000000000000000	8008d6ccbe342378cbae0e2237681918ead57d802590a0484bc4694ad27a38fc	2042187197	387021369	16104807485529	00000000000000000000000000000000000000000f729b13bb366f61522cacea	03129e09044c99bc5e455530322f4254432e434f4d2ffabe6d6d52ba4d5640cb964deacd1db50ee6c397464816e90dae55043150c3f0c7ae458f020000004204cb9a292cac960000a1a84cd80000	2733	1780	5843	9041	1217291779402	113226024	1217916779402	113284160	127760132	11883.5703	87963.5	8.1819	32004.6	2.9769	20689.594433122	625000000	58134.1875	752760132	70017.7578	BTC.com
630291	0000000000000000000bd986ed088735db3febeb20096983a54463610764f82f	2020-05-14 01:09:23	2020-05-13 23:02:41	1385757	869161	3993240	536870912	20000000	100000000000000000000000000000	cb6c0a95e7b41c0ab68705d3363f56c51c0ebfd274b09be2331f7a0173e11eaa	447067661	387021369	16104807485529	00000000000000000000000000000000000000000f72a9b97b307fb4c4948f18	03139e0904419abc5e652f4254432e434f4d2ffabe6d6dc63b3a49f91ec40273b76dbe9e0a98a30defef7110d3e589eae21ba1d139e39a08000000ceeed33d2706a8ded80c000000000000	2355	1474	6402	5766	754459468397	70175816	755084468397	70233952	113231852	10532.2266	81736.1	7.6026	28367.1	2.6385	52030.502908933	625000000	58134.1875	738231852	68666.4141	BTC.com
630292	000000000000000000020dd5fd21d84064c03f77f1fca14f94442e1855287bd9	2020-05-14 01:44:21	2020-05-13 23:46:08	1357382	878652	3993338	541065216	20400000	100000010000000000000000000000	e13226362caf260e1147a78ef73c32183b0c244921e7e738bc255a296b18ddb9	1272430868	387021369	16104807485529	00000000000000000000000000000000000000000f72b85f3b2a900836fc7146	03149e091b4d696e656420627920416e74506f6f6c323985006f022095652e12fabe6d6d0df51368e1d51e6144ca1c81f1bcba45280c46d45ab06e4b0ea266d552073db80400000000000000a5d30d00538d0100	2818	1614	5635	9083	1212741912895	112802824	1213366912895	112860960	133273321	12396.3779	98211.7	9.1352	33385.8	3.1054	59739.140098527	625000000	58134.1875	758273321	70530.5625	AntPool
630293	0000000000000000001121b8b2bad4b5534ac13f5971c399a1c1239e5200656a	2020-05-14 02:00:34	2020-05-13 23:58:12	1350558	880985	3993513	541065216	20400000	100000010000000000000000000000	6a6291a594939e78a3f79a4ce0fa4d80f5c6f3569a90b8b1517c3cc3c4ac9f5e	4081436824	387021369	16104807485529	00000000000000000000000000000000000000000f72c704fb24a05ba9645374	03159e090443a6bc5e455530322f4254432e434f4d2ffabe6d6d8c63acf050ad7b1e72639f9e772cb2dafa0a13dbe7c56815373f54eebcdd9c60020000004204cb9a224c8acf0c45000000000000	2510	1483	5900	7169	1046655323192	97354328	1047280323192	97412464	122541441	11398.1553	90762.5	8.4422	30697.4	2.8553	426292.58895283	625000000	58134.1875	747541441	69532.3438	BTC.com
630294	00000000000000000009554460eaba0b463e00217ba36d436c4f212715d63bd0	2020-05-14 02:12:15	2020-05-14 00:44:38	1361223	877391	3993396	536870912	20000000	100000000000000000000000000000	b2101bbdf0e65bc248f9d3026d29f5986ecb029544896051215fe1625c2e63e3	133296218	387021369	16104807485529	00000000000000000000000000000000000000000f72d5aabb1eb0af1bcc35a2	03169e0941d7af2a403f8d9941d7af2a3ff6d1562f315448617368263538434f494e2ffabe6d6d84d7696758587150bbd76fd0db18f7b10a42e2e22669ca81b39334457c0daa428000000000000000fe00171d437a450000000000	3051	1922	5863	7806	596340109973	55468396	596965109973	55526528	114899973	10687.3857	84433.5	7.8536	28782.9	2.6772	13033.646847168	625000000	58134.1875	739899973	68821.5703	1THash&58COIN
630295	0000000000000000000961974aa7be176a73c2b78a342e1df4292a3413b74c9b	2020-05-14 02:12:30	2020-05-14 01:05:15	1419946	857872	3993562	545259520	20800000	100000100000000000000000000000	41fc48b60daa2b4ec2b156d531a9508360c58b0fdf176d101635209f09140710	1248895906	387021369	16104807485529	00000000000000000000000000000000000000000f72e4507b18c1028e3417d0	03179e09040fa9bc5e652f4254432e434f4d2ffabe6d6d7c3b7b7b6a2e39205c68724504d384e83a9e43540c7a4a07a21427954244f3b408000000ceeed33d1d74e904b907000000000000	1752	239	7346	3323	81560993108	7586371	82185993108	7644505.5	101664443	9456.2871	71618.7	6.6616	25467.2	2.3688	2693.492191456	625000000	58134.1875	726664443	67590.4766	BTC.com
630296	00000000000000000003e65237ba2422a0631c4548a60585df3ef49066ea8c8e	2020-05-14 02:28:38	2020-05-14 01:09:23	1399668	866322	3998634	1073676288	3fff0000	111111111111110000000000000000	6307557ee1294a1cbb99bb72217757922de45524a828040798cc938898ce0091	3803319301	387021369	16104807485529	00000000000000000000000000000000000000000f72f2f63b12d156009bf9fe	03189e092cfabe6d6d1d80c413f0326eac26e408e7eb4507ac3192ef332e5d000a85861ccbb9e2c4d110000000f09f909f064632506f6f6c0e4d696e65642062792063633335350000000000000000000000000000000000000000000000050018510000	1949	1163	5646	10612	1627720495128	151401936	1628345495128	151460064	116706215	10855.3936	83408.8	7.7583	29199.2	2.7159	37076.981057628	625000000	58134.1875	741706215	68989.5781	F2Pool
630297	000000000000000000051e037b966c63749a674e32ae97d24d1dbc054da40bcf	2020-05-14 03:06:50	2020-05-14 01:44:21	1339647	884619	3993504	541065216	20400000	100000010000000000000000000000	b4f5d9abfa14307c5b215dccc79add619d030a6cb7fc8a87fa6b3b12239142c3	1645551017	387021369	16104807485529	00000000000000000000000000000000000000000f73019bfb0ce1a97303dc2c	03199e0904cbb5bc5e455530322f4254432e434f4d2ffabe6d6da02d27b0812a3b0c93f171f72225fb10d663c0f3248b281837faf52c671cecad020000004204cb9a404361142002040000000000	2917	1833	5306	9343	1132368911781	105326952	1132993911781	105385088	132341368	12309.6924	98819.6	9.1917	33152.4	3.0836	41015.281397182	625000000	58134.1875	757341368	70443.875	BTC.com
630298	000000000000000000114bc70cead08d6129497c4406fff044d065cbf32a050d	2020-05-14 03:18:12	2020-05-14 02:00:34	1423833	856512	3993369	805298176	2fffe000	101111111111111110000000000000	584cd0ea695014c14a230df363336e61e96694e753893a3b8ae561421ed188e0	770890008	387021369	16104807485529	00000000000000000000000000000000000000000f731041bb06f1fce56bbe5a	031a9e090474b8bc5e7669702f7777772e6f6b65782e636f6d2ffabe6d6db3beffca1d6a66a3bb48ca7a526e5c8d5242a1f81e94cfe80d9497adb9bbe996020000004204cb9a234def3ed28d460000000000	1941	1124	6584	5936	877422959405	81613232	878047959405	81671368	114675517	10666.5088	80561.4	7.4934	28726.6	2.672	54870.961602378	625000000	58134.1875	739675517	68800.6953	OKEX
630299	0000000000000000000be05c145f14f02bc23e9ad05b0784e139619b37b6a2f1	2020-05-14 03:31:44	2020-05-14 02:12:15	1504507	829614	3993349	549453824	20c00000	100000110000000000000000000000	06e9799f62b92b4ea9415063d13249c3cd224718c52d5742b6fe76df9c8c3547	1287217972	387021369	16104807485529	00000000000000000000000000000000000000000f731ee77b01025057d3a088	031b9e09fabe6d6d6fe11982beb9417b52113249146aa0071b8a0ef4ef418c3da1ca16aaf2eec62601000000000000002a6506008b45285f72000000000000d26c8e0a022f736c7573682f	1832	1086	7044	5124	957940113266	89102512	958565113266	89160640	113321715	10540.585	75340.5	7.0077	28387.6	2.6405	12973.799873881	625000000	58134.1875	738321715	68674.7734	SlushPool
630300	0000000000000000000e40258bff4e6563caba0bd3ded020e4999262266d08bc	2020-05-14 03:49:56	2020-05-14 02:12:30	1309079	894763	3993368	545259520	20800000	100000100000000000000000000000	7c7ac936829d5b4b7b044caf32b3f0ca8611e2221410d11dbc320636ed95a564	2963882635	387021369	16104807485529	00000000000000000000000000000000000000000f732d8d3afb12a3ca3b82b6	031c9e0904e5bfbc5e455530322f4254432e434f4d2ffabe6d6d3843d7dad45c914ceb7236e4ae56a8a5f2a58d6f5172e80f7cb3db6da95f2da0020000004204cb9a1e68ea80e3dd000000000000	3203	1670	5589	8003	908488955110	84502824	909113955110	84560960	110853431	10310.998	84708	7.8791	27770.5	2.583	301398.43529937	625000000	58134.1875	735853431	68445.1875	BTC.com
630301	000000000000000000049e3cee9a19a6bbe44e6baaf7d3ed0f442dc882dad428	2020-05-14 04:13:17	2020-05-14 02:28:38	1313532	893280	3993372	545259520	20800000	100000100000000000000000000000	baa09ad1515e91d6f77c6ec2a68388f7bcd617971ba68dc3d98ddd9f819acbdf	1933337324	387021369	16104807485529	00000000000000000000000000000000000000000f733c32faf522f73ca364e4	031d9e09045ec5bc5e455530322f4254432e434f4d2ffabe6d6da24eae098747a844a857e774c060a0c43b7abb273d161c169cdd3f362628cd60020000004204cb9a1920ff87d42c010000000000	2551	1635	5735	7881	995185668401	92566896	995810668401	92625024	120281795	11187.9746	91600.9	8.5202	30132.4	2.8027	34396.455551624	625000000	58134.1875	745281795	69322.1641	BTC.com
630302	000000000000000000041d00cb467c11a7b2e2bfface7a45b5c4da7ce9145420	2020-05-14 04:25:37	2020-05-14 03:06:50	1215040	926130	3993430	671080448	27ffe000	100111111111111110000000000000	b852c2286c8b60097aff502a8b7fdb20ffaf7e40f41332e72d9763818ac22f4b	1388005860	387021369	16104807485529	00000000000000000000000000000000000000000f734ad8baef334aaf0b4712	031e9e090443c8bc5e2f706f6f6c696e2e636f6d2ffabe6d6d1518b7690f06f6e1f043b0481581084c8604ba677abba05beaecd68f0e4fe26c0100000000000000b1e374f7afa4cf818c26dfd67339196f10129cf22d002fe71e00ffffffff	2884	1278	5574	7138	654558975280	60883604	655183975280	60941740	103719462	9647.4346	85390.5	7.9425	25982	2.4167	30463.605092137	625000000	58134.1875	728719462	67781.6172	Poolin
