id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
581937	000000000000000000099dbb81ac110074db9f1a49a903d7e9d27d2cac5a177f	2019-06-23 00:04:49	2019-06-22 22:58:16	1271824	907119	3993181	536928256	2000e000	100000000000001110000000000000	58cc75d12b43b7b5686ae9ce11aa6d4f12398ad86927599d9ffbc4aaaeaed104	3926286026	388365571	7409399249090.3	000000000000000000000000000000000000000006cde5ea4c9f5127edd4d982	0331e1080422c20e5d2f706f6f6c696e2e636f6d2ffabe6d6dfa3c0da564e3e777a2d6fcdcc3d71cd7f864e8f9b13e3eaaf330b6240d29ede201000000000000005ab92e6be7c2bdf9f5d2f09b1a66f8e0101697b73c000adf000000000000	2575	1245	6034	6405	1202180342786	128477248	1203430342786	128610832	78416147	8380.3486	61675.4	6.5912	19631.4	2.098	60251.676243805	1250000000	133587.75	1328416147	141968.0938	Unknown
581938	00000000000000000003a6f4a3029c8ba133f945aea509c4b7f82e7990e3535e	2019-06-23 00:09:16	2019-06-22 23:30:50	1689933	769535	3998538	536870912	20000000	100000000000000000000000000000	1e904d333434715925fdf8e1f2a93e833d4381315f47a5b2fb85f4479ecb110e	646812576	388365571	7409399249090.3	000000000000000000000000000000000000000006cdeca775f8b34390b05dfb	0332e1082cfabe6d6db1bbc5e64cd3278c129f31b3b92d48fdc4aa140ef7d4249a73ca18ab779dfc1310000000f09f909f000d4d696e6564206279206e61313200000000000000000000000000000000000000000000000000000000000005003a910000	691	323	9130	3604	809850298481	86548856	811100298481	86682448	25383065	2712.6931	15024.2	1.6056	6349.76	0.6786	27005.639057552	1250000000	133587.75	1275383065	136300.4375	F2Pool
581939	00000000000000000016f69be041be663f81771b487dee24c7ef7e4ac5abc911	2019-06-23 00:25:17	2019-06-22 23:32:32	1300599	897584	3993351	536870912	20000000	100000000000000000000000000000	967e4c2c60ba42c05e45575d571eb3f9406a0f234de4b9fea5f40a3c6339c3d0	23666856	388365571	7409399249090.3	000000000000000000000000000000000000000006cdf3649f52155f338be274	0333e10841d743b1bb283c6b41d743b1babbd9c42f4254432e544f502ffabe6d6d48d7fcfb995a07ec4c8b4bf1f037e0fa92fb75031c246c7db76e7ad43ddde5558000000000000000bf00fde7000042c615000000	2471	1155	5626	8864	816354851640	87244000	817604851640	87377592	78860636	8427.8516	60651.9	6.4819	19742.9	2.1099	73544.06156949	1250000000	133587.75	1328860636	142015.5938	BTC.TOP
581940	0000000000000000001c4672fce9f498046b96e8a02c2023d8b3feaab31908cc	2019-06-23 00:26:27	2019-06-22 23:41:53	1104843	962811	3993276	536870912	20000000	100000000000000000000000000000	27b369ea3b5b5f816ea57232f0bff1f11b4c738d16d9906ffe61b4529ee3782a	1078739742	388365571	7409399249090.3	000000000000000000000000000000000000000006cdfa21c8ab777ad66766ed	0334e1080433c70e5d2f706f6f6c696e2e636f6d2ffabe6d6d0d998fa24acf14f94a549dea4e28a228557bc4aabc33e3a4d41f3179d0ddb5c80100000000000000c900f0974862a81ed84a98ee95cbfe6a13f8d5c0ab006656004000000000	1712	308	5976	4302	62482631530	6677531	63732631530	6811119	17053733	1822.5358	15440.9	1.6502	4271.46	0.4564	8679.6581727978	1250000000	133587.75	1267053733	135410.2812	Unknown
581941	000000000000000000001c82b729864f073120dd47ba61f42b5bdee457f4d761	2019-06-23 00:32:06	2019-06-22 23:47:14	1084478	969500	3992978	536870912	20000000	100000000000000000000000000000	547022dda38ae68f626fd787b05b4279ef9cf0eb86f7049a8c56213781f3066b	4174303894	388365571	7409399249090.3	000000000000000000000000000000000000000006ce00def204d9967942eb66	0335e10800046fc80e5d043a72bc0a085309b25c286e1f00092f426974667572792f	2093	503	5378	6035	283176976785	30263178	284426976785	30396766	31305468	3345.6216	28874.4	3.0858	7840.06	0.8379	108700.52776943	1250000000	133587.75	1281305468	136933.3594	BitFury
581942	0000000000000000001f26184d251989697179d3987486f2c2f176ff75d22f2a	2019-06-23 00:33:14	2019-06-23 00:04:49	1126232	955702	3993338	536870912	20000000	100000000000000000000000000000	4e4840121bc2b5fbad8f4f5640fe9d26adfe4cb5f7482ec6871df39048264496	2409618468	388365571	7409399249090.3	000000000000000000000000000000000000000006ce079c1b5e3bb21c1e6fdf	0336e108fabe6d6d9258f1a1ff596d5acfb633d47ab3c4db9de7e2bb620c85e71c8b7c09a17567f701000000000000002665050448da53e21a000076582f2f736c7573682f	899	161	6495	2859	77234173281	8254031	78484173281	8387619	13591366	1452.512	12072	1.2901	3404.4	0.3638	36813.205269152	1250000000	133587.75	1263591366	135040.25	SlushPool
581943	0000000000000000001880dfc46b5f5fc484a2f85aac3185f2c4060d840e3343	2019-06-23 00:37:40	2019-06-23 00:09:16	1340577	884156	3993045	545259520	20800000	100000100000000000000000000000	0d97ca2bd4204f9a8540d60cb6eea6d368d8770c54c64785eddf821e8907539b	1982032228	388365571	7409399249090.3	000000000000000000000000000000000000000006ce0e5944b79dcdbef9f458	0337e10804d5c90e5d2f706f6f6c696e2e636f6d2ffabe6d6d05b29dc39a4a02ecc08e9751c18caf82b0c065ba7e978b8d8ac5d40fe6350e5401000000000000003e11e412b79ef1652e70a50d4091a4c30f898e970d009f25000000000000	1889	463	5907	3921	308156947615	32932794	309406947615	33066380	28940255	3092.8506	21594.2	2.3078	7248.41	0.7746	12364.143582356	1250000000	133587.75	1278940255	136680.5938	Unknown
581944	00000000000000000014d368fff7f1daf40d0ed9ad1515748a39a7ed488c9395	2019-06-23 00:51:56	2019-06-23 00:25:17	1230838	920652	3992794	536870912	20000000	100000000000000000000000000000	8305bf256ab8c43a0f82bb50c61a1acd5457acc28db8352c471a9915a896c509	754523992	388365571	7409399249090.3	000000000000000000000000000000000000000006ce15166e10ffe961d578d1	0338e108000405cd0e5d0497524b0308e517b25c2e1e3c00092f426974667572792f	2675	990	4997	8088	658873744564	70413968	660123744564	70547552	64487475	6891.7891	52405.2	5.6005	16146.3	1.7255	7373.2178154936	1250000000	133587.75	1314487475	140479.5312	BitFury
581945	00000000000000000015269a9ee4908b449c92ef2881f8aac37d24806ab63562	2019-06-23 00:56:07	2019-06-23 00:26:27	1110402	960965	3993297	536870912	20000000	100000000000000000000000000000	c51681eadb08809a5d6f7f5be455433b3e4fad624fe660a1fe4aae248bf3008d	4287456969	388365571	7409399249090.3	000000000000000000000000000000000000000006ce1bd3976a620504b0fd4a	0339e1080428ce0e5d632f4254432e434f4d2ffabe6d6d5cb917496d0e5dddd7644726c983a6bbeb5fe34e7490e47602cae66adeacf6c0010000000000000047c82cfcc358b12ec5d70000	1620	395	5955	4743	258556560084	27631990	259806560084	27765578	24401493	2607.7922	21983.7	2.3494	6111.75	0.6532	17642.829738851	1250000000	133587.75	1274401493	136195.5312	BTC.com
581946	0000000000000000000c4273ebb48cf5e0f395eaa4aa14aa182fece5e4e9ff41	2019-06-23 01:12:37	2019-06-23 00:32:06	1335468	885892	3993144	541065216	20400000	100000010000000000000000000000	d7a09658afc7831ea9dfa431d5fe8ffe17fc44005e15b2bf282d86383bf312de	1792522157	388365571	7409399249090.3	000000000000000000000000000000000000000006ce2290c0c3c420a78c81c3	033ae1080407d20e5d632f4254432e434f4d2ffabe6d6dd4cf992f41850ff2ac7bdff791ca9eaf388d44a57fa4dc48e5b896744e72782d080000000ca3d3af47148ffb4e240ad0ac160000	2728	1199	6011	6870	1178347239743	125930200	1179597239743	126063784	80936459	8649.6953	60624.5	6.4789	20264.1	2.1656	55276.092142983	1250000000	133587.75	1330936459	142237.4375	BTC.com
