id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
545231	00000000000000000007ced755c94adee6d563f25d5712674c34743a10ee77f3	2018-10-11 00:04:16	2018-10-10 23:28:22	660052	484314	2112994	536870912	20000000	100000000000000000000000000000	8c499388fe24d5778efa22959feaa6d1e0c1aaa29347a5de19ab6e5f24600c39	2731510219	388350353	7454968648263.2	0000000000000000000000000000000000000000038d3bba61e41f728a8c8520	03cf5108194d696e656420627920416e74506f6f6c361b205bbe93800a4bfabe6d6d8af863d467e03fba3d0e9f5369e13ffb9c8c81a17bc4206cab6c73b08338aa7504000000000000001f03000066590300	1127	511	2966	2492	368106307244	24184032	369356307244	24266156	10431730	685.349	15812.4	1.0388	4937.29	0.3244	10291.24813017	1250000000	82123.125	1260431730	82808.4766	AntPool
545232	00000000000000000013d7a473821a638109214d2ed6bb5e946f2bc0155c071a	2018-10-11 00:11:19	2018-10-10 23:30:41	830539	647164	2772031	536870912	20000000	100000000000000000000000000000	4fd3646be973f52b75e6efb54a99793aea0c399d6933a39341b79fd61bbbecc0	3095659269	388350353	7454968648263.2	0000000000000000000000000000000000000000038d4282276df743a03448a0	03d051082cfabe6d6de0462a7184e1031e19107401b0c88ee43f1291a786b7ac061ac801e09fc3c98508000000f09f909f00134d696e656420627920646173616f3230303138000000000000000000000000000000000000000000000000000000000000	1510	682	3481	4342	647330058442	42528616	648580058442	42610736	8161296	536.1849	9831.39	0.6459	2944.26	0.1934	6556.4888374111	1250000000	82123.125	1258161296	82659.3125	F2Pool
545233	00000000000000000010836c0bfd298b5a8b9863a2cbba8f4297fc10baaba70e	2018-10-11 00:17:09	2018-10-10 23:34:23	511130	368461	1616513	536870912	20000000	100000000000000000000000000000	3241660b98c3b1b19c605d526633153461765e7960cdfeb6c860bf12248fd722	33279756	388350353	7454968648263.2	0000000000000000000000000000000000000000038d4949ecf7cf14b5dc0c20	03d1510841d6efa5a24a508e41d6efa5a15c65d12f4254432e544f502ffabe6d6df10bc66464caaffe025e699991b54b27ef0d0a656845ba4be87ee70ba7c9e48d8000000000000000a41bd641e65a030000000000	810	354	2373	1778	280135384629	18404474	281385384629	18486598	5522315	362.8078	10811.2	0.7103	3417.27	0.2245	1357.3155861159	1250000000	82123.125	1255522315	82485.9375	BTC.TOP
545234	0000000000000000000d2f9db6ec47dba36f120982d9016f52f3521cf6c9985b	2018-10-11 00:27:40	2018-10-10 23:49:19	1244516	917959	3998393	536870912	20000000	100000000000000000000000000000	a3f10599f0e564ad8d6ab6d05e4ae2675938f25d0ac5af37538275379fb1bafb	285168274	388350353	7454968648263.2	0000000000000000000000000000000000000000038d5011b281a6e5cb83cfa0	03d251082cfabe6d6d23bb51baf69eb954e9708d59d7dbf2eee7800946b6de5b1931323f69d46068e408000000f09f909f00164d696e6564206279206c633133393938303337303030000000000000000000000000000000000000000000000000000000	1735	574	5144	8104	435730099123	28626814	436980099123	28708938	10670663	701.0466	8576.99	0.5635	2668.96	0.1753	5283.1260365884	1250000000	82123.125	1260670663	82824.1719	F2Pool
545235	00000000000000000023df0ca25c4dee71e4192c714f8473ea2eae73dc76ce05	2018-10-11 00:48:49	2018-10-10 23:50:43	1279680	906286	3998538	536870912	20000000	100000000000000000000000000000	73b0fcddcfcab1843de426da81f183026ee133262df9b0397a00cf86a1e3a9dd	3010760902	388350353	7454968648263.2	0000000000000000000000000000000000000000038d56d9780b7eb6e12b9320	03d351082cfabe6d6dc4ad182a06be3c30c070562ead47d372c0a7b7bc5ee2379f432318abc35d989d08000000f09f909f00174d696e6564206279206637323030733973687a313830310000000000000000000000000000000000000000000000000000	3086	1014	5817	6861	1033808508107	67919672	1035058508107	68001792	14937631	981.3799	11676.7	0.7672	3735.21	0.2454	28227.922276243	1250000000	82123.125	1264937631	83104.5078	F2Pool
545236	0000000000000000002443210198839565f8d40a6b897beac8669cf7ba629051	2018-10-11 00:51:54	2018-10-11 00:04:16	839133	759384	3117285	536870912	20000000	100000000000000000000000000000	04f924786623ad858a2ea107e159f096b2abda8d7298a5a554eef961fd1f441d	1203036118	388350353	7454968648263.2	0000000000000000000000000000000000000000038d5da13d955687f6d356a0	03d45108192f5669614254432f4d696e6564206279206a696e313939322f2cfabe6d6df5b58cde79a9e840a9b386d10ba10994bf14266ee6d5521996a45d421900eee104000000000000001063bb4f045ae02188534ab9c197c9aaca	904	298	3326	2149	179782560710	11811445	181032560710	11893568	3149693	206.9301	3755.04	0.2467	1010.6	0.0664	3516.9690559059	1250000000	82123.125	1253149693	82330.0547	ViaBTC
545237	0000000000000000001bfd6c48a6c3e81902cac688e12c2d87ca3aca50e03fb5	2018-10-11 00:54:14	2018-10-11 00:11:19	176045	133250	575795	536870912	20000000	100000000000000000000000000000	55bd04d7f7e1ec45dda9848c15431fcd6221b17803c6d73b561a4448c70fdb9d	1661837678	388350353	7454968648263.2	0000000000000000000000000000000000000000038d6469031f2e590c7b1a20	03d55108042c9fbe5b2f44504f4f4c2e544f502f484e2ffabe6d6d2728635aed66b2723d3270e71975465748364e24028fc302a3b160e70f105684010000000000000016f0da5eb70c000000000000	410	140	733	909	130007651202	8541308	131257651202	8623431	2002523	131.5628	11396.4	0.7487	3483.28	0.2288	3415.4228394779	1250000000	82123.125	1252002523	82254.6875	DPOOL
545238	000000000000000000108f9ce0a0fb55a25b2889e74b1b4988f964773037746e	2018-10-11 01:17:49	2018-10-11 00:17:09	1203183	929987	3993144	536870912	20000000	100000000000000000000000000000	2b9a094045e834371f703c63fbc9d69869717f220aa5d4c483626c362cff4c00	400604104	388350353	7454968648263.2	0000000000000000000000000000000000000000038d6b30c8a9062a2222dda0	03d65108184d696e656420627920416e74506f6f6c35382f205bbea4bdfabe6d6da54b88ca2e0d32d8f29639c5f9182c75b15e6fd777964ec5bbdeb72dd740a28e04000000000000005c0d0000f2030100	2292	999	4815	9432	1027092296291	67478424	1028342296291	67560544	19305948	1268.3718	16050.2	1.0545	4833.58	0.3176	60585.184562902	1250000000	82123.125	1269305948	83391.5	AntPool
545239	00000000000000000004bb5c63a671fa334cca45204a52c47da6f14f4b63ac28	2018-10-11 01:33:31	2018-10-11 00:27:40	1176658	938743	3992887	536870912	20000000	100000000000000000000000000000	f716d230962ddcfba81b2b57274af6832463a4026cf38b215bbb51b1a5cc7213	2867392372	388350353	7454968648263.2	0000000000000000000000000000000000000000038d71f88e32ddfb37caa120	03d75108000455a8be5b046bc4c30d0c9cb7c85c628e155c99090000112f426974436c7562204e6574776f726b2f	1926	835	3921	12715	1425398388133	93646536	1426648388133	93728664	20306504	1334.1069	17262.1	1.1341	5084.8	0.3341	36591.559216589	1250000000	82123.125	1270306504	83457.2344	BitClub Network
545240	0000000000000000001f2380f154c5eb37e8b649a21699f8654dee924b337d2b	2018-10-11 01:36:27	2018-10-11 00:48:49	1191077	934007	3993098	536870912	20000000	100000000000000000000000000000	4bed72b16e23aba3218182fde574c74de9ec467da45ff85fbb8d183e62519ce6	2439519933	388350353	7454968648263.2	0000000000000000000000000000000000000000038d78c053bcb5cc4d7264a0	03d85108232f706f6f6c2e626974636f696e2e636f6d2f7573652d626974636f696e2d636173682f10f7c967007a22ec96d7fc7f5fa03a0000	3123	828	5468	6514	640040989421	42049732	641290989421	42131856	7971585	523.7212	6694.48	0.4398	1996.04	0.1311	26034.603609483	1250000000	82123.125	1257971585	82646.8438	Bitcoin.com
545241	0000000000000000001b9bcaf3ee202ae2ce9f51ad866b6e8137bd18afb5ac8a	2018-10-11 01:48:31	2018-10-11 00:51:54	575786	433149	1875233	536870912	20000000	100000000000000000000000000000	267fc479defeb8272151d2b5d16d4e22ace005f322eba2f30e3856fd27a27eb3	36977430	388350353	7454968648263.2	0000000000000000000000000000000000000000038d7f8819468d9d631a2820	03d95108194d696e656420627920416e74506f6f6c3131375c205bbeabeff6070000ab262f00	1367	641	2523	3464	1047154711296	68796496	1048404711296	68878616	12512687	822.0648	21742.4	1.4284	6671.53	0.4383	15658.520974388	1250000000	82123.125	1262512687	82945.1875	AntPool
545242	00000000000000000017b29e73e8e711ee1eff8b253132898f13da555cb1a10f	2018-10-11 01:55:29	2018-10-11 00:54:14	1175920	939018	3992974	536870912	20000000	100000000000000000000000000000	9e7263584d2efd7a45b1deb13a8d766463d6bdd3e1adf3aef9d64a2db3aefe4d	554210373	388350353	7454968648263.2	0000000000000000000000000000000000000000038d864fded0656e78c1eba0	03da510841d6efab650a6b9641d6efab647417142f48756f62692ffabe6d6d133c02b7b518a54088c252de91c5e02e90eb25566f6d978abfb63a2a301184c58000000000000000ba009bee4619010000000000	2523	786	5432	5857	1228051113621	80681120	1229301113621	80763240	10893149	715.6636	9266.14	0.6088	2727.78	0.1792	14975.019235397	1250000000	82123.125	1260893149	82838.7891	Unknown
545243	0000000000000000000cf3b875e90e1256aca4af47928d612121376f1dafbdf9	2018-10-11 02:01:56	2018-10-11 01:17:49	1114071	959584	3992823	1073676288	3fff0000	111111111111110000000000000000	d67322e96f242dd39b425a6c64f25c1144c064a2eeab129fc052e18bbe2e3266	849485924	388350353	7454968648263.2	0000000000000000000000000000000000000000038d8d17a45a3d3f8e69af20	03db510804ecaebe5b2ffabe6d6d0f33c8c25523e2a00954f3e84c8bfcf6b09427af4a9bd495ffd88e78f0e3243401000000000000004f1cdea8981e000000000000	1245	485	4702	2794	3215900005968	211279808	3217150005968	211361936	7712790	506.7188	6925.03	0.455	1931.71	0.1269	6639767.8105622	1250000000	82123.125	1257712790	82629.8438	Unknown
