id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
684711	0000000000000000000013553b9ed3b74c8e248bedbfa3e259d8b803ce41a481	2021-05-24 00:10:16	2021-05-23 22:30:33	1275846	905750	3993096	536870912	20000000	100000000000000000000000000000	ab577c34b892e40483df516d83101126c8ed1a3631b5a706937db985e2121503	1036967073	386612457	25046487590083	00000000000000000000000000000000000000001dcbf52b19b819e417630e68	03a7720a04de978e6b7830737a2f4254432e636f6d2ffabe6d6da2ff08467f9327f94ddca165115a002529f230431a9d92c7f11f26f78436cd4602000000020bb56c2d395423f68f00a000000000	1577	1169	6235	6125	4069836119739	1432460160	4070461119739	1432680192	125111306	44035.4258	98090.4	34.5247	31342.9	11.0318	45184.646328045	625000000	219981.25	750111306	264016.6875	BTC.com
684712	00000000000000000009b631d52f3942ebec87943635e3f994ee838054782972	2021-05-24 00:18:34	2021-05-23 22:33:09	1391124	867452	3993480	543162372	20600004	100000011000000000000000000100	d5e9dec3d9b105c986d1ffef10a84eb591a38bc41fbd46dc44f15fe5542edb68	3494761063	386612457	25046487590083	00000000000000000000000000000000000000001dcc0bf2c77eac6df044ef49	03a8720a1a2f5669614254432f4d696e6564206279206b7a6d696e656b6b2f2cfabe6d6d225221563181d094e01867bf28bf6fb3b08e57d4fc91b80821b512b716d030af100000000000000010a8756a10698f73a51443b3fa2d840200	1670	986	6832	5949	963052578149	338965600	963677578149	339185600	86782738	30544.9199	62403.1	21.964	21740.2	7.6518	14787.069970218	625000000	219981.25	711782738	250526.1719	ViaBTC
684713	0000000000000000000595dad462eb8ae0f531f336a89be0b3f3860df30afcf7	2021-05-24 00:20:20	2021-05-23 22:45:45	1390669	869552	3999325	536870916	20000004	100000000000000000000000000100	6aea7d1ed891b9f3fe55e8fbb38e387a0f7f9a6e743e077c77603c998b280c8b	2298563132	386612457	25046487590083	00000000000000000000000000000000000000001dcc22ba75453ef7c926d02a	03a9720a0447f1aa602f706f6f6c696e2e636f6d2ffabe6d6d25ca034a267eadfb193c8925956b7d2d4c8670bdce7c6efb8c50fc192bda193701000000000000002b0b61d78f0f41d5133af8d6259db1d6147682e40b00ec57559500000000	1837	366	6636	4490	1265756451444	445508288	1266381451444	445728288	16697475	5877.0103	12010.6	4.2275	4176.82	1.4702	11385.563272165	625000000	219981.25	641697475	225858.2656	Poolin
684714	000000000000000000056b07940f3b733c7e0f3f55eed7c41e1a176a40c7e313	2021-05-24 00:22:53	2021-05-23 23:09:58	1445513	850997	3998504	536928260	2000e004	100000000000001110000000000100	2d173b0bed27bb781aeabf44f5fd1bc0534ead5ffd94ddb823b72629d9e2b7b8	621491869	386612457	25046487590083	00000000000000000000000000000000000000001dcc3982230bd181a208b10b	03aa720a2cfabe6d6daecb185bf1928f09b3cd7c87b98afd8b5c8f7e87a810412d44c2299111da2c3210000000f09f909f082f4632506f6f6c2f124d696e656420627920626d696e65723838380000000000000000000000000000000000050015020000	1506	741	7917	3294	197059101644	69358896	197684101644	69578872	17521907	6167.1855	12125.9	4.268	4384.25	1.543	45187.349937427	625000000	219981.25	642521907	226148.4375	F2Pool
684715	00000000000000000002d0e9e70c39acac40c28dbbf47549ec4bc3ddc56805f1	2021-05-24 00:33:26	2021-05-23 23:40:19	1524408	825082	3999654	536870916	20000004	100000000000000000000000000100	b1fb2b926769b457c6074b742dcdf31640e1b9cbdb932d67ef909e59726977a9	454748048	386612457	25046487590083	00000000000000000000000000000000000000001dcc5049d0d2640b7aea91ec	03ab720a045af4aa602f706f6f6c696e2e636f6d2ffabe6d6dfe9fc1395e54ffe1d6a321911a2cafdd0273c5594d9b2e08fdd4a8a1869cd53501000000000000006ed56cdb4261dd7de156624a838ef42c0fb94e335c00d2ce000000000000	1559	975	7688	6078	2990153171837	1052444224	2990778171837	1052664192	49362957	17374.2793	32391.2	11.4007	12347	4.3458	11944.31679891	625000000	219981.25	674362957	237355.5312	Poolin
684716	0000000000000000000118e1fc1bbd6f3b029eb3cf8cc1ae0e3fe7c7c98d78ff	2021-05-24 00:40:16	2021-05-24 00:10:16	1540341	817525	3992916	536870912	20000000	100000000000000000000000000000	61de32b6e0a044a7a97f74eb83dcffd7c0d3fd6ea21ce152d146c438e72dcc9d	744898420	386612457	25046487590083	00000000000000000000000000000000000000001dcc67117e98f69553cc72cd	03ac720a04def5aa6020fabe6d6decea1ad908c11ba319ff1f39842f409c23a87de50a2c01bf367c75682ce41ecb020000007296cd10022a49de4c1e110000000000	1058	585	8274	2950	1601408928191	563647872	1602033928191	563867904	39159090	13782.8252	25427.6	8.9499	9809.97	3.4528	5474.8505046386	625000000	219981.25	664159090	233764.0781	Unknown
684717	000000000000000000093b7df1dad551c8e2c4b3d27d392268ab0c4b71d9f4af	2021-05-24 00:41:44	2021-05-24 00:18:34	1809678	727772	3992994	536870916	20000004	100000000000000000000000000100	bd44d66d6d982f0cd17fb7b034371f3133410027bc7ba73f036f87d98b55b979	2449525125	386612457	25046487590083	00000000000000000000000000000000000000001dcc7dd92c5f891f2cae53ae	03ad720a0448f6aa602f466f756e6472792055534120506f6f6c202364726f70676f6c642f03255386943f020000000000	240	147	10421	781	64409868534	22670342	65034868534	22890322	14811547	5213.2202	8185.98	2.8812	3710.39	1.3058	2514.8872735389	625000000	219981.25	639811547	225194.4688	Unknown
684718	00000000000000000005b98564f5c7e2ed1d86e5c6b6869172aba54472b99423	2021-05-24 01:01:18	2021-05-24 00:20:20	1431027	855735	3998232	536870916	20000004	100000000000000000000000000100	5e63d4d853f07f1bb278185f76407f4fea5c23e1dde95b27245947da12c3aa16	1261049145	386612457	25046487590083	00000000000000000000000000000000000000001dcc94a0da261ba90590348f	03ae720a2cfabe6d6de1b0e1310ef09acf225eb201dcdc3ea6c27d04b9696e58daf08f5bf9f6ba0b3b10000000f09f909f082f4632506f6f6c2f184d696e65642062792066726f73747977697468637265616d0000000000000000000000050084010000	2019	1219	6557	6838	907800030323	319518368	908425030323	319738368	71631970	25212.3047	50072.5	17.6238	17923.7	6.3087	46098.046264068	625000000	219981.25	696631970	245193.5469	F2Pool
684719	00000000000000000004d1c94266357a7d4b6b67f0b6c215ffbc4c99abbb458a	2021-05-24 01:39:27	2021-05-24 00:22:53	1422248	857130	3993638	547356676	20a00004	100000101000000000000000000100	ec2bf2834c3cea173011ba9bb20e53d6450057d47c8ac71125aca23bdc85e246	1926200361	386612457	25046487590083	00000000000000000000000000000000000000001dccab6887ecae32de721570	03af720a1f2f5669614254432f4d696e6564206279206b7a6e65746c6f6769637472332f2cfabe6d6db81f9e6fc63c332b081dd03553ab5ef63f98e9b92a683b1bae13ee9b9a884005100000000000000010f27605102384f13dff33a95f44ba0000	2767	1952	5917	10079	5154703817828	1814301056	5155328817828	1814521088	106399379	37449.3906	74834.3	26.3393	26653.5	9.3811	558978.66669033	625000000	219981.25	731399379	257430.6406	ViaBTC
684720	00000000000000000002ee9961abf6d12f61315e57a1883ea3ef25b745379708	2021-05-24 01:40:18	2021-05-24 00:33:26	1626783	790405	3997998	1073676292	3fff0004	111111111111110000000000000100	373f9059a9a4551fcb5ba65415732337ca9d42d7ad6cc87bd1116c729ef9b28e	839605215	386612457	25046487590083	00000000000000000000000000000000000000001dccc23035b340bcb753f651	03b0720a2cfabe6d6d56365e9a4fd371cbc2ec18a7b691bf29cdaa16730bf081fcd550068bcbba83ce10000000f09f909f082f4632506f6f6c2f114d696e656420627920616d70616e6730310000000000000000000000000000000000000500c5010000	790	212	7980	3056	48979647712	17239366	49604647712	17459348	11251118	3960.0559	6918.14	2.4349	2815.41	0.9908	1914.3992036697	625000000	219981.25	636251118	223941.3125	F2Pool
