id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
119049	000000000000a5c63aed1e66907f48d8f432943a29d4d86853c28f0d919c019e	2011-04-19 00:43:09	2011-04-18 23:12:49	15263	15263	61052	1	1	000000000000000000000000000001	066c6e47e80a2d4d22a21a2f4a60d54aa344b94c328ef5c57d8bd041644740c5	2290711405	453031340	92347.590952094	00000000000000000000000000000000000000000000000037e3055bdeeb0608	04acb5001b0176	51	0	65	92	198550000000	2283.325	203550000000	2340.825	20000000	0.23	1329080	0.0153	332270	0.0038	6418.2833721065	5000000000	57.5	5020000000	57.73	Unknown
119050	000000000000738565d6d154a06cd741c6a23fa3b1149c7b0873fc4afbdf242a	2011-04-19 01:03:59	2011-04-18 23:22:48	19920	19920	79680	1	1	000000000000000000000000000001	92386f56c1054711397e012805a22cc05586c80418462217876cab04e92f77e0	3157403680	453031340	92347.590952094	00000000000000000000000000000000000000000000000037e46e18def0a8fc	04acb5001b02ed00	63	0	86	120	151754211823	1745.1733	156754211823	1802.6733	6000000	0.069	304507	0.0035	76126.7	0.0009	991.18518252315	5000000000	57.5	5006000000	57.569	Unknown
119051	000000000000ae5c2c8899c213f662542022b56a266a57f5988cfd7e2a2d1d73	2011-04-19 01:11:39	2011-04-18 23:26:49	4104	4104	16416	1	1	000000000000000000000000000001	b23f6b562b6765fb744241db5476226c6d8265d2ea189490e2e3c4027b867430	3554830518	453031340	92347.590952094	00000000000000000000000000000000000000000000000037e5d6d5def64bf0	04acb5001b014b	9	0	23	14	55514000000	638.411	60514000000	695.911	4000000	0.046	1028540	0.0118	257136	0.003	14968.143132986	5000000000	57.5	5004000000	57.546	Unknown
119052	0000000000007654bea64385c8adf9903caed5ba40ef38ed7411d07bfcbe6714	2011-04-19 01:11:47	2011-04-18 23:44:26	216	216	864	1	1	000000000000000000000000000001	009d7421aed2ee58acc0624adc2c8b755d0cf89247f21ce4a54d292695848b15	934500227	453031340	92347.590952094	00000000000000000000000000000000000000000000000037e73f92defbeee4	04acb5001b022301	1	0	1	1	0	0	5000000000	57.5	0	0	0	0	0	0	0	5000000000	57.5	5000000000	57.5	Unknown
119053	0000000000001643e9ea2db0777af0463dedf8f811ade006bc8e5a6d2bd5b0ef	2011-04-19 01:12:56	2011-04-18 23:46:19	2973	2973	11892	1	1	000000000000000000000000000001	60445745f146a4b69aa8823e885e6f47fabb667a67ec0f08f57e20dc08163fdd	2210300890	453031340	92347.590952094	00000000000000000000000000000000000000000000000037e8a84fdf0191d8	04acb5001b0131	10	0	13	16	9565000000	109.9975	14565000000	167.4975	0	0	0	0	0	0	8.3586574074074	5000000000	57.5	5000000000	57.5	Unknown
119054	0000000000007a6bf7096c8b7e7361d813a221d25041ded796768d24857e9686	2011-04-19 01:31:26	2011-04-19 00:43:09	10504	10504	42016	1	1	000000000000000000000000000001	9a017398add6e76c68f3674a95b7ca85b0b532713cb4ab8f7ced5344293d2531	1879995481	453031340	92347.590952094	00000000000000000000000000000000000000000000000037ea110cdf0734cc	04acb5001b0137	20	0	51	35	67001000000	770.5115	72001000000	828.0115	5000000	0.0575	485956	0.0056	121489	0.0014	1029.9964795139	5000000000	57.5	5005000000	57.5575	Unknown
119055	00000000000077a74942ce044fe3f438aa7403ddb7007b370c2f06e7db9ebfaf	2011-04-19 01:33:22	2011-04-19 01:03:59	35981	35981	143924	1	1	000000000000000000000000000001	f393a2048a6fa70643b582ed843c847e4e92722f18f6a8a93999e1b7962d216b	3135484073	453031340	92347.590952094	00000000000000000000000000000000000000000000000037eb79c9df0cd7c0	04acb5001b029000	108	0	155	206	226450211823	2604.1775	231450211823	2661.6775	0	0	0	0	0	0	27.937476851852	5000000000	57.5	5000000000	57.5	Unknown
119056	0000000000009d26630109fbdd7d18822a380a410cf2a3328fa0e375c4241f2c	2011-04-19 01:37:26	2011-04-19 01:11:39	1572	1572	6288	1	1	000000000000000000000000000001	4d0111a902329e4b5d5e0c2107eb62a7fd420e3a1d99db15bf41bb01f329430e	379931136	453031340	92347.590952094	00000000000000000000000000000000000000000000000037ece286df127ab4	04acb5001b017c	5	0	7	8	2877000000	33.0855	7877000000	90.5855	3000000	0.0345	2210760	0.0254	552690	0.0064	38.883564814815	5000000000	57.5	5003000000	57.5345	Unknown
119057	0000000000000360044af167ed228ef8871008152828220689a359b05bd7d3ed	2011-04-19 02:07:46	2011-04-19 01:11:47	9988	9988	39952	1	1	000000000000000000000000000001	428f435b51376cb6c175b926f1b1c00e45770ef5551ef8cc0dfd4eb9b185c03b	576236491	453031340	92347.590952094	00000000000000000000000000000000000000000000000037ee4b43df181da8	04acb5001b0167	31	0	44	54	89821000000	1032.9415	94821000000	1090.4415	11000000	0.1265	1125550	0.0129	281388	0.0032	297.9662494213	5000000000	57.5	5011000000	57.6265	Unknown
119058	0000000000003dc8113d16a0d7bbf2229425425395547a71b6a4f081da79475f	2011-04-19 02:10:26	2011-04-19 01:12:56	4369	4369	17476	1	1	000000000000000000000000000001	e2c12ba867c79ad22ec1490de300ab44cb5a05cfce17c4ac761521651b5a79e1	1489900496	453031340	92347.590952094	00000000000000000000000000000000000000000000000037efb400df1dc09c	04acb5001b029400	14	0	19	24	16884000000	194.166	21884000000	251.666	5000000	0.0575	1203950	0.0138	300987	0.0035	16.874432407407	5000000000	57.5	5005000000	57.5575	Unknown
