id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
265851	000000000000000f5795bfe1de0381a44d4d5ea2ad81c21d77f275bffa03e8b3	2013-10-25 00:04:51	2013-10-24 23:39:57	162390	162390	649560	2	2	000000000000000000000000000010	98eb6d0833ea70a51148a02e4a9f14ee3fcc15fa34bf1e0f069bb942009debb2	2329356	420481718	267731249.48242	000000000000000000000000000000000000000000000233088f4dd242c6aac4	037b0e04062f503253482f04a3b5695208b28600ef000026f62e522cfabe6d6dd1beef6c553beef8e081b792bebf82652ebb0865ee11b28024e392f9a3fcf3740400000000000000	336	0	776	953	583259687042	1053075.375	585759687042	1057589.125	13031443	23.5283	80366.6	0.1451	20091.6	0.0363	4341.3066076992	2500000000	4513.75	2513031443	4537.2783	GHash.IO
265852	000000000000000e0739685ab7fbd3a1aa45d3d229286fd52d8eb901c9b0be75	2013-10-25 00:21:56	2013-10-24 23:40:51	349044	349044	1396176	2	2	000000000000000000000000000010	bcab57396af611642b543f1aa1a4801b389046f90f68a0e3fc2da1cdd0ad3f44	1110774127	420481718	267731249.48242	00000000000000000000000000000000000000000000023318849ef90f6d6aa3	037c0e04040002ee7104124d696e656420627920425443204775696c642cfabe6d6d96ee2ca283c36e46d8b0eeea3d7965c8bd82ee393796819987c1f7ecfa94d5d8010000000000000008006eeb1490b20100	517	0	1833	1443	637704821436	1151376.125	640204821436	1155889.875	18717895	33.7952	53664.8	0.0969	13416.2	0.0242	303810.60409948	2500000000	4513.75	2518717895	4547.5454	BTC Guild
265853	000000000000000693023663865809ec5663a7e0e43ef1d367fa20a1035d2d7f	2013-10-25 00:24:27	2013-10-24 23:45:22	148094	148094	592376	2	2	000000000000000000000000000010	feb299445289620ea0c6980de2eab71028608a3a2c7bdeaeb206f1cfc5600936	1424606758	420481718	267731249.48242	0000000000000000000000000000000000000000000002332879f01fdc142a82	037d0e0404000592be46124d696e656420627920425443204775696c642cfabe6d6d67060afc310ce9e0feee7d375b23d1709f7e0226debb7cdda7e6de44cf9c1b8401000000000000000801852ed4b41f0000	129	0	802	262	228215904891	412043.8125	230715904891	416557.5625	2311001	4.1725	15631.2	0.0282	3907.81	0.0071	2202.9931134933	2500000000	4513.75	2502311001	4517.9224	BTC Guild
265854	000000000000000a268eefd5a313cccd96c8a6184dbc0affeb0d2d5d7520f38d	2013-10-25 00:31:42	2013-10-24 23:48:49	143703	143703	574812	2	2	000000000000000000000000000010	155bb6bab1bd4be2fc7ab09eacd0a0986b454b3596448ce1ac869c8e82534bd4	187073747	420481718	267731249.48242	000000000000000000000000000000000000000000000233386f4146a8baea61	037e0e0404000533d644124d696e656420627920425443204775696c642cfabe6d6deda3f7dfb34bdd4276cde3a61d5b6dc3e2003dc11f61675e096bc950a9c1427d01000000000000000801d8994200001583	278	0	706	575	166018007493	299745.5312	168518007493	304259.2812	11518780	20.7972	80297.1	0.145	20074.3	0.0362	1602.0262003872	2500000000	4513.75	2511518780	4534.5474	BTC Guild
265855	000000000000000844f8f19a04ced56d8a00d873e0f8ef620a160e31abcf05e0	2013-10-25 00:37:28	2013-10-24 23:56:09	141372	141372	565488	2	2	000000000000000000000000000010	c1dc8cf7c7ca7942fc918523314d0f3aa45d3049ec64837765a9985806874be2	1142376934	420481718	267731249.48242	0000000000000000000000000000000000000000000002334864926d7561aa40	037f0e04040005933246124d696e656420627920425443204775696c642cfabe6d6db19a9fe3f128faf089935e698422dfa8b309bfdf718a486312e8c4fb4d9993f1010000000000000008018ec7ff8c940000	224	0	687	619	255022558309	460443.25	257522558309	464957	7775222	14.0382	55095.4	0.0995	13773.8	0.0249	20602.858480921	2500000000	4513.75	2507775222	4527.7881	BTC Guild
265856	000000000000000a3e44a52e53bfd6f84b9883cf60562c803ff128a94199569f	2013-10-25 00:39:49	2013-10-25 00:04:51	29032	29032	116128	2	2	000000000000000000000000000010	4a3d884f1ba6aa5452449b72b1323574134f43dc0583fa82a47c1285802b44b5	2258379837	420481718	267731249.48242	0000000000000000000000000000000000000000000002335859e39442086a1f	03800e04062f503253482f04c7bd695208200120ef530400000d3134376365662f736c7573682f	79	0	139	163	184069955254	332338.3125	186569955254	336852.0625	2163236	3.9057	75042	0.1355	18760.5	0.0339	230.43218851733	2500000000	4513.75	2502163236	4517.6558	SlushPool
265857	0000000000000003ba4ea0f4f416362502ded6be12ce6a8a544e7f4f0a27c04e	2013-10-25 00:40:02	2013-10-25 00:21:56	2320	2320	9280	2	2	000000000000000000000000000010	d698c46519a9134577b7c5624084353e9469bbc53cd7afc126634695b52cfa38	1536968942	420481718	267731249.48242	000000000000000000000000000000000000000000000233684f34bb0eaf29fe	03810e040004b60a10190406ae93d2939209c2f5000000ad48692066726f6d2035304254432e636f6d203133	8	0	10	18	476547246	860.4061	2976547246	5374.1562	191320	0.3454	90673	0.1637	22668.2	0.0409	2.5066738541667	2500000000	4513.75	2500191320	4514.0957	50BTC
265858	0000000000000007978e1f31b8750063402e63b0218874ffbcc50040d9b4d23a	2013-10-25 00:42:36	2013-10-25 00:24:27	28272	28272	113088	2	2	000000000000000000000000000010	df7d40a2badc0c8b8d1c946f55ef9f1d23e872c930e79d360d46441cc4305599	2320566637	420481718	267731249.48242	000000000000000000000000000000000000000000000233784485e1db55e9dd	03820e04534f434b0000038a5883fecb2f536f636b5468696e672f48485454	70	0	139	155	27336109015	49355.3438	29836109015	53869.0977	1793301	3.2378	64186.3	0.1159	16046.6	0.029	455.09551075972	2500000000	4513.75	2501793301	4516.9878	HHTT
265859	0000000000000007367c26f14e8f2fd6bcff2d9c9b58b9ef93f2d1a96e953054	2013-10-25 00:47:26	2013-10-25 00:31:42	87350	87350	349400	2	2	000000000000000000000000000010	5e9316550f8191a3c33cb78479b5a686fd76fcc3725b0ef0450d2b268b562ba1	4024788009	420481718	267731249.48242	0000000000000000000000000000000000000000000002338839d708a7fca9bc	03830e04062f503253482f0499bf695208fb8700ef00007d1d2e522cfabe6d6d36fef33b2bc9929ebe99b38f8bc30e34c50fb5434f7165e5ba64680a9a391ba90400000000000000	129	0	453	281	175916418480	317617.0938	178416418480	322130.8438	7470343	13.4877	85755.6	0.1548	21438.9	0.0387	7367.5974234549	2500000000	4513.75	2507470343	4527.2378	GHash.IO
265860	0000000000000005589ce31d33886138003852a8d90b2bf84800e63b37ee6589	2013-10-25 00:55:18	2013-10-25 00:37:28	224831	224831	899324	2	2	000000000000000000000000000010	4fc9f178504632db137eebc3c35eacf79bc1b159b759337fbc86810d683cab75	3980794353	420481718	267731249.48242	000000000000000000000000000000000000000000000233982f282f74a3699b	03840e040c7979a061c9cf398a45ec0000	447	0	1098	976	377426005373	681442.6875	379926005373	685956.4375	22444979	40.5244	99912.7	0.1804	24978.2	0.0451	17153.245091339	2500000000	4513.75	2522444979	4554.2744	CloudHashing
