id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
662411	000000000000000000032607e6d56554c6255d19934957ff3c764d385928d84a	2020-12-22 00:01:15	2020-12-21 22:32:13	1376029	874460	3999409	549453824	20c00000	100000110000000000000000000000	cfedc3c23dd4b11e2c3c86bbff21e772923eb35676229f3cb1246891af1f280f	3305998609	386863986	18670168558400	000000000000000000000000000000000000000017254ab79bb4e961c61c5914	038b1b0a044d37e15f2f706f6f6c696e2e636f6d2f746170726f6f742f626970392f65e26bbc2a32ada07426693fe04cec9f1281aaf48b004192000000000000	2270	1699	6536	7685	866815481446	198171360	867440481446	198314240	129334853	29568.5332	94019.5	21.4949	32321.3	7.3892	49326.452456925	625000000	142887.5	754334853	172456.0312	Poolin
662412	0000000000000000000c71cb5de3a4eae59f380f66db168170e3347143f560e5	2020-12-22 00:05:44	2020-12-21 22:33:55	1237285	918540	3992905	536870912	20000000	100000000000000000000000000000	e5de00e3b6abbc022e6243cc1ce60e5647cbb43b8b0fb6b08f4896d700be51a3	728861939	386863986	18670168558400	000000000000000000000000000000000000000017255bb2a973c26034cf3e3b	038c1b0a045938e15f2f6c756269616e2e636f6d2f633302506580000007d5d4a92e00	2840	1212	5745	6472	2436695980547	557077440	2437320980547	557220352	117327695	26823.457	94848.5	21.6844	29374.3	6.7155	51752.276764378	625000000	142887.5	742327695	169710.9531	Lubian
662413	00000000000000000007f4dcaedd75b4af3498055820048006b2bdf4c3cf8b38	2020-12-22 00:07:44	2020-12-21 22:41:14	1313926	895198	3999520	1073676288	3fff0000	111111111111110000000000000000	a8448a6506c6236bea6c9492d7e773f263afb3d247183587b3857ceaa9b829c6	1949584693	386863986	18670168558400	000000000000000000000000000000000000000017256cadb7329b5ea3822362	038d1b0a04c738e15f2f706f6f6c696e2e636f6d2ffabe6d6dcef48a60a9cbe22ee24e1ced6706415b6499ebb4211ec03d238a38304052165f0100000000000000e5f9e1dbc3de1abd89a2f0f8ea949b0a1046fde33c00d307000000000000	2625	818	6439	5797	171140672013	39126180	171765672013	39269068	101210053	23138.6426	77054.7	17.6163	25305.4	5.7852	30783.887182732	625000000	142887.5	726210053	166026.1406	Poolin
662414	0000000000000000000bb3137582360636fa1fa92947b9efa184a994e8e4325a	2020-12-22 00:16:43	2020-12-21 23:13:56	1200345	933054	3999507	536870912	20000000	100000000000000000000000000000	d3885530fe604aa6c57649f1619979972fd228ebcf66b3c2ff41c73e9a6b19d3	902627782	386863986	18670168558400	000000000000000000000000000000000000000017257da8c4f1745d12350889	038e1b0a04ef3ae15f2f706f6f6c696e2e636f6d2f746170726f6f742f626970392fb861f7ed50ee04a74b7c50582a491a57120250244c00d14e510000000000	3183	931	5579	7660	420507605178	96136448	421132605178	96279336	109154883	24954.9902	90967.5	20.7969	27289.5	6.239	15834.147073676	625000000	142887.5	734154883	167842.4844	Poolin
662415	0000000000000000000df09bbf369807f3dafee3cb17776021a43c7c96353cac	2020-12-22 00:22:23	2020-12-21 23:52:17	1268194	908414	3993436	1744822272	67ffe000	100111111111111110000000000000	c9a7b43324b0c85118c863ee7fa273ef5929560306377de58cde1e73b409dc34	1276583471	386863986	18670168558400	000000000000000000000000000000000000000017258ea3d2b04d5b80e7edb0	038f1b0a294d696e656420627920416e74506f6f6c36323834301b00e700200e8e2fae4601357963a0fb7f2eedb7fabe6d6d1bb9b33ec69f4716c1a70b2532d79eaa7454481f6cfb77818eb7aa37a1ba7f29020000000055070300fd8e3900	2685	761	6204	6348	1775466982312	405907264	1776091982312	406050144	106867657	24432.084	84297.2	19.272	26762	6.1183	89939.335058071	625000000	142887.5	731867657	167319.5781	AntPool
662416	0000000000000000000722f32e01cd586b152015635f2444779932c365d5ef7d	2020-12-22 00:25:06	2020-12-22 00:01:15	1175608	939152	3993064	805298176	2fffe000	101111111111111110000000000000	464aca8d463d78f214e36d16609cc987ad73f1a8dc3c2e87a5fc132cddae5cfb	1762827506	386863986	18670168558400	000000000000000000000000000000000000000017259f9ee06f2659ef9ad2d7	03901b0a41d7f84f38db327c41d7f84f38ccd01a2f315448617368263538434f494e2ffabe6d6d542717b0153b3d21cb12c5c5f9ed8775f0bb6e28839b9232d6aa63bdc4c249ac8000000000000000a12d3bf601b4120000000000	2381	874	6055	5075	1832550890200	418957792	1833175890200	419100672	92915043	21242.2363	79058.7	18.0745	23266.5	5.3193	162966.35473132	625000000	142887.5	717915043	164129.7344	1THash&58COIN
662417	00000000000000000002c996e7d6ec708de527eaaed7be15464bac3dc6e0eab3	2020-12-22 00:26:59	2020-12-22 00:05:44	1293671	901645	3998606	1073676288	3fff0000	111111111111110000000000000000	b9cb02038f60b8ffe969ecacd3aa4d7bda4ba5f5390cb7f7bf2d58d461a6e81f	1625365497	386863986	18670168558400	00000000000000000000000000000000000000001725b099ee2dff585e4db7fe	03911b0a2cfabe6d6dcee077ddc8cc284074674993c9c02c57a7e554853d3f176cf29adfffdb11987810000000f09f909f082f4632506f6f6c2f124d696e6564206279207869616f6d693636360000000000000000000000000000000000050029100000	3154	1248	5957	6201	1540804766082	352258784	1541429766082	352401664	83575340	19106.9941	64626.2	14.7748	20898	4.7777	26139.354303916	625000000	142887.5	708575340	161994.5	F2Pool
662418	0000000000000000000bcb8611170bfe352bb31a363d47931b07bfca8bd962af	2020-12-22 00:31:33	2020-12-22 00:07:44	1250017	914491	3993490	541065216	20400000	100000010000000000000000000000	ace77aef4fa245ee0e02bf7c501842b474b7dafce2ebb2326615f37929c72fcc	4000367645	386863986	18670168558400	00000000000000000000000000000000000000001725c194fbecd856cd009d25	03921b0a04673ee15f737a2f4254432e636f6d2ffabe6d6d032955834cacd2b8bc49f34194fbb9e09fccbe0f87245b5f89e5f7c2920becb702000000020bb56c04fbdad3a30d030000000000	2930	1423	6094	6414	375538527553	85855616	376163527553	85998504	84095707	19225.9609	67298.4	15.3857	21051.4	4.8127	15223.878507532	625000000	142887.5	709095707	162113.4531	BTC.com
662419	000000000000000000021cdd208d3f6098d892f8b55986b6c7aca26b7901703b	2020-12-22 00:40:05	2020-12-22 00:16:43	1187067	935439	3993384	536870912	20000000	100000000000000000000000000000	2ba4a662ba9c17d5827b1f3db3a33a2ccb8b1c09ce17647ddecdbe639245f4e4	1571393966	386863986	18670168558400	00000000000000000000000000000000000000001725d29009abb1553bb3824c	03931b0a047a40e15f737a2f42696e616e63652ffabe6d6d13fce589dfc4d090c7ebfb5523064adc34693f47a8e1ab328aa46f3806fa83ad02000000020bb56c0e158f500b88380000000000	1619	806	6388	4676	1190670622137	272211104	1191295622137	272354016	87727864	20056.3438	73926.3	16.901	21967	5.0221	110791.88559291	625000000	142887.5	712727864	162943.8438	Binance
662420	0000000000000000000c8efc2a823e758fc909e6e616b868b034b55e1ab23d72	2020-12-22 01:08:38	2020-12-22 00:22:23	1428724	856667	3998725	536870912	20000000	100000000000000000000000000000	f58f6b509b7154194fc229f70790e8a9d3edef6dad5d0a464ab45c654da40598	1792533515	386863986	18670168558400	00000000000000000000000000000000000000001725e38b176a8a53aa666773	03941b0a2cfabe6d6dde2f4a02688cb046725c0f1ee1722147b8e9fd2ca034db89864b4cd1b0e42bcd10000000f09f909f082f4632506f6f6c2f0f4d696e6564206279207a686e78616e00000000000000000000000000000000000000000500ae1a0000	2791	1926	6233	9880	907448710964	207460928	908073710964	207603808	130764540	29895.3887	91554.9	20.9313	32682.8	7.472	48503.404762537	625000000	142887.5	755764540	172782.8906	F2Pool
