id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
21447	000000005b0065cbd1fe6199a14a62baa264c17d432610a18d59275020be2159	2009-08-23 02:16:12	2009-08-22 09:38:02	215	215	860	1	1	000000000000000000000000000001	af91445cf925f9c8f02393995996312118d10752980571da19c395200ec3d0e4	2945702386	486604799	1	000000000000000000000000000000000000000000000000000053c853c853c8	04ffff001d0121	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
21448	000000002f53cae81cd5a5d48bb09c3a1bb9513964eadcd2a987a96663f2e2d6	2009-08-23 02:17:52	2009-08-22 12:13:10	215	215	860	1	1	000000000000000000000000000001	79680515a4056ce77f4d31d62e94d31654337a331c5e24de8991ba066216aa01	32193765	486604799	1	000000000000000000000000000000000000000000000000000053c953c953c9	04ffff001d0122	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
21449	000000003ce6abb8978fd84f8746f37bd47c327dae2c372f75627e052fedecc4	2009-08-23 08:00:12	2009-08-22 16:03:59	216	216	864	1	1	000000000000000000000000000001	8bfa206d34b311ef95fce51798fe78964d781db02ccff144a3eea48bc1856a2b	1317893941	486604799	1	000000000000000000000000000000000000000000000000000053ca53ca53ca	04ffff001d02f507	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
21450	000000009b26808c6777473d8d7cc707a206e14ec510af7f681a00767d4db6f9	2009-08-23 08:18:44	2009-08-22 17:12:33	216	216	864	1	1	000000000000000000000000000001	dc8f747702e649002cfb3fcbdd26684b9436164446f55fbdfc455faf351ddf23	367726360	486604799	1	000000000000000000000000000000000000000000000000000053cb53cb53cb	04ffff001d02f607	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
21451	00000000a5a584c0db702e9c96211876c00923467100e18ebeec75e5bc6f1116	2009-08-23 10:08:15	2009-08-22 23:45:27	215	215	860	1	1	000000000000000000000000000001	f640d2c0d059cd22e77f1ad48d2f39156e27b2763fde55c7677292eb8dc46ab9	2135922653	486604799	1	000000000000000000000000000000000000000000000000000053cc53cc53cc	04ffff001d0126	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
21452	000000005e97e188296fd4325a1b292f636034e977330a1212f4e9efcb1584d4	2009-08-23 10:56:17	2009-08-23 02:16:12	216	216	864	1	1	000000000000000000000000000001	60746f92247ec0ea99001d05fff23d8128108563181c76048f0739f29e334a13	957171672	486604799	1	000000000000000000000000000000000000000000000000000053cd53cd53cd	04ffff001d02f807	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
21453	000000002441649523061d0e83792912427172b0f4d0096ad9c97539633765b7	2009-08-23 12:03:22	2009-08-23 02:17:52	216	216	864	1	1	000000000000000000000000000001	5a33f033b6f48fa74e493e7a5b50f13cf14a561832990659f000086b6d133233	1333390819	486604799	1	000000000000000000000000000000000000000000000000000053ce53ce53ce	04ffff001d02f907	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
21454	000000000791fa3b26f3adef5688a1ee87dbec9bfb67a4b75f0ab1ff6c9d271a	2009-08-23 12:11:36	2009-08-23 08:00:12	215	215	860	1	1	000000000000000000000000000001	78b91d125f25701b8030d63bbc33449cde4ec40ee40fc4cd071be78663045a60	136215189	486604799	1	000000000000000000000000000000000000000000000000000053cf53cf53cf	04ffff001d0106	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
21455	00000000e54ee3983500ab52107eefe71a2153a550cc3752a58d0efa1e3f021e	2009-08-23 12:36:25	2009-08-23 08:18:44	216	216	864	1	1	000000000000000000000000000001	881609f7e3088a637693bf81aefd3b5d64f912a63bfebc5d429a924024457b1e	495643853	486604799	1	000000000000000000000000000000000000000000000000000053d053d053d0	04ffff001d02fb07	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
21456	000000007ed617453e82f87c433160308775d998c7e77a26893110c165b8c7f6	2009-08-23 13:09:45	2009-08-23 10:08:15	216	216	864	1	1	000000000000000000000000000001	b5a63992051e0669a2cafb4ecef8b86b708711a7595055bc3fee2c87c80e8cd3	661608985	486604799	1	000000000000000000000000000000000000000000000000000053d153d153d1	04ffff001d02fc07	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
