id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
382529	00000000000000000520ab28b1d2d53495b152d258ce10b49de85658fbc277af	2015-11-08 00:19:47	2015-11-07 23:32:23	996175	996175	3984700	3	3	000000000000000000000000000011	ecc71b3b2fa260ba4864cfcc446181d5de0655443924410eab5f9427feeef0df	1977171436	403810644	62253982449.761	0000000000000000000000000000000000000000000be4496420cf7f53be2630	0341d605040f953e5608600001120003001e102f426974467572792f4249503130302f	1959	0	3970	10063	1860543752419	7153790.5	1863043752419	7163403	41025080	157.7414	41191	0.1584	10297.7	0.0396	82654.76154705	2500000000	9612.5	2541025080	9770.2412	BitFury
382530	00000000000000000675ed5fd326ca5ce21397a89d0cab664b5c6d7a7c338f32	2015-11-08 00:22:34	2015-11-07 23:38:10	292419	292419	1169676	3	3	000000000000000000000000000011	1fe14958a277301c004184a181c53b1857fb0c6c2d88332965e4e2c2e50117fe	2007826657	403810644	62253982449.761	0000000000000000000000000000000000000000000be457e2cfb11ff823f6a8	0342d605304b6e434d696e6572422d50312f4256383030303030302f4249503130302f47504d4c312f313813e1a9de0744563e9567370f00008f6d0f00	292	0	1547	1251	225931754141	868707.625	228431754141	878320.125	4345311	16.7077	14871.5	0.0572	3717.88	0.0143	788.48772563183	2500000000	9612.5	2504345311	9629.208	KnCMiner
382531	0000000000000000065c93bf44ecc92a59a9dcccd5ecd33f6c9b4d01c500ccca	2015-11-08 00:26:24	2015-11-07 23:46:25	292175	292175	1168700	4	4	000000000000000000000000000100	905d972e4e0077f0072ca5937c9dc4bc05100de69a2e566d9746bc61add6d32e	1162154167	403810644	62253982449.761	0000000000000000000000000000000000000000000be466617e92c09c89c720	0343d605e4b883e5bda9e7a59ee4bb99e9b1bc629b496e26b6bd23d459cd954e7791e6473d793e630eaa4d799c86e7b7f9a0cd02000000f09f909f2f4249503130302f4d696e656420627920773133313939303633333333000000000000000000000000	519	0	1485	1518	432579880177	1663269.625	435079880177	1672882.125	8232612	31.6544	28202.9	0.1084	7050.71	0.0271	16672.381067429	2500000000	9612.5	2508232612	9644.1543	F2Pool
382532	000000000000000006335db50000c435b001ac6d4a402d95ac8c65cf909a7007	2015-11-08 00:50:00	2015-11-07 23:52:39	749038	749038	2996152	3	3	000000000000000000000000000011	5f0492bd810b33866410f6ed2ae4e0829f1262bced43ab30dabb416916f31563	979851093	403810644	62253982449.761	0000000000000000000000000000000000000000000be474e02d746140ef9798	0344d6050004069c3e5604570580260cfb0627cb5f1e0100000000000a2020202020200a2f72657365727665642f	1915	0	3705	4410	1835957693637	7059257.5	1838457693637	7068870	36013710	138.4727	48093.7	0.1849	12023.4	0.0462	454694.93010006	2500000000	9612.5	2536013710	9750.9727	Telco 214
382533	00000000000000000b3dd6c997e74af28c752bd3ddc61dd1d8148b98cc4975ec	2015-11-08 00:50:10	2015-11-07 23:52:54	259422	259422	1037688	4	4	000000000000000000000000000100	0a288ac07069ec4c68755e7ca419d2eb618f68f988fa399b1c045657e850212c	3614418692	403810644	62253982449.761	0000000000000000000000000000000000000000000be4835edc5601e5556810	0345d605e4b883e5bda9e7a59ee4bb99e9b1bc3a9600ea552e2791b557c1722950ae33401b0e20af7b3c7335def945bfba34fd02000000f09f909f2f4249503130302f4d696e65642062792079616e673030380000000000000000000000000000000000	202	0	1471	897	615453169790	2366417.5	617953169790	2376030	4008065	15.411	15465.8	0.0595	3866.46	0.0149	4328.0801167809	2500000000	9612.5	2504008065	9627.9111	F2Pool
382534	00000000000000000bfca4228467d1ca1e74fc98937b7121dde7b216842e4f68	2015-11-08 01:12:53	2015-11-08 00:19:47	887374	887374	3549496	3	3	000000000000000000000000000011	6a32d3d52685c231dec88e231a0aa1fe15e58227b147083d2650d0228ee3fe74	690205051	403810644	62253982449.761	0000000000000000000000000000000000000000000be491dd8b37a289bb3888	0346d605324b6e434d696e6572422d50312f4256383030303030302f4249503130302f47504d4c312f313813e1a9de0744563ea1dc07f22a11000018d91100	2166	0	4343	5139	3415298322690	13131822	3417798322690	13141435	31673436	121.7844	35702.7	0.1373	8925.68	0.0343	79771.760570685	2500000000	9612.5	2531673436	9734.2842	KnCMiner
382535	0000000000000000066e783b95cb8dfef20d54d8aa2013c220aa6c52fe94c1c0	2015-11-08 01:15:46	2015-11-08 00:22:34	227	227	908	3	3	000000000000000000000000000011	6cadcddf78c6e99188dd72fbd0c9a3383f5b69db2da1056a7ace70e9a69ea648	1131722864	403810644	62253982449.761	0000000000000000000000000000000000000000000be4a05c3a19432e210900	0347d605304b6e434d696e6572422d50312f4256383030303030302f4249503130302f47504d4c312f313813e1a9de0744563ea20d360700003b031600	1	0	1	1	0	0	2500000000	9612.5	0	0	0	0	0	0	0	2500000000	9612.5	2500000000	9612.5	KnCMiner
382536	00000000000000000859b0e9abbd70135e1303e9e3c2dec3040642fd14f483fd	2015-11-08 01:29:51	2015-11-08 00:26:24	467859	467859	1871436	3	3	000000000000000000000000000011	268a9b361fb59843af3070806227144709dec4e809420f265dc22bfe0706c988	2956221786	403810644	62253982449.761	0000000000000000000000000000000000000000000be4aedae8fae3d286d978	0348d6050d00456c696769757300563ea58ffabe6d6d3c1606ec5996fca403df15aa6c7b7fd6eb6d476ff84c376de9e63dd8e4e48b430100000000000000002f737333312f0047000000046b0000	1104	0	2274	2564	2573384740525	9894664	2575884740525	9904277	15336705	58.9696	33123	0.1274	8280.75	0.0318	3312.7907415788	2500000000	9612.5	2515336705	9671.4697	Eligius
382537	000000000000000002b51ea355982e101003d195c53117a9cdb0bc5da1c2a360	2015-11-08 01:34:07	2015-11-08 00:50:00	393069	393069	1572276	4	4	000000000000000000000000000100	362323771261863bf0cdf35a1ae295c56589073e2ff9d9e0d8639c349a97243b	4110583378	403810644	62253982449.761	0000000000000000000000000000000000000000000be4bd5997dc8476eca9f0	0349d605e4b883e5bda9e7a59ee4bb99e9b1bcbec2b82c75831ab330a3e3deb8860421daf3863f9c0ae7b9f13b2b2510f52deb02000000f09f909f2f4249503130302f4d696e65642062792068616f6274636b6473330000000000000000000000000000	733	0	1795	2872	645626827838	2482435.25	648126827838	2492047.75	11895872	45.7396	30284.7	0.1164	7571.18	0.0291	20910.376934868	2500000000	9612.5	2511895872	9658.2393	F2Pool
382538	00000000000000000795f6b5d99183d6155fe8245a9f10fedd69851a218fee1a	2015-11-08 01:41:28	2015-11-08 00:50:10	285384	285384	1141536	3	3	000000000000000000000000000011	484f53d669a257dee9264b009b14c133c690f9f933e626e3baa740fa63feadfe	650006662	403810644	62253982449.761	0000000000000000000000000000000000000000000be4cbd846be251b527a68	034ad6052f4249503130302f0448a83e560901200b24890aceccb4072f425443432f20	694	0	1452	1543	877040417808	3372220.5	879540417808	3381833	9495247	36.5092	33295.5	0.128	8323.88	0.032	1995.9890047772	2500000000	9612.5	2509495247	9649.0088	BTCC Pool
