id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
412494	0000000000000000008e8a01bf903e9317e63aa24f0b87bbbee8d1face6af5a6	2016-05-20 00:03:15	2016-05-19 23:05:09	998089	998089	3992356	536870913	20000001	100000000000000000000000000001	ec7ea879fa910a239b22b7706e9f6cbeb5449718baa1d7e88d339cc37ef796c5	2656852512	403024122	194254820283.44	00000000000000000000000000000000000000000019c69d6a464c317f5fb696	034e4b060440543e570868013970000100c1102f426974467572792f4249503130302f	1930	0	4132	6431	2161530995395	9802975	2164030995395	9814313	46803530	212.2634	46902.7	0.2127	11725.7	0.0532	569782.37386142	2500000000	11338	2546803530	11550.2627	BitFury
412495	0000000000000000034e964d6b1b3cf70337c81f0fbe2e3eca0deb827b6b6c87	2016-05-20 00:04:58	2016-05-19 23:19:48	291787	291787	1167148	4	4	000000000000000000000000000100	0676614625d746f4e99980c9f8eb425d321f34c7edf930f5f4a282b6bc2d96c5	109581158	403024122	194254820283.44	00000000000000000000000000000000000000000019c6caa4f0da977f716180	034f4b0637e4b883e5bda9e7a59ee4bb99e9b1bc5005094894194ead5ab1007f18a503abd321a663c83ff454b78786d75f1d1de404000000f09f909f184d696e6564206279207869616f74616e72656e7368656e67000000000000000000000000000000	326	0	1253	802	164870119290	747718.9375	167370119290	759056.9375	10023748	45.4597	34384.5	0.1559	8596.14	0.039	2582.6693223659	2500000000	11338	2510023748	11383.459	F2Pool
412496	000000000000000000e76de27e694b2447d49aba69d5292320c6c8c3a0c4c769	2016-05-20 00:05:54	2016-05-19 23:36:24	102749	102749	410996	536870913	20000001	100000000000000000000000000001	6cb3a08ece4734aeb625dc7fb178924d1ad2b1fcd4c9913edfb0c0ea5fa7d91c	806116914	403024122	194254820283.44	00000000000000000000000000000000000000000019c6f7df9b68fd7f830c6a	03504b0668774042095c4eef8e09680171762ec30100202f425443432f000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	146	0	455	283	76094604669	345104.25	78594604669	356442.25	2902702	13.1643	28319	0.1284	7079.76	0.0321	1008.387608679	2500000000	11338	2502902702	11351.1641	BTCC Pool
412497	0000000000000000034877bb5e4f60adf93d99898b8750f52ca924b411a76b9b	2016-05-20 00:13:30	2016-05-19 23:45:59	796577	796577	3186308	4	4	000000000000000000000000000100	f7b6bb332bd46ab9c1085ff7d736dd15ce8208a06aca3b84f6331165f63fdb07	3884353441	403024122	194254820283.44	00000000000000000000000000000000000000000019c7251a45f7637f94b754	03514b0637e4b883e5bda9e7a59ee4bb99e9b1bc0f62b84d04088983a42a0c83af887d0591ede7615ae7151899a5fbf611bf7e3004000000f09f909f124d696e656420627920707a7a313233343536000000000000000000000000000000000000000000	935	0	3362	2056	1054956723976	4784439.5	1057456723976	4795777.5	24033716	108.9977	30181.4	0.1369	7545.35	0.0342	449422.98545024	2500000000	11338	2524033716	11446.9971	F2Pool
412498	00000000000000000032575526916b970ba2f902df94ce17b173650252148539	2016-05-20 00:16:46	2016-05-19 23:47:05	258551	258551	1034204	536870913	20000001	100000000000000000000000000001	0b2d41731ad49663e747d8dbeeeab69c7cc900ac010f272024a40579dc0be729	1275444906	403024122	194254820283.44	00000000000000000000000000000000000000000019c75254f085c97fa6623e	03524b0600046e573e5704ae1b9a08085e6ba018f93507000a425720537570706f727420384d200a666973686572206a696e78696e092f425720506f6f6c2f	586	0	1209	1402	462321537557	2096720.625	464821537557	2108058.5	11182747	50.716	43290.3	0.1963	10822.6	0.0491	18105.255574298	2500000000	11338	2511182747	11388.7158	BW.COM
412499	000000000000000005074e8a4b8e9af3440ad83524a197c3c05ae097a0c174c7	2016-05-20 00:24:51	2016-05-20 00:03:15	402125	402125	1608500	4	4	000000000000000000000000000100	5298aad735c09a0f074073d6bd9740fd6e7f99f384060c85e463e792ef23c046	3366919510	403024122	194254820283.44	00000000000000000000000000000000000000000019c77f8f9b142f7fb80d28	03534b0637e4b883e5bda9e7a59ee4bb99e9b1bc84662c98b3a8953a5415c8874ac58becf3497284d41012fbdf46198656f49e0404000000f09f909f154d696e6564206279207a68616f67616e6738383838000000000000000000000000000000000000	965	0	1926	2203	4246079206856	19256818	4248579206856	19268156	20584006	93.3526	51222.2	0.2323	12805.6	0.0581	56464.112431102	2500000000	11338	2520584006	11431.3525	F2Pool
412500	0000000000000000023abfa79582fc38d23bb7dcc7d1f01200aaef31df8792eb	2016-05-20 00:27:20	2016-05-20 00:04:58	113642	113642	454568	536870913	20000001	100000000000000000000000000001	d63271c3535c237d0445b96f99fbd40180aff661c43e9940a68c2df0d2d2e290	1570062420	403024122	194254820283.44	00000000000000000000000000000000000000000019c7acca45a2957fc9b812	03544b068e8ba2ad097a86feda08680174df3a370100202f425443432f000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	270	0	531	572	408116183701	1850888.5	410616183701	1862226.5	5475397	24.832	48287.8	0.219	12071.9	0.0547	3238.9047092697	2500000000	11338	2505475397	11362.832	BTCC Pool
412501	0000000000000000056af5b61d1d580be78fb847fe540e78f50f78305bb09a77	2016-05-20 00:29:57	2016-05-20 00:05:54	211601	211601	846404	805306368	30000000	110000000000000000000000000000	e4cfe8713bb5cd39f99297ce122b9c38a8562f55bcf20f8a8bb4abc0df6c8796	1220540869	403024122	194254820283.44	00000000000000000000000000000000000000000019c7da04f030fb7fdb62fc	03554b0637e4b883e5bda9e7a59ee4bb99e9b1bcfd778bff1d920b2d6334c38f819e1040881d43b53ddbeed434c01e31d3ea125604000000f09f909f144d696e656420627920656c7669736c656538323700000000000000000000000000000000000000	303	0	1195	671	400387058289	1815835.375	402887058289	1827173.375	7935204	35.9877	37548.3	0.1703	9387.09	0.0426	267.43534978176	2500000000	11338	2507935204	11373.9873	F2Pool
412502	000000000000000000df082bd06760153a8c55cc843ec638bc33d6d198b6cb24	2016-05-20 00:32:07	2016-05-20 00:13:30	998134	998134	3992536	536870913	20000001	100000000000000000000000000001	2287d960fe8c1749ac31c6118447571c333ce3cf98509c667af7378f1374bcf2	4186968333	403024122	194254820283.44	00000000000000000000000000000000000000000019c8073f9abf617fed0de6	03564b0604f45a3e5708280004070003a723102f426974467572792f5345475749542f	549	0	6062	1096	267876581882	1214873.875	270376581882	1226211.875	8855374	40.1609	8873.73	0.0402	2218.43	0.0101	5034.735838989	2500000000	11338	2508855374	11378.1602	BitFury
412503	000000000000000001b4cc506b2e0101ce16b21e4d3d77d6098b7762a9396809	2016-05-20 00:36:31	2016-05-20 00:16:46	288384	288384	1153536	805306368	30000000	110000000000000000000000000000	51b29a4710206329586e8ad6e2f2e82b204b8b128922ebc9139ab8af4e65651d	3771078818	403024122	194254820283.44	00000000000000000000000000000000000000000019c8347a454dc77ffeb8d0	03574b061a4b6e434d696e6572422d5032207a48b2c837755e573e5bf70729fb080000875c5701	628	0	1449	1278	579613603199	2628663.5	582113603199	2640001.5	11250684	51.0241	39040.9	0.1771	9760.22	0.0443	20056.070147182	2500000000	11338	2511250684	11389.0234	KnCMiner
