id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
683653	0000000000000000000a07d59b8567d5c66177db2aca122451f58253f8194bda	2021-05-15 00:04:04	2021-05-14 23:23:12	1482431	838654	3998393	939515908	37ffe004	110111111111111110000000000100	1fdf5458cf108e15c26a164a07c8eea43befec8a374aa58bf827ad25de56cbce	236119418	386612457	25046487590083	00000000000000000000000000000000000000001d6dcfeeeb0e7c31c1dfac86	03856e0a2cfabe6d6d7c9aa390d658c9e675586e33b1198f5513a12fda022b5286958eae7621ca899110000000f09f909f082f4632506f6f6c2f104d696e65642062792077617270303036000000000000000000000000000000000000000500f2333c60	2708	1576	5331	10202	3445349059962	1719435904	3445974059962	1719747840	95184495	47502.7734	64230.7	32.0551	23797.1	11.8761	51796.531951809	625000000	311912.5	720184495	359415.2812	F2Pool
683654	00000000000000000004c2fd58749c8f20cb212c31056baa810dae595d286b09	2021-05-15 00:04:12	2021-05-14 23:23:37	1212116	926978	3993050	543162372	20600004	100000011000000000000000000100	2db7a7677f931acd8662d8873b09528a0dc2f91621c8214f81a90f970f315aa0	3875355278	386612457	25046487590083	00000000000000000000000000000000000000001d6de6b698d50ebb9ac18d67	03866e0a142f3154486173682f373638a2000103b5c4f46901fabe6d6db17bf68a5ce57121772c7f0b784ec80968cfd8c707d0a82efa363afb9c575903020000000000000000010100325d0100	1415	1035	6477	4610	274380993971	136932576	275005993971	137244496	61461797	30673.125	50722.7	25.3138	15389.3	7.68	42606.199611339	625000000	311912.5	686461797	342585.625	Unknown
683655	0000000000000000000485e8e47e27cd326e834fa406c71474f5e3b6c53c4dae	2021-05-15 00:15:37	2021-05-14 23:25:07	1488689	834940	3993509	551550980	20e00004	100000111000000000000000000100	dad703027bfb71baf56c08c4da096fc768e5408120de9baacc2f1cb04950a01f	2311991866	386612457	25046487590083	00000000000000000000000000000000000000001d6dfd7e469ba14573a36e48	03876e0a1b2f5669614254432f4d696e6564206279206b7a736d61727473782f2cfabe6d6d7c2ded12c6e01b1f7a642f886be002a9e874bf99fee604ae04511179799e3d2a100000000000000010ce0c1f0cb40e437884a6772c97220200	1588	1027	7119	7093	1773521713301	885093760	1774146713301	885405632	57445802	28668.9023	38599.7	19.2637	14383.1	7.178	141172.97933496	625000000	311912.5	682445802	340581.4062	ViaBTC
683656	0000000000000000000113c2c24df2af71a3a52faf3ebea38fab4b210e5f8ff4	2021-05-15 00:16:36	2021-05-14 23:25:14	1459634	846605	3999449	536928260	2000e004	100000000000001110000000000100	3bc71cc7dff28ad28a9b83b1d7f93b334a5d251812a911df6e3046bbf6dee7a5	1471126555	386612457	25046487590083	00000000000000000000000000000000000000001d6e1445f46233cf4c854f29	03886e0a04e0129f602f706f6f6c696e2e636f6d2f746170726f6f742f626970392f0e62f7e06609164fc365d13f44dfdb0511959475d700141d000000000000	1222	327	6850	6044	70154170515	35011140	70779170515	35323052	31292494	15616.832	21444.7	10.7023	7825.96	3.9056	9362.4625346098	625000000	311912.5	656292494	327529.3438	Poolin
683657	00000000000000000007567f71a6c0d340defa91e1708d73667a8a52cfa47f5e	2021-05-15 00:19:11	2021-05-14 23:25:55	1365146	878090	3999416	1073733636	3fffe004	111111111111111110000000000100	cc67904c62fbb4c18a452a27c8fecf1c3cd6158556e6193d6915a09790328a9e	740885794	386612457	25046487590083	00000000000000000000000000000000000000001d6e2b0da228c6592567300a	03896e0a0470139f602f706f6f6c696e2e636f6d2f746170726f6f742f626970392f9a66387990395d6986f68523b4abcb4811a10506f8006944000000000000	1439	653	6921	4512	1380238547844	688821824	1380863547844	689133760	22177968	11068.1367	16250.8	8.1102	5545.58	2.7678	27287.663152932	625000000	311912.5	647177968	322980.625	Poolin
683658	000000000000000000023bc6ddde3f467054f256e298f465b5c56af8e710e086	2021-05-15 00:25:54	2021-05-15 00:04:04	1372548	875640	3999468	536928260	2000e004	100000000000001110000000000100	12a7c659c69e7b6a96cd4ea7b021b80be13863a97baa6fae80005783d8238a95	212842298	386612457	25046487590083	00000000000000000000000000000000000000001d6e41d54fef58e2fe4910eb	038a6e0a0407159f602f706f6f6c696e2e636f6d2f746170726f6f742f626970392f9a66387990395d6986f68523b4abcb4811b39d251900face000000000000	1184	688	7102	5114	597994155288	298434976	598619155288	298746880	37575817	18752.5879	27384.9	13.6668	9395.53	4.6892	22235.394144619	625000000	311912.5	662575817	330665.0938	Poolin
683659	00000000000000000003a1dfeb13568685cb0bc8915284fe9da4fd90acd56be1	2021-05-15 00:38:18	2021-05-15 00:04:12	1566234	809083	3993483	536879108	20002004	100000000000000010000000000100	150817fc5316e5c20efd2f863a27644987455967baf6ca2929d84250ac0f724e	3007466158	386612457	25046487590083	00000000000000000000000000000000000000001d6e589cfdb5eb6cd72af1cc	038b6e0a1a2f5669614254432f4d696e6564206279206274636d617373312f2cfabe6d6d131aaae5656fcb3acd07ee83b5846426de1079a6c0293bc736a7ccea4a230025100000000000000010250da00f30c09d3afa05460adb468400	1564	994	6772	7557	3030401077995	1512352000	3031026077995	1512663936	70703105	35285.0898	45154.9	22.5351	17703	8.8349	18875.536460558	625000000	311912.5	695703105	347197.5938	ViaBTC
683660	0000000000000000000653dde73664126e4e3d09a1be50e49d8c20029e08be49	2021-05-15 00:52:39	2021-05-15 00:15:37	1447419	848572	3993135	541065216	20400000	100000010000000000000000000000	d76178e21f126b06a2e2fb196d0e8619c8116da251f4367feee90a832cdd2a18	2636379474	386612457	25046487590083	00000000000000000000000000000000000000001d6e6f64ab7c7df6b00cd2ad	038c6e0a41d827c6d6c4b0c641d827c6d6278cba62622f4254432e544f502ffabe6d6d3c8017187eb85f6e415ea2dcb2d31e232e5d2794aa44246ff9d2ae5e8088b4cc800000000000000015d9b0a5de33000000000000	1578	1016	6764	6429	1882090164155	939275904	1882715164155	939587840	68183867	34027.8398	47119.9	23.5157	17072.2	8.52	120112.13267216	625000000	311912.5	693183867	345940.3438	BTC.TOP
683661	00000000000000000005cdfb24830d60bcd8f694146790d6b05c810f0663b6ef	2021-05-15 01:33:17	2021-05-15 00:16:36	1641740	785866	3999338	1073676292	3fff0004	111111111111110000000000000100	7d5dd1b6a056e3422104c981cc7950ffd327dafb5ffb0f3c75e2f30866ae0890	829964457	386612457	25046487590083	00000000000000000000000000000000000000001d6e862c5943108088eeb38e	038d6e0a04d9249f602f706f6f6c696e2e636f6d2f746170726f6f742f626970392f51bf2ad74af345dbe642154b26589316110c8d82a30057c60500ffffffff	2453	1501	5492	8565	3648612011403	1820876288	3649237011403	1821188224	103387319	51596.4766	62990.1	31.4358	25840.4	12.8957	108834.1819347	625000000	311912.5	728387319	363508.9688	Poolin
683662	0000000000000000000207eef7b31cc59ccfb7845c13456c1defd42f686481da	2021-05-15 01:34:53	2021-05-15 00:19:11	1304329	898405	3999544	536870916	20000004	100000000000000000000000000100	274b8eb3ee969c071dbbbd64ab63d7ba2aaf86f19177e0c7883728322e9ccec5	3028487843	386612457	25046487590083	00000000000000000000000000000000000000001d6e9cf40709a30a61d0946f	038e6e0a043e259f602f706f6f6c696e2e636f6d2f746170726f6f742f626970392fdf4b4efe229c0adecbcfc1315f6a58071132e8dd050007ab010000000000	1769	1272	5863	7720	285122465179	142293216	285747465179	142605136	59053448	29471.2129	45289.3	22.6019	14760.6	7.3666	13583.639239208	625000000	311912.5	684053448	341383.7188	Poolin
