id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
569381	0000000000000000001c5c46f2008445bd21dcbb1fe8a23f930403c3099eb21e	2019-03-30 00:04:43	2019-03-29 23:27:34	1150707	947475	3993132	549453824	20c00000	100000110000000000000000000000	126ee8e7c5b10be2f0b01c31e1434cbfe6944ea32327c18a2e106e6a27e1a20f	3517578277	388767596	6379265451411.1	000000000000000000000000000000000000000005a02b282fd3d519f2b9d412	0325b008049cb29e5c642f4254432e434f4d2ffabe6d6d11873b91dd8d8e065d1a9fcdce77d9e1ca77246aaea50cfe67d3ada9de093d1b080000000ca3d3af035001233407000000000000	1766	1008	6081	4120	906434916570	37173808	907684916570	37225072	54272785	2225.7815	47180	1.9349	13588.8	0.5573	7043.3080694785	1250000000	51263.7578	1304272785	53489.5391	BTC.com
569382	0000000000000000002341f4ffd537e3d316fcc99a6069dac7cd9f8ad2e8c1ed	2019-03-30 00:14:41	2019-03-29 23:28:27	1247271	915232	3992967	536870912	20000000	100000000000000000000000000000	f4c8e3e8b930feb449847295e72ea04b5d1d8834b34612f5b5fc9fdad51a4e09	754892878	388767596	6379265451411.1	000000000000000000000000000000000000000005a030f57f7b0a543592ffb5	0326b008483737647931346579714322e17dd2c86305deabee00e0	2867	1256	5483	7469	639182439756	26213514	640432439756	26264778	42575675	1746.0713	34142.7	1.4002	10658.4	0.4371	3361.7795658755	1250000000	51263.7578	1292575675	53009.8281	Unknown
569383	0000000000000000001ccc93d739a0aeb9a25ece686a792a4edf29caedbaa6c9	2019-03-30 00:24:39	2019-03-29 23:45:16	1173405	939928	3993189	545259520	20800000	100000100000000000000000000000	f47f948ba35c5c1df8668b812fff0d38d2edf7b2010e4eddac71cb77e48993c0	1439915984	388767596	6379265451411.1	000000000000000000000000000000000000000005a036c2cf223f8e786c2b58	0327b0081b4d696e656420627920416e74506f6f6c3333f100a10020ae69b0e1fabe6d6d666a9800ebc9d43aae63ba1746567b050582ecb690de7114be88de8758cf6f6e04000000000000000b000000a964e200	2886	988	5699	6452	564524876624	23151734	565774876624	23202996	36211700	1485.0782	30869.2	1.266	9066.45	0.3718	12388.20964177	1250000000	51263.7578	1286211700	52748.8359	AntPool
569384	00000000000000000018b7d91b4333e9138f472430e9fd82c0b59a1a04fbe4cf	2019-03-30 00:28:42	2019-03-29 23:49:22	1161558	945498	3998052	805289984	2fffc000	101111111111111100000000000000	107ea2614b47b6d9a9a53d97cd500927d063ff4061c013bd00247ec676426a13	3438747608	388767596	6379265451411.1	000000000000000000000000000000000000000005a03c901ec974c8bb4556fb	0328b0082cfabe6d6de155dbb9ce957645b345f69af9de85af51c8caad98c1fcbc87c07183fe78ac4d08000000f09f909f000d4d696e65642062792073637a620000000000000000000000000000000000000000000000000000000000000500772f0000	2323	728	4608	8393	533403036926	21875396	534653036926	21926658	26611455	1091.3625	22918.3	0.9399	6656.05	0.273	9112.1121606958	1250000000	51263.7578	1276611455	52355.1211	F2Pool
569385	00000000000000000012892ade29b35694f40f26d7d3c79143fea811924bdecc	2019-03-30 00:31:50	2019-03-29 23:54:51	1143310	949920	3993070	541065216	20400000	100000010000000000000000000000	5c37885f2ae1d096d16784b05713bbcb142013fdbf674d1a38a05fa813116e62	2019280304	388767596	6379265451411.1	000000000000000000000000000000000000000005a0425d6e70aa02fe1e829e	0329b0080004f7b89e5c04f8f61b080c278c17609c867c5cd36c0000112f426974436c7562204e6574776f726b2f	2200	380	5285	5024	88554135851	3631694.25	89804135851	3682958	24268580	995.2789	21232.1	0.8707	6078.13	0.2493	2774.1658176398	1250000000	51263.7578	1274268580	52259.0352	BitClub Network
569386	0000000000000000002860057f3715c058bf36adc355eaabea58d08f3562e3d0	2019-03-30 00:38:44	2019-03-30 00:04:43	1211249	927245	3992984	541065216	20400000	100000010000000000000000000000	3ea7a25258357b3608e1a7971633b4d32a836c4a561e5e5da2bf169bf89c2934	1692149697	388767596	6379265451411.1	000000000000000000000000000000000000000005a0482abe17df3d40f7ae41	032ab0080495ba9e5c622f4254432e434f4d2ffabe6d6d2236cb0b8a84d226e5d7e1b628374d27452afe626598283e0f09f957f191a4a5080000000ca3d3af6a06d456e30a000000000000	3079	1354	5408	6042	462490644389	18967206	463740644389	19018470	32799265	1345.1309	27087.2	1.1109	8210	0.3367	14876.547971057	1250000000	51263.7578	1282799265	52608.8867	BTC.com
569387	0000000000000000000ecfebff61aa698b973a00702a111834ff09643d706609	2019-03-30 01:17:13	2019-03-30 00:14:41	1202429	930141	3992852	536870912	20000000	100000000000000000000000000000	d6fa21b64b0759e246e6c65c6bcdbc3ea47879551e6850145c41577508e9229c	3068521941	388767596	6379265451411.1	000000000000000000000000000000000000000005a04df80dbf147783d0d9e4	032bb008049ac39e5c622f4254432e434f4d2ffabe6d6d1badd2c61c08a6932dc1cf22f9cd71aded74691eb3495b9e87a3e44f6673f697080000000ca3d3af6c1704884409000000000000	2926	1121	4891	7014	1563907045317	64137400	1565157045317	64188664	69007675	2830.0742	57408	2.3544	17280.7	0.7087	10978.697031565	1250000000	51263.7578	1319007675	54093.832	BTC.com
569388	00000000000000000009c63fe69646ed1ba6febc3b376c122cb4485cbd3fcee4	2019-03-30 01:23:33	2019-03-30 00:24:39	1151690	948953	3998549	1073733632	3fffe000	111111111111111110000000000000	c7fe507ae57c12c7e8516f98da3212ecfd9a49cc1e23f7437afbb22e2b4dd784	2053140786	388767596	6379265451411.1	000000000000000000000000000000000000000005a053c55d6649b1c6aa0587	032cb0082cfabe6d6d4e334ae8ddf26e3c5bd8080946a708b4866aedb78997cf4a73189750bed60fcb08000000f09f909f00144d696e6564206279206d696e696e67677572753300000000000000000000000000000000000000000000000500dd6a935c	1822	1218	3606	15949	1204670654114	49404756	1205920654114	49456020	56444300	2314.8374	49027.6	2.0107	14111.6	0.5787	766.98674286234	1250000000	51263.7578	1306444300	53578.5938	F2Pool
569389	0000000000000000000afeb45f65f5e9d0635666cf4fa5ad8ab57f864202e1f1	2019-03-30 01:27:37	2019-03-30 00:28:42	1317353	891876	3992981	549453824	20c00000	100000110000000000000000000000	de5d20b222bf97c06d60a601ca8683591064ca976d9bed9759e7ab25ef19e146	2743003804	388767596	6379265451411.1	000000000000000000000000000000000000000005a05992ad0d7eec0983312a	032db008040ac69e5c4d696e656420627920485020626a331f184549a029010000000000	3314	1280	5869	7208	819531656779	33609816	820781656779	33661080	51753111	2122.447	39294.2	1.6115	12955.4	0.5313	7156.9418448381	1250000000	51263.7578	1301753111	53386.2031	Unknown
569390	0000000000000000001409dbe751809ed4036c7dcbf121ab77e0a14d9dccae97	2019-03-30 01:35:09	2019-03-30 00:31:50	1259383	911104	3992695	536870912	20000000	100000000000000000000000000000	a1789e3c37acb111e84e8307073614966f6cce3ea3fd4cf7bfc42eee6e8f965c	2020219689	388767596	6379265451411.1	000000000000000000000000000000000000000005a05f5ffcb4b4264c5c5ccd	032eb00804cbc79e5c2f44504f4f4c2e544f502f484e2ffabe6d6d1f05c72e0aab1e424024bd83f752d5e79e5c81b45be8351145ce31d32460698a0100000000000000156d619dd775006000000000	3068	1312	5305	8226	975150281075	39991892	976400281075	40043156	43853048	1798.4576	34830.2	1.4284	10978.9	0.4503	8329.4004451192	1250000000	51263.7578	1293853048	53062.2148	DPOOL
