id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
240497	000000000000004339b9668e1a4a7281acc9474d0265659963e123cd55cf577b	2013-06-09 00:25:24	2013-06-08 23:35:20	229649	229649	918596	2	2	000000000000000000000000000010	f623060649840e7a64e916b0218488fea0da64d306adacd546732012c59f8efa	199057943	436278071	15605632.681286	00000000000000000000000000000000000000000000004db7d3103b35c275e0	0371ab0300043713011a0400000000522cfabe6d6d000000000000017e00000030e00048692066726f6d2035304254432e636f6d203133ac1eeeed88	630	0	1068	1459	1348576440267	1470892.375	1351076440267	1473619.125	137211501	149.6566	598077	0.6523	149519	0.1631	69673.679389463	2500000000	2726.75	2637211501	2876.4065	50BTC
240498	0000000000000021e6ffe358d12d39f2fff6db6c9ed9089b216da39e5a7874bf	2013-06-09 00:25:31	2013-06-08 23:46:47	39724	39724	158896	2	2	000000000000000000000000000010	eb9e51580b2f836af5eda9ee0a835a442ea5f5138f27f8eb2556448d2d667735	1790683036	436278071	15605632.681286	00000000000000000000000000000000000000000000004db8c130aa049a05e0	0372ab030400005382124d696e656420627920425443204775696c6408000061e7000000ca	73	0	160	352	45506995502	49634.4805	48006995502	52361.2305	4130000	4.5046	104501	0.114	26125.4	0.0285	127.32524952393	2500000000	2726.75	2504130000	2731.2546	BTC Guild
240499	00000000000000f10655fc7d8b2c36aed3a35147f4f3eeff87c588cb71e7ab7f	2013-06-09 00:32:00	2013-06-08 23:53:42	75977	75977	303908	2	2	000000000000000000000000000010	73a0b6c5b756143ef90a63544443772164c53e5974e54b98449c0a2e05c49b30	2355864095	436278071	15605632.681286	00000000000000000000000000000000000000000000004db9af5118d37195e0	0373ab030400005393124d696e656420627920425443204775696c6408000058f700000cb0	162	0	370	367	448104330005	488747.4062	450604330005	491474.1562	10900000	11.8886	143849	0.1569	35962.2	0.0392	65586.223581596	2500000000	2726.75	2510900000	2738.6387	BTC Guild
240500	0000000000000105cf4cba99802b777a81cf78858d2ddd13086710cfe671df1f	2013-06-09 00:33:53	2013-06-08 23:55:16	31123	31123	124492	2	2	000000000000000000000000000010	cbe98d23fe23cf49aa6781b5f45d761d98b6c93d30abcbd8ce8e03a26603f1d3	1938893406	436278071	15605632.681286	00000000000000000000000000000000000000000000004dba9d7187a24925e0	0374ab0300043713011a0400000000522cfabe6d6d000000000001760300000678000048692066726f6d2035304254432e636f6d2039ac1eeeed88	42	0	180	80	111445445986	121553.5469	113945445986	124280.2969	2903979	3.1674	93986	0.1025	23496.5	0.0256	60.676965949871	2500000000	2726.75	2502903979	2729.9175	50BTC
240501	00000000000000488c42f73e19248c0bbc6c28e082943ac9407a1cf4b473e2e6	2013-06-09 00:37:43	2013-06-08 23:57:10	39409	39409	157636	2	2	000000000000000000000000000010	b1111faeed4e4fd0b964309bd495b95b96ed17e7d1015dcf01b0f933cadd16f2	3795531502	436278071	15605632.681286	00000000000000000000000000000000000000000000004dbb8b91f67120b5e0	0375ab0313e4b883e5bda9e7a59ee4bb99e9b1bc51b3ce59fabe6d6df871309ccc7d0becb93c9f85e114a2ba5d99d35bcb45e30fe105f02520d59046040000000000000000d23f060000000000000e4a	104	0	191	204	20069422204	21889.7188	22569422204	24616.4688	6799998	7.4168	173633	0.1894	43408.3	0.0473	367.54463427287	2500000000	2726.75	2506799998	2734.1667	F2Pool
240502	00000000000000e527b2bc028c963835b3fcb8653907bbea74153323ef76893c	2013-06-09 01:09:23	2013-06-09 00:25:24	248695	248695	994780	2	2	000000000000000000000000000010	9a16f56e4896beb803e828dafb4b53e3f72d539604fe1d6398821e1993033a14	3805561587	436278071	15605632.681286	00000000000000000000000000000000000000000000004dbc79b2653ff845e0	0376ab03062f503253482f04bdd5b35108f800024d0000736b0d2f7374726174756d506f6f6c2f	531	0	1192	1327	1024747606174	1117692.25	1027247606174	1120419	46240000	50.434	186085	0.203	46521.4	0.0507	64304.037123992	2500000000	2726.75	2546240000	2777.1841	Unknown
240503	00000000000000c8d92790bc240ebec8200ad58e55500d6bae7c50763b142774	2013-06-09 01:12:21	2013-06-09 00:25:31	116115	116115	464460	2	2	000000000000000000000000000010	ebc52886067c659aa7c7e03451781b0661d92fb3d24bb4af4ecfd07c9db7d547	2391329490	436278071	15605632.681286	00000000000000000000000000000000000000000000004dbd67d2d40ecfd5e0	0377ab0300043713011a0400000000522cfabe6d6d000000000007abdf00000679000048692066726f6d2035304254432e636f6d203133ac1eeeed88	141	0	636	260	109730400836	119682.9453	112230400836	122409.6953	7971001	8.694	68781.3	0.075	17195.3	0.0188	1224.1726107603	2500000000	2726.75	2507971001	2735.4438	50BTC
240504	00000000000000c836350be3b75b0bc4d924d8119011654daf6da8e105d66b23	2013-06-09 01:12:59	2013-06-09 00:32:00	30192	30192	120768	2	2	000000000000000000000000000010	aa95fdf2d6dec2d63956d8a831e813ba1acabfdbf43a1c6d5b879d04358bcefc	2352622383	436278071	15605632.681286	00000000000000000000000000000000000000000000004dbe55f342dda765e0	0378ab030400024a04124d696e656420627920425443204775696c64080027e09f1a000000	59	0	149	114	30982388216	33792.4922	33482388216	36519.2422	3120000	3.403	104038	0.1135	26009.5	0.0284	41.789319398696	2500000000	2726.75	2503120000	2730.1531	BTC Guild
240505	00000000000000702b8d93917d6e9faed72107941af5851126f1d6b326389c41	2013-06-09 01:30:06	2013-06-09 00:33:53	167522	167522	670088	2	2	000000000000000000000000000010	32eeb4d7ff09972b70396abb3932dc5883194a92c28b33cda7bc9e3fa98b48e0	3704633518	436278071	15605632.681286	00000000000000000000000000000000000000000000004dbf4413b1ac7ef5e0	0379ab030400005415124d696e656420627920425443204775696c6408000052d70000052b	358	0	812	833	581902925879	634681.5	584402925879	637408.25	26210000	28.5872	156649	0.1709	39162.2	0.0427	1423.7509083538	2500000000	2726.75	2526210000	2755.3372	BTC Guild
240506	0000000000000050a12c1c1e5d87665bf22d9ef598c28fae05757f4af33729ad	2013-06-09 01:47:53	2013-06-09 00:37:43	163358	163358	653432	2	2	000000000000000000000000000010	73fb19079b6d664cb1bda23fee236a2c2ef904c15fddf8eb8bdf623ad3a12d4c	1141505879	436278071	15605632.681286	00000000000000000000000000000000000000000000004dc03234207b5685e0	037aab03062f503253482f04c9deb35108f800081600004b4f0b2f6f7a636f696e2f75732f	322	0	817	656	785070992585	856276.9375	787570992585	859003.6875	22460028	24.4972	137662	0.1501	34415.6	0.0375	44563.801891308	2500000000	2726.75	2522460028	2751.2471	OzCoin
240507	00000000000000ba5f4b3ea37a1aa9d875b2e4cbb3166ca3c8626c212c34e31d	2013-06-09 01:53:25	2013-06-09 01:09:23	243820	243820	975280	2	2	000000000000000000000000000010	2bcb70ce5511263d0c80157354f2be04bd569f54c3a23cab51ac63f182d57460	3151563532	436278071	15605632.681286	00000000000000000000000000000000000000000000004dc120548f4a2e15e0	037bab030d00456c69676975730051b3e015fabe6d6de67a6fa31dfdfdddca04a4f8e5d63df27cf2393ac34115a82a6f1753e90da4550200000000000000002f7373302f0050103e84507f000099030000	256	0	1277	726	390935057068	426392.875	393435057068	429119.625	23385234	25.5063	97094.2	0.1059	24273.5	0.0265	7261.3642259179	2500000000	2726.75	2523385234	2752.2563	Eligius
240508	0000000000000036a196b10a7e26311f9bdbaf1170c21c40efd00a17b42fea2b	2013-06-09 02:44:16	2013-06-09 01:12:21	249193	249193	996772	2	2	000000000000000000000000000010	8b18673919484f54e39c7cb1cfd4bf8cb1137cf1ae01a1aca578cf6f36f8ad6c	1111213957	436278071	15605632.681286	00000000000000000000000000000000000000000000004dc20e74fe1905a5e0	037cab0300043713011a0400000000522cfabe6d6d00000000000007be44640900000048692066726f6d2035304254432e636f6d203133ac1eeeed88	601	0	1171	1235	1210444968276	1320232.375	1212944968276	1322959.125	52640000	57.4144	211435	0.2306	52858.8	0.0577	90097.396113229	2500000000	2726.75	2552640000	2784.1646	50BTC
240509	00000000000000942ec4d7bc75c918a2134ba91b97d902ad8c252de2242ff915	2013-06-09 02:53:57	2013-06-09 01:12:59	149073	149073	596292	2	2	000000000000000000000000000010	92877314fd4557682987a72713f9fa147f997a19ca36f8300ecfe83442e4f89d	1957071411	436278071	15605632.681286	00000000000000000000000000000000000000000000004dc2fc956ce7dd35e0	037dab0303e2d600062f503253482f	208	0	764	470	437987861234	477713.3438	440487861234	480440.0938	17570000	19.1636	118013	0.1287	29503.2	0.0322	56524.822006607	2500000000	2726.75	2517570000	2745.9136	Unknown
240510	00000000000001033a9ed68107ae53dcaf74776f6619d486eb8bc4c7fbc4a4f3	2013-06-09 02:57:54	2013-06-09 01:30:06	106700	106700	426800	2	2	000000000000000000000000000010	53022c56a525f8333bf537870591b45495df53f422717d19a04d1c62b83850f6	2895432945	436278071	15605632.681286	00000000000000000000000000000000000000000000004dc3eab5dbb6b4c5e0	037eab030451b3ef3290284b0800000000000012f3	205	0	550	417	459480730670	501155.625	461980730670	503882.375	7410010	8.0821	69569.1	0.0759	17392.3	0.019	7274.3651995954	2500000000	2726.75	2507410010	2734.832	Unknown
