id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
595358	00000000000000000004058a349afe31eb1213fd6f36daa36911c4db1ac39136	2019-09-18 00:20:49	2019-09-17 23:26:58	1320809	890819	3993266	1073733632	3fffe000	111111111111111110000000000000	e28264a0cf253932ca8990651babd404e2054116b0af83de8f03e3ab113ff66a	724695988	387427317	11890594958796	00000000000000000000000000000000000000000892df8373ffc5648a102aa8	039e1509045378815d485a2f48756f42692ffabe6d6d7813e8ddb982f4ff01ce849ccaaafde71be2e70add657af35e49fe52fbb0e28508000000352a097818187099ecc4010000000000	3203	1971	5795	7666	1676670339782	171184176	1677920339782	171311792	31861080	3252.9429	24129.2	2.4635	7972.92	0.814	187042.04602661	1250000000	127622.1172	1281861080	130875.0625	Unknown
595359	00000000000000000002f1966baa9b42673cdaaf2fb6a2c4b241a16785b72f99	2019-09-18 00:24:03	2019-09-17 23:31:49	1163687	830620	3655547	536870912	20000000	100000000000000000000000000000	c7da0050fa4bbbee847496c494d6ce8fb2fd4265f1e259aa3c44e882c2649d27	2413443154	387427317	11890594958796	00000000000000000000000000000000000000000892ea53fd809cb12381a8e0	039f15092cfabe6d6d55d797b66483bbd3576ec3fbbdda64721c3f8c4d628a6c7faba151b4049c7b2810000000f09f909f000f4d696e656420627920787531393835000000000000000000000000000000000000000000000000000000000500434c0100	3599	2140	5301	6399	732307062910	74766864	733557062910	74894488	10011516	1022.1527	8606.67	0.8788	2736.14	0.2793	5020.7222026909	1250000000	127622.1172	1260011516	128644.2734	F2Pool
595360	000000000000000000039c5f5486ba05b854c1a9d292547eedda6c050f995974	2019-09-18 00:43:00	2019-09-17 23:34:58	1290198	901054	3993360	1073676288	3fff0000	111111111111110000000000000000	700400e46565385a6b902e075faa2874ed6bdf85a7bd42b783ee3c6d2eebecd3	1942429086	387427317	11890594958796	00000000000000000000000000000000000000000892f524870173fdbcf32718	03a01509046f7d815d2f706f6f6c696e2e636f6d2ffabe6d6d8b848984f27f6ad51822f84acb720b65eb6d3b4f6b3f684e17abdf05032e37760100000000000000388feba99c6b4f7da184194efc4b701810df18bccd00395e000000000000	3579	1979	5448	8077	498316513779	50876968	499566513779	51004588	22730952	2320.7778	17623.6	1.7994	5687.77	0.5807	31882.073078937	1250000000	127622.1172	1272730952	129942.8984	Unknown
595361	00000000000000000006b67c54c806115e679fd0b4d0fd4d73bc132adc6a8d29	2019-09-18 00:43:37	2019-09-17 23:44:00	142651	97644	435583	1073676288	3fff0000	111111111111110000000000000000	023fff665390566bf41a1c9bcf55923b3907fbf03f34577a9ec4528666c5e62c	2049970249	387427317	11890594958796	00000000000000000000000000000000000000000892fff510824b4a5664a550	03a11509049f7d815d535a30332f4254432e434f4d2ffabe6d6dde51244c962496d923f5d34fe8600b08ac0b6819dfd18188087babf9e386af8f020000004204cb9a0e377f68e307000000000000	471	348	571	964	45636079255	4659338.5	46886079255	4786960.5	1896316	193.6095	13323.9	1.3603	4357.34	0.4448	2182.6823541535	1250000000	127622.1172	1251896316	127815.7266	BTC.com
595362	000000000000000000046ce73722c7ac122a86e9672c73b8f9dd4b873c2c63d9	2019-09-18 00:43:38	2019-09-17 23:53:29	68741	50216	219389	536879104	20002000	100000000000000010000000000000	048a457b76e4a7ce4ef269d2de8830c25cf72e5f4619e94b1e18b1f6d44f9e6e	1982309586	387427317	11890594958796	000000000000000000000000000000000000000008930ac59a032296efd62388	03a2150904ba7d815d2f706f6f6c696e2e636f6d2ffabe6d6da728a3e8ef2b2f695369864a2cbbfc42f782c01ebeac08b4350e6adb098ead9f0100000000000000390256811859c2eae97d0785f037764a126c883125000298030000000000	136	83	341	297	22388451196	2285809.25	23638451196	2413431.5	2663742	271.9619	38972.1	3.979	12211.6	1.2468	121.93935144218	1250000000	127622.1172	1252663742	127894.0781	Unknown
595363	000000000000000000057d7c68eb53972d9ebb68a1967470f94f9b000387ad76	2019-09-18 01:06:29	2019-09-18 00:20:49	1308392	895005	3993407	536870912	20000000	100000000000000000000000000000	2ab1d2cff26146dd306fad8f79c31c8d0a9bb913ddcfe7e6df90df34d5b35710	1173328910	387427317	11890594958796	0000000000000000000000000000000000000000089315962383f9e38947a1c0	03a3150941d76060c5f0249441d76060c58b4bbb2f315448617368263538434f494e2ffabe6d6dfd9f62531a46ebfb3255d9b01d288b78952759f033cc3593c844c6aff2c1e63f8000000000000000b40028cb6771000000000000	3372	1973	5680	8052	902233382976	92115952	903483382976	92243568	35119603	3585.6306	26849.8	2.7413	8787.93	0.8972	31165.138520493	1250000000	127622.1172	1285119603	131207.75	Unknown
595364	000000000000000000178c55bc7b00fb8f5949fcda673fd4a6915a9a3e7162c7	2019-09-18 01:10:01	2019-09-18 00:24:03	926421	678975	2963346	1073733632	3fffe000	111111111111111110000000000000	dfabc3715b897fded9987896e30ce01bcfda56020a63d05a6334059befb241b7	2271124345	387427317	11890594958796	000000000000000000000000000000000000000008932066ad04d13022b91ff8	03a4150904c983815d535a30322f4254432e434f4d2ffabe6d6de3ea675a2883649eda8c83c655bdb4f4e12cd16b7d3eb9ffc7ca81f96beeed2b080000007296cd107cfd0d032814000000000000	2859	1719	4098	5122	510896021549	52161308	512146021549	52288928	8275708	844.9307	8936.59	0.9124	2790.07	0.2849	3206.1827765133	1250000000	127622.1172	1258275708	128467.0469	BTC.com
595365	000000000000000000139f7904358e84fc5cbddd6922c30bd8e99acbf2d7eb3c	2019-09-18 01:14:46	2019-09-18 00:43:00	525954	378295	1660839	536870912	20000000	100000000000000000000000000000	6beb88a04a9b71ef9ae341968802e9aa6901a0e775f81906a0f35355f78a8d7b	2441646919	387427317	11890594958796	000000000000000000000000000000000000000008932b373685a87cbc2a9e30	03a51509040685815d626a30332f4254432e434f4d2ffabe6d6d410f8300a631dc1a8350c912f824c212af16dc50d7e4aac60e0d39a0d58da987080000007296cd10c2de571b1571030000000000	1565	937	2215	3441	136117030677	13897235	137367030677	14024857	10472501	1069.2183	19925.6	2.0344	6302.63	0.6435	16088.132666314	1250000000	127622.1172	1260472501	128691.3359	BTC.com
595366	00000000000000000002b36dd36603c82a8211aee4280d5873602f79871c6743	2019-09-18 01:16:11	2019-09-18 00:43:37	379	343	1408	545259520	20800000	100000100000000000000000000000	cd00206c119a6bb93d20b1d1beda403eee2be0e913e48c78c0edda0f4ca40f8c	2969302860	387427317	11890594958796	000000000000000000000000000000000000000008933607c0067fc9559c1c68	03a615091a4d696e656420627920416e74506f6f6c33377c00ab20c21d4738fabe6d6d7a9f053058e707b663a16d4075bc0268a17d51f99e35d736e99f0a84fd813c6c040000000000000044fa00c030350100	1	1	1	3	0	0	1250000000	127622.1172	0	0	0	0	0	0	0	1250000000	127622.1172	1250000000	127622.1172	AntPool
595367	00000000000000000013b4ef892b0ea531423c4b2024635a12bc65159bbeb1c9	2019-09-18 01:17:18	2019-09-18 00:43:38	497216	422239	1763933	549453824	20c00000	100000110000000000000000000000	4b1b14aac31b181b792eb823e64c03ea5d555160bfa6931f7719f51764782f75	4108926737	387427317	11890594958796	0000000000000000000000000000000000000000089340d849875715ef0d9aa0	03a71509202f5669614254432f4d696e6564206279206d6f6f647965786368616e6765722f2cfabe6d6d98f2538fd29de7919c88420244047a278db342a148ae73423ec2cd26e6317113100000000000000010a8816a00e42ee2743ed0dd7f035f0000	759	439	1111	8716	103106741787	10526961	104356741787	10654583	10195737	1040.9613	20522.2	2.0952	5781.61	0.5903	16685.988753847	1250000000	127622.1172	1260195737	128663.0781	ViaBTC
595368	0000000000000000000b9fe5a96a3b09b8d600664834cc228679049cdb4928e3	2019-09-18 01:17:31	2019-09-18 01:06:29	9336	7512	31872	536870912	20000000	100000000000000000000000000000	db32aefed8be42a8437a799f0e363f8bcd26c55e827d6a95a6ce6c1dfd00b183	3850360482	387427317	11890594958796	000000000000000000000000000000000000000008934ba8d3082e62887f18d8	03a81509fabe6d6db811845fef8205ef19935c801a6099895a025297160a231c00246e38fac7373a010000000000000026650706aa096e4bacaa2a8496372f736c7573682f	27	13	36	69	1540937996	157326.2188	2790937996	284948.3438	278699	28.4545	31087.5	3.1739	9129.29	0.932	2.0191901573104	1250000000	127622.1172	1250278699	127650.5703	SlushPool
595369	0000000000000000000a7b70717c7b884580ba70f7889770cada8b3690f8b493	2019-09-18 01:31:26	2019-09-18 01:10:01	1228998	921457	3993369	1073733632	3fffe000	111111111111111110000000000000	db5fb1f1bf7eb4d6db4f6542924f6b73ff89931aa8e018d3bb4d41d0a20bb78f	448846524	387427317	11890594958796	0000000000000000000000000000000000000000089356795c8905af21f09710	03a9150904f088815d686b30352f62797465706f6f6c2e636f6d2ffabe6d6df11eb8ae94173cd380790f963645fad6d31a1f20c054374f5aa57cb0339c0b07010000004204cb9a88d8dd2857c34f5d02b75c00	3212	1672	5671	7244	1054076616500	107618792	1055326616500	107746416	26275539	2682.6719	21386.2	2.1835	6576.06	0.6714	13932.899303939	1250000000	127622.1172	1276275539	130304.7891	Unknown
595370	0000000000000000000816b0b79451b02fcc8be0817f8d9ef3edf937e4f9e166	2019-09-18 01:36:13	2019-09-18 01:14:46	718561	479751	2157814	541065216	20400000	100000010000000000000000000000	78257e6d77a728d1146593338b9b063c9cb54a4f4328a894872ddd71733103ac	3768223467	387427317	11890594958796	000000000000000000000000000000000000000008936149e609dcfbbb621548	03aa1509040e8a815d2f4254432e434f4d2f42697444656572fabe6d6d24d8bed3b2ae18f7afb4bd6c910c6a7a88601091cd208602a721f0824684a4e80800000016ed7448020ff32da54e820100000000	1986	1393	3141	4512	638413986866	65180596	639663986866	65308220	10844166	1107.1643	15098.4	1.5415	5020.81	0.5126	2154.2154050588	1250000000	127622.1172	1260844166	128729.2812	BTC.com
