id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
127382	0000000000001bfda0e110e70ce13173c1c464821078268bf736104fd9bab4af	2011-05-29 00:11:14	2011-05-28 23:43:39	12840	12840	51360	1	1	000000000000000000000000000001	16d4bfe18b2c4d53cf0867ca44884c3957e260b8b050fabf1701a579c2ee82d2	709490928	438735905	434877.04552763	000000000000000000000000000000000000000000000000898c7dda51ff8cce	042194261a010b	22	0	46	128	312385109380	26396.541	317385109380	26819.041	8000000	0.676	633663	0.0535	158416	0.0134	2308.0844482639	5000000000	422.5	5008000000	423.176	Unknown
127383	000000000000096f0879855e8f7c59ff3544dedbe8201c0cdeac320218489258	2011-05-29 00:14:25	2011-05-28 23:47:45	3196	3196	12784	1	1	000000000000000000000000000001	722fad0570d5085914396ebe868d714be6e855770e34034b14bbe2d3ea070a88	2055192574	438735905	434877.04552763	0000000000000000000000000000000000000000000000008993209e006aee10	042194261a0161	11	0	14	17	49762895770	4204.9644	54762895770	4627.4644	4000000	0.338	1341830	0.1134	335458	0.0283	60.80945162037	5000000000	422.5	5004000000	422.838	Unknown
127384	00000000000017ba96c15ced357c19d5578487676288820513b4b7797d68c9e5	2011-05-29 00:21:24	2011-05-28 23:49:59	16778	16778	67112	1	1	000000000000000000000000000001	abb037298aefc2c2bd6baa3063b40c8e395df4e9ae89cbbd7fac4888cd53a4b2	2797241206	438735905	434877.04552763	0000000000000000000000000000000000000000000000008999c361aed64f52	042194261a02fb01	52	0	73	94	185950448894	15712.8125	190950448894	16135.3125	3791219	0.3204	228911	0.0193	57227.7	0.0048	16157.880706829	5000000000	422.5	5003791219	422.8203	Unknown
127385	0000000000001a9ffc28c6642c28e0655d07c314d13d2f98508659fb105d818e	2011-05-29 00:22:04	2011-05-28 23:50:09	215	215	860	1	1	000000000000000000000000000001	c870a96485b13978d123037444c8b9e6f3dccfd2436182a0d8a52e881d5786a4	150932736	438735905	434877.04552763	00000000000000000000000000000000000000000000000089a066255d41b094	042194261a013b	1	0	1	1	0	0	5000000000	422.5	0	0	0	0	0	0	0	5000000000	422.5	5000000000	422.5	Unknown
127386	0000000000000a9ec4599658864c0b91d2b8ee9cf3cd6457207f89f2e332ef7a	2011-05-29 00:24:15	2011-05-28 23:54:44	1405	1405	5620	1	1	000000000000000000000000000001	d998233d9c9cfe89db48e2fd988169816b99e31115253c5c783810cfecd49982	1474564295	438735905	434877.04552763	00000000000000000000000000000000000000000000000089a708e90bad11d6	042194261a0135	6	0	6	10	31265257675	2641.9143	36265257675	3064.4143	1100000	0.093	924370	0.0781	231092	0.0195	33.693974537037	5000000000	422.5	5001100000	422.5929	Unknown
127387	000000000000214c7a0842af037838876076a27604b89d88bb37838a83ef3e41	2011-05-29 00:28:57	2011-05-29 00:11:14	2637	2637	10548	1	1	000000000000000000000000000001	c7125667294fdbdc58893950e5fb1da23193e170c414b0ae50c7e413fdf0d53e	300751561	438735905	434877.04552763	00000000000000000000000000000000000000000000000089adabacba187318	042194261a010c	9	0	11	17	40740607675	3442.5813	45740607675	3865.0813	3000000	0.2535	1238650	0.1047	309661	0.0262	39.113310185185	5000000000	422.5	5003000000	422.7535	Unknown
127388	00000000000011f01256bc5677b5efeb9a79d0851b24f0f94d3eaf8d1b02f032	2011-05-29 00:46:36	2011-05-29 00:14:25	34128	34128	136512	1	1	000000000000000000000000000001	a78c9a093b841c5f656961f5902cc4c4d46a38c128d758534418daccfaa8967c	2888877348	438735905	434877.04552763	00000000000000000000000000000000000000000000000089b44e706883d45a	042194261a029e00	66	0	163	137	263307047426	22249.4453	268307047426	22671.9453	44045721	3.7219	1298820	0.1098	324706	0.0274	1515.0259751678	5000000000	422.5	5044045721	426.2219	Unknown
127389	0000000000000c43e03928c2f137192d6cc9fdb9237b388392880eb1e123470e	2011-05-29 00:52:09	2011-05-29 00:21:24	6562	6562	26248	1	1	000000000000000000000000000001	0aa1d7532e88435139183ee96fffd5e40fdf01376492b713b35fbc6b98723047	1655210752	438735905	434877.04552763	00000000000000000000000000000000000000000000000089baf13416ef359c	042194261a0143	15	0	30	30	144266199571	12190.4932	149266199571	12612.9932	1000000	0.0845	157555	0.0133	39388.7	0.0033	20.430820734734	5000000000	422.5	5001000000	422.5845	Unknown
127390	0000000000001e1c163cc116b8d48b710f7be3b958cbe53778784195a358c38b	2011-05-29 00:52:49	2011-05-29 00:22:04	3068	3068	12272	1	1	000000000000000000000000000001	7974a98da4c95af925102f3f3417fcc8d450326604b961eb97e5ff389308eca6	3138043992	438735905	434877.04552763	00000000000000000000000000000000000000000000000089c193f7c55a96de	042194261a012a	7	0	15	9	8743173706	738.7982	13743173706	1161.2981	0	0	0	0	0	0	2.262953125	5000000000	422.5	5000000000	422.5	Unknown
127391	0000000000000e445a5c2fe1eb67545c2b02dac6b38ca34b4e89b23c281e1d3b	2011-05-29 00:53:20	2011-05-29 00:24:15	1471	1471	5884	1	1	000000000000000000000000000001	8e718919206d27fbacd7ce72ebce889700bff58c1062bd7c5ae0d70d84986a01	1635150517	438735905	434877.04552763	00000000000000000000000000000000000000000000000089c836bb73c5f820	042194261a016c	6	0	6	10	28652400000	2421.1277	33652400000	2843.6277	200000	0.0169	159236	0.0135	39808.9	0.0034	0	5000000000	422.5	5000200000	422.5169	Unknown
