id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
610076	0000000000000000000391bc0c5b0e95b603203f8001a75ec79d9e3cd41bd0a5	2019-12-28 00:24:38	2019-12-27 23:44:43	1333309	886778	3993643	615899136	24b5e000	100100101101011110000000000000	1c7c5a90d15265d6b1cf74fa3672892952fb9da69815b9107f1e54c5fa883c47	3900903910	387300560	12948593420946	00000000000000000000000000000000000000000b3531d9b551f748557cfe8a	031c4f0904aba0065e2f706f6f6c696e2e636f6d2ffabe6d6df4fad8339435c88d7363a314018768cdfab0c1c807d4c4fa983287010745453601000000000000003849bc14ac84ea7779b39b973f743bf11124b8f427003700000000000000	3352	2114	5539	8508	1309496991191	94988424	1310746991191	95079096	16749487	1214.976	12566.5	0.9116	4195.79	0.3044	7490.1191750336	1250000000	90672.625	1266749487	91887.6016	Unknown
610077	000000000000000000107f5483bfa220eb86d7cc3cd8129f3a4932922d0e1466	2019-12-28 01:07:19	2019-12-27 23:46:04	1409036	861386	3993194	536870912	20000000	100000000000000000000000000000	1c7cace7122d774e8acf9f9916a9356019f5909971555265f00c2163b26556ab	1253157979	387300560	12948593420946	00000000000000000000000000000000000000000b353da0956881f140a265dc	031d4f09fabe6d6d2a5660d6e5d68cef860c61d1eebbf456dc852858a9693ab15bb4d6c1e181c77901000000000000006465060531ebafc6565554813e1c2f736c7573682f	2368	1167	6637	6121	1302436453515	94476264	1303686453515	94566936	26466673	1919.8422	18788.5	1.3629	6630.24	0.4809	7328.4101443512	1250000000	90672.625	1276466673	92592.4688	SlushPool
610078	00000000000000000013cafdf1b56b7cb4b00a1562bcc5bbb95612771d2d7593	2019-12-28 01:51:38	2019-12-27 23:46:31	1259640	911256	3993408	541065216	20400000	100000010000000000000000000000	1a3d51d6c3ddd2ebd7962c2c375980906a4ffd4ac60d6475cf07dc48c37f450b	2635695920	387300560	12948593420946	00000000000000000000000000000000000000000b354967757f0c9a2bc7cd2e	031e4f09042bb5065e485a2f48756f42692ffabe6d6de1ac49a73a7669f2e7470e9e8386d6fdc1f736671f66d689aeb09cf9ea13bc3d08000000352a09780444c5846812010000000000	3279	1527	5547	8035	762509976445	55311024	763759976445	55401696	26822836	1945.6776	21301.2	1.5451	6719.45	0.4874	8995.7255685382	1250000000	90672.625	1276822836	92618.3047	Unknown
610079	0000000000000000001495f734e5c96a578f3264da27e43154b4243e84e7de3e	2019-12-28 02:12:46	2019-12-27 23:52:08	1406505	862156	3992973	1073676288	3fff0000	111111111111110000000000000000	4f1cb742bd374aebd1fc0e46267c8d81c160634d945044f535cdee15d5122b84	1226613692	387300560	12948593420946	00000000000000000000000000000000000000000b35552e5595974316ed3480	031f4f090402ba065e687a30312f62797465706f6f6c2e636f6d2ffabe6d6d1d44bf4678affe25d762791d623eb93d5fb75fda2a70d97c738e592bcffeb016020000001e34c5f003060943c82ac75ddd600000	3607	2468	5541	8828	1458438119962	105792328	1459688119962	105883000	18088277	1312.0892	12863.9	0.9331	4531.63	0.3287	5172.4539792096	1250000000	90672.625	1268088277	91984.7188	Unknown
610080	00000000000000000011ad3437dd2ae57def4283a2fd8c91899948b15c828cac	2019-12-28 02:23:31	2019-12-27 23:56:41	1313920	893037	3993031	1073733632	3fffe000	111111111111111110000000000000	a5a952e284c43d49ebed854f1fac841cd4383a0db75280b3481489ca7159b87c	1878416136	387300560	12948593420946	00000000000000000000000000000000000000000b3560f535ac21ec02129bd2	03204f0904a6bc065e686b30352f62797465706f6f6c2e636f6d2ffabe6d6d5fede6c059f54b9f8548440ae53c6d447437f8a8c545b863541133d9333ddf0a020000004204cb9a89007c3f4e10b25de9643e00	2933	1981	5075	12742	892802494536	64762196	894052494536	64852868	16734707	1213.9038	12740.1	0.9241	4192.46	0.3041	183473.23376177	1250000000	90672.625	1266734707	91886.5312	Unknown
610081	0000000000000000000304a97896e9a7eefefce5cdf8e1d7749122ae87762920	2019-12-28 02:27:12	2019-12-28 00:24:38	1122162	958748	3998406	536870912	20000000	100000000000000000000000000000	161ec4c8097c8d76e58df035d1e561c5057967fa5e3b80ceb4d73b10728591f8	522754967	387300560	12948593420946	00000000000000000000000000000000000000000b356cbc15c2ac94ed380324	03214f092cfabe6d6db91ff7155a87ffb66b28632f6e23ad2195d2956982ae6772abba0c5081d67d4b10000000f09f909f00174d696e656420627920706172616c6c656c6d696e696e670000000000000000000000000000000000000000050003781700	2714	934	4366	11914	612525850964	44431460	613775850964	44522136	6154546	446.4391	5486.79	0.398	1539.92	0.1117	12605.030477272	1250000000	90672.625	1256154546	91119.0625	F2Pool
610082	000000000000000000032c4fc62217d33e7637e86b6034b190837e34a3718b2d	2019-12-28 02:33:37	2019-12-28 01:07:19	1148309	948355	3993374	2147467264	7fffc000	111111111111111100000000000000	0f1aec7ff1f66a18093c97d09d6eeff3ced2b445498424c1bc2fd060d4c6495d	1502448247	387300560	12948593420946	00000000000000000000000000000000000000000b357882f5d9373dd85d6a76	03224f09194d696e656420627920416e74506f6f6c370000bf200b33727efabe6d6d79a982a81b7362759b0ec3001537bf24b9e6188231960c6ff6ba3e85f0e44705040000000000000014db000072492400	2554	947	5769	5641	253387152637	18380222	254637152637	18470896	11063766	802.5446	9638.02	0.6991	2771.51	0.2011	20625.259521497	1250000000	90672.625	1261063766	91475.1719	AntPool
610083	0000000000000000000b380da2bd6fbd96698adcf3054646bcdbb377ef5bc079	2019-12-28 02:49:32	2019-12-28 01:51:38	1198259	931741	3993482	536870912	20000000	100000000000000000000000000000	21b1ffea12dbcdb677ac9411fd72c39dfc15b76a2dd67054dc9fae4149e80524	951648773	387300560	12948593420946	00000000000000000000000000000000000000000b358449d5efc1e6c382d1c8	03234f0904b4c2065e485a2f48756f42692ffabe6d6dea31ed9979b7340cf591348f858372d369ecca7ddb6b7bffe89fad55fbead36008000000352a09781045ab2f8321020000000000	3187	1517	5576	6991	730655672888	53000376	731905672888	53091048	14236638	1032.6987	11885.3	0.8621	3566.39	0.2587	3057.8900903595	1250000000	90672.625	1264236638	91705.3281	Unknown
610084	0000000000000000000d80e15fd461192dc6f6d47d0a658615d26b97f2c3e66c	2019-12-28 02:54:35	2019-12-28 02:12:46	1265160	909255	3992925	536870912	20000000	100000000000000000000000000000	27826bcda1765e6505a6472d5d1b5169be9f0a301bc438bc9dfec9145c66f375	650159560	387300560	12948593420946	00000000000000000000000000000000000000000b359010b6064c8faea8391a	03244f0904efc3065e2f4e6f7661426c6f636b2fd6927cd30631fd4716b7effe8bc7442c0f0fa3502900b6850000ffffffff	2441	1732	6089	6919	270200973008	19599866	271450973008	19690538	8037503	583.0252	6354.69	0.461	2013.58	0.1461	20262.499451555	1250000000	90672.625	1258037503	91255.6484	Unknown
610085	00000000000000000014ad38adfa4bc9bf0a21109c49a3e832305feb6ad9d71a	2019-12-28 03:02:10	2019-12-28 02:23:31	1317497	891821	3992960	536870912	20000000	100000000000000000000000000000	9a6dd8cc938562abd9a3c7f8d685eb213eb4956747404fb86fe0480a283568a8	464169289	387300560	12948593420946	00000000000000000000000000000000000000000b359bd7961cd73899cda06c	03254f0904b3c5065e455530322f4254432e434f4d2ffabe6d6d06dea360c3dc0ac61ffa112b9899f21b61b07418ba1a4c9647257d2834a0a23808000000ceeed33d40eee758149a000000000000	3118	2317	5821	8136	692051034990	50200068	693301034990	50290740	11511007	834.9866	8739.5	0.634	2883.83	0.2092	2576.454503357	1250000000	90672.625	1261511007	91507.6094	BTC.com
