id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
331898	00000000000000000777774fa9ecff158b37dd01ff0f6f7066b38f1414db81e5	2014-11-28 00:10:21	2014-11-27 23:36:02	138212	138212	552848	2	2	000000000000000000000000000010	1c64dd659a99f2c391a782990d6de15b0a21f48923c77a3f734aaf53c42814d4	4257249878	404441185	40300030327.891	0000000000000000000000000000000000000000000301d79b098781a303b037	037a1005062f503253482f0427bd7754087c00acea000000680d4254434368696e6120506f6f6c	368	0	677	786	125212893833	466693.5	127712893833	476011.5	4231647	15.7722	30663	0.1143	7665.75	0.0286	15060.148778636	2500000000	9318	2504231647	9333.7725	BTCC Pool
331899	0000000000000000123e01816b9fefac1c108cca081ccf7ffdae6e0225e5ffad	2014-11-28 00:14:36	2014-11-27 23:36:50	25383	25383	101532	2	2	000000000000000000000000000010	b2c62d4ae80cadb164b73b5d8c8ac18af0d5540d7f9637b755e8b267bfa325c9	1504032409	404441185	40300030327.891	0000000000000000000000000000000000000000000301e0fd24931492c9bdec	037b1005045477be3b410682090000148f	32	0	134	62	16651270925	62062.6172	19151270925	71380.6172	609000	2.2699	24166.7	0.0901	6041.67	0.0225	2810.930439967	2500000000	9318	2500609000	9320.2695	Unknown
331900	0000000000000000084a103a906b8bab87dac0e1249368569bb5ee714a1e52a3	2014-11-28 00:18:34	2014-11-27 23:46:47	354854	354854	1419416	2	2	000000000000000000000000000010	d25449745bba332b4c2181ac695cdf3468c78870207ffeefa601a9c0b97e2546	1893040161	404441185	40300030327.891	0000000000000000000000000000000000000000000301ea5f3f9ea7828fcba1	037c10050d00456c6967697573005477bf5afabe6d6d1b5fdcde407a20bdf14ffa2ea9bdf1abbeecbe36795d8d7647636e712bf2f97f0400000000000000002f737333312f00d0ce4c01000000000f9e0500	683	0	1669	1993	242787656462	904918.125	245287656462	914236.125	9809012	36.5602	27992	0.1043	6998	0.0261	10841.66007765	2500000000	9318	2509809012	9354.5605	Eligius
331901	0000000000000000077c500e69c15426d512f2cb6bce3ab94660ee0010a89460	2014-11-28 00:36:19	2014-11-27 23:58:07	500310	500310	2001240	2	2	000000000000000000000000000010	597a693cb256e9c5e9012d7470c9c8ff3919f003f35cc96ee58028e1feb7c4e6	1982763422	404441185	40300030327.891	0000000000000000000000000000000000000000000301f3c15aaa3a7255d956	037d10051a4d696e656420627920416e74506f6f6c201197731e5477c383e2fabe6d6d07bec68e4f7514fedd37e2766ac6f3de462c15d9cac8b634e0c2aac3183d73020400000000000000b5010000c8d742da	901	0	2305	3180	357536825168	1332611.25	360036825168	1341929.25	11773487	43.8821	23544.2	0.0878	5886.05	0.0219	24239.391515795	2500000000	9318	2511773487	9361.8818	AntPool
331902	000000000000000003d877e8ea77c89f9a18bcdbb978d0c70e973251f9512881	2014-11-28 01:00:13	2014-11-27 23:59:26	656469	656469	2625876	2	2	000000000000000000000000000010	56e272056ae75cd30209ed2b34ed77799864fc22f0a22fdaedfd87dd83d04d1b	2675602215	404441185	40300030327.891	0000000000000000000000000000000000000000000301fd2375b5cd621be70b	037e1005e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d0b7c996c6d7eb210d7d7ce7ca8210f4f5d3771f6af1d6b4d73af660a9e3de2371000000000000000009bafefcabc06004d696e6564206279206363343036343539353635	1266	0	3172	3061	480500115858	1790920	483000115858	1800238	18022813	67.1746	27465	0.1024	6866.25	0.0256	2564.6870626619	2500000000	9318	2518022813	9385.1748	F2Pool
331903	00000000000000001276cab09bf55196104a3262642d2a6ab9f4785be62069dd	2014-11-28 01:22:04	2014-11-28 00:10:21	574074	574074	2296296	2	2	000000000000000000000000000010	93e5bd61630341c7dc6a939fae8fb948f2c9f07f1eb432922fd52c9e7e6875f9	675397510	404441185	40300030327.891	0000000000000000000000000000000000000000000302068590c16051e1f4c0	037f1005062f503253482f043ece7754089301dd4ddda004002e522cfabe6d6d3e451caa245aa8a75f653416a3eb67786d9905e9b791637198f328d6a30205b00400000000000000	1147	0	2765	3299	571093562089	2128580	573593562089	2137898	15427242	57.5004	26884.5	0.1002	6721.13	0.0251	15371.183534581	2500000000	9318	2515427242	9375.5	GHash.IO
331904	000000000000000010adc0992fded495e0f39fd2f057df4940dd94c4d555ffb4	2014-11-28 01:23:24	2014-11-28 00:14:36	123048	123048	492192	2	2	000000000000000000000000000010	90923ce9d7dd13c5420056fd122820f205f2e88c0d201c59eced212ba51a98df	135122356	404441185	40300030327.891	00000000000000000000000000000000000000000003020fe7abccf341a80275	03801005e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d683bd572053e88fa622b3a259b011f3137668dea9addf745be0e60647e44ccb2100000000000000000c655e4174d00004d696e6564206279206b696b696a696e673634	161	0	652	348	351891736669	1311570.875	354391736669	1320888.875	1824495	6.8003	14858.4	0.0554	3714.6	0.0138	55043.076549849	2500000000	9318	2501824495	9324.7998	F2Pool
331905	00000000000000000298af3e4775ff993ac77093c79e30220e0b90cabc5927b0	2014-11-28 01:24:55	2014-11-28 00:18:34	95812	95812	383248	2	2	000000000000000000000000000010	e9fb7f0f9057baead405ff6cd43c21c415d994adaa4e463be8f27440b07f5e83	3863188021	404441185	40300030327.891	00000000000000000000000000000000000000000003021949c6d886316e102a	03811005194b6e434d696e657242322d50312f8066f8ae09c8975477cf1af30300000aad9200	161	0	453	563	115405265047	430138.5	117905265047	439456.5	1791593	6.6776	18738.9	0.0698	4684.74	0.0175	305.15928910088	2500000000	9318	2501791593	9324.6777	KnCMiner
331906	00000000000000000f18bf8b961069d97c9e88ddc3ab9f345878d939d25220d6	2014-11-28 01:28:12	2014-11-28 00:36:19	109452	109452	437808	2	2	000000000000000000000000000010	651dc1b6c62fd2dea8e1ec1d8c74371957d4d77d87a5288292176e3e99c95ca1	3243751901	404441185	40300030327.891	000000000000000000000000000000000000000000030222abe1e41921341ddf	03821005065477cfac0747fabe6d6dbbb49e5e0bafc40624c254e9bb52f632793d4141375eaa9e651d14791347fce3010000000000000000454d433a2055533100a20400004f7e0100	144	0	553	544	1145387300650	4269087.5	1147887300650	4278405.5	2221952	8.2817	20345.1	0.0758	5086.28	0.019	634.54454480092	2500000000	9318	2502221952	9326.2812	EclipseMC
331907	000000000000000003cd9048dfba61889e4305832094c6c7683e090d6032c4ad	2014-11-28 01:35:15	2014-11-28 01:00:13	230101	230101	920404	2	2	000000000000000000000000000010	b7246a769baf6d3665b04c2029a11661a998916e112036fc331762df33642a94	1244420003	404441185	40300030327.891	00000000000000000000000000000000000000000003022c0dfcefac10fa2b94	03831005062f503253482f0450d17754082000353030000043022f2f	412	0	1176	1052	3494201631635	13023588	3496701631635	13032906	5093427	18.9842	22154.5	0.0826	5538.62	0.0206	3754.3894064571	2500000000	9318	2505093427	9336.9844	BitFury
331908	000000000000000000006836c4009ab00485cd1de4d5958ca7839184d0b80067	2014-11-28 01:48:44	2014-11-28 01:22:04	402145	402145	1608580	2	2	000000000000000000000000000010	16740f453b7d5824d4504cbacf42c982fae541be8b7ba4e207317e6d5454a6a8	4177274150	404441185	40300030327.891	0000000000000000000000000000000000000000000302357017fb3f00c03949	03841005e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d49f34fff7837773f0648109c09b757b79a06a029a639f06e162f70618c641ae710000000000000000032e02d62fa02004d696e6564206279207171313233343536	654	0	2022	1687	2004757035708	7472130.5	2007257035708	7481448.5	9450975	35.2257	23516.4	0.0876	5879.1	0.0219	3575.3599888369	2500000000	9318	2509450975	9353.2256	F2Pool
331909	00000000000000000d81a25118baeaa5c12ea5976c993c284aad51bb2db69827	2014-11-28 02:05:23	2014-11-28 01:23:24	385063	385063	1540252	2	2	000000000000000000000000000010	860dc4c2577797af1f52077cfdc707cfabf3d169bacca4091ff54ac08c3f2df2	3152370978	404441185	40300030327.891	00000000000000000000000000000000000000000003023ed23306d1f08646fe	03851005e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6dbd059bd071dee04b7feb3e85e2cc1437596973ed1fdf3305bf17b0e807daabd7100000000000000000fdcca8235405004d696e65642062792069676f727768697465	731	0	1993	1709	467295242494	1741702.875	469795242494	1751020.875	10299873	38.3897	26766.4	0.0998	6691.6	0.0249	5343.0690893878	2500000000	9318	2510299873	9356.3896	F2Pool
331910	00000000000000000dbc9847b8912b42470388a2650719d48b0f8206b5b7d737	2014-11-28 02:06:55	2014-11-28 01:24:55	44727	44727	178908	2	2	000000000000000000000000000010	60be30ff42cd753d4353a45a4ca1aa1447d632d6b838aaf0e0ce1b605eda464a	1717875101	404441185	40300030327.891	000000000000000000000000000000000000000000030248344e1264e04c54b3	038610050d00456c6967697573005477d8bffabe6d6dde75a7853f4f15f54a3cf0947a3e21c0cea0e3eb3622e956e3e117fbcc4f3ae60400000000000000002f737333342f0010767d8fb47f0000d9780000	106	0	195	343	58443611051	217831.0312	60943611051	227149.0312	1192700	4.4454	29849.6	0.1113	7462.4	0.0278	229.07347377829	2500000000	9318	2501192700	9322.4453	Eligius
331911	0000000000000000140999ce59e633ef6e79cdcf503a74aca536d69fce97f4b7	2014-11-28 02:09:15	2014-11-28 01:28:12	27077	27077	108308	2	2	000000000000000000000000000010	8a3149557ceb69c0dae726e74eda80eb6330356228a27f863412de268780f440	2109208249	404441185	40300030327.891	00000000000000000000000000000000000000000003025196691df7d0126268	03871005062f503253482f0438d97754088001bd0900115e972e522cfabe6d6d2d45c26697389d879dee4a37f94704841be2594f5c78c991a022d8db6f9118000400000000000000	63	0	136	125	178595868514	665662.5	181095868514	674980.5	502000	1.8711	18704.1	0.0697	4676.03	0.0174	3426.6115752345	2500000000	9318	2500502000	9319.8711	GHash.IO
331912	000000000000000019dd32517eaae054a21458246c08c09684d0209d3e30f956	2014-11-28 02:10:02	2014-11-28 01:35:15	28839	28839	115356	2	2	000000000000000000000000000010	e325103eff92657d08e1630624ee827627dabb4d896c004d21b059ab9f126f09	1464219769	404441185	40300030327.891	00000000000000000000000000000000000000000003025af884298abfd8701d	03881005062f503253482f0479d9775408700018c9058e762b022f2f	68	0	152	131	44030014551	164108.6719	46530014551	173426.6719	631615	2.3542	22049.7	0.0822	5512.44	0.0205	15.663015609088	2500000000	9318	2500631615	9320.3545	BitFury
