id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
486846	000000000000000000925e82b76f8b8a6a2118e50deed405154453a8ba80e371	2017-09-25 00:31:59	2017-09-24 22:42:31	999304	988507	3964825	536870912	20000000	100000000000000000000000000000	028529e4ffe9b6a62055f5bf0bef2c9a931217762820f9c0a789f6f0d2024995	1827112223	402718488	1103400932964.3	0000000000000000000000000000000000000000008f90c450f74816d480a984	03be6d0741d672139ff2525f41d672139fda3b1c2f4254432e544f502f4e59412f4542312f4144362ffabe6d6dfef729c4c1db32d88503cb9909c7c71dc56e63329ec4231b8afad60b0379a4ae80000000000000009a000d42340300a000000000	1798	48	5422	4533	1287732380130	47696964	1288982380130	47743264	160760302	5954.481	160928	5.9607	40558.9	1.5023	26519.80741335	1250000000	46299.375	1410760302	52253.8555	BTC.TOP
486847	000000000000000000cedf93875b555994af98a6f38cb33cb1b27aef8ab292ea	2017-09-25 00:33:23	2017-09-24 23:13:03	999283	975746	3926521	536870912	20000000	100000000000000000000000000000	0b2defe63ea95b922f824094b33987500bd83cac124594c499ccd3fb44ea8943	3825713865	402718488	1103400932964.3	0000000000000000000000000000000000000000008f91c539ca474e1e9bd220	03bf6d0741d67213b5c4e97b41d67213b516087c2f4254432e544f502f4e59412f4542312f4144362ffabe6d6ddbc2c922e60ed23355dda59f47892ca788af645ce8adbbfc237045d83e3a2fac8000000000000000970009bffe9e010000000000	1474	75	4108	9721	583366959775	21607620	584616959775	21653920	99284900	3677.4629	99390.8	3.6814	25293.3	0.9368	34513.458005813	1250000000	46299.375	1349284900	49976.8359	BTC.TOP
486848	00000000000000000050974b04c0fa1561e530aa4cfbd62b4fa147651ae68e2e	2017-09-25 01:12:09	2017-09-24 23:20:02	998137	998101	3992440	536870912	20000000	100000000000000000000000000000	6d2b3a0039f789d9be5ccea1c1916032f03a235b2f0dbda642f5c8dc75590c80	418476950	402718488	1103400932964.3	0000000000000000000000000000000000000000008f92c6229d468568b6fabc	03c06d072f4e59412f	2411	1	4968	5749	3022255613031	111942832	3023505613031	111989136	158114838	5856.4946	158458	5.8692	39614.6	1.4673	34399.195799678	1250000000	46299.375	1408114838	52155.8672	Unknown
486849	00000000000000000027618244ef98414d02072aa8652346ee3a2cea305db4e6	2017-09-25 02:03:44	2017-09-24 23:45:03	999858	976593	3929637	536870912	20000000	100000000000000000000000000000	0feff655ad93ce11f8542f5772a3187913364c8106b5ad19812ef682eaf8d4d4	203063094	402718488	1103400932964.3	0000000000000000000000000000000000000000008f93c70b7045bcb2d22358	03c16d07052f4e59412f2cfabe6d6de40fc3d4d4131e73f4bf87e72fb9cfefae53fc4d7b782c63550d7ab805fd726604000000f09f909f0f4d696e6564206279206d79313133370000000000000000000000000000000000000000000000000000000000	2181	94	3917	10040	3580612183874	132624080	3581862183874	132670384	147684744	5470.1689	147759	5.4729	37593.4	1.3924	20476.675622435	1250000000	46299.375	1397684744	51769.543	F2Pool
486850	000000000000000000e07dfe6e77caa2be7e4bd0024d155b5df5841dd837bd65	2017-09-25 02:36:10	2017-09-24 23:50:31	999303	978199	3933900	536870912	20000000	100000000000000000000000000000	6dc127ffa013984d88cd3c61bd4fd49a94bcbafe1cf9eeea4bafad6b4d487536	4055696455	402718488	1103400932964.3	0000000000000000000000000000000000000000008f94c7f44344f3fced4bf4	03c26d0700049b6bc859044b84730c0cb4fae2597e4c0100000000000a636b706f6f6c192f6d696e65642062792067626d696e6572732f202f4e59412f	2034	85	4723	6751	2527256778337	93608328	2528506778337	93654624	173567734	6428.8618	173749	6.4356	44133.6	1.6347	4747.9867142942	1250000000	46299.375	1423567734	52728.2383	GBMiners
486851	000000000000000000d8c4199aa516098686ab3791d4fb5d25e7dbd710f66a41	2017-09-25 02:55:24	2017-09-25 00:31:59	1007266	995252	3993022	536870912	20000000	100000000000000000000000000000	32aac4b8f749b74352ca599f478aad50220aa88c8525d95da7239b6db58ece0a	540946507	402718488	1103400932964.3	0000000000000000000000000000000000000000008f95c8dd16442b47087490	03c36d07041d70c8592f4254432e434f4d2f4e59412ffabe6d6d88e0c7a7ad31af60e2a9a01e01f1fa975eea5f13c5b3201b5f487af5f69fdfab01000000000000000e05f09bf47f010000000000	1431	53	5629	3346	1857322863441	68794312	1858572863441	68840608	148451236	5498.5596	147428	5.4607	37187.9	1.3774	7835.2197613361	1250000000	46299.375	1398451236	51797.9336	BTC.com
486852	000000000000000000c2b990065bfa6cd62976d3b1f409a757f82d49ee728e7c	2017-09-25 03:01:46	2017-09-25 00:33:23	1001094	998614	3996936	536870912	20000000	100000000000000000000000000000	503ee0de33f897160e0f71e1fcb32618dc624da1bb4f30559830ce39c8ea9411	621066446	402718488	1103400932964.3	0000000000000000000000000000000000000000008f96c9c5e9436291239d2c	03c46d07534d25bd09dc9a55ae2c5671a58a9676dd672327e617e1cc98cffb7b6c2375f30ef47f60cb010000000000000000de700100c60f2f3ba82675c62f425443432f20537570706f7274202f4e59412f000000000000000000000000000000000000	779	13	4284	9985	731468035937	27093210	732718035937	27139510	106972851	3962.2209	106893	3.9593	26772.2	0.9916	6681.3280621785	1250000000	46299.375	1356972851	50261.5938	BTCC Pool
486853	000000000000000000b8c7934d4165334b393d7e537000bde16a55dd6fc79772	2017-09-25 03:08:13	2017-09-25 01:12:09	1009338	995983	3997287	536870912	20000000	100000000000000000000000000000	0e7c64b7be3411b0270b6c522b119c002ada5b40ae361d1f079fa3c16a416f6f	2365803481	402718488	1103400932964.3	0000000000000000000000000000000000000000008f97caaebc4299db3ec5c8	03c56d070b3ae56d0900ec720100701e93384002b71a2f425443432f20537570706f7274202f4e59412f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1368	35	5570	3282	753786737285	27919884	755036737285	27966182	134889165	4996.2271	133688	4.9517	33755.5	1.2503	14768.567628845	1250000000	46299.375	1384889165	51295.6016	BTCC Pool
486854	0000000000000000004e3f4f7d1a99cbc30fb9ea2711232b5d968cab62180c56	2017-09-25 03:17:58	2017-09-25 02:03:44	1023138	991317	3997089	536870912	20000000	100000000000000000000000000000	cf195d145859b76003a567c55651b3ba9776cba6cd16c2a286ba964837d7cd6d	1171472782	402718488	1103400932964.3	0000000000000000000000000000000000000000008f98cb978f41d12559ee64	03c66d07254d696e656420627920416e74506f6f6c392f4542312f4144362f4e59412f442059c8756609fabe6d6d91f51a516c80680d81993b372108fdf5c1aba53ed860c47b7f33eb113564bce704000000000000008f0d0000d7bd0000	1976	91	4822	4884	1840561724930	68173488	1841811724930	68219784	123543694	4575.9966	120791	4.474	30917.2	1.1452	28798.507982181	1250000000	46299.375	1373543694	50875.3711	AntPool
486855	000000000000000000dce0bf9fa045f729d4821b9ef02d9a83ae79e01ccc44f6	2017-09-25 03:19:46	2017-09-25 02:36:10	999279	953245	3859014	536870912	20000000	100000000000000000000000000000	260d8be0d28af83ea3a756492b81a392a8592f95a1edb7c465a36b20eebcfde8	2667869469	402718488	1103400932964.3	0000000000000000000000000000000000000000008f99cc806241086f751700	03c76d072b2f706f6f6c2e626974636f696e2e636f6d2f4e59412f4542312f41443939392f464732403439343738342f1064126600e7b0e6c58206ad7025930100	1889	129	4439	4880	391263350069	14492199	392513350069	14538498	72777358	2695.637	72852.9	2.6984	18863.6	0.6987	4965.3554364831	1250000000	46299.375	1322777358	48995.0117	Bitcoin.com
