id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
29117	00000000c726bf422a16ad369bf13a253dd4eaed5ab6846f9141941c5deed819	2009-12-09 00:42:00	2009-12-08 22:55:19	216	216	864	1	1	000000000000000000000000000001	952e7c162eb9adb991f8290cb480543a928f1f1e8d1b752e9daf1cea98ca2aa6	423646720	486604799	1	000000000000000000000000000000000000000000000000000071be71be71be	04ffff001d023505	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
29118	0000000003f708bb88c45c525598b991b9efaeb95ae72711f05ac223b664445c	2009-12-09 00:51:51	2009-12-08 23:17:28	216	216	864	1	1	000000000000000000000000000001	9beee4a935c36c26f27aa21bdff6a71a638c3d5ed3d8ae851f664c92f106d245	201616089	486604799	1	000000000000000000000000000000000000000000000000000071bf71bf71bf	04ffff001d028901	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
29119	000000006f74da7e1f02e13763ad1e8697e966caacef1781920738f6b1a55527	2009-12-09 01:06:39	2009-12-08 23:24:39	216	216	864	1	1	000000000000000000000000000001	bccdfb075a4d25dc351ae42d2b3cea1cf21427f5a7d7d102a79537febbd0dc54	274797385	486604799	1	000000000000000000000000000000000000000000000000000071c071c071c0	04ffff001d028901	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
29120	0000000012c9a37677a3bed35aeee193e7097278758905d60be705d55f76f01d	2009-12-09 01:21:21	2009-12-08 23:32:26	216	216	864	1	1	000000000000000000000000000001	dd42e889a29642e1d125d07328458531d61fd3cd59dc1fd890c013e9b46a7996	323836761	486604799	1	000000000000000000000000000000000000000000000000000071c171c171c1	04ffff001d02ae00	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
29121	0000000067e0b61aaa89023e01ac93ab70289902eb1fe98c894d6d05c49ca195	2009-12-09 01:26:12	2009-12-08 23:41:25	215	215	860	1	1	000000000000000000000000000001	60057869999ad182ff61b397a09778a43b3c565f47538b23ffecb39d4966a91f	78068378	486604799	1	000000000000000000000000000000000000000000000000000071c271c271c2	04ffff001d010e	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
29122	0000000072c0491904650023a2702df84505452297c05088bd3c8a59aac0e70c	2009-12-09 01:29:33	2009-12-09 00:42:00	216	216	864	1	1	000000000000000000000000000001	7f8f47e897f6bb3ba4730f1382b9d278093e66e765ba1756ca396b019f4bb437	76722692	486604799	1	000000000000000000000000000000000000000000000000000071c371c371c3	04ffff001d023605	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
29123	00000000b0c783261b0a2b775d7388117314fbdfcfb48ab805aa6fe2a5596f32	2009-12-09 01:38:52	2009-12-09 00:51:51	216	216	864	1	1	000000000000000000000000000001	fa2cf5cd7e6e1bc25124beb8e9d9d3a5451bca8b144a51b64e3132bddcd07ed0	50585897	486604799	1	000000000000000000000000000000000000000000000000000071c471c471c4	04ffff001d020003	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
29124	00000000096cfbaf80ac1c6f737e874631f7d20d4bc40f9dd6d3241a0a0cb1d4	2009-12-09 01:56:35	2009-12-09 01:06:39	216	216	864	1	1	000000000000000000000000000001	ba5f2a104dfa4ae55df109eebb856cdbd2bad4a824b1065017b0d218c9c56892	385492290	486604799	1	000000000000000000000000000000000000000000000000000071c571c571c5	04ffff001d02b200	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
29125	00000000df7ea85d5f1afb47502a0b199c80657cbddab7d0ee2de5f292516ff6	2009-12-09 02:10:16	2009-12-09 01:21:21	216	216	864	1	1	000000000000000000000000000001	c11e46d485ac985ad73b86592db153ca2be9a4dfeb0edae1d76e43ff3784448e	1675767813	486604799	1	000000000000000000000000000000000000000000000000000071c671c671c6	04ffff001d023905	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
29126	0000000000c62500f71b0ce7544d40793715e9d180e8d4c3af006afc6d626082	2009-12-09 02:32:16	2009-12-09 01:26:12	449	449	1796	1	1	000000000000000000000000000001	6139f2c7d35d47977604989d153420c9bcccb56a2d45fdcc80979a4ef943b70d	137753693	486604799	1	000000000000000000000000000000000000000000000000000071c771c771c7	04ffff001d0114	2	0	2	3	5000000000	0.5	10000000000	1	0	0	0	0	0	0	87.306134259259	5000000000	0.5	5000000000	0.5	Unknown
