id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
713449	00000000000000000001a89284a7269501b0c2d97f68171281ee8d88e03076b8	2021-12-10 00:21:15	2021-12-09 23:19:46	1433556	853125	3992931	702816256	29e42000	101001111001000010000000000000	860ad68bc05a4f484d77e33266477cf2d788783b388f41deebacf5b444b92572	2212761099	386701843	22335659268936	0000000000000000000000000000000000000000254748b4895bb5098449c932	03e9e20a047b9db2612f466f756e6472792055534120506f6f6c202364726f70676f6c642f0cfbfc2ddd04000000000000	3151	2573	5829	12971	7422014450854	3553215232	7422639450854	3553514496	14548369	6964.8862	10150.6	4.8597	3639.32	1.7421	7747.2259446558	625000000	299212.5	639548369	306177.375	Unknown
713450	00000000000000000007e9fbf9c258e3bddcd5dc378aaa4b824898dd0917dc71	2021-12-10 00:37:19	2021-12-09 23:39:57	1460759	844113	3993098	1020313604	3cd0c004	111100110100001100000000000100	65145cb7a3c6795a7a6677da460927bd8bbec614b24d28a10bb309a04e31fad1	620062015	386701843	22335659268936	000000000000000000000000000000000000000025475d050ab591abc4b8a997	03eae20afabe6d6d14d6fab2f6120eb4a12d172ae1fa1e1adc04162b8d9b94c0b5e8b30b6d85e2ff010000000000000007650710503c6300000000000000004d207bdd2c2f736c7573682f	3193	2529	6332	11079	1137743841635	544683456	1138368841635	544982720	10318814	4940.0288	7065.84	3.3828	2581.46	1.2356	46201.083075779	625000000	299212.5	635318814	304152.5312	SlushPool
713451	00000000000000000005ee46a27601388ae2fdd5f45c1650bb224bedafd5ba1e	2021-12-10 00:51:11	2021-12-09 23:41:50	1512639	826868	3993243	536870912	20000000	100000000000000000000000000000	feeca95687430c3bc6bf0b8a1717cbc2eb21c73f28482ca1bd7d2dd165aebc22	2042460575	386701843	22335659268936	0000000000000000000000000000000000000000254771558c0f6e4e052789fc	03ebe20a122f5669614254432f5472757374706f6f6c2f2cfabe6d6d22c25f379878c0253984a6f6c87df8cbe756f701b511a009ecb41b28d3297a631000000000000000108906751743d76f1b175963eac2fa6800	2908	2426	6832	9214	841285909479	402757216	841910909479	403056416	9489998	4543.2417	6275.39	3.0041	2374.14	1.1365	33341.463212641	625000000	299212.5	634489998	303755.75	ViaBTC
713452	000000000000000000094827dc041e3ffea1a756220f66a0fa953be6f7e68c99	2021-12-10 01:08:59	2021-12-09 23:44:59	1424009	856480	3993449	536870912	20000000	100000000000000000000000000000	5ddf19d39cce2f6be9b371f77886ef4ae78cc67d8041ac7a856f8c659b63d973	131344818	386701843	22335659268936	0000000000000000000000000000000000000000254785a60d694af045966a61	03ece20a1362696e616e63652f383037a10029033c9def53fabe6d6d74ae8b267c998599374ea1303cd7c398cf275ef2af14a70c7998526f71d2669a0200000000000000dd622d9677ff9800	2211	1789	5188	15124	746430969647	357346368	747055969647	357645568	10948218	5241.3501	7690.61	3.682	2739.9	1.3117	35856.901432309	625000000	299212.5	635948218	304453.8438	Binance
713453	000000000000000000063d9f056cf5ca738c2351ca48feb997b13f6323987ba7	2021-12-10 01:21:16	2021-12-09 23:45:48	1469121	841422	3993387	536870912	20000000	100000000000000000000000000000	497c99faf98388e8c18ff9d4cf12b17f5461d7e60b7544712246d9e9ad048066	2598495066	386701843	22335659268936	0000000000000000000000000000000000000000254799f68ec3279286054ac6	03ede20a1d2f5669614254432f4d696e65642062792030393131393933343039392f2cfabe6d6dd4dc37a1ecaa8190be7b5ba7a543c2b19908374f94563aece940d10faa6008f5100000000000000010e219d717cd7b9ec18bf4961d200100fd	2286	1816	6695	9404	3243471553497	1552779520	3244096553497	1553078784	6319786	3025.5344	4302.92	2.06	1581.58	0.7574	11743.182322175	625000000	299212.5	631319786	302238.0312	ViaBTC
713454	00000000000000000006510bae2c5ddf4ee25d5d0fbe77d719ab3e0772525b60	2021-12-10 01:21:50	2021-12-10 00:21:15	509504	248445	1254839	1073676288	3fff0000	111111111111110000000000000000	62750827b7fd3d7a228f8bd4bcdafc3b1c80350807a641bee4cd4d46e2d257e0	591994029	386701843	22335659268936	00000000000000000000000000000000000000002547ae47101d0434c6742b2b	03eee20a192f5669614254432f4d696e656420627920686164696162332f2cfabe6d6d8e402482a39542ca62003647443a7fe016e33781c1d81cb53a9a1508247933ea100000000000000010de201d0c342b50e205dc26060200000000000000	542	451	2312	1799	28465746669	13627692	29090746669	13926904	412383	197.4242	810.09	0.3878	328.819	0.1575	6285.8884756283	625000000	299212.5	625412383	299409.9375	ViaBTC
713455	000000000000000000028fbd896df1502f766880ed7150199805e5fcf5bc9460	2021-12-10 01:24:34	2021-12-10 00:37:19	217840	133966	619738	543162372	20600004	100000011000000000000000000100	f931039f23fdf7971acd9c428c274eb42cbddd0c33077d3a99271951c797d7ba	497094458	386701843	22335659268936	00000000000000000000000000000000000000002547c2979176e0d706e30b90	03efe20a1b4d696e656420627920416e74506f6f6c373136c50065014231030bfabe6d6d019805208051b9fb68fb0b3d7dbad7d4df2ee1a33a0f309e97ac166a42dc9e09020000000000000019bf0000b33f0000	529	443	880	1826	2127868778350	1018695872	2128493778350	1018995136	1589623	761.0161	7311.77	3.5005	2567.57	1.2294	1642.8438097908	625000000	299212.5	626589623	299973.5312	AntPool
713456	00000000000000000006c2f379fe369a0d2a4219c92321c46f8033b4f093ce49	2021-12-10 01:38:43	2021-12-10 00:51:11	1193769	618927	3050550	682172420	28a92004	101000101010010010000000000100	605c3f2e7cea841d852cdd862dea94d823f50937f55d8583c0b96935d205f304	1132637241	386701843	22335659268936	00000000000000000000000000000000000000002547d6e812d0bd794751ebf5	03f0e20a1b4d696e656420627920416e74506f6f6c3734333b013702474061d4fabe6d6dcedc2ca9620227edcba389209f4b41c3abcfef7e4f3fd5f5307e147e055bfe6c02000000000000005f1b1700f3010000	2052	1699	5435	6751	546530147526	261645840	547155147526	261945056	7454547	3568.7898	6246.82	2.9907	2441.95	1.1691	296139.57377967	625000000	299212.5	632454547	302781.2812	AntPool
713457	00000000000000000007e2062d05abdfda6e045844e19b39b4763531d5e0a909	2021-12-10 01:38:54	2021-12-10 01:08:59	6032	2950	14882	538968064	20200000	100000001000000000000000000000	e72deb40b3306f0d5ac0628ce847703480b3bc171dc64d30a4b57a0578526c96	4061671190	386701843	22335659268936	00000000000000000000000000000000000000002547eb38942a9a1b87c0cc5a	03f1e20a04aeafb2612f466f756e6472792055534120506f6f6c202364726f70676f6c642f06b77eed8bea000000000000	20	18	27	37	2866945122	1372521.25	3491945122	1671733.75	72394	34.6579	12625.4	6.0441	5230.78	2.5043	1.6744855654861999	625000000	299212.5	625072394	299247.1562	Unknown
713458	0000000000000000000172f4fe4268f8a6d1ced40a74cb78054bfaa2f8b6ba77	2021-12-10 01:40:53	2021-12-10 01:21:16	209917	105102	525223	545259520	20800000	100000100000000000000000000000	d5867d0ac095020f4beef89bde05b270a9b0126230e3d0554d96d126b32b7ba5	2017068616	386701843	22335659268936	00000000000000000000000000000000000000002547ff89158476bdc82facbf	03f2e20a122f5669614254432f5472757374706f6f6c2f2cfabe6d6d280195ef905652f2639f995c95b47b9472ed054a504e246e190d481b732a9bbf100000000000000010c7081227770ab3db362b8caf12450000	334	279	971	1064	24590239163	11772331	25215239163	12071544	1179581	564.7126	5629.54	2.6953	2249.37	1.0767	2259.8270395555	625000000	299212.5	626179581	299777.2188	ViaBTC
