id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
492983	000000000000000000bdf01b605ae70dec76429f95541c7bcf3642fbaf34ba73	2017-11-04 00:13:49	2017-11-03 23:37:45	999967	892910	3678697	536870912	20000000	100000000000000000000000000000	8ba11ca72dbd1a9283fb19be89a8566949a360f0ef0b03e5f3b52227282c181c	1247774596	402702781	1452839779145.9	000000000000000000000000000000000000000000a9c7925b63bc08961e6348	03b785072cfabe6d6d564550e60c00211d2fbc52e2739663ad0c3020f3f827e0763e11852165cae4ce04000000f09f909f114d696e6564206279207979313530373535000000000000000000000000000000000000000000000000000000000000000000	2677	318	4409	6419	1067231949313	77365888	1068481949313	77456496	301160893	21831.7852	301279	21.8403	81884	5.9359	170017.61267522	1250000000	90615.125	1551160893	112446.9062	F2Pool
492984	0000000000000000008c783fdb2176aceb431fd9e4da702737b97233d50c6ce1	2017-11-04 01:00:36	2017-11-03 23:41:29	1052079	980294	3992961	536870912	20000000	100000000000000000000000000000	ea8a27ed631b856b557aaa583bbd16ae4e2f895ee3ff96f2b10d59faca73eda1	2916323317	402702781	1452839779145.9	000000000000000000000000000000000000000000a9c8e4a0b5bca482122f8f	03b88507fabe6d6d9b915cc3ace1ccd33c26a1e38ef2a0c460360d9998bd10d09fef84a6d2962d350100000000000000016503005c47002ae60000ea720a2f736c7573682f	3594	304	4772	7744	2602347031015	188649600	2603597031015	188740208	334640019	24258.7578	318172	23.065	83821.7	6.0764	12605.775873274	1250000000	90615.125	1584640019	114873.8828	SlushPool
492985	0000000000000000006f7b0fe6cb7c65a52c4b291c631235dc33fbdf1a55c683	2017-11-04 01:12:35	2017-11-03 23:44:47	1110626	962211	3997259	536870912	20000000	100000000000000000000000000000	c1ef2779276968adf647c990651e6e51ed32e1c2e090c4ee2d2be18a845db3aa	425725202	402702781	1452839779145.9	000000000000000000000000000000000000000000a9ca36e607bd406e05fbd6	03b9850741d67f4501f4dde941d67f4500e03f252f4254432e544f502f4e59412f4542312f4144362ffabe6d6d2b118ec50dabf9764770cce41205318c352e220f99e2558f90385bab8159708e8000000000000000cc00ac3a557a000000000000	2728	483	4658	6680	2621861915496	190064272	2623111915496	190154896	303114166	21973.3828	273007	19.7908	75842.5	5.4979	1118654.8669612	1250000000	90615.125	1553114166	112588.5078	BTC.TOP
492986	000000000000000000a5c2f1f2da0adf16b48ebbf1e4ed54221075bb64b1e9d2	2017-11-04 01:13:49	2017-11-03 23:46:55	1072073	973654	3993035	536870912	20000000	100000000000000000000000000000	734237e8d9feee8628213e10d173ab86322ba588a3d1af1b84f157b730e51864	378276518	402702781	1452839779145.9	000000000000000000000000000000000000000000a9cb892b59bddc59f9c81d	03ba8507fabe6d6dd3a61fbaa62cd643138d7b7efb72ec38f1b30a28506a5438f9dc1c7680bb2bfe010000000000000021650300dba99b6b12010001750a2f736c7573682f	1909	293	5143	5521	528675880036	38324824	529925880036	38415440	267879852	19419.1738	249946	18.1191	67097.6	4.8641	41535.305873831	1250000000	90615.125	1517879852	110034.2969	SlushPool
492987	00000000000000000071249077abb07b8a7e4ee2c7e82e91b80e3a0dd098783f	2017-11-04 01:18:31	2017-11-03 23:49:38	1042685	983342	3992711	536870912	20000000	100000000000000000000000000000	b435fd2b0fa7d38a91c08f8e5eba42df65bfc0559b42ef60021c116b2beaa0d9	816862672	402702781	1452839779145.9	000000000000000000000000000000000000000000a9ccdb70abbe7845ed9464	03bb8507046715fd59642f4254432e434f4d2f4e59412ffabe6d6d5cba7b0aa90e91647f895f36b7cfcfc1db38365bcbf419909c79e271a300c08c01000000000000001a001d72aeeeb65a00000000	2507	206	4894	6850	1096297806739	79472928	1097547806739	79563544	265971162	19280.8086	255163	18.4973	66628.3	4.83	50027.549234703	1250000000	90615.125	1515971162	109895.9297	BTC.com
492988	000000000000000000b35a60aea08e5cec3f6a68baac3215b51bd7fce45f9ca9	2017-11-04 01:44:44	2017-11-04 00:13:49	1068486	974901	3993189	536870912	20000000	100000000000000000000000000000	296dd2a151b5b36cff2f4d3c14b66f9d41ed32288ca3a2f12a86344dce46c862	2381590929	402702781	1452839779145.9	000000000000000000000000000000000000000000a9ce2db5fdbf1431e160ab	03bc8507048c1bfd59612f4254432e434f4d2f4e59412ffabe6d6d6e872e79e10bdbe18d73ac244a5447dcd39f2df4326f851d603bd72f7dc4ad27010000000000000067c9f75ae7c3000000000000	2887	335	4514	7566	2362312585788	171248992	2363562585788	171339616	319781755	23181.6504	299377	21.7025	80095.3	5.8063	142116.23295653	1250000000	90615.125	1569781755	113796.7734	BTC.com
492989	00000000000000000076e8317a1427eb1554ef93c4f6a6f2aab87cd317b4ed43	2017-11-04 01:47:15	2017-11-04 01:00:36	1078201	971599	3992998	536870912	20000000	100000000000000000000000000000	e96be6509751d87f74e805d594dfd7bb929fb5272c69b44422fb401b17cccc99	3529221492	402702781	1452839779145.9	000000000000000000000000000000000000000000a9cf7ffb4fbfb01dd52cf2	03bd850704021cfd59642f4254432e434f4d2f4e59412ffabe6d6d351eb5ae3b835d3bcac021d3cd081aa54f4b2d393d1a2fe83684d57f713f08000100000000000000673a2f227c3d8ee300000000	2463	275	4599	5909	1127354406198	81724288	1128604406198	81814904	242898098	17608.1934	225349	16.336	60841.5	4.4106	60290.415769162	1250000000	90615.125	1492898098	108223.3203	BTC.com
492990	00000000000000000092feeb2f17e887a80d3ff25ab71859c0ef7b1aede2b749	2017-11-04 01:48:19	2017-11-04 01:12:35	1027671	989858	3997245	536870912	20000000	100000000000000000000000000000	5abf785d6c44f04de790a95e76c9ac53b533edd4d4c1f6755cb9aaa2f12629e4	494581362	402702781	1452839779145.9	000000000000000000000000000000000000000000a9d0d240a1c04c09c8f939	03be850741d67f471924ffc541d67f47190a96342f4254432e544f502f4e59412f4542312f4144362ffabe6d6d01074b418d6e39f9d275fdc1fff9daec8ee5065aeaee19e616996a18ac468deb8000000000000000f40015149e87000000000000	2032	118	5160	4300	330265616417	23941648	331515616417	24032264	218210492	15818.5371	212407	15.3978	54604.7	3.9584	33359.233404778	1250000000	90615.125	1468210492	106433.6641	BTC.TOP
492991	0000000000000000008ec460844b6436fc4d09fceb7c1d941b73a260083f9f71	2017-11-04 02:05:22	2017-11-04 01:13:49	1089642	967778	3992976	536870912	20000000	100000000000000000000000000000	b2f691b99bc908bde553a8f5fb73740da73d9b50e030d45c03db90ec5d42826b	594978515	402702781	1452839779145.9	000000000000000000000000000000000000000000a9d22485f3c0e7f5bcc580	03bf850700045b20fd5904f67d780b0cab76c2596dd1ca59000102042cfabe6d6dc7432e884333fed78d7ef249f364189a90e9ab50d4ce56af1a5f10eb5e73434b0100000000000000152f426974436c7562204e6574776f726b2f4e59412f	2507	324	5118	5831	1574078238574	114108240	1575328238574	114198848	298832692	21663.0098	274336	19.8872	74853.9	5.4263	50104.749973464	1250000000	90615.125	1548832692	112278.1328	BitClub Network
492992	000000000000000000bdb9853b553b87427f4239247a49451b74717427e4426e	2017-11-04 02:06:39	2017-11-04 01:18:31	1045331	982577	3993062	536870912	20000000	100000000000000000000000000000	fef41e23f72432313f5edda57bf8dbd03466c6a410c2c371d92e348d1e3627f3	699162409	402702781	1452839779145.9	000000000000000000000000000000000000000000a9d376cb45c183e1b091c7	03c0850704b020fd59642f4254432e434f4d2f4e59412ffabe6d6dd83946343cfd4011f80d74080fa264f1fde5221e4a44231a208f64a85d6659ce01000000000000002800005e0000c305730e0300	2312	217	5109	5506	737706870161	53477920	738956870161	53568536	220693970	15998.5693	211190	15.3096	55280.7	4.0074	11867.198026116	1250000000	90615.125	1470693970	106613.6953	BTC.com
492993	00000000000000000024b32078a3194cf895146d19af93f46b8d702b0951d5ed	2017-11-04 02:28:27	2017-11-04 01:44:44	999986	925201	3775589	536870912	20000000	100000000000000000000000000000	5fe9b78e7d1e6d4a105b169e5c48b83b4a40b6028eb84e86a477af2dd4031db1	1718847017	402702781	1452839779145.9	000000000000000000000000000000000000000000a9d4c91097c21fcda45e0e	03c185072cfabe6d6d37a5df781fc51d5631d58af85bcc32fe2d403f37b5087f81472e0af189b80e1504000000f09f909f154d696e65642062792077686a7965733132333435360000000000000000000000000000000000000000000000000000000000	2248	267	3654	9999	1905167629573	138109600	1906417629573	138200224	241908712	17536.4707	241999	17.543	64087.2	4.6458	11092.495478657	1250000000	90615.125	1491908712	108151.5938	F2Pool
492994	000000000000000000b89014f0d211cb106aa3380ea1637e10ef2a6c11b98f9e	2017-11-04 03:15:18	2017-11-04 01:47:15	1084684	969428	3992968	536870912	20000000	100000000000000000000000000000	850be7b40b4c4b21af02becce6d8fc465e01463b09927ad751eb4592313e7ab0	722990846	402702781	1452839779145.9	000000000000000000000000000000000000000000a9d61b55e9c2bbb9982a55	03c285070004ab30fd59043774d02308c666d2595306043e142f426974667572792f5345475749542f4e59412f	3285	442	4497	8449	2935935953824	212832160	2937185953824	212922784	321216364	23285.6484	296219	21.4735	80452.7	5.8322	42876.370846512	1250000000	90615.125	1571216364	113900.7734	BitFury
