id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
341392	000000000000000009a434f7eac38e6c4988b0efe3d0d8c186791a5fa9293c0f	2015-02-01 00:08:35	2015-01-31 23:19:54	506611	506611	2026444	2	2	000000000000000000000000000010	06cc205e8dca8d48f5520ea85fddd7ebf8189bd0fbdc2aedf6cb35d8d85ea8da	2272589751	404399040	41272873894.697	0000000000000000000000000000000000000000000463b6c1b3db131a3e3d60	03903505e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d975216ceeeb35f150407e5e0541abee0e13445e4570fb06e11ce10048196fffc100000000000000000c8bd5a8e9803004d696e656420627920796f756465	934	0	2459	3219	1362475493089	3113665.25	1364975493089	3119378.5	15226125	34.7963	30069.9	0.0687	7517.47	0.0172	47596.41347703	2500000000	5713.25	2515226125	5748.0464	F2Pool
341393	0000000000000000150d9d8d058727b2fddb82ab63cb011d8b3c62d71892f8a4	2015-02-01 00:22:45	2015-01-31 23:32:54	345007	345007	1380028	2	2	000000000000000000000000000010	bc7ddb09ae42a7de2d89a1521184e58952485968bb1757b8d3c9e327ecf1304f	1932293647	404399040	41272873894.697	0000000000000000000000000000000000000000000463c05dcb8ad17c6c8160	039135050cd64a43e80c54a0a5dc432926	659	0	1583	2458	590564542560	1349617.125	593064542560	1355330.375	8433192	19.2724	24456.7	0.0559	6114.16	0.014	5199.480306734	2500000000	5713.25	2508433192	5732.5225	Unknown
341394	000000000000000003e7e1e023cd43c2aff85c63d356a1a68e1657e1af5f34cc	2015-02-01 00:25:40	2015-01-31 23:34:37	210383	210383	841532	2	2	000000000000000000000000000010	6d1d6957e4a171497b525ba51e0f9e950d2ef6e7e8668cdfa8a4259952d015df	3605153913	404399040	41272873894.697	0000000000000000000000000000000000000000000463c9f9e33a8fde9ac560	03923505062f503253482f04a472cd540838001975443100000d2f6e6f64655374726174756d2f	286	0	1102	1018	297744412029	680435.3125	300244412029	686148.5625	4659261	10.6478	22168.4	0.0507	5542.09	0.0127	9435.1283377113	2500000000	5713.25	2504659261	5723.8979	Telco 214
341395	00000000000000000bd9dede2707b532a4fde0a7e30344cdca08bf620c846e1a	2015-02-01 00:50:14	2015-01-31 23:37:43	394137	394137	1576548	2	2	000000000000000000000000000010	d5bfce35e70c9488b22d100dc7458e5d61ba09e09beba279350f690866a163a3	3932753296	404399040	41272873894.697	0000000000000000000000000000000000000000000463d395faea4e40c90960	03933505062f503253482f049475cd540877fff33b0000002007425720506f6f6c	906	0	1796	2859	894652261404	2044548.75	897152261404	2050262	10532406	24.0697	26738.6	0.0611	6684.66	0.0153	24224.301339306	2500000000	5713.25	2510532406	5737.3198	BW.COM
341396	000000000000000019d4ed92fb2156bbaf66ba30ce192936e2c4bc2148b22046	2015-02-01 00:50:25	2015-01-31 23:52:15	94985	94985	379940	2	2	000000000000000000000000000010	6be87687e895064a0977a9176e0187470635e03b3ebdfe82f520ed3a64a8a0d8	3028540055	404399040	41272873894.697	0000000000000000000000000000000000000000000463dd32129a0ca2f74d60	039435050454cd77636a199093000010a6	256	0	475	552	1178434762801	2693077	1180934762801	2698790.25	3202020	7.3176	33776.6	0.0772	8444.15	0.0193	69598.227697822	2500000000	5713.25	2503202020	5720.5674	Unknown
341397	0000000000000000108af6d7115e6f4b7e84114baf614e4ed9a0a2983eda73ef	2015-02-01 00:50:42	2015-02-01 00:08:35	492309	492309	1969236	2	2	000000000000000000000000000010	8f7793ff405fa4ec91400e6e3d2cb4d8f9999d2b4c4ec7ce9996c50fa8e6dd6f	2835618909	404399040	41272873894.697	0000000000000000000000000000000000000000000463e6ce2a49cb05259160	039535050cfe00fd75070e0734f40985a9	495	0	2780	1246	293444406985	670608.5	295944406985	676321.75	7546699	17.2465	15335	0.035	3833.74	0.0088	2882.5851433667	2500000000	5713.25	2507546699	5730.4966	Unknown
341398	00000000000000000551426f56bdd9407cae1664ebaf31b3463dd576eea30ec9	2015-02-01 01:17:36	2015-02-01 00:22:45	607460	607460	2429840	2	2	000000000000000000000000000010	27270dadc83e8271796445f8774c56b1b7a0b273ce9fbd3ef9a54ba25ad3fcb7	1018670816	404399040	41272873894.697	0000000000000000000000000000000000000000000463f06a41f9896753d560	03963505e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6da04d422b3f46e5e1eb050f637dd5cab6d62b58e264c6aff7e8304550a47b07911000000000000000030205322d1a0d004d696e6564206279206b6973733973	1118	0	3093	2831	941118693871	2150738.5	943618693871	2156451.75	16634223	38.0142	27394.7	0.0626	6848.67	0.0157	112799.00615557	2500000000	5713.25	2516634223	5751.2642	F2Pool
341399	00000000000000001006f6f38eddf946c128947a89e6157331b0e7151ee95965	2015-02-01 01:34:46	2015-02-01 00:25:40	418972	418972	1675888	2	2	000000000000000000000000000010	8a44885d38740f8aa3454faaf46c017d5ce20ec5d8fba3f82e8a062a0fe9258e	3856240567	404399040	41272873894.697	0000000000000000000000000000000000000000000463fa0659a947c9821960	03973505062f503253482f04f982cd54084000f436aad500000d2f6e6f64655374726174756d2f	814	0	2002	2625	687329965217	1570755.125	689829965217	1576468.375	10422015	23.8174	24887.5	0.0569	6221.88	0.0142	74712.131794051	2500000000	5713.25	2510422015	5737.0674	Telco 214
341400	0000000000000000122bc60cae83932c8a461960bc6258e124339de69664b424	2015-02-01 01:41:12	2015-02-01 00:50:14	368082	368082	1472328	2	2	000000000000000000000000000010	83686b3d624a101a139edc83202c3f44ac5bf25d22e513e3b48579f08c4517bb	3864899306	404399040	41272873894.697	000000000000000000000000000000000000000000046403a27159062bb05d60	039835050d00456c69676975730054cd8405fabe6d6d45f1b8ca322b765a7a91f5be4479246d6079df42c8adc6be594a30acbe81db950400000000000000002f737332322f00d0dec4030000000052510000	531	0	1241	4755	329826501518	753752.5	332326501518	759465.75	9054172	20.6915	24865.5	0.0568	6216.37	0.0142	1328.7333315363	2500000000	5713.25	2509054172	5733.9414	Eligius
341401	0000000000000000171137287df7fca749dde778ae6168e6e22254edd7582847	2015-02-01 01:49:03	2015-02-01 00:50:25	131726	131726	526904	2	2	000000000000000000000000000010	7e971b6e4a888d4c0010613a7dc5835a28c4daf3b90882b1b57f175629b91e5d	1155491644	404399040	41272873894.697	00000000000000000000000000000000000000000004640d3e8908c48ddea160	03993505062f503253482f048985cd540811c201c1000000372e522cfabe6d6d5e6535e4d69d8f36bc71dd88192d3bbbc6669bdc98c885313dfc8d22dd481b110400000000000000	283	0	645	679	148430545992	339208.3125	150930545992	344921.5625	2485975	5.6812	18906.8	0.0432	4726.69	0.0108	2002.4625226933	2500000000	5713.25	2502485975	5718.9312	GHash.IO
