id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
442583	0000000000000000006033072f01866a048b672e0c1a349d98350cb58440ad1c	2016-12-09 00:02:45	2016-12-08 22:50:13	999952	999952	3999808	536870912	20000000	100000000000000000000000000000	ecb8029af4a677dfae45dbef555380a7ec886dcb739f9bcf374863f77a905354	3194160042	402904457	286765766820.55	000000000000000000000000000000000000000000323f3dcdf3fffadb94e760	03d7c00637e4b883e5bda9e7a59ee4bb99e9b1bc3b45074be6a993b9080cec3a0d7e8d12535e3072a5ec6ec62f25dde75afd311102000000f09f909f114d696e6564206279206a6b31313232333300000000000000000000000000000000000000000000	2451	0	4980	5297	2094703771427	16197926	2095953771427	16207592	105523894	815.9952	105557	0.8163	26389.3	0.2041	10050.29277141	1250000000	9666	1355523894	10481.9951	F2Pool
442584	000000000000000003b03873c3bf16e9b596f28c0da570ad126ca9037fa0dae9	2016-12-09 00:05:12	2016-12-08 23:10:56	999963	999963	3999852	536870912	20000000	100000000000000000000000000000	b6e4e3cb31119c758ac7a43975757f7767b9bcb414cbc1e8c7524ece4ef3df20	3450137893	402904457	286765766820.55	000000000000000000000000000000000000000000323f8092c91d7485f5696c	03d8c00637e4b883e5bda9e7a59ee4bb99e9b1bcdbeab3bafd18bb65c85a6327f2785d0003959c418d143c803ceb8f1b935c1a9402000000f09f909f144d696e65642062792067756f7169616e6731323300000000000000000000000000000000000000	2204	0	4583	5447	764606096619	5912546	765856096619	5922212	72184753	558.1903	72206.8	0.5584	18051.7	0.1396	16608.723536123	1250000000	9666	1322184753	10224.1904	F2Pool
442585	000000000000000001b960bbb56d7a83369ec64f539f24604a6c690843d1683c	2016-12-09 00:28:36	2016-12-08 23:15:07	998114	998114	3992456	536870912	20000000	100000000000000000000000000000	223e9c443f0855f469f8b3ae8a623acfdad008eea817b201beeac943f8736697	1691127869	402904457	286765766820.55	000000000000000000000000000000000000000000323fc3579e3aee3055eb78	03d9c0062f48616f4254432fe981a5e7aaa5e6ada3e6aebfe5b898e5bc80e5a484efbc8ce8a28de8a2b4e5aeabe4babae689abe5bea1e5ba8ae380822f06747d4d3e274a22d5b32e00	2175	0	4630	5318	1955087194881	15118299	1956337194881	15127965	94242408	728.7577	94443.3	0.7303	23610.8	0.1826	2369.5400440906	1250000000	9666	1344242408	10394.7578	Bixin
442586	000000000000000001a374a3c96dddb1034b6fc4b0a0d9c320ab33c869010783	2016-12-09 00:44:51	2016-12-08 23:22:18	998148	998148	3992592	536870914	20000002	100000000000000000000000000010	5cbf2556e1fa14ea01fcd116e87cd669975d032a7cbe575bcb12fbc5fd5d1185	2342770767	402904457	286765766820.55	0000000000000000000000000000000000000000003240061c735867dab66d84	03dac006000460fe495804e7f73b250883b33758000777dc102f426974667572792f5345475749542f	2699	0	4734	5643	1527129441255	11808987	1528379441255	11818653	86998718	672.7437	87182.5	0.6742	21795.6	0.1685	35614.338705099	1250000000	9666	1336998718	10338.7441	BitFury
442587	00000000000000000202bc05bfa6aa41d87b7782bb776ea9875b8e12dde887b1	2016-12-09 00:50:47	2016-12-08 23:23:51	998144	998144	3992576	536870912	20000000	100000000000000000000000000000	96ed95fc8519c4bd9c8affdc80dd4e5cd8200c4b33e8b8356edda4490ba8a437	59355153	402904457	286765766820.55	000000000000000000000000000000000000000000324048e14875e18516ef90	03dbc0060004a4ff4958049cb658150c7ba46658a9a30100000000000a636b706f6f6c132f6d696e65642062792067626d696e6572732f	2469	0	4509	5161	657576870056	5084910.5	658826870056	5094576.5	73050453	564.8846	73205.1	0.5661	18301.3	0.1415	368781.47021556	1250000000	9666	1323050453	10230.8848	GBMiners
442588	000000000000000002d0919bfec5afb4d99d131fadc962bf6d803572bb7a28b8	2016-12-09 01:12:44	2016-12-09 00:02:45	998762	998762	3995048	536870914	20000002	100000000000000000000000000010	5246c618aa65cedb42d88c904597aefbca0e0ad80c250c0766a9f6fc744e3876	2316933177	402904457	286765766820.55	00000000000000000000000000000000000000000032408ba61d935b2f77719c	03dcc006f0ac9fe309bce86b20b20d0f761a3f5d51d2b6e1ac6a68fb32712b40561ebf8a908274e41e0100000000000000b1f1c7df156004f05bd8742b002f425443432f0000000000000000000000000000000000000000000000000000000000000000	2612	0	4582	5880	2086973065429	16138146	2088223065429	16147812	86292188	667.2803	86481.2	0.6687	21620.3	0.1672	8907.7624446284	1250000000	9666	1336292188	10333.2803	BTCC Pool
442589	000000000000000000e07a1a325146337ebb4dd639fd5170be1977eaa6e63e8f	2016-12-09 01:38:51	2016-12-09 00:05:12	999949	999949	3999796	536870912	20000000	100000000000000000000000000000	c634a2bfb5b974e73b29498891ec212522f72df9609a2a0d2b93af8b6e5dbb93	919238034	402904457	286765766820.55	0000000000000000000000000000000000000000003240ce6af2b0d4d9d7f3a8	03ddc00637e4b883e5bda9e7a59ee4bb99e9b1bc144129850f2136e33d195e91654693de5b24771a51e291e10f42f9b9056ea68602000000f09f909f174d696e65642062792077786a313331393930343239363700000000000000000000000000000000	2129	0	3657	9863	3314481118886	25630220	3315731118886	25639886	78879369	609.9584	78904.5	0.6102	19726.1	0.1525	94277.855148507	1250000000	9666	1328879369	10275.959	F2Pool
442590	000000000000000000f646db061041458fb94fb1528dd2c431eb496b0fa4acf5	2016-12-09 01:40:02	2016-12-09 00:28:36	999084	999084	3996336	536870912	20000000	100000000000000000000000000000	f7e681ce46b076dbdada9f3d11218ae7bb15c1f8846a3840d34a8f31747f70a6	3961218667	402904457	286765766820.55	0000000000000000000000000000000000000000003241112fc7ce4e843875b4	03dec006122f5669614254432f6861726420666f726b2f36fabe6d6d3a048a092824c61aae671a579c654924690365c597223c45a813fbe925ba29de0100000000000000092f4542312f4144362f126c9ac4728eff69061e0b1b4972f4db070200	1793	0	5149	3656	619812633168	4792887.5	621062633168	4802553.5	58373096	451.3875	58442.1	0.4519	14610.5	0.113	71532.082557919	1250000000	9666	1308373096	10117.3877	ViaBTC
442591	000000000000000002802e9d941bc47a742793fb3028d01528ceba67f248c206	2016-12-09 01:45:00	2016-12-09 00:44:51	999032	999032	3996128	536870912	20000000	100000000000000000000000000000	d40685f27b3710896a23369ae6c25c2e836b80d75e29f32f6eaf3185199e3766	56454099	402904457	286765766820.55	000000000000000000000000000000000000000000324153f49cebc82e98f7c0	03dfc0060a092f4542312f4144362f049d0c4a580428b671280caa1b4958a851000000000000122f706f6f6c2e626974636f696e2e636f6d2f	1633	0	5576	3193	744936666641	5760446.5	746186666641	5770112.5	60374301	466.8624	60446.4	0.4674	15111.6	0.1169	8298.4098092942	1250000000	9666	1310374301	10132.8623	Bitcoin.com
442592	0000000000000000004d3b334c9251c527bd3a10e51813a4143c051f6d76f01c	2016-12-09 01:48:34	2016-12-09 00:50:47	828471	828471	3313884	536870914	20000002	100000000000000000000000000010	203841d40d81173fc972b3fffcb372ab8708eac81ea8b7b6811fe78dc72fbbd3	85443288	402904457	286765766820.55	000000000000000000000000000000000000000000324196b9720941d8f979cc	03e0c00600046a0d4a5804fe896c2908cbb73758000955f3102f426974667572792f5345475749542f	1515	0	4040	3283	1428882317762	11049262	1430132317762	11058928	40085255	309.9713	48399.6	0.3743	12099.9	0.0936	4893.7352856466	1250000000	9666	1290085255	9975.9717	BitFury
