id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
372441	00000000000000000e3551b061bf8d37d1cf72338cc9cadaf432de03b5b03296	2015-09-01 00:01:37	2015-08-31 23:14:34	589781	589781	2359124	3	3	000000000000000000000000000011	336a4249594b070173148ef4e2a1bc678652ade4456c662d19888c29564904ea	4015590768	403981252	54256630327.89	00000000000000000000000000000000000000000009c1154f144edaf4ddd536	03d9ae05e4b883e5bda9e7a59ee4bb99e9b1bc2d98f504344ffe043090038fda3f1fccfc425941a5e67a9fb1bab607fe9b8b5902000000f09f909f2f4249503130302f4d696e656420627920736f6c6172766f6964000000000000000000000000000000	1118	0	2576	5305	452070427018	1039626.375	454570427018	1045375.625	22797285	52.4269	38671.4	0.0889	9667.85	0.0222	4245.6689432132	2500000000	5749.25	2522797285	5801.6768	F2Pool
372442	000000000000000010539984526b55aac1b6dc7adfe1606752cc63f2272ec4fe	2015-09-01 00:09:08	2015-08-31 23:28:47	428057	428057	1712228	3	3	000000000000000000000000000011	86ab1a8a3f153e1829170268229dfcb887214f26b52dfaf5fcbaf03f5344a1f4	2555709557	403981252	54256630327.89	00000000000000000000000000000000000000000009c121f1136b11f4e9157d	03daae05048fece4550867fff967000602a4102f426974467572792f4249503130302f	674	0	2396	1619	481966547068	1108378.5	484466547068	1114127.75	14670219	33.7371	34287.9	0.0789	8571.98	0.0197	2261.1522900329	2500000000	5749.25	2514670219	5782.9873	BitFury
372443	000000000000000010b552c5f5c18705ccb1b21c550c08872089f89076840d6d	2015-09-01 00:15:26	2015-08-31 23:29:54	212424	212424	849696	3	3	000000000000000000000000000011	c99b7d41f109389fe1c0085d906e97c527dd53a0cbd9ff9b1b116edc08a3b9a9	2128772578	403981252	54256630327.89	00000000000000000000000000000000000000000009c12e93128748f4f455c4	03dbae050417eee4550878000794000302a5102f426974467572792f4249503130302f	458	0	1096	1054	325584648362	748747	328084648362	754496.25	8009784	18.4201	37742.7	0.0868	9435.66	0.0217	572.07256050389	2500000000	5749.25	2508009784	5767.6699	BitFury
372444	00000000000000000757dde72cce0e949ef0108402690c39f28363eccccde8af	2015-09-01 00:33:31	2015-08-31 23:38:27	697493	697493	2789972	3	3	000000000000000000000000000011	619abe5e8185ed541207b3cb00e93abb3369a1d692c9d701410af00a751b1d58	1221272042	403981252	54256630327.89	00000000000000000000000000000000000000000009c13b3511a37ff4ff960b	03dcae05e4b883e5bda9e7a59ee4bb99e9b1bc7d78387a9475c9807e0e3e6014182ae825cccb687a5965c23ad2a3ca9f1c504102000000f09f909f2f4249503130302f4d696e6564206279206c7a37323300000000000000000000000000000000000000	1487	0	3684	3398	1119365119397	2574204	1121865119397	2579953.25	29523308	67.8948	42344	0.0974	10586	0.0243	11322.507793165	2500000000	5749.25	2529523308	5817.145	F2Pool
372445	0000000000000000092cca944448072a571af29fc7c6df8587924151a4628010	2015-09-01 00:43:24	2015-08-31 23:50:47	526980	526980	2107920	3	3	000000000000000000000000000011	a292d5dc6fcec1fc61874537eac55fa980355cfa76a9a193b4bb7dd99f513a5e	640212633	403981252	54256630327.89	00000000000000000000000000000000000000000009c147d710bfb6f50ad652	03ddae052c4b6e434d696e657242322d50312f4256383030303030302f4249503130302f9a12d3dd40e0e52455e4f50eadea06000043c63500	850	0	2813	2533	915952718662	2106416.5	918452718662	2112165.75	16286290	37.4536	30918.2	0.0711	7729.54	0.0178	12884.06485864	2500000000	5749.25	2516286290	5786.7036	KnCMiner
372446	00000000000000000bcc049a9d2633cc596acfd731dd0171b30cef72e64aa43c	2015-09-01 00:46:58	2015-09-01 00:01:37	75683	75683	302732	3	3	000000000000000000000000000011	de6862e66a090a3cdd85647719fcd806ae879b499b36d4a8414eeeeb39823828	3380098891	403981252	54256630327.89	00000000000000000000000000000000000000000009c154790fdbedf5161699	03deae052f4249503130302f0484f5e45508400373f9af8500000f5b4254434368696e612e636f6d5d20	151	0	370	399	147949861307	340240.3125	150449861307	345989.5625	3480209	8.0034	46110.8	0.106	11527.7	0.0265	776.51881152006	2500000000	5749.25	2503480209	5757.2534	BTCC Pool
372447	00000000000000000cf3079013c600d5091245cc302cf26b830027dc8afa23a8	2015-09-01 00:53:01	2015-09-01 00:09:08	197640	197640	790560	3	3	000000000000000000000000000011	576bf585de1e413ae8956a1be3f757ae27650ac6c853c1fec1435410dda671f2	469420450	403981252	54256630327.89	00000000000000000000000000000000000000000009c1611b0ef824f52156e0	03dfae052f4249503130302f04eff6e45508a00353dbfcce03000f5b4254434368696e612e636f6d5d20	437	0	987	1151	521425671762	1199122.625	523925671762	1204871.875	8712779	20.0368	44131	0.1015	11032.7	0.0254	1851.9667382339	2500000000	5749.25	2508712779	5769.2866	BTCC Pool
372448	0000000000000000022b01d7fd1f73cf90bb648e51960ac0b4f94b7ae22cea09	2015-09-01 00:56:25	2015-09-01 00:15:26	249987	249987	999948	3	3	000000000000000000000000000011	f4a9ed32ba6a4217a401dde993ed638b87ed16a47b12874862ef1ca1bbf6d1f2	1232498978	403981252	54256630327.89	00000000000000000000000000000000000000000009c16dbd0e145bf52c9727	03e0ae05e4b883e5bda9e7a59ee4bb99e9b1bc1c25930c0c550b080392ffcdae4231a843606e0ec69a8816c74e6ba0972f20c002000000f09f909f2f4249503130302f4d696e6564206279206d7931393734000000000000000000000000000000000000	482	0	1245	993	303337557832	697585.375	305837557832	703334.625	4666061	10.7305	18685.2	0.043	4671.31	0.0107	291.54720858994	2500000000	5749.25	2504666061	5759.9805	F2Pool
372449	00000000000000000c701dc090d79ae9af23689926b8f774730c1e816ae236b5	2015-09-01 01:04:06	2015-09-01 00:33:31	395989	395989	1583956	3	3	000000000000000000000000000011	8a2cb0859b981eee1ff5e8c2db9775b1f3397e7bf5b6dba1a50dde1ab38da3ee	1048504645	403981252	54256630327.89	00000000000000000000000000000000000000000009c17a5f0d3092f537d76e	03e1ae05047bf9e4550850000617000600e8102f426974467572792f4249503130302f	713	0	2044	2258	723614007360	1664095.125	726114007360	1669844.375	16003668	36.8036	40435.2	0.093	10108.8	0.0232	10418.505860559	2500000000	5749.25	2516003668	5786.0537	BitFury
372450	00000000000000000a86f7389d66019ac2c0e88ee66a7e4a1d5cee9732f997ae	2015-09-01 01:24:32	2015-09-01 00:43:24	983946	983946	3935784	3	3	000000000000000000000000000011	ad863d9a422269b00708dba124e52194482ebf90866b4a9ad7f12e921cb1239d	2473349027	403981252	54256630327.89	00000000000000000000000000000000000000000009c187010c4cc9f54317b5	03e2ae05e4b883e5bda9e7a59ee4bb99e9b1bc2131be3735ada23a06e512001027909f5706b873ed70e2488daeb902e59f120602000000f09f909f2f4249503130302f4d696e656420627920716631323600000000000000000000000000000000000000	1896	0	4808	6045	1610941798599	3704682.75	1613441798599	3710432	39257539	90.2806	39908.9	0.0918	9977.23	0.0229	18558.059902267	2500000000	5749.25	2539257539	5839.5308	F2Pool
