id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
256519	00000000000000021b4a5a780f8ad6083fc0161ffbdc33c0b4bd2b0e567e87ec	2013-09-07 00:32:20	2013-09-06 23:25:30	249148	249148	996592	2	2	000000000000000000000000000010	232f8f60a213f9f700da792b292cfe512b444d4f5884e01f85e78afd73b40a56	959510664	422668188	86933017.771194	0000000000000000000000000000000000000000000000d31274d52d49c87a50	0307ea03062f503253482f043b742a5208360b004c0088ddc236522cfabe6d6db48fcde56221675820a08b99920603b7e1dd7f6b366467ad413390ecdd793db5040000000000000067686173682e696f	714	0	1107	1517	1219782905193	1498381.25	1222282905193	1501452.25	38780008	47.6374	155806	0.1914	38951.4	0.0478	17522.86036678	2500000000	3071	2538780008	3118.6372	GHash.IO
256520	000000000000001a49d6f3e18a1129ab165df1bb525da67f6bc22f273df11364	2013-09-07 00:36:26	2013-09-06 23:28:00	423064	423064	1692256	2	2	000000000000000000000000000010	40d5e6ec5dfb65cd6fed409486e73ef6cb2aa29f5bb51b6ab57c80f453b5a3ed	3852249666	422668188	86933017.771194	0000000000000000000000000000000000000000000000d317a35875927dc22e	0308ea03040000513a44124d696e656420627920425443204775696c642cfabe6d6d004686d2426864ebc225cff44610b22eb873b66e38fc6f10cd24491f4e6ee7e301000000000000000800001fc593240000	618	0	2187	1442	477215607924	586211.625	479715607924	589282.625	23134452	28.4184	54715.6	0.0672	13678.9	0.0168	1112.1967258816	2500000000	3071	2523134452	3099.4182	BTC Guild
256521	000000000000000fe1f3527f947717112c4424b7bbaeedc12f420007fd3018ad	2013-09-07 00:49:24	2013-09-06 23:42:19	219826	219826	879304	2	2	000000000000000000000000000010	4de1aba3396e7b50cc93231a1470dfa74e7f403d209e3f771165e8d740a0f315	3639395966	422668188	86933017.771194	0000000000000000000000000000000000000000000000d31cd1dbbddb330a0c	0309ea0304000051a544124d696e656420627920425443204775696c642cfabe6d6dc4fb93bd3d587a8308a6a97b534a2d8cdc9cd07f560bbeeedb6fffd86a396187010000000000000008002ddbea00000889	516	0	1077	1110	535784313479	658157.4375	538284313479	661228.4375	22902211	28.1331	104302	0.1281	26075.6	0.032	13484.451652115	2500000000	3071	2522902211	3099.1331	BTC Guild
256522	000000000000002ba6f1ebfe0a517e0673fb405cfa82fc78427c2f05b5fc74c6	2013-09-07 01:07:11	2013-09-06 23:47:30	249222	249222	996888	2	2	000000000000000000000000000010	4075aaaf3f1308f28cc149d1a7e1aa532dba28205e9692661f6b0c8e8d59f499	1742796086	422668188	86933017.771194	0000000000000000000000000000000000000000000000d322005f0623e851ea	030aea03062f503253482f043d7c2a52083317004c00004ee136522cfabe6d6d2dd3bc36cfb328d517a6d4cf4afc04d2a3ae8dda691a3b16a851b77712bf259e040000000000000067686173682e696f	621	0	1173	1329	2481822617829	3048670.75	2484322617829	3051741.75	34425162	42.2879	138268	0.1698	34567	0.0425	15654.97581513	2500000000	3071	2534425162	3113.2878	GHash.IO
256523	000000000000001197890b5aa0dd244b3d3219369428e381b5b8d685b9ad60c6	2013-09-07 01:31:31	2013-09-06 23:53:43	249174	249174	996696	2	2	000000000000000000000000000010	53ed73ebe51843eca7e777f8cc4a9c0e0946255d48271d2c7cf421e4a4f0db82	4128915080	422668188	86933017.771194	0000000000000000000000000000000000000000000000d3272ee24e6c9d99c8	030bea03062f503253482f0451812a52083802152f000000600d3165313966312f736c7573682f	655	0	1132	1536	1317879461674	1618883.125	1320379461674	1621954.125	34140029	41.9376	137127	0.1684	34281.7	0.0421	3835.7668072964	2500000000	3071	2534140029	3112.9375	SlushPool
256524	0000000000000022267f86b1157c0a868b63e855bf6df92b9aec8d4635defd30	2013-09-07 01:29:07	2013-09-07 00:32:20	153720	153720	614880	2	2	000000000000000000000000000010	b4c42bde7cc4dd6967245c1e8ff63be9874e3ab23f43c3594a5cb0aa3092bb14	1922247190	422668188	86933017.771194	0000000000000000000000000000000000000000000000d32c5d6596b552e1a6	030cea03062f503253482f0464812a52083801fe7a000001170d3165316234332f736c7573682f	369	0	783	810	297319300271	365227.0312	299819300271	368298.0312	6503077	7.9884	42361.7	0.052	10590.4	0.013	143.21470134629	2500000000	3071	2506503077	3078.9883	SlushPool
256525	000000000000001e3f305eeec981a2651bdb8bc42c709a7db37b291bcb5d7a4d	2013-09-07 01:30:58	2013-09-07 00:36:26	50939	50939	203756	2	2	000000000000000000000000000010	e5149931ff3600bc44f9fa112abfca3f4538539f7529ca2183ec81f3127ca53c	3808843043	422668188	86933017.771194	0000000000000000000000000000000000000000000000d3318be8defe082984	030dea03062f503253482f04d3812a52083802283b000007ed0c31653230352f736c7573682f	85	0	264	172	64127654524	78774.4062	66627654524	81845.4062	2841001	3.4899	55996.9	0.0688	13999.2	0.0172	101.26454004295	2500000000	3071	2502841001	3074.4897	SlushPool
256526	000000000000001ae8d2a8e0c78a2921d617f3887e128c2f54586a1068409215	2013-09-07 01:40:07	2013-09-07 00:49:24	225668	225668	902672	2	2	000000000000000000000000000010	7ed2eb6104a29d5fb9c6f0178483fd2cd420355ae7d23f36ed1f438a834b60d0	1728073729	422668188	86933017.771194	0000000000000000000000000000000000000000000000d336ba6c2746bd7162	030eea0304f9832a52088801386a6031020000	410	0	1130	875	235452020028	289229.25	237952020028	292300.25	25360008	31.1522	112471	0.1382	28117.7	0.0345	2237.8970878339	2500000000	3071	2525360008	3102.1521	Unknown
256527	00000000000000121566c4c5793c21b832c5eec842a96677414c2a815f019558	2013-09-07 01:44:00	2013-09-07 01:07:11	74678	74678	298712	2	2	000000000000000000000000000010	7118527011d440f5886936083b2fd6cbedad621c9d5b59989ce7890669d26093	690761585	422668188	86933017.771194	0000000000000000000000000000000000000000000000d33be8ef6f8f72b940	030fea0300049c6731190400000000522cfabe6d6d000000000000165f00000450000048692066726f6d2035304254432e636f6d2039ac1eeeed88	170	0	363	365	73251378456	89981.9922	75751378456	93052.9922	8660007	10.638	116315	0.1429	29078.8	0.0357	1342.9478736477	2500000000	3071	2508660007	3081.6379	50BTC
256528	000000000000000aeaceaae91ca618e77dfee479c90094136d840876dcbcc001	2013-09-07 01:56:00	2013-09-07 01:29:07	248994	248994	995976	2	2	000000000000000000000000000010	97bfabf021b4e6c90263f88fc3f4580a778cf91e9daf09fcf231835a03559e7d	1567426597	422668188	86933017.771194	0000000000000000000000000000000000000000000000d3411772b7d828011e	0310ea03062f503253482f04a7872a52084f07004b00a2b60c36522cfabe6d6d4b17d74ca82cec7fb7cfd8c4b1db42a54ab2e46dbd284c3708526366a714fc9d040000000000000067686173682e696f	446	0	1246	923	1081522514145	1328542.25	1084022514145	1331613.25	26517018	32.5735	106603	0.131	26650.7	0.0327	11548.816565259	2500000000	3071	2526517018	3103.5735	GHash.IO
256529	000000000000000cb6bd5117ca639db8eff84d23f3aea04c12f0ca9ca3e52cc1	2013-09-07 02:11:42	2013-09-07 01:30:58	248958	248958	995832	2	2	000000000000000000000000000010	d219469fc1a1972efc5ee973243c0b49e0ce6188b4a3603a55c9c3e8f7f8991a	871618016	422668188	86933017.771194	0000000000000000000000000000000000000000000000d34645f60020dd48fc	0311ea03062f503253482f045f8b2a5208f805f5a500006450102f6f7a636f696e2f7374726174756d2f	606	0	1191	1374	1169350345271	1436429.875	1171850345271	1439500.875	31134678	38.2458	125166	0.1538	31291.4	0.0384	2868.9005554858	2500000000	3071	2531134678	3109.2458	OzCoin
256530	00000000000000299670b711e6a3fca6f136f54ee2896abb602611634eb0464b	2013-09-07 02:35:41	2013-09-07 01:31:31	238354	238354	953416	2	2	000000000000000000000000000010	a421c643e42f3448fd92833f5c13a6ff67593fbdd35732ec8df84b45fb2adc5c	3926349058	422668188	86933017.771194	0000000000000000000000000000000000000000000000d34b747948699290da	0312ea030d00456c696769757300522a90d5fabe6d6df2cf972eb1971c769d60dfef9695721f6d79ad5dd674754a848873467023db5d0400000000000000002f7373312f0050d0d20700000000682a0000	492	0	1033	1897	477634201995	586725.8125	480134201995	589796.8125	14413301	17.7053	61365.8	0.0754	15341.5	0.0188	1377.6328040382	2500000000	3071	2514413301	3088.7053	Eligius
