id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
113560	0000000000004473016f1be22d0579764ddc7fc418f47bee00182a9c26f77ff2	2011-03-15 00:29:25	2011-03-14 21:10:57	5765	5765	23060	1	1	000000000000000000000000000001	98e6c08cfbb0a808ad848fbceb2638bca0618c5e80faee72ffaee7b86ffddc7f	1308748774	453041201	76192.619347514	0000000000000000000000000000000000000000000000001efbe82307ed9ebb	0431dc001b0164	19	0	25	34	270219000000	2404.949	275219000000	2449.449	9000000	0.0801	1621620	0.0144	405405	0.0036	13853.804733218	5000000000	44.5	5009000000	44.5801	Unknown
113561	00000000000049ce973dab8bf1d43aa4ee6c8e356bc9dec82e0edf89197b9bd2	2011-03-15 00:36:44	2011-03-14 21:50:07	3100	3100	12400	1	1	000000000000000000000000000001	1be00f392be2993cd8d275d6b79a1d263e40958be2d5afee9550c3744102b683	1968758210	453041201	76192.619347514	0000000000000000000000000000000000000000000000001efd11c4d01cf5ee	0431dc001b0103	8	0	14	15	115521000000	1028.1368	120521000000	1072.6368	0	0	0	0	0	0	0	5000000000	44.5	5000000000	44.5	Unknown
113562	0000000000008c8e3de026ccf6b49ac4366a49062a1a03099a1f433447b03a18	2011-03-15 00:38:01	2011-03-14 22:05:42	443	443	1772	1	1	000000000000000000000000000001	9af2445ff8dbbac1fa946300618c3c2f92a92ea0881712090d511621b10caadb	3995747579	453041201	76192.619347514	0000000000000000000000000000000000000000000000001efe3b66984c4d21	0431dc001b0505770c2101	2	0	2	2	2505880000	22.3023	7505880000	66.8023	880000	0.0078	3928570	0.035	982143	0.0087	0	5000000000	44.5	5000880000	44.5078	Unknown
113563	00000000000009308a3f5a04b1af98300056ebed00bd417353b3fd8880a3ed5b	2011-03-15 00:44:09	2011-03-14 22:16:13	4550	4550	18200	1	1	000000000000000000000000000001	bc7f2c7ea3cdd41eb301a448b45ee6645cce43455ec541033ea8faafcd9ffa9d	211193102	453041201	76192.619347514	0000000000000000000000000000000000000000000000001eff6508607ba454	0431dc001b0177	14	0	20	26	133491000000	1188.0698	138491000000	1232.5698	1000000	0.0089	230680	0.0021	57670.1	0.0005	54.189655208333	5000000000	44.5	5001000000	44.5089	Unknown
113564	00000000000014650440a8c4c8fac026aa9e50de38e11d87b1edad13dc7de341	2011-03-15 01:34:39	2011-03-14 23:44:05	9975	9975	39900	1	1	000000000000000000000000000001	7ad754dae1699b900849ee7ed14fa58728abfcba6e274716fa38be80c46f5cf9	475499842	453041201	76192.619347514	0000000000000000000000000000000000000000000000001f008eaa28aafb87	0431dc001b011d	34	0	42	65	162697639295	1448.0089	167697639295	1492.5089	12000000	0.1068	1229510	0.0109	307377	0.0027	120.88448541667	5000000000	44.5	5012000000	44.6068	Unknown
113565	00000000000033bd1c67cbe0d9c40490cb96ed90f82c03e61aeff7ffc33cfea8	2011-03-15 01:39:14	2011-03-15 00:29:25	3358	3358	13432	1	1	000000000000000000000000000001	f399b2977b271add0890f2a885cb5afb315eb5f1ebf6fc21b42c1cc70e033c0b	3993754444	453041201	76192.619347514	0000000000000000000000000000000000000000000000001f01b84bf0da52ba	0431dc001b013c	9	0	15	17	108067000000	961.7963	113067000000	1006.2963	1000000	0.0089	318167	0.0028	79541.8	0.0007	248.69130300926	5000000000	44.5	5001000000	44.5089	Unknown
113566	0000000000000a78516efa45d15cd6ec328a8612281e82d5386a115bdbda2af2	2011-03-15 01:44:32	2011-03-15 00:36:44	3181	3181	12724	1	1	000000000000000000000000000001	a49b05e7f6d9de02f368127df7d792cb29a8f7458ebe6d4565416f716c355415	1500666116	453041201	76192.619347514	0000000000000000000000000000000000000000000000001f02e1edb909a9ed	0431dc001b0179	9	0	14	17	41814000000	372.1446	46814000000	416.6446	0	0	0	0	0	0	0	5000000000	44.5	5000000000	44.5	Unknown
113567	000000000000bc7bbd10f3e7d0e7a3771a54fba0700f9dee9b59d058ec48ebc4	2011-03-15 01:46:25	2011-03-15 00:38:01	99186	99186	396744	1	1	000000000000000000000000000001	57d23cbf4a4ce5256066323126df126f38273460b5bf6c4b62617e6e7ff6e6c1	59404037	453041201	76192.619347514	0000000000000000000000000000000000000000000000001f040b8f81390120	0431dc001b010a	379	0	409	639	214874699996	1912.3848	219874699996	1956.8848	139999	0.0012	1414.57	0	353.644	0	7.3358601459863	5000000000	44.5	5000139999	44.5012	Unknown
113568	000000000000aae0ef2e53afcaa6915e389a571b4784b1846cea96dab326aa04	2011-03-15 01:51:08	2011-03-15 00:44:09	3024	3024	12096	1	1	000000000000000000000000000001	985f5225424035bc320492780a5fd08cbb33aa69e725b0333ded598d8bb3dab3	2167756115	453041201	76192.619347514	0000000000000000000000000000000000000000000000001f05353149685853	0431dc001b0164	11	0	13	19	35446000000	315.4694	40446000000	359.9694	1000000	0.0089	355999	0.0032	88999.6	0.0008	53.296426273148	5000000000	44.5	5001000000	44.5089	Unknown
113569	000000000000a6b66880e65b5e6a3b2453c29f1c7744b529a29bcc27c68dc3af	2011-03-15 02:08:19	2011-03-15 01:34:39	5251	5251	21004	1	1	000000000000000000000000000001	2dbf14f7e593f83c00349cc290096cc273339d1f886bacae8f605eab616340bf	3117453673	453041201	76192.619347514	0000000000000000000000000000000000000000000000001f065ed31197af86	0431dc001b011d	11	0	25	19	894807000000	7963.7822	899807000000	8008.2822	3000000	0.0267	595711	0.0053	148928	0.0013	33051.442709259	5000000000	44.5	5003000000	44.5267	Unknown
