id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
303920	00000000000000005ee5f45a1426e3cadffb9c3c39652fdb80201482fe3a9463	2014-06-03 00:05:12	2014-06-02 23:14:57	348794	348794	1395176	2	2	000000000000000000000000000010	6fdade853de576a63249d4395475895f52510f7c0ecd9bb30121c66454f8880e	2459196148	409544770	10455720138.485	000000000000000000000000000000000000000000007bf740a84989c6a28140	0330a304062f503253482f042d118d5308e682f2f7500001a62e522cfabe6d6d526b49cc741c17795b59d43cf14a0d7b4f2ece42e63ed35e749afbb68d8e40be0400000000000000	645	0	1682	1845	833562450653	5296122.5	836062450653	5312006.5	11077323	70.3809	31780.8	0.2019	7945.2	0.0505	80225.363195178	2500000000	15884	2511077323	15954.3809	GHash.IO
303921	000000000000000039ed25535720a49f7007170fcf6e796196994f678af73233	2014-06-03 00:17:10	2014-06-02 23:21:48	409123	409123	1636492	2	2	000000000000000000000000000010	c0ff897bf0cf5c3895f115463f36d3f0342c4a091d61cbf9181a53c8406ac42a	2669070425	409544770	10455720138.485	000000000000000000000000000000000000000000007bf9afe0598c52c34b00	0331a304040040c11c59124d696e656420627920425443204775696c642cfabe6d6df45ba472508cc182787a893b0a401d110e0b3b14eb01dc5038a06100c2a8caed01000000000000000800af6ee311710100	587	0	2015	2098	1004359838064	6381300.5	1006859838064	6397184.5	12080124	76.7523	29545	0.1877	7386.25	0.0469	13169.386489397	2500000000	15884	2512080124	15960.752	BTC Guild
303922	00000000000000002463be772a198df9b0d79fc9a15e217be96dea884d8551eb	2014-06-03 00:17:57	2014-06-02 23:28:27	50646	50646	202584	2	2	000000000000000000000000000010	b3d1ea4c236dff4794be5ee4b48e856dba771f6ff6eaf7c9c4e7920c4de5d021	1436082776	409544770	10455720138.485	000000000000000000000000000000000000000000007bfc1f18698edee414c0	0332a304062f503253482f041e148d53081002ad2fa51200000d3130653937652f736c7573682f	20	0	329	36	83345908963	529546.5625	85845908963	545430.5625	160000	1.0166	3172.02	0.0202	793.006	0.005	520.19599554395	2500000000	15884	2500160000	15885.0166	SlushPool
303923	0000000000000000493ad237b761cff9facf3d22ae93e7fa35ead59397519d68	2014-06-03 00:30:59	2014-06-02 23:50:18	309024	309024	1236096	2	2	000000000000000000000000000010	e1f97a13d8eac1e0ecd6d7fd8b1e5b3f2d6351e13ce8d7ec313a9163e9adf4cd	3829710545	409544770	10455720138.485	000000000000000000000000000000000000000000007bfe8e5079916b04de80	0333a304062f503253482f0445178d5308c7ac6a2bf84003002e522cfabe6d6dc04321a4cfa544b82f8a854c023f0718aed173fc83512eda888f5da8e8068b730400000000000000	605	0	1531	1533	1303834621312	8284043.5	1306334621312	8299927.5	9571494	60.8134	30997.4	0.1969	7749.34	0.0492	5052.0138210042	2500000000	15884	2509571494	15944.8135	GHash.IO
303924	00000000000000003b7d0a9b011734e762566c193b2bd324034d70cbf6350fe0	2014-06-03 00:51:13	2014-06-02 23:57:04	327797	327797	1311188	2	2	000000000000000000000000000010	26e547919cc023f1495c58e0e982f0d1ee915974b7916f312d265d2002e5bcd3	64918004	409544770	10455720138.485	000000000000000000000000000000000000000000007c00fd888993f725a840	0334a30406538d1bfa09fefabe6d6d35bea5a45e9690a61edf0d1cf6a4227f866c661c33e04e80dfc19847a0ca3b71010000000000000000454d433a2055533100b8000000242f0000	768	0	1513	1810	1654376989162	10511249	1656876989162	10527133	15861428	100.7772	48423.6	0.3077	12105.9	0.0769	8739.6657301882	2500000000	15884	2515861428	15984.7764	EclipseMC
303925	000000000000000053e7fb2fe634c3edc2fa60bcb4c3e62ad8c0e98a84520fe9	2014-06-03 01:10:03	2014-06-03 00:05:12	663845	663845	2655380	2	2	000000000000000000000000000010	dceecaf8c9c4fff875d95735f1272ad045957d2539a019075ed77386af2958b0	430749935	409544770	10455720138.485	000000000000000000000000000000000000000000007c036cc0999683467200	0335a304e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d33ab5eab2379ba9cc2503ced7117582fe74b5e392b43dfe7ef9c0ec03923b11a1000000000000000ec0126320000dd1f4d696e6564206279207469616e68756f6461796f75	826	0	3276	3660	1510065399109	9594351	1512565399109	9610235	16624615	105.6262	25052.7	0.1592	6263.18	0.0398	39448.187172593	2500000000	15884	2516624615	15989.626	F2Pool
303926	000000000000000032143cd28b6319678f548f86c5c5bb1e25aac8b63881b17c	2014-06-03 01:12:15	2014-06-03 00:17:10	44756	44756	179024	2	2	000000000000000000000000000010	1be11850b71fba13fa670d421aa9529523cce1cecd6c027bcedf5909cd7b125f	3331306463	409544770	10455720138.485	000000000000000000000000000000000000000000007c05dbf8a9990f673bc0	0336a3040d00456c696769757300538d20bbfabe6d6df94039406e2be2cdc95ddc89672a06ee50a3553e611889848fa985ee1762bf7e0400000000000000002f737333352f0010c635cf6b7f000028030000	70	0	177	456	27159541391	172560.8594	29659541391	188444.8594	1294748	8.2263	33520.1	0.213	8380.03	0.0532	22.379099303947	2500000000	15884	2501294748	15892.2256	Eligius
303927	000000000000000016869251050c3268f12d8de5ae816ba83dc8ca482d8e36a5	2014-06-03 01:20:17	2014-06-03 00:17:57	240106	240106	960424	2	2	000000000000000000000000000010	fce582a01443820e26a3dcfa5dd66909372232f2d26bcfa531ea01a710e356a9	2803686433	409544770	10455720138.485	000000000000000000000000000000000000000000007c084b30b99b9b880580	0337a304062f503253482f04a4228d5308b79fe6f72c69abf12e522cfabe6d6dfe683719bff79c381401d53f2a64e792f6e846745e7f40a03c721d609db069f60400000000000000	409	0	1213	1075	522959426813	3322675	525459426813	3338559	7143383	45.3862	29780.7	0.1892	7445.18	0.0473	2890.6248920126	2500000000	15884	2507143383	15929.3857	GHash.IO
303928	00000000000000003cd2e996c3d0a6199dbece2a75261bf53c217cbf345c9f8f	2014-06-03 01:27:06	2014-06-03 00:30:59	221405	221405	885620	2	2	000000000000000000000000000010	f4ce7b6379e444c040b7a9856ab19edf54942b006363a647e56cad8e896cc532	4224664704	409544770	10455720138.485	000000000000000000000000000000000000000000007c0aba68c99e27a8cf40	0338a304062f503253482f045d248d530824392d07030001ae2e522cfabe6d6dd2cdde6c9b8c6dc5b9b8a55301c2781c474cbb0a06b1e98172f517f687268d3e0400000000000000	332	0	1160	850	319435998476	2029568.5	321935998476	2045452.5	5858350	37.2216	26488.6	0.1683	6622.15	0.0421	3056.6382256039	2500000000	15884	2505858350	15921.2217	GHash.IO
303929	0000000000000000029d91cfdc9b5adf46d21643b253e4fd71b2b1e948b7f39d	2014-06-03 01:29:40	2014-06-03 00:51:13	66872	66872	267488	2	2	000000000000000000000000000010	1cdbf16059b1de2f04dd70067a9be872600b8a11eee49fd1c73f9f96a02a4134	3810540509	409544770	10455720138.485	000000000000000000000000000000000000000000007c0d29a0d9a0b3c99900	0339a30404000ca8f241124d696e656420627920425443204775696c642cfabe6d6dcc7008a8c9750324086c3fa8803afbb7064a3324f3bb7088d8e21caa39584c23010000000000000008003535e5f4030000	84	0	377	209	152530940752	969120.5625	155030940752	985004.5625	1201500	7.6339	18034.3	0.1146	4508.58	0.0286	193.83101289132	2500000000	15884	2501201500	15891.6338	BTC Guild
303930	000000000000000033c1584553af24a3911d8681e24f6e1c0aaa79661c65cfd1	2014-06-03 01:43:08	2014-06-03 01:10:03	549507	549507	2198028	2	2	000000000000000000000000000010	784db7338ecfd7f92763227c65b550814ba02f712e06c101f07fdd3764e48b0c	1646497865	409544770	10455720138.485	000000000000000000000000000000000000000000007c0f98d8e9a33fea62c0	033aa3040c40ab8f8478a514654aa2e1d1	745	0	2688	3089	1878134853038	11932917	1880634853038	11948801	15280659	97.0872	27817.3	0.1767	6954.33	0.0442	48153.896180717	2500000000	15884	2515280659	15981.0869	Unknown
