id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
275118	00000000000000011601ea266ab101f559154d124a06b5eeb9995677a2ef9103	2013-12-16 00:01:39	2013-12-15 22:42:27	126336	126336	505344	2	2	000000000000000000000000000010	8a8afa3b5788169d37b0ad3038b09895ba4ebb3c522846069944ddec82893346	2545499819	419740270	908350862.43702	00000000000000000000000000000000000000000000071c25e987c9b6259652	03ae3204062f503253482f04ab42ae52081a097523000034462e522cfabe6d6d8278b6a233b875d51b7c46d883691e58619c9fee053c5d64594b33dab8bc2cb70400000000000000	291	0	611	645	113438676126	921814	115938676126	942129.25	6762173	54.9501	53627.2	0.4358	13406.8	0.1089	1337.9389240178	2500000000	20315.25	2506762173	20370.1992	GHash.IO
275119	00000000000000022d9a18e8dd0fd2109496e655a8ad217c62e19b4b3000793d	2013-12-16 00:06:45	2013-12-15 22:54:17	118244	118244	472976	2	2	000000000000000000000000000010	bf37597d466f6741c37739bb4e9f2dfb08667943c92c5a38cb781ba473d2f75c	563032645	419740270	908350862.43702	00000000000000000000000000000000000000000000071c5c0e137cb1b93e00	03af3204062f503253482f040144ae52084a07364f26f52fcb2e522cfabe6d6d016e332c5922f878a62dc23622d13c862e0d1cfcfafcfae04986a14dbc6dc3ff0400000000000000	268	0	574	625	201366709962	1636326	203866709962	1656641.25	4915422	39.9432	41654.7	0.3385	10413.7	0.0846	3150.4801779674	2500000000	20315.25	2504915422	20355.1934	GHash.IO
275120	0000000000000004265193cee574dca77bd09ca27eebb677f9d98a421eb3af2a	2013-12-16 00:24:51	2013-12-15 23:25:32	248989	248989	995956	2	2	000000000000000000000000000010	8b95ea38ea62f610b827aaec23e68e958148deaff73be91f2820600b852fed57	3879264674	419740270	908350862.43702	00000000000000000000000000000000000000000000071c92329f2fad4ce5ae	03b03204062f503253482f047947ae5208750e7123000000bc2e522cfabe6d6d2b4d7000cf099cedcb4c4c8563fd1b09f18b1dccb3a3cd0f29f8281c2a84ed710400000000000000	651	0	1159	1413	831554548979	6757295.5	834054548979	6777610.5	19956484	162.1684	80227.4	0.6519	20056.8	0.163	328592.40891019	2500000000	20315.25	2519956484	20477.418	GHash.IO
275121	00000000000000011d38486d72945bc8a2ff080b8a06e55664862b78b354de44	2013-12-16 00:24:02	2013-12-15 23:56:12	109392	109392	437568	2	2	000000000000000000000000000010	86afe13f0935aacff77637caaca5a8487765217ad736aaffc01f8802197e80cf	2722005809	419740270	908350862.43702	00000000000000000000000000000000000000000000071cc8572ae2a8e08d5c	03b13204062f503253482f041b48ae5208d28c364f000007322e522cfabe6d6dca525bf1e57ed32889d8d307e727bb4b47d561fa4ab0c9331bceadb33adf15df0400000000000000	183	0	583	436	85726078726	696618.6875	88226078726	716933.9375	3024583	24.5781	27709.3	0.2252	6927.33	0.0563	617.21129842932	2500000000	20315.25	2503024583	20339.8281	GHash.IO
275122	00000000000000031553223f3298f179497e1b8d4fc8d6db35777c712653e76e	2013-12-16 00:35:38	2013-12-15 23:58:10	218225	218225	872900	2	2	000000000000000000000000000010	7d2dc0076005205ed31f132fe5c32b1de41011d3dbec3a7abfd0cd4d09403554	1263092713	419740270	908350862.43702	00000000000000000000000000000000000000000000071cfe7bb695a474350a	03b23204040003dda159124d696e656420627920425443204775696c642cfabe6d6d2249861befe5f098ba4dffba7c8f66bbf6cb9ed8201cf687cda30387f63f6f8f010000000000000008001bfdeb0000024d	483	0	1060	1109	412024094528	3348149	414524094528	3368464.25	11686935	94.9692	53616.2	0.4357	13404	0.1089	3209.0881587944	2500000000	20315.25	2511686935	20410.2188	BTC Guild
275123	0000000000000002d76f98162b17fac3e0e08db67a635e610aa14f8121c3c6d4	2013-12-16 00:49:35	2013-12-16 00:01:39	248398	248398	993592	2	2	000000000000000000000000000010	4b7b15cead0939edecf436b20849ea7b9ea6aa043154391c2cc332469b8b54c4	249721239	419740270	908350862.43702	00000000000000000000000000000000000000000000071d34a04248a007dcb8	03b3320438fabe6d6dc62985980401522c28802b6970286d92cd83d32be49b8d83164e8d1ca6b6bd4101000000000000004a448785ffa67b9308d50148	558	0	1214	1189	500946275093	4070739.5	503446275093	4091054.75	11757055	95.539	47375.2	0.385	11843.8	0.0962	32775.622979293	2500000000	20315.25	2511757055	20410.7891	CloudHashing
275124	0000000000000003b00cd0a4c619c517e4c0d0727d7f7c3bba4f53763f40c695	2013-12-16 01:12:43	2013-12-16 00:06:45	483663	483663	1934652	2	2	000000000000000000000000000010	daf937f7d929c5358561bea9189acf21acebbdee7766587554b8d04922f401e4	339486859	419740270	908350862.43702	00000000000000000000000000000000000000000000071d6ac4cdfb9b9b8466	03b43204040003e08d59124d696e656420627920425443204775696c642cfabe6d6d8cf9240745745fccb3752f9e32a8e9b9b324440ae358bba08574808788cecb9c0100000000000000080014aeef4f7a0300	1004	0	2340	2433	8357986042201	67917832	8360486042201	67938144	22736201	184.7566	47032.8	0.3822	11758.2	0.0955	9402077.9395901	2500000000	20315.25	2522736201	20500.0059	BTC Guild
275125	0000000000000004773e4af38953eedd1579e5a49beba08ece3bf8243d39235c	2013-12-16 01:28:29	2013-12-16 00:24:02	298604	298604	1194416	2	2	000000000000000000000000000010	11a0c0da24da2b726071455edbbe83914fd3469472134fe9c727bdcaccba50c6	2455301830	419740270	908350862.43702	00000000000000000000000000000000000000000000071da0e959ae972f2c14	03b53204040004109445124d696e656420627920425443204775696c642cfabe6d6dcdd51b98a61672a70b6f7c85c363158b1dcf6493f2be94c9cb0c4488a2317c03010000000000000008000ae7aea2a90000	659	0	1430	1529	8756483977521	71156064	8758983977521	71176376	13653813	110.9522	45764	0.3719	11441	0.093	2471.9591868923	2500000000	20315.25	2513653813	20426.2012	BTC Guild
275126	00000000000000046303f2f30d50e5aa4922179906140ed7cf4ca15325a71a07	2013-12-16 01:30:00	2013-12-16 00:24:51	43456	43456	173824	2	2	000000000000000000000000000010	aed7f82eca5a58d27e4e59d1902f467d1a86a6aff3566aa34f277d5b4cc9c786	1993766253	419740270	908350862.43702	00000000000000000000000000000000000000000000071dd70de56192c2d3c2	03b63204062f503253482f049357ae52080907364f07fd5e242e522cfabe6d6d7594dfdfec3bdd582a443bb37ef992f7eb95fbd04ed157263b01edb25218b8f30400000000000000	104	0	223	195	42963989397	349129.6562	45463989397	369444.9062	871001	7.0778	20153.7	0.1638	5038.42	0.0409	294.38970637831	2500000000	20315.25	2500871001	20322.3281	GHash.IO
275127	0000000000000003e985ac6ed9143a089b22fd75ea1852b6561b2790dc37f7e2	2013-12-16 01:46:41	2013-12-16 00:35:38	349226	349226	1396904	2	2	000000000000000000000000000010	d778495dc1a53ab0db7934fb3b7bc68de34b86f6d6082a442ed48d8bad76b9a9	2635592359	419740270	908350862.43702	00000000000000000000000000000000000000000000071e0d3271148e567b70	03b73204094269744d696e746572062f503253482f2cfabe6d6d827ffdd6c08fd91d31892f3285f582dc986a030ba647c4b98c6563e8649a5a220100000000000000097573317ee7000000e0006c076ae7f101000000	668	0	1731	1603	1240173038034	10077770	1242673038034	10098085	17912130	145.5558	51328.3	0.4171	12832.1	0.1043	85340.358145664	2500000000	20315.25	2517912130	20460.8047	BitMinter
