id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
541452	00000000000000000019fdffb40815f32be38ff1742efab77d09998b277e8c07	2018-09-15 00:06:54	2018-09-14 23:08:45	1266965	910535	3998570	536870912	20000000	100000000000000000000000000000	a7cd3af4f264878ed1610b249f668e28f69d1694c55627cae0223245480721a2	393062915	388503969	7019199231177.2	0000000000000000000000000000000000000000032ca063da030a070061e253	030c43082cfabe6d6dce793fd1bcd760b17f973ec7a0ee9b380462062fcbecdfa7efd4c49f8302df2608000000f09f909f00184d696e65642062792066323030306137343164713137313200000000000000000000000000000000000000000000000000	2510	1222	5519	7118	1004738277664	65355012	1005988277664	65436320	15822564	1029.2072	12492.6	0.8126	3956.01	0.2573	17688.775988308	1250000000	81308.5	1265822564	82337.7109	F2Pool
541453	000000000000000000178f7e1f71a89b0771784aca16c3a913f2c39f22f130bc	2018-09-15 00:21:33	2018-09-14 23:16:40	1133575	954939	3998392	536870912	20000000	100000000000000000000000000000	bd182db648a3c309ab9bb90e12d3207056a2651b7a1ba39d6ab78c2162d0b477	1400525326	388503969	7019199231177.2	0000000000000000000000000000000000000000032ca6c62945ce12f0a21332	030d43082cfabe6d6df3c4e472fd2d49eefed0e3a48b9e5e0e2152362401246c4fc5b33845bff780f208000000f09f909f00124d696e6564206279206a696e68756135323000000000000000000000000000000000000000000000000000000000000000	2644	791	5532	5843	348639813109	22677904	349889813109	22759214	15684596	1020.2328	13841.4	0.9003	3922.53	0.2552	38522.499339044	1250000000	81308.5	1265684596	82328.7344	F2Pool
541454	000000000000000000254c062be1475de5f5394056d2001c3116437e63bab970	2018-09-15 00:26:11	2018-09-14 23:20:21	1085135	969385	3993290	536870912	20000000	100000000000000000000000000000	6febff1af4f557d21e6cd65e00bb3bbb9bae2a5133ddfd9c5141ce10f4172c8a	1216655457	388503969	7019199231177.2	0000000000000000000000000000000000000000032cad287888921ee0e24411	030e4308fabe6d6df97a3903293cf6d253d73271c75218035ae7e9b27a94df95e4aae039fece6e9f0100000000000000016508022a6801f5d10000a1190c2f736c7573682f	1601	453	5908	3475	138182470664	8988328	139432470664	9069636	5193781	337.8388	4787.95	0.3114	1300.77	0.0846	3123.9211230563	1250000000	81308.5	1255193781	81646.3438	SlushPool
541455	000000000000000000247706fec394adc27eddd32304cb8fb60ebfe2e2ffcefd	2018-09-15 00:48:31	2018-09-14 23:43:19	1202913	929998	3992907	536870912	20000000	100000000000000000000000000000	ad0c42f16c2421b612d13151f9e2d4d8af97ad50febe047441613a9dc882a6e9	1679051559	388503969	7019199231177.2	0000000000000000000000000000000000000000032cb38ac7cb562ad12274f0	030f4308184d696e656420627920416e74506f6f6c323537205b9c56d61800000000000c20	2757	1165	5348	7319	903807398079	58789780	905057398079	58871088	16837430	1095.2209	14000.6	0.9107	4215.26	0.2742	34684.35354297	1250000000	81308.5	1266837430	82403.7266	AntPool
541456	00000000000000000000f997e373cf36f6cdc1e460508c4c27cd64691ba25bce	2018-09-15 00:55:57	2018-09-14 23:45:54	1782250	736980	3993190	536870912	20000000	100000000000000000000000000000	71a08087a781497cae1d420e1c111ea7d2627afe833decd675b181a93b959c24	1275396451	388503969	7019199231177.2	0000000000000000000000000000000000000000032cb9ed170e1a36c162a5cf	03104308194d696e656420627920416e74506f6f6c6163205b9c589d07f6fabe6d6d137cfd5a1b7e43339aeb661c2b4998460def66fdcb373789eadc70a4847c80dd04000000000000007d12000054de0100	756	636	5612	1035	61575988385	4005321	62825988385	4086629.5	2790767	181.5305	1566.16	0.1019	698.927	0.0455	559.36332805899	1250000000	81308.5	1252790767	81490.0312	AntPool
541457	00000000000000000010782869fbc96d8e5884dc867fa3abf60b5c8642b17a98	2018-09-15 00:57:27	2018-09-15 00:06:54	1552073	813605	3992888	536870912	20000000	100000000000000000000000000000	f8a7ba687085e4f9b9b8dc48148e4587f1977ca7a7f49a77469c0db3dbebe495	3495461232	388503969	7019199231177.2	0000000000000000000000000000000000000000032cc04f6650de42b1a2d6ae	03114308184d696e656420627920416e74506f6f6c31362e205b9c58f7fabe6d6dc66eae96ca7ac1bcdfa24e1cc350a59a6aa03cdc87d41f80047cb57c0c5745980400000000000000cf1e00009dc70200	1287	753	5380	2367	210932064668	13720456	212182064668	13801765	5959578	387.6515	3840.58	0.2498	1492.51	0.0971	2483.5003417144	1250000000	81308.5	1255959578	81696.1562	AntPool
541458	0000000000000000000b1f70932e4b14b34e68f15e8012702bd2a5087857b844	2018-09-15 01:13:20	2018-09-15 00:21:33	1294143	899733	3993342	536870912	20000000	100000000000000000000000000000	6999d87b411cb153290ea0a0c381705c63d0ea51cbd742622418140b21a9349e	3879123685	388503969	7019199231177.2	0000000000000000000000000000000000000000032cc6b1b593a24ea1e3078d	0312430804b15c9c5b642f4254432e434f4d2ffabe6d6dabdf53a710cde9442299d931e451725de49641e7051d6085c2548884ffd2ac8001000000000000006a60c6010000182b0fe20000	2129	1050	4744	7699	1579671740700	102752592	1580921740700	102833904	14179281	922.3169	10959.7	0.7129	3550.04	0.2309	19398.068387377	1250000000	81308.5	1264179281	82230.8203	BTC.com
541459	00000000000000000012973503f5445d44b266357383a62683eda8e64df1b072	2018-09-15 01:13:54	2018-09-15 00:26:11	1528299	821560	3992979	536870912	20000000	100000000000000000000000000000	edc08ade01a22ae3e690296203213e6e05c14e7357be0251e98fecf96c136689	1836801555	388503969	7019199231177.2	0000000000000000000000000000000000000000032ccd1404d6665a9223386c	0313430804d35c9c5b632f4254432e434f4d2ffabe6d6d9717e82b5cc87e904622dc4faa927800dcba87453f32fd1e646ba92d75f61c8401000000000000006e133eb0d5cc010000000000	542	495	4821	675	16499875791	1073264.125	17749875791	1154572.625	2336527	151.9836	1529.21	0.0995	585.248	0.0381	524.74106219792	1250000000	81308.5	1252336527	81460.4844	BTC.com
541460	00000000000000000011283ca983eda2fd431966e0b3efcbd4c34405d6d1610e	2018-09-15 01:23:06	2018-09-15 00:48:31	1278295	904986	3993253	536870912	20000000	100000000000000000000000000000	a2292f255a4115ac6e45735c8f0367ffb74f9a9679566eb8d280f2aeab4d468a	582104590	388503969	7019199231177.2	0000000000000000000000000000000000000000032cd37654192a668263694b	031443081c2f5669614254432f4d696e6564206279206461676563727970746f2f2cfabe6d6d4e90a80474d2b3bc6a7688c3cbf781b0f1fec4c8617807e0f3021d4c93ee499a040000000000000010943636084b2ffda3bb679ca1bd7f0200	1282	696	4386	6843	417369642182	27148560	418619642182	27229868	11701050	761.1159	9156.12	0.5956	2930.17	0.1906	6325.930334691	1250000000	81308.5	1261701050	82069.6172	ViaBTC
541461	000000000000000000161c12bf4450c28a8386bfa6f14ca170895026220c82ae	2018-09-15 01:47:20	2018-09-15 00:55:57	1211701	927168	3993205	536870912	20000000	100000000000000000000000000000	6e78a1b9b13ae069c010cc04bef831a4949b335afb1759268b5776351cf44a96	3007889429	388503969	7019199231177.2	0000000000000000000000000000000000000000032cd9d8a35bee7272a39a2a	031543081c2f5669614254432f4d696e65642062792067626d636f6c6f3936332f2cfabe6d6d13d3b1f760476ee6c7f97a298622b986551c9a297e000683c35728e59dcd326c040000000000000010c336d00718bc207e87f422b63e410000	2482	1207	5106	9003	1718881815694	111807768	1720131815694	111889072	21719959	1412.8138	17930.3	1.1663	5437.36	0.3537	28452.916948192	1250000000	81308.5	1271719959	82721.3125	ViaBTC
