id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
300137	00000000000000000124990b9647832a0f5d680eaa206c2d4076bbe82d25d695	2014-05-11 00:14:50	2014-05-10 23:45:08	257368	257368	1029472	2	2	000000000000000000000000000010	71f21b2740a268606fffc046ea6a00d86636c074fb1b59d49aa25ecc09c4a46e	1347024977	419465580	8000872135.9682	000000000000000000000000000000000000000000005b7a73121a5e57867d3a	0369940406536ec0fa0410881000003bcf0300	512	0	1361	1063	766925901037	3463284	769425901037	3474573.5	7542842	34.062	29332.8	0.1325	7333.2	0.0331	1966.7523778289	2500000000	11289.5	2507542842	11323.5615	Unknown
300138	00000000000000007200c8800c58324f02babe0cb5016eafde718ea9ce61be5a	2014-05-11 00:31:59	2014-05-10 23:55:05	444721	444721	1778884	2	2	000000000000000000000000000010	b21af779a79b54423d7f26a457978bc682e26eb5a6933351aa8b96028a9a2dcc	895234255	419465580	8000872135.9682	000000000000000000000000000000000000000000005b7c4ff7960bcb0d84c3	036a9404e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d0e6bf50891b0e8e7429bed72e48d01605ecbc211b65680b68355eb7f7e4d0f491000000000000000ae829bc00000b8ba4d696e656420627920657a6d696e677368	719	0	2180	2229	526556226328	2377822.5	529056226328	2389112	11856166	53.5401	26675.1	0.1205	6668.79	0.0301	1101.1925235765	2500000000	11289.5	2511856166	11343.04	F2Pool
300139	00000000000000004a58cf244e45bdeba80fe4fc0e82a3b3a06ea354c4b8609c	2014-05-11 00:47:28	2014-05-10 23:56:09	339859	339859	1359436	2	2	000000000000000000000000000010	aeeb0b70b4b2a5e344dcca50ae310753797eec714c705b5b8bb4a1c15826722d	598295770	419465580	8000872135.9682	000000000000000000000000000000000000000000005b7e2cdd11b93e948c4c	036b9404040011854069124d696e656420627920425443204775696c642cfabe6d6d173ec442517e05b3aee1cd6d5751fcae9fec5683741a0e4b4da81d5e013f9005010000000000000008006a8ee1f0df0300	481	0	1772	1396	752488191863	3398086	754988191863	3409375.5	8268898	37.3407	24348.4	0.11	6087.09	0.0275	4105.8375341106	2500000000	11289.5	2508268898	11326.8408	BTC Guild
300140	00000000000000005757bc7bd973cbfe7bcbf59ff8e3d1cb83a6778812e0cb99	2014-05-11 00:54:35	2014-05-10 23:57:41	228419	228419	913676	2	2	000000000000000000000000000010	8b2d2b74cd7bdfc8fa4c57774da878b8baf0144aff33ae5eb78d12597f7697f5	3102917909	419465580	8000872135.9682	000000000000000000000000000000000000000000005b8009c28d66b21b93d5	036c9404062f503253482f0448ca6e5308000000501f5ae7ca0d2f6e6f64655374726174756d2f	308	0	1226	844	123695701067	558585	126195701067	569874.5	3634915	16.4145	15927.8	0.0719	3981.95	0.018	850.24653637489	2500000000	11289.5	2503634915	11305.9141	digitalBTC
300141	000000000000000011a43cf45f7de9ae8714f8d67abf89689938013926733702	2014-05-11 00:56:00	2014-05-10 23:59:35	46741	46741	186964	2	2	000000000000000000000000000010	0cc0db8e3b9a957de625e6aa803e46fa1863e7a87d2197d60a05724cd12a7701	1594543725	419465580	8000872135.9682	000000000000000000000000000000000000000000005b81e6a8091425a29b5e	036d9404062f503253482f04a2ca6e5308de924301437d00002e522cfabe6d6d99f46f30466c233004b79e4e95b0f93a18bb64e62b5373498ddd5a587fc3581c0400000000000000	93	0	237	230	42448903966	191690.75	44948903966	202980.25	924875	4.1766	19888.5	0.0898	4972.13	0.0225	353.9510436637	2500000000	11289.5	2500924875	11293.6758	GHash.IO
300142	0000000000000000112755c414c2fa31035adc38e0f2e5f2e41f88165034690f	2014-05-11 01:01:01	2014-05-11 00:14:50	117517	117517	470068	2	2	000000000000000000000000000010	066094d5b63338765f0315c2d31a7b768b91a4dccadac0f229e298cc2982f94d	1136149390	419465580	8000872135.9682	000000000000000000000000000000000000000000005b83c38d84c19929a2e7	036e9404040014d3bf59124d696e656420627920425443204775696c642cfabe6d6d357f4daaa92ab3a2867fc53e7301def186c3249e72e0bbada07d9b9558134c70010000000000000008003f4392ec330000	178	0	560	698	62927816504	284169.4375	65427816504	295458.9375	3102363	14.0097	26455.3	0.1195	6613.83	0.0299	810.93547081183	2500000000	11289.5	2503102363	11303.5098	BTC Guild
300143	000000000000000012d7c535785fa6690e5ee81070ba070028fe4eac521ad12a	2014-05-11 01:07:06	2014-05-11 00:31:59	10773	10773	43092	2	2	000000000000000000000000000010	5e15e1685036ed3554d00648f2d2417e493a97e4bb35b05ff1a6aa41506932b5	777775957	419465580	8000872135.9682	000000000000000000000000000000000000000000005b85a073006f0cb0aa70	036f9404040014d3c259124d696e656420627920425443204775696c642cfabe6d6db4115765c3dab808a950ac9bf99f5195a8a7975ed1c748195c83a8d5fecc0768010000000000000008003a0c0e00000451	26	0	51	69	16681843860	75331.8672	19181843860	86621.3672	260010	1.1742	24706.4	0.1116	6176.6	0.0279	73.674213476783	2500000000	11289.5	2500260010	11290.6738	BTC Guild
300144	000000000000000034e992f5d378d0613b72f9e23945bd364ac871701db320ac	2014-05-11 01:29:59	2014-05-11 00:47:28	249002	249002	996008	2	2	000000000000000000000000000010	b83e6522bd48769fce85a41de956a73d6828d73869c222481f0cdf7aa9e0b3fe	4129474392	419465580	8000872135.9682	000000000000000000000000000000000000000000005b877d587c1c8037b1f9	0370940438fabe6d6dea9d37100e410c25b34ed0bd43971ddf5383e8e009e6ba68793496facfe226d7080000000000000073e7991d9251e5bc57410000	689	0	1133	1513	651318311752	2941223.25	653818311752	2952512.75	10832085	48.9155	43542	0.1966	10885.5	0.0492	3320.8601813854	2500000000	11289.5	2510832085	11338.415	CloudHashing
300145	000000000000000003d2a499385e933647d8bd5a1661b0c23590f5ecd2e4e4aa	2014-05-11 01:46:54	2014-05-11 00:54:35	711727	711727	2846908	2	2	000000000000000000000000000010	c8044c89e12aedbbb8b8a18bc90a68102562479eea3f30be982afb7deb11a1dd	1098793164	419465580	8000872135.9682	000000000000000000000000000000000000000000005b895a3df7c9f3beb982	03719404e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6dc8c212af1ea80097424e0b85318a1406b19806788d2705cbb6082a8aceb9dd6810000000000000008758234e0000b9444d696e6564206279206274637a717866	828	0	2317	9460	257105027141	1161034.875	259605027141	1172324.375	15505300	70.0188	21793.3	0.0984	5448.32	0.0246	3273.6620582208	2500000000	11289.5	2515505300	11359.5186	F2Pool
300146	00000000000000002f1def9659b4caf2d1455a03a6a3c2d70c2e8d925ec253a5	2014-05-11 01:47:23	2014-05-11 00:56:00	20920	20920	83680	2	2	000000000000000000000000000010	71070b9ab44d0990a435e11b463e1e28704d561e5f00e3dd2eeb427f8f06ee75	3898497045	419465580	8000872135.9682	000000000000000000000000000000000000000000005b8b372373776745c10b	03729404040002de5608124d696e656420627920425443204775696c642cfabe6d6dcc3dfb4e756996e3b2bf20fcc815fa37685e60edbb8e94b6ada31b5f31ccf84f0100000000000000080000095eeb030000	46	0	106	95	9162594127	41376.4414	11662594127	52665.9414	582585	2.6308	28183.7	0.1273	7045.92	0.0318	831.70786282813	2500000000	11289.5	2500582585	11292.1309	BTC Guild
