id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
18451	000000002e17fc1bf369bd62a419bb48a8b364831a34e25f396a4cb712ac2fcf	2009-07-01 00:15:55	2009-06-30 22:40:47	216	216	864	1	1	000000000000000000000000000001	3ae8360ab5bbdeb5b7c9531b2d2b7b6c3851fd5b940e1531a28a9d889d2f2412	661140229	486604799	1	0000000000000000000000000000000000000000000000000000481448144814	04ffff001d025f03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18452	0000000042c8cabf623dc7f89fb36d14e01839866861a5c9a87e5b1225bcdd5e	2009-07-01 00:22:01	2009-06-30 22:43:04	216	216	864	1	1	000000000000000000000000000001	9f9ffc67efdc2db789b079c2c2b699fabd3c91075b0a8f164a71ddb71a81adb8	1754171144	486604799	1	0000000000000000000000000000000000000000000000000000481548154815	04ffff001d026103	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18453	000000003ac1e575df3e7813c9536e07694fdd102e98ebaaf39731fd27d8b621	2009-07-01 00:24:28	2009-06-30 23:00:29	216	216	864	1	1	000000000000000000000000000001	13ce701a795a576b42b5d190af397c9e4732f4fed06d78fb01421782367f2722	34167506	486604799	1	0000000000000000000000000000000000000000000000000000481648164816	04ffff001d028100	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18454	00000000aea194e5aff51f85d6ba283a992e012030d72e5eb228c2e02e9583aa	2009-07-01 00:26:25	2009-06-30 23:29:16	216	216	864	1	1	000000000000000000000000000001	411f251576023d2f1cdd6163c8f6604afe7c2d93043c697173b4a1df2e19c190	33998472	486604799	1	0000000000000000000000000000000000000000000000000000481748174817	04ffff001d026b04	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18455	000000004be46a825d43a24fd735e802c3ca88bfe852baabe4ffe3341e96b655	2009-07-01 00:56:33	2009-06-30 23:50:38	216	216	864	1	1	000000000000000000000000000001	df3cf837366fdf382937b9ee8105b3a0fd839649869f62d8535f88f38a6b70c3	3559181076	486604799	1	0000000000000000000000000000000000000000000000000000481848184818	04ffff001d027403	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18456	00000000056b7bf0a6e67ed42fa27f8447bca81b0942861e8621a1a138949ae4	2009-07-01 01:41:37	2009-07-01 00:15:55	216	216	864	1	1	000000000000000000000000000001	0d8f050ba436356d44e68e9e9ceaefe93b6d6a1e5e95254433d1e2580b95cca8	1959758611	486604799	1	0000000000000000000000000000000000000000000000000000481948194819	04ffff001d027703	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18457	00000000eeeddb286391bd3e8e95d44218358a6387478e93c7418750dd87940b	2009-07-01 02:23:18	2009-07-01 00:22:01	216	216	864	1	1	000000000000000000000000000001	7a7cf80662c4d24513c777db5ca1224bf3825b34c407a78361f28b7856468353	3930081821	486604799	1	0000000000000000000000000000000000000000000000000000481a481a481a	04ffff001d027b03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18458	00000000ee37db0bfa4b1a83383236bec0f4bd9c982819b9c9ff5f31182cc9fa	2009-07-01 02:37:38	2009-07-01 00:24:28	216	216	864	1	1	000000000000000000000000000001	5a53535268ebb34faecc4a3a95e9de7e46d9f7f968f5e7f219c35fb4376cfd47	2432571433	486604799	1	0000000000000000000000000000000000000000000000000000481b481b481b	04ffff001d027f03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18459	000000000801d33fbefa0b5561347b600b2db643a3b11cc9e8f528d67de44675	2009-07-01 02:49:43	2009-07-01 00:26:25	216	216	864	1	1	000000000000000000000000000001	e5d8f200cdca2e642565082557aa7740810517d3710a7a5f0ee517897041e7a7	227898544	486604799	1	0000000000000000000000000000000000000000000000000000481c481c481c	04ffff001d027004	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18460	00000000248dfdd4e61d75b15f9cb588ad61be76eab35bcab9d12d4d725ea981	2009-07-01 03:06:48	2009-07-01 00:56:33	216	216	864	1	1	000000000000000000000000000001	bbaa6effd80f708bb932a2da3192ffe1692022ef97ae1b1d769edb5a2b5b937e	87277572	486604799	1	0000000000000000000000000000000000000000000000000000481d481d481d	04ffff001d028703	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18461	00000000f01dfdd42118c0ca22f9c623ac136485377796cf52f00d98a7a7a904	2009-07-01 03:10:04	2009-07-01 01:41:37	216	216	864	1	1	000000000000000000000000000001	d9622351036b6bd1a84fed8ee5a18cda525493d378a6ec2f635937da6ed47077	59417727	486604799	1	0000000000000000000000000000000000000000000000000000481e481e481e	04ffff001d027204	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18462	000000004ba9e3c27a17cc664bcb0bb5e41c339111dae5d8be5351537a73d9f1	2009-07-01 03:23:19	2009-07-01 02:23:18	216	216	864	1	1	000000000000000000000000000001	4212ece9fa53c2b20f4555239fe3553c896b6e5e778aa1f57f95c53c0699adf9	211384226	486604799	1	0000000000000000000000000000000000000000000000000000481f481f481f	04ffff001d026e03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18463	00000000e659b9b1b91dc348ac8780d76b7e9556458b1641a84de817c724d306	2009-07-01 03:28:01	2009-07-01 02:37:38	216	216	864	1	1	000000000000000000000000000001	54b8e07724bf6f8fb6e8245f18302a8609decac60320cc24a85e3796671746a3	88044692	486604799	1	0000000000000000000000000000000000000000000000000000482048204820	04ffff001d027404	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18464	0000000081d277f4a80b4b396d234d20808c8cd9a52da49ba34a67551e3f7f11	2009-07-01 03:38:32	2009-07-01 02:49:43	216	216	864	1	1	000000000000000000000000000001	74e2bfd620e5f1dfc82f8ccc9d219f381c2ebf9738ff86518b1a1c5a1851703b	3870723073	486604799	1	0000000000000000000000000000000000000000000000000000482148214821	04ffff001d028803	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18465	00000000c6b1ce935e45a52a5e00696d75a2ceb2b46589a37dfb913c50093965	2009-07-01 03:59:39	2009-07-01 03:06:48	216	216	864	1	1	000000000000000000000000000001	e02d7b43903c48e3a3a89444294fa3c80300211352f4ba3e4a94ee550169172a	81889322	486604799	1	0000000000000000000000000000000000000000000000000000482248224822	04ffff001d023422	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18466	00000000ab4066224306cf8d3fc7a6c0849caef382c5a6a3b61cb1ea84b59bf6	2009-07-01 04:05:57	2009-07-01 03:10:04	216	216	864	1	1	000000000000000000000000000001	092e0387f44688f58c68aa90b80f4cccce44f4399cd56d46d7cbc8f56ccf8721	3831894047	486604799	1	0000000000000000000000000000000000000000000000000000482348234823	04ffff001d029003	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
18467	00000000485fbbda5c2bdbb6c980f5ec7346debe7dd88b72ac6b52f670728f47	2009-07-01 04:13:26	2009-07-01 03:23:19	216	216	864	1	1	000000000000000000000000000001	a780f2d5778299f8e24dc581857458374fce0344d066b14667d911b1543bcecc	2022452763	486604799	1	0000000000000000000000000000000000000000000000000000482448244824	04ffff001d029103	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
