id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
569520	00000000000000000018c75f327a97fff9edcaa0296a2e793ab9d09e2449ebf9	2019-03-31 00:15:02	2019-03-30 23:08:16	1162460	943569	3993167	536870912	20000000	100000000000000000000000000000	a1ff1cc842f83c824db2e53cf7119d23155f3e4bc6a343ead9ec5dd3b44bd3c5	1384518869	388767596	6379265451411.1	000000000000000000000000000000000000000005a351a26f9dbbbc3ea48593	03b0b008048706a05c672f4254432e434f4d2ffabe6d6d8ef8edddc8af7d97abea59cfdbbd7acb1449fc7a80b052db8e1020539e040935080000005fb54ad0101673b70000829af6560000	2242	1064	5705	5209	767061112414	31587872	768311112414	31639348	50781556	2091.2041	43696.7	1.7995	12714	0.5236	3927.8871721764	1250000000	51475.4805	1300781556	53566.6875	BTC.com
569521	0000000000000000001cd25d7e65020f9c2ced693716a321c948a9bd94bce18e	2019-03-31 00:32:28	2019-03-30 23:09:23	1247912	915026	3992990	536870912	20000000	100000000000000000000000000000	ed77196f9decb4a0421fb520803df6a2284a1bd0fc5c81fb7748900728dda7c0	3409422526	388767596	6379265451411.1	000000000000000000000000000000000000000005a3576fbf44f0f6817db136	03b1b008049d0aa05c652f4254432e434f4d2ffabe6d6da3addda1bfc80128b98a5711063f39f499faed05e5fc4e69f865a7b76f1b6c9f080000000ca3d3af0b00173c9a9c010000000000	2926	1377	5471	7232	1195935306766	49249076	1197185306766	49300552	53900789	2219.6553	43204	1.7792	13492.9	0.5556	2959.9765927012	1250000000	51475.4805	1303900789	53695.1367	BTC.com
569522	0000000000000000000056e1ae764a76fee06ce78054bb84ef8b540ac0ce5cc8	2019-03-31 00:44:39	2019-03-30 23:33:54	1154746	946116	3993094	536870912	20000000	100000000000000000000000000000	3d6bdd1b83ac2d41bd9128ccea15523c17826b3a4c805d6151b18dde06313419	663621989	388767596	6379265451411.1	000000000000000000000000000000000000000005a35d3d0eec2630c456dcd9	03b2b0081b4d696e656420627920416e74506f6f6c3333a100650220b88c7777fabe6d6d7ea82561038a4a80a841720e59a2ef6afa9ac9243e3a6f4e27e0fa30de0696d004000000000000000b000000da370d01	3306	984	4988	7541	817774233837	33676260	819024233837	33727732	41805116	1721.5508	36213.4	1.4913	10467	0.431	8524.7526022825	1250000000	51475.4805	1291805116	53197.0312	AntPool
569523	00000000000000000017510efdd01b10dc667db436b983c82c920c1fc0b491f0	2019-03-31 01:06:51	2019-03-30 23:35:42	1223534	923216	3993182	536870912	20000000	100000000000000000000000000000	366f4168e0c7ec44dd31118899e46c1bab068c9fe8e4af49a9b45e8497b875fd	2420433853	388767596	6379265451411.1	000000000000000000000000000000000000000005a3630a5e935b6b0730087c	03b3b0081a4d696e656420627920416e74506f6f6c65a1000b0320c07d6091fabe6d6d1822a2d681ca3504c6b7b2a3c03ea6234109220459f92b935e852ad31dbd68360400000000000000e1ab0000f3f90100	3416	1464	5072	7916	1240880971285	51099956	1242130971285	51151432	49422486	2035.2371	40404.3	1.6639	12371.1	0.5094	20007.481849562	1250000000	51475.4805	1299422486	53510.7188	AntPool
569524	0000000000000000001e865b0007e457ca51b0d768598448b36393048db6e452	2019-03-31 01:21:25	2019-03-30 23:59:42	1243253	916687	3993314	536870912	20000000	100000000000000000000000000000	4c47ee19de9cae0f3a2f4de27588ee0b3880136fdabd65050afd91ef0e86726c	478585529	388767596	6379265451411.1	000000000000000000000000000000000000000005a368d7ae3a90a54a09341f	03b4b008fabe6d6d2c4799553fae78efc8658324dc131ff5bc6ac815fee240e84cd9b0f2b4d8146001000000000000002d650701a03a9b4e8401009669152f736c7573682f	3254	1075	5009	7468	451167902757	18579268	452417902757	18630744	45356426	1867.7952	36493	1.5028	11355.5	0.4676	8138.7140708102	1250000000	51475.4805	1295356426	53343.2773	SlushPool
569525	0000000000000000001ef1dc12674f558ee1b4fb7934e2c5761f70874717e270	2019-03-31 01:35:41	2019-03-31 00:15:02	1166915	942015	3992960	536870912	20000000	100000000000000000000000000000	fe90ccc17765d8ac4a26f870c539cdf4e4279e6f8fade057946446d92d87d2ab	403933235	388767596	6379265451411.1	000000000000000000000000000000000000000005a36ea4fde1c5df8ce25fc2	03b5b008046e19a05c2f44504f4f4c2e544f502f484e2ffabe6d6d0e8874f1f50d6f338ad521a539f524a825dc6e92f642a0dfac69dc7842052ca00100000000000000164cc2ae2381000000000000	3203	1000	5024	7144	485511659437	19993558	486761659437	20045032	41396653	1704.7301	35485.3	1.4613	10365.1	0.4268	5759.346197921	1250000000	51475.4805	1291396653	53180.2109	DPOOL
569526	00000000000000000012a9b33d3e3621567bd3577d0d6f75fdc946ac2057ac1c	2019-03-31 01:44:13	2019-03-31 00:32:28	1146504	948838	3993018	536870912	20000000	100000000000000000000000000000	c033d4a669ed7ff5225b353531a12be747660330c704067a5a1deed84fc413e8	390345085	388767596	6379265451411.1	000000000000000000000000000000000000000005a374724d88fb19cfbb8b65	03b6b00841d72806dc6dc02c41d72806db86b5aa2f48756f62692ffabe6d6d004e42f3b04856e82655a0ab74fbae08feefb4287264b20e0f4408d6d44ed8468000000000000000d600c25614c3010000000000	3002	847	5253	6795	615607169464	25350940	616857169464	25402416	30980327	1275.7819	27029.4	1.1131	7757.47	0.3194	6009.4760550499	1250000000	51475.4805	1280980327	52751.2656	Unknown
569527	000000000000000000035afeccb59b467b251b5daac34da087ab13026fb9b531	2019-03-31 01:45:18	2019-03-31 00:44:39	1144687	949469	3993094	536870912	20000000	100000000000000000000000000000	38626f1a513f12e6a18ee11c677cc5ebcd7cfaa9c2115178f5dd1e672964de7b	3042344286	388767596	6379265451411.1	000000000000000000000000000000000000000005a37a3f9d3030541294b708	03b7b00804b01ba05c642f4254432e434f4d2ffabe6d6dbd06aa348821397a58b76ab11919260a2c840f792d0f5f5ca2c51c4e2592e8c2080000000ca3d3af168957303e38010000000000	2630	452	5980	4922	108479881882	4467243.5	109729881882	4518719	14742122	607.0862	12882.9	0.5305	3692.16	0.152	18046.660121165	1250000000	51475.4805	1264742122	52082.5703	BTC.com
569528	00000000000000000020727ba95759ecd20fe93e4d6d5368ff6f7253beaf4c7c	2019-03-31 02:02:15	2019-03-31 01:06:51	1122226	956926	3993004	536870912	20000000	100000000000000000000000000000	751f456397cc38cb46b9d5cb1a16d97801d0d200aff5d37a1cf80a9c524b1b05	28883978	388767596	6379265451411.1	000000000000000000000000000000000000000005a3800cecd7658e556de2ab	03b8b00804a81fa05c74696765722f7469676572706f6f6c2e6e6574d707f72533ef010000000000	2196	849	3075	16051	685987813150	28249242	687237813150	28300718	52850358	2176.3982	47106.4	1.9398	13233	0.5449	3583.1150530479	1250000000	51475.4805	1302850358	53651.8789	Unknown
569529	00000000000000000006cba1868e1a89aaa55c5de4fe34204ddb0ab3c124d36c	2019-03-31 02:25:09	2019-03-31 01:21:25	1235006	919287	3992867	1073733632	3fffe000	111111111111111110000000000000	9826be2df1e7920c948ca86378e9d6378676822c391c097f1221d5d67dbab10c	2808404636	388767596	6379265451411.1	000000000000000000000000000000000000000005a385da3c7e9ac898470e4e	03b9b00804f624a05c2f706f6f6c696e2e636f6d2ffabe6d6d0ee2a9ef1d5b4af36eec06418f4eb5de872ca303022aad1a2152917284bc73620100000000000000032431ed410a000000000000	3445	1468	4988	7818	1027181479093	42299728	1028431479093	42351204	51555029	2123.0559	41755.8	1.7195	12905.7	0.5315	11661.760212023	1250000000	51475.4805	1301555029	53598.5391	Unknown
569530	000000000000000000073f11854b3eb98db56026664f38fd5bf033fbfbd80100	2019-03-31 02:28:06	2019-03-31 01:35:41	1084566	971306	3998484	536870912	20000000	100000000000000000000000000000	4c784ce9c0e97c593549846cdc3271cd97f6914047d1b9bf08ede096b8301d45	1876428092	388767596	6379265451411.1	000000000000000000000000000000000000000005a38ba78c25d002db2039f1	03bab0082cfabe6d6d47cc901499c2e4dc192c2ce9cb41c771b1b932d86fa098e3b556a5a5fc70d5ff08000000f09f909f00124d696e6564206279207a687577656e62696e0000000000000000000000000000000000000000000000000005003dfb0000	2600	388	4307	9715	358097321777	14746586	359347321777	14798061	20322426	836.8853	18745	0.7719	5083.42	0.2093	3350.9753008725	1250000000	51475.4805	1270322426	52312.3672	F2Pool
569531	0000000000000000000702bb4e0c7f42f0d28c91a9da48819ae733d5e014f267	2019-03-31 02:31:55	2019-03-31 01:44:13	1093146	966565	3992841	536870912	20000000	100000000000000000000000000000	87ae50ee77de729d9ed3eb47568127bd0d2431fe5ac88424c4f4f5ca5c31dd6f	1333262252	388767596	6379265451411.1	000000000000000000000000000000000000000005a39174dbcd053d1df96594	03bbb008049b26a05c682f4254432e434f4d2ffabe6d6d42685f104fa453f33a35c60d527bbc76b517e25c25d9e7d80b092a8cf28b46840100000000000000ce5233c53152000000000000	2771	624	5481	5684	197657489930	8139611.5	198907489930	8191087	22190971	913.8328	20306.1	0.8362	5557.59	0.2289	83340.277891758	1250000000	51475.4805	1272190971	52389.3164	BTC.com
569532	00000000000000000004ab4bf9c49f67c9189166ec8f52502e54c11a5e7368a3	2019-03-31 02:52:17	2019-03-31 01:45:18	1234005	919776	3993333	549453824	20c00000	100000110000000000000000000000	52e912a3fdee45026f74040c15757c1a6f8fedfbe9107e5701c14082aa135aaf	4152474624	388767596	6379265451411.1	000000000000000000000000000000000000000005a397422b743a7760d29137	03bcb0081c4d696e656420627920416e74506f6f6c3132303e000b0120e631a83afabe6d6d51a5885f4e3e50a6bee0bd5d220672405ea691e97150d88166f4e96eccba503604000000000000000c0b00002c3f0100	3058	1233	4799	7624	772638492493	31817552	773888492493	31869026	45838273	1887.6378	37157.6	1.5302	11475.7	0.4726	21277.521997998	1250000000	51475.4805	1295838273	53363.1211	AntPool
569533	00000000000000000029faee283a6ec6b4adce7fc67a17d5de577c3d0eeb3481	2019-03-31 03:07:03	2019-03-31 02:02:15	1204594	929496	3993082	536870912	20000000	100000000000000000000000000000	9ec084c8fcc19930fbc03b32f906119e238127194ef06847d65b3a4f7e9e346d	241989188	388767596	6379265451411.1	000000000000000000000000000000000000000005a39d0f7b1b6fb1a3abbcda	03bdb0081a2f5669614254432f4d696e656420627920686a6831323334352f2cfabe6d6da622a0a18365ee5c62bdd16a4a577e655084fcb3672aea7678feec010fd6f493040000000000000010ed163708a09b468e92d9a9d3507f0000	2749	944	4333	10594	622534249990	25636200	623784249990	25687676	41556687	1711.3204	34508.4	1.4211	10405.3	0.4285	2848.5131689179	1250000000	51475.4805	1291556687	53186.8008	ViaBTC
569534	000000000000000000233ec4587b2d5d7b5374b42088d94402a0ff308115c09f	2019-03-31 03:20:21	2019-03-31 02:25:09	1152339	946824	3992811	545259520	20800000	100000100000000000000000000000	45ea2eed21e01758c2d2981a8b96940b9163ece504e4355511dae9f010667181	1091669800	388767596	6379265451411.1	000000000000000000000000000000000000000005a3a2dccac2a4ebe684e87d	03beb00804f631a05c2f44504f4f4c2e544f502f4e412f0147ab1911a3010000000000	3053	760	4829	7092	534349353288	22004712	535599353288	22056188	33746851	1389.7084	29292.8	1.2063	8450.77	0.348	8733.1798742819	1250000000	51475.4805	1283746851	52865.1914	DPOOL
569535	00000000000000000007bf8a26f5b2591284b6abdd569e22aaa4c5480bdb0afd	2019-03-31 03:57:12	2019-03-31 02:28:06	1225862	922424	3993134	536870912	20000000	100000000000000000000000000000	53f09905a979919ae02488980d2a82e0155ce6c8519d818161300377493b863e	1135108521	388767596	6379265451411.1	000000000000000000000000000000000000000005a3a8aa1a69da26295e1420	03bfb00804993aa05c2f426978696e2ffabe6d6d24b165e6c8df5342f051fbef60aa3d95351ec7e473726f3a0ca7301a6d3861d701000000000000001ed49a386c61000000000000	3386	1445	4878	8037	1348798556824	55544044	1350048556824	55595520	58400668	2404.9619	47653	1.9624	14618.4	0.602	19618.644228176	1250000000	51475.4805	1308400668	53880.4453	Unknown
569536	0000000000000000002811f1528146267ee48c2da69713d93f20b3e3b9f0d01f	2019-03-31 03:58:56	2019-03-31 02:31:55	1190648	935840	3998168	536870912	20000000	100000000000000000000000000000	8f1fe5f69468390008e32f9c3a6e147b7e14ce44e50aff07d2d9ff2edb3c8c25	781398733	388767596	6379265451411.1	000000000000000000000000000000000000000005a3ae776a110f606c373fc3	03c0b0082cfabe6d6d9d3ddf968f0ca9d45e994a9c3a71356c0525e1dc711f292f367a6eeff75da52308000000f09f909f00144d696e6564206279207a786c303230383234333700000000000000000000000000000000000000000000000500a1c9711c	2650	705	5244	6232	422943810633	17416990	424193810633	17468464	29753188	1225.2478	24997.7	1.0294	7441.88	0.3065	7910.8472401448	1250000000	51475.4805	1279753188	52700.7305	F2Pool
