id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
196154	00000000000006af9443b82785e255db852c22abf16eba7e0195670a5319c6f0	2012-08-29 00:07:07	2012-08-28 23:23:27	302959	302959	1211836	1	1	000000000000000000000000000001	d138dfc880c40ccc5e0af81df21c710e531731f3036b7708c90339002b5a9eaa	2211740584	436658110	2440642.606916	00000000000000000000000000000000000000000000001867f943cd01817754	06503d5ce40e13fabe6d6d609fd03c8dc67243481c9abd63ad62690094d1b0beadc0d5d276eb7c0eca7f3801000000000000000045636c697073654d433a20526f6c6c2031443220466f72205361766500	1024	0	1298	2066	130533201071750	14215066	130538201071750	14215611	19975010	2.1753	65987.3	0.0072	16496.8	0.0018	109651.0990584	5000000000	544.5	5019975010	546.6753	Unknown
196155	0000000000000459c29f2d582c436c298a5e474e4fbfa5d3d1d9f2217b3a324a	2012-08-29 00:09:09	2012-08-28 23:36:25	50901	50901	203604	1	1	000000000000000000000000000001	c3b832feda817ea50ba4495efae75941c71a6416360d84990b1a9047f070b3e7	3168942242	436658110	2440642.606916	000000000000000000000000000000000000000000000018681e81b4dac828d0	70736a04bedf061a043563d410522cfabe6d6d71b709b7b3b98539a45949928435b68f996ed18a2bfa44cb741eefd19a06c0070100000000000000425443204775696c64ac1eeeed88	114	0	238	251	354531188922	38608.4492	359531188922	39152.9492	4110000	0.4476	81125.9	0.0088	20281.5	0.0022	1140.0662237796	5000000000	544.5	5004110000	544.9476	BTC Guild
196156	00000000000002fd422537acbfafceebd6b22204cb77dc8dd376ed98e25100e0	2012-08-29 00:16:10	2012-08-28 23:39:48	57691	57691	230764	1	1	000000000000000000000000000001	82130321246589eca3fe243356330c1d8bf3181b50357cb3ee8b3ecf3588bf1b	3621101165	436658110	2440642.606916	0000000000000000000000000000000000000000000000186843bf9cb40eda4c	70736a04bedf061a0434d3d510522cfabe6d6d1ade9c9463a97e473450dfda5d1be47b856b3ce4aa1ba56d15889625816711770100000000000000425443204775696c64ac1eeeed88	125	0	276	253	7020324968121	764513.4375	7025324968121	765057.9375	7160000	0.7797	124626	0.0136	31156.4	0.0034	4223.2897161252	5000000000	544.5	5007160000	545.2797	BTC Guild
196157	0000000000000308ea4ecd7c0d357366758e6a8a1d39d8582e1f5d8e39356310	2012-08-29 00:22:24	2012-08-28 23:42:59	73354	73354	293416	1	1	000000000000000000000000000001	e994e9a9692d34a32e9b62af65b585b73909cf6a1a4df27c3f4d6322de5a835c	3560179106	436658110	2440642.606916	0000000000000000000000000000000000000000000000186868fd848d558bc8	04bedf061a020222062f503253482f	132	0	356	289	85000535922	9256.5586	90000535922	9801.0586	6690000	0.7285	91479.7	0.01	22869.9	0.0025	26527.19227887	5000000000	544.5	5006690000	545.2286	Unknown
196158	00000000000003d1fe23df9b97c6931455bf5b2363e2f2cf487d70a2944501a5	2012-08-29 00:29:24	2012-08-28 23:46:34	47194	47194	188776	1	1	000000000000000000000000000001	2d0f22561c7a5d826745c3dff0fff3b5b9e7a4c5ec16e3bf8f8518301a855695	4292620069	436658110	2440642.606916	000000000000000000000000000000000000000000000018688e3b6c669c3d44	70736a04bedf061a04fa57bb05522cfabe6d6d0000000000000000000068692066726f6d20706f6f6c7365727665726aac1eeeed88	124	0	226	244	13456918555927	1465458.5	13461918555927	1466003	23165000	2.5227	493135	0.0537	123284	0.0134	12713.136504499	5000000000	544.5	5023165000	547.0227	Unknown
196159	000000000000006ebef9b76bf1473fcf22c73985cb20804cc8d7eb36dfbdc16b	2012-08-29 00:36:45	2012-08-29 00:07:07	5102	5102	20408	1	1	000000000000000000000000000001	b062441ac5fd26ee6b2be0d1e9e80d7cf40ea610f087ae66b109b2c88e906507	703496195	436658110	2440642.606916	00000000000000000000000000000000000000000000001868b379543fe2eec0	05fe3ffe0200094269744d696e746572062f503253482f019b2cfabe6d6d32f25020c47f1adcb8f5138b38ac27f4dc4e0fc8ac7cc8028e8375b97384b4250100000000000000	12	0	24	23	29526461280	3215.4316	34526461280	3759.9316	250000	0.0272	51376.9	0.0056	12844.2	0.0014	114.68824278432	5000000000	544.5	5000250000	544.5272	BitMinter
196160	000000000000039009c6405a36345fbbd15e3fc4c9c933ba799c1901b5c5c71d	2012-08-29 00:40:31	2012-08-29 00:09:09	86922	86922	347688	1	1	000000000000000000000000000001	8b2f685b30b7837f70dc1f784683ed2be1ccbeb650cd8e9ced7a8c800206a317	643216330	436658110	2440642.606916	00000000000000000000000000000000000000000000001868d8b73c1929a03c	70736a04bedf061a042305f318522cfabe6d6d154f0fd7d884b81265d817cfc9df8fab76494daeef099347d076df41c94225860100000000000000425443204775696c64ac1eeeed88	119	0	458	291	8335762853000	907764.625	8340762853000	908309.125	7718729	0.8406	89045.5	0.0097	22261.4	0.0024	2641.7236326913	5000000000	544.5	5007718729	545.3406	BTC Guild
196161	000000000000020904b39e8b41d61e8337aa0d08e0fc0b3e6e92d905f2623a35	2012-08-29 00:57:20	2012-08-29 00:16:10	98523	98523	394092	1	1	000000000000000000000000000001	07eda8b6f58c53289c980e23d7593c47a338594d2093bb7e151cbd1bb4b5a118	2157705623	436658110	2440642.606916	00000000000000000000000000000000000000000000001868fdf523f27051b8	04bedf061a037d9800122f503253482f42495031362f736c7573682f522cfabe6d6d667113ee5934161693a0112e8bc65b3b09f8c4d101971d32d87ac714424785860100000000000000	245	0	468	512	13317111338192	1450233.5	13322111338192	1450778	11002510	1.1982	111995	0.0122	27998.8	0.003	6456.5173011014	5000000000	544.5	5011002510	545.6982	SlushPool
196162	00000000000004b8c6b01da18316077de0597d3a42b7279e66a95df590e7f74c	2012-08-29 01:05:19	2012-08-29 00:22:24	86217	86217	344868	1	1	000000000000000000000000000001	9c1965e2deb1e3d2911d1340f408e9ff3650c22cce2752c67a43c915f6b8bf4f	4021447110	436658110	2440642.606916	0000000000000000000000000000000000000000000000186923330bcbb70334	70736a04bedf061a042e10e105522cfabe6d6d0000000000000000000068692066726f6d20706f6f6c7365727665726aac1eeeed88	178	0	419	368	14563233362178	1585936.125	14568233362178	1586480.625	10100010	1.0999	117445	0.0128	29361.2	0.0032	1913.1992828396	5000000000	544.5	5010100010	545.5999	Unknown
196163	000000000000003569d481cd12ee06a0013047505ac55bc80e956c2df6748e5a	2012-08-29 01:11:22	2012-08-29 00:29:24	40476	40476	161904	1	1	000000000000000000000000000001	10dd70795bf9d4fbfe45a8a385cd325ab8c7641abaf1e49d22a5ffdb86327b05	2580236241	436658110	2440642.606916	000000000000000000000000000000000000000000000018694870f3a4fdb4b0	04bedf061a021601062f503253482f	122	0	185	234	5121339129406	557713.875	5126339129406	558258.375	3497500	0.3809	86887.9	0.0095	21722	0.0024	914.30620144747	5000000000	544.5	5003497500	544.8809	Unknown
196164	000000000000032f4bf4db178af4952ffdfeda4005f17cb6ce72f50de269b6a1	2012-08-29 01:19:12	2012-08-29 00:36:45	111601	111601	446404	1	1	000000000000000000000000000001	72b1128313c9c13be4c0b2da709da57e8738989519666fe7001c67ef71e2ca8a	2540785242	436658110	2440642.606916	000000000000000000000000000000000000000000000018696daedb7e44662c	0e436f696e4c61622e2f503253482f04e80f0000085a8e74f62d6c950e	259	0	531	588	188684359919	20547.7266	193684359919	21092.2266	18855002	2.0533	169249	0.0184	42312.2	0.0046	3301.6946686115	5000000000	544.5	5018855002	546.5533	CoinLab
196165	00000000000002e8f06dc58ac691f8700c59c7fd48bca353880eb574a4c138bb	2012-08-29 01:27:15	2012-08-29 00:40:31	72835	72835	291340	1	1	000000000000000000000000000001	db0209bc13d733718fc9f33e5c2f081d3efb62858e2ce264e27b5e531a35308c	4225181713	436658110	2440642.606916	0000000000000000000000000000000000000000000000186992ecc3578b17a8	04bedf061a024c38122f503253482f42495031362f736c7573682f522cfabe6d6d7c6baa50aca9c98c806c205c5688ae8d6a10c562cfd84e17271e654b27a734590100000000000000	149	0	342	312	9424042652801	1026278.25	9429042652801	1026822.75	7870000	0.857	108471	0.0118	27117.7	0.003	660.99375305172	5000000000	544.5	5007870000	545.3571	SlushPool
196166	00000000000004e45d7bdbe03f5e7dba3c89cc2bdf21a6c3a7f791071d53cd02	2012-08-29 01:36:27	2012-08-29 00:57:20	71611	71611	286444	1	1	000000000000000000000000000001	4d60156ba28cd4ed98d76379a2e736b6d289b3975b34b9d08d7ae852e74e36f5	4000582482	436658110	2440642.606916	00000000000000000000000000000000000000000000001869b82aab30d1c924	04bedf061a02bb67122f503253482f42495031362f736c7573682f522cfabe6d6d50a2874e761dcf93bc52fe1c8c163d87c4f7b4a809a470773a07a351864a113b0100000000000000	164	0	328	407	3929288183952	427899.5	3934288183952	428444	8720000	0.9496	122249	0.0133	30562.2	0.0033	541.03878361433	5000000000	544.5	5008720000	545.4496	SlushPool
