id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
546928	000000000000000000136da975b225705a5e6006a1ac1e02074c63c5a71a6e7d	2018-10-23 00:09:49	2018-10-22 23:31:18	1256779	912164	3993271	536870912	20000000	100000000000000000000000000000	14f0cae54769ca8cb6ab623faefb396b2f6467bfa3c0f12fef655d75ab7b15d7	3828983096	388444093	7182852313938.3	000000000000000000000000000000000000000003b99b3b8f3121a85a040ad7	0370580804ce66ce5b642f4254432e434f4d2ffabe6d6d4a15736e7411a957b01229264107c7e9d85724c4c3265311bdf082cb041c1a1d01000000000000006e44ea878b57040000000000	1954	916	6043	5195	755354453103	48954824	756604453103	49035836	13461165	872.4235	10714	0.6944	3370.43	0.2184	21326.736760924	1250000000	81013	1263461165	81885.4219	BTC.com
546929	00000000000000000003ab54abe12ded4eab0f1378c0d0ec09f84f43f22c8200	2018-10-23 00:31:16	2018-10-22 23:34:44	1296857	898668	3992861	536870912	20000000	100000000000000000000000000000	87f6dd60fbc89f302d37d9865e136cdb50bdb6e79af2bccc2a4e0d3a7ad90edf	168440790	388444093	7182852313938.3	000000000000000000000000000000000000000003b9a1c3f915dedf6871b05e	0371580804d56bce5b652f4254432e434f4d2ffabe6d6d518612fd3cf18106d8d9caa31a1f67ec06b0249b4257313113f06b651c89d732020000004204cb9a0326c4f8a719010000000000	2866	1177	5266	7103	899039427877	58267104	900289427877	58348120	13528223	876.7695	10434.1	0.6762	3386.9	0.2195	14763.274412897	1250000000	81013	1263528223	81889.7734	BTC.com
546930	000000000000000000124290eb95a5e1b7d12542eaec548a9b720eaf8a627a70	2018-10-23 00:33:09	2018-10-22 23:41:42	1004820	882837	3653331	536870912	20000000	100000000000000000000000000000	1bd8b881d3aaf412d6f11e6033f9fc5f5c27553ef9d787eba01c788a0edb7bcd	2170390820	388444093	7182852313938.3	000000000000000000000000000000000000000003b9a84c62fa9c1676df55e5	0372580804466cce5b642f4254432e434f4d2ffabe6d6d5698b0f13b1943c636346a68b2abcc2d6f2b81217b3c9479a4491d90447c0b220100000000000000559951d709d3000000000000	468	232	4882	1178	198873229068	12889054	200123229068	12970067	1903475	123.365	1895.05	0.1228	521.156	0.0338	2968.1229498963	1250000000	81013	1251903475	81136.3672	BTC.com
546931	000000000000000000241907401a18b936a16aac9e471a38b84ad4a27c3d4a34	2018-10-23 00:37:00	2018-10-22 23:42:55	503078	430357	1794149	536870912	20000000	100000000000000000000000000000	ca6efc8658aaf65004a290b3b1c984b54aec514ef5dbd2801140dd7cae9be8b9	1281567776	388444093	7182852313938.3	000000000000000000000000000000000000000003b9aed4ccdf594d854cfb6c	037358086d6d616a71317a7339009a7da6884696ff80b20000	535	225	2231	1184	355222569723	23022116	356472569723	23103130	3146921	203.9532	6258.77	0.4056	1754.49	0.1137	3863.869077327	1250000000	81013	1253146921	81216.9531	Unknown
546932	00000000000000000026589519872f18a1ae638efc3d43399a01b8b575c24923	2018-10-23 00:37:01	2018-10-22 23:53:58	256	256	1024	536870912	20000000	100000000000000000000000000000	8da25a531736f9006a532c51466b95065aa79ae0eaf0af46f2af8fe0268ec1ea	180521366	388444093	7182852313938.3	000000000000000000000000000000000000000003b9b55d36c4168493baa0f3	03745808172f5669614254432f4d696e65642062792078673838382f2cfabe6d6d6bef33d6377164ad188e79fd9f204cff5a33b66f62c5cce7321490b9451eea51040000000000000010c84c4f045ae02188545f5dc49d040000	1	0	1	1	0	0	1250000000	81013	0	0	0	0	0	0	0	1250000000	81013	1250000000	81013	ViaBTC
546933	0000000000000000000b78b2ef54c14907296727547fdd7801f26292d7e8e196	2018-10-23 00:39:10	2018-10-23 00:09:49	221250	174641	745173	536870912	20000000	100000000000000000000000000000	1712f8561930f91e572b90dbb72aa0d66bfc0ff737e28f15a55dacb115c3fecb	1691268206	388444093	7182852313938.3	000000000000000000000000000000000000000003b9bbe5a0a8d3bba228467a	03755808184d696e656420627920416e74506f6f6c323537205bce6dab950000000004424f	269	118	1036	561	49474304986	3206449.5	50724304986	3287462.5	1731731	112.2342	7837.23	0.5079	2326.41	0.1507	503.1333248171	1250000000	81013	1251731731	81125.2344	AntPool
546934	00000000000000000020cffb5087124a9e19b138c02a2ec8cea0010f2ac7aeb8	2018-10-23 00:44:47	2018-10-23 00:31:16	591510	467066	1992708	536870912	20000000	100000000000000000000000000000	18213e043f53a1a1ff314206b8371297b4b8b6a4ca8580f7d4e789e7f2350460	2942617732	388444093	7182852313938.3	000000000000000000000000000000000000000003b9c26e0a8d90f2b095ec01	0376580804ff6ece5b642f4254432e434f4d2ffabe6d6d4b5064cfc6981ac8fc6191ae6f878180ec9a8db4deba226c1eb4c4b94d9941e401000000000000006a4737ad8535000000000000	887	353	2610	2194	329100941438	21329164	330350941438	21410176	3880468	251.4947	6564.41	0.4254	1947.98	0.1263	2001.7824627544	1250000000	81013	1253880468	81264.4922	BTC.com
546935	00000000000000000010ae2a90009eb202f2040d206ba285073c18318312daa2	2018-10-23 00:49:54	2018-10-23 00:33:09	470874	339807	1490295	536870912	20000000	100000000000000000000000000000	ac5b9f2f82eb3427f966f522add66fd773a9e801aa06b8b846e61e3fb476b4da	1359793752	388444093	7182852313938.3	000000000000000000000000000000000000000003b9c8f674724e29bf039188	03775808fabe6d6da5ba1b14eb40d350596198e0296f5bc026198fc1b27351015c176de4a2812eab010000000000000008650801b4f32981a600008ad80a2f736c7573682f	725	340	2074	1646	163834060238	10618151	165084060238	10699164	3397426	220.1885	7220.87	0.468	2280.76	0.1478	13569.194355699	1250000000	81013	1253397426	81233.1875	SlushPool
546936	0000000000000000000febc003ec9b53072d8422a0ff51963dfdf275407bafd3	2018-10-23 00:50:06	2018-10-23 00:37:00	288	288	1152	536870912	20000000	100000000000000000000000000000	272fb3be68ad2f4033f567864cb808b2506c1613e7e175612c0c5566ae45190c	152320516	388444093	7182852313938.3	000000000000000000000000000000000000000003b9cf7ede570b60cd71370f	03785808043e70ce5b632f4254432e434f4d2ffabe6d6dc15212d1a02c053c1a8a90625f17663028a626f5e63beece2704198766240bef01000000000000006c20c6e1dc73010000000000	1	0	1	2	0	0	1250000000	81013	0	0	0	0	0	0	0	1250000000	81013	1250000000	81013	BTC.com
546937	00000000000000000000bd27681a5d476085c5d787f68ae7799011fc2fcd4f28	2018-10-23 00:58:32	2018-10-23 00:37:01	716245	547005	2357260	536870912	20000000	100000000000000000000000000000	d93852852d6ae8abe50827899f35cec8dd0cd5e63cbaba34896a7087e8da4c85	887564749	388444093	7182852313938.3	000000000000000000000000000000000000000003b9d607483bc897dbdedc96	0379580841d6f39c8e43e75441d6f39c8e2b73c62f4254432e544f502ffabe6d6dfa01ef2aa5cbb0862c7c20fed4f0bf0b21d126d0bacd5700821dbf63a66f89108000000000000000c1006a2900001214e80d0000	1273	515	2904	2790	461226310930	29892262	462476310930	29973274	5272644	341.7222	7364.96	0.4773	2236.89	0.145	6426.4653024268	1250000000	81013	1255272644	81354.7266	BTC.TOP
546938	000000000000000000089e870fcefb2660b1ae08d2da5303f5599c206394cfed	2018-10-23 00:59:34	2018-10-23 00:39:10	78922	67109	280249	536870912	20000000	100000000000000000000000000000	83bda7590be92a2fd2baa25f4283d8ae2444749cf140128b4fea8404e9d35fe6	3276718228	388444093	7182852313938.3	000000000000000000000000000000000000000003b9dc8fb22085ceea4c821d	037a5808047b72ce5b632f4254432e434f4d2ffabe6d6dbfe376f6e432f2d8b7b35bd60bd1328303e23b31e8898107206bb25903c1454f01000000000000006746fa4a8b8f000000000000	194	61	310	459	39120458809	2535412.5	40370458809	2616425.5	671209	43.5013	8544.88	0.5538	2405.77	0.1559	986.3473614469	1250000000	81013	1250671209	81056.5	BTC.com
546939	0000000000000000001d349787b371c302182e990b9e836d7be7984deb3007f7	2018-10-23 01:03:05	2018-10-23 00:44:47	706432	554641	2370355	536870912	20000000	100000000000000000000000000000	c7bebb31aa1702aa6b1fe4bae823072c23d6804200f860be4abd681a03f8dd96	307764779	388444093	7182852313938.3	000000000000000000000000000000000000000003b9e3181c054305f8ba27a4	037b58082cfabe6d6d6e2714c2f3802d5ad368d4cfd081952ab0db80d456ab1d8cd06f095f9514e28108000000f09f909f000d4d696e656420627920626a7863000000000000000000000000000000000000000000000000000000000000000000000000	607	283	2329	8446	279524968730	18116126	280774968730	18197138	5779005	374.5396	8184.72	0.5305	2438.8	0.1581	1796.681225728	1250000000	81013	1255779005	81387.5391	F2Pool
546940	00000000000000000016d60fe1922424974f9ae9f233f3e5b0a954a627e1ba2e	2018-10-23 01:13:06	2018-10-23 00:49:54	1102479	933366	3902577	536870912	20000000	100000000000000000000000000000	7e118a0b2840588b37c124d34ea85c9d7e541e825da11e1063464c8cf2a40069	3365540100	388444093	7182852313938.3	000000000000000000000000000000000000000003b9e9a085ea003d0727cd2b	037c58082cfabe6d6d1c6d7012d63a34e10765ebea85cdf2ae253613dfbcf2d45fa74d36e63dad446d08000000f09f909f00114d696e656420627920616e6168697330320000000000000000000000000000000000000000000000000000000000000000	1445	564	3266	12381	504400958316	32690428	505650958316	32771442	10614538	687.9324	9631.49	0.6242	2720.12	0.1763	3790.0795730575	1250000000	81013	1260614538	81700.9297	F2Pool
546941	00000000000000000002388ea85d3ccce6d5c6e8cc38ffaef3e7ea1208683123	2018-10-23 01:18:32	2018-10-23 00:50:06	439862	350608	1491686	536870912	20000000	100000000000000000000000000000	22e770bb0c43433e65a40d7f42f1f14dae4d9b60c4c22a98d736aa6fa5e79895	2188026507	388444093	7182852313938.3	000000000000000000000000000000000000000003b9f028efcebd74159572b2	037d5808fabe6d6dece9ff1d4e5f362f3253a6b83bc3bdc52c3d6977d453458bdee9882d6377280501000000000000000a650500b402a75d030000f0c00a2f736c7573682f	745	233	1857	1569	201572620140	13064002	202822620140	13145015	3110564	201.5969	7077.68	0.4587	2086.51	0.1353	19519.165690694	1250000000	81013	1253110564	81214.5938	SlushPool
546942	0000000000000000000e1aa69c7b8f87829a596b95c33ea467faa5ff8d7536d5	2018-10-23 01:19:15	2018-10-23 00:58:32	36807	30289	127674	536870912	20000000	100000000000000000000000000000	2b908d127c2f6816d0acb3b55a1b0edc786fb6244d5ff232a683595e1c0e1bf5	544045723	388444093	7182852313938.3	000000000000000000000000000000000000000003b9f6b159b37aab24031839	037e5808fabe6d6dd929ffdb131be2f3b3185372249640c5a0d2057421a8d21411536b58f8d9fcee01000000000000000a650500b402742a020000f6c00a2f736c7573682f	112	38	167	250	22198519762	1438695	23448519762	1519708	554723	35.9518	15224.6	0.9867	4389.46	0.2845	452.17558605226	1250000000	81013	1250554723	81048.9531	SlushPool
546943	00000000000000000008aba4ecb278a32256859147d13375aed926e9c0834ac3	2018-10-23 01:24:47	2018-10-23 00:59:34	592353	467474	1994775	536870912	20000000	100000000000000000000000000000	2bfb6fe8d2b557136478a963c9b82fc77f85e02f6503bb3cd4c4dae87d858ddb	2996903173	388444093	7182852313938.3	000000000000000000000000000000000000000003b9fd39c39837e23270bdc0	037f580841d6f39e188f2fe941d6f39e17edcbac2f4254432e544f502ffabe6d6d6da74b3385c4c308fd9b2959253238cf31e32a90b6d9d9c49ac35bda002e896b8000000000000000bf008a480000ba192ecc0400	923	320	2534	2315	320629181095	20780106	321879181095	20861118	5421029	351.3391	9156.88	0.5935	2718.43	0.1762	38566.523879392	1250000000	81013	1255421029	81364.3359	BTC.TOP
546944	00000000000000000017e52897261e366cda281e6552bf9fef4375a3e5d70d59	2018-10-23 01:30:50	2018-10-23 01:03:05	774673	645458	2711047	536870912	20000000	100000000000000000000000000000	37506317176d079b5e02c8c6afa898b3cc4442dd7605a45de163ae01b9eedcf9	3313344108	388444093	7182852313938.3	000000000000000000000000000000000000000003ba03c22d7cf51940de6347	03805808172f5669614254432f4d696e656420627920626d3030312f2cfabe6d6deee82aee6efab3540311b379ec79f2a9b55df894aadbcfcef5e03f1e646738970400000000000000106048e40c71a7c6ad708d76ca5cec0100	965	370	3701	2176	309919955393	20086036	311169955393	20167050	5982072	387.7005	7725.46	0.5007	2206.94	0.143	7606.5885041445	1250000000	81013	1255982072	81400.7031	ViaBTC
546945	000000000000000000250f03770f815f0607536d99a7205dabc54d09de27c934	2018-10-23 01:34:53	2018-10-23 01:13:06	461076	373363	1581165	536870912	20000000	100000000000000000000000000000	ae5dd6c6ebc6dcd91f875197b399825e7c9ee7491048b16f14ea4fbd5c6be7ac	3653115011	388444093	7182852313938.3	000000000000000000000000000000000000000003ba0a4a9761b2504f4c08ce	03815808fabe6d6d6ed2329d0a42d9dbe9f17f63af4f9f110c3d904db3239616eecb7c61d908ad6701000000000000000d650600f5f3ab1a150000e566062f736c7573682f	598	216	2108	1388	274997723816	17822712	276247723816	17903726	2379148	154.1935	5164.17	0.3347	1505.56	0.0976	1888.6722766856	1250000000	81013	1252379148	81167.1953	SlushPool
546946	0000000000000000000174816dae022bc4948e1d01ed23d43f85c385ab9af84d	2018-10-23 01:37:48	2018-10-23 01:18:32	250926	189348	818970	536870912	20000000	100000000000000000000000000000	432fd3e42c21035d018fa322178140f09440358435e70dc5cf702420a7b7bf45	1779517476	388444093	7182852313938.3	000000000000000000000000000000000000000003ba10d301466f875db9ae55	0382580841d6f39ed67ca29241d6f39ed5eca77a2f4254432e544f502ffabe6d6d7c2c58bad4f7c5a10d61d9f72a93aba3fcae84c77038857a227fad5673d424788000000000000000b04fe93aab0200fe00000000	413	168	1118	933	157058354969	10179015	158308354969	10260028	2215438	143.5834	8840.89	0.573	2708.05	0.1755	964.03938907737	1250000000	81013	1252215438	81156.5859	BTC.TOP
546947	00000000000000000017ada81cb42f6fa8333b660c03221e445bb3ff3214140c	2018-10-23 01:38:28	2018-10-23 01:19:15	89758	80105	330073	536870912	20000000	100000000000000000000000000000	0992ed356e0795910e638610aa57a528fa0b0bee65b08cdfc893082cd239f0cf	3536428054	388444093	7182852313938.3	000000000000000000000000000000000000000003ba175b6b2b2cbe6c2753dc	03835808fabe6d6d9d0cb647ce1e80742a93fc142da1b6f4954b89bd1a4b873a0a2f6e64da3b861801000000000000000665060353f8267d000100d620112f736c7573682f	118	42	369	352	34859600020	2259264.75	36109600020	2340277.75	1884638	122.1441	21084	1.3665	5732.36	0.3715	61.682601467521	1250000000	81013	1251884638	81135.1484	SlushPool
546948	0000000000000000001bffcc8896b90ff9d3468f16a39de4eaee017e8997cf28	2018-10-23 01:40:07	2018-10-23 01:24:47	141465	103114	450807	536870912	20000000	100000000000000000000000000000	025544f18ae4a6898b7fa94a08f683d2a52e6c5d474106ea6117c0788af52463	2170503645	388444093	7182852313938.3	000000000000000000000000000000000000000003ba1de3d50fe9f57a94f963	038458082f706f6f6c2e626974636f696e2e636f6d2f7573652d626974636f696e2d636173682f1200002145c4000000000000	262	94	589	530	48107997818	3117898.5	49357997818	3198911.5	1514932	98.1833	10731.8	0.6955	3367.2	0.2182	346.1043723978	1250000000	81013	1251514932	81111.1875	Bitcoin.com
