id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
298375	00000000000000001d09fb5feeb5d8abd1f854afdbe8ccdffdf223fcbc65947d	2014-04-30 00:03:57	2014-04-29 23:05:03	151196	151196	604784	2	2	000000000000000000000000000010	0b9dc82e845bb787428236051c97331e84764d942c3808cdf6951671e5416d7f	2720790117	419465580	8000872135.9682	000000000000000000000000000000000000000000004ea80f94da893024a048	03878d04062f503253482f04ea3d60530878000162085fcf240d2f6e6f64655374726174756d2f	181	0	789	787	216579224693	962218.1875	219079224693	973325.1875	2955824	13.1321	19576.2	0.087	4894.04	0.0217	4398.5935739305	2500000000	11107	2502955824	11120.1318	Unknown
298377	00000000000000004f15109d02c3e59c90dbb7f0dfdb5dd30d78d79db3c1a866	2014-04-30 00:14:11	2014-04-29 23:25:46	248978	248978	995912	2	2	000000000000000000000000000010	8de731b9aad3f6abba7ce1aaf7dd2e67e1b823e596c0b6cb8d7bcb6d59420f72	2607689597	419465580	8000872135.9682	000000000000000000000000000000000000000000004eabc95fd1e41732af5a	03898d0438fabe6d6d690b1d0ed61b59d80be6fc580d2413bfd899a5d938515dafd68606936f049c6b08000000000000009752ddb7ff6f178393050000	357	0	1265	1107	224378028556	996866.6875	226878028556	1007973.6875	7136255	31.705	28688.6	0.1275	7172.14	0.0319	13401.322747416	2500000000	11107	2507136255	11138.7051	CloudHashing
298378	000000000000000034c94eefbfb89a02b2aa9edc7bfc89b89423549819f29540	2014-04-30 00:15:20	2014-04-29 23:35:23	72179	72179	288716	2	2	000000000000000000000000000010	b2c3081695739ec973f6ba2b909d3863691a4457c057b43323dfe80cadf29adf	2991129125	419465580	8000872135.9682	000000000000000000000000000000000000000000004eada6454d918ab9b6e3	038a8d04062f503253482f048340605308a0cc100397cfabbd2e522cfabe6d6d5e236ee04ce13058a4c564aedd9d81d40d199fa04b59f6008762fa715521f9d40400000000000000	62	0	410	206	40811401699	181316.8906	43311401699	192423.8906	1110123	4.9321	15431	0.0686	3857.75	0.0171	1264.0680306861	2500000000	11107	2501110123	11111.9316	GHash.IO
298379	000000000000000046dce373f0e7d67bd656074931a5f029f165b14cfa5f4004	2014-04-30 00:22:07	2014-04-29 23:56:26	249141	249141	996564	2	2	000000000000000000000000000010	bddbf8ce5bdc60b04ff8164780498fdd243ffa097ac41de72358fb4e50ec4beb	2546107018	419465580	8000872135.9682	000000000000000000000000000000000000000000004eaf832ac93efe40be6c	038b8d040caf0a585ba1ac7541a5031e2e	419	0	1297	1067	609425645452	2707556.25	611925645452	2718663.25	7338890	32.6052	29478.7	0.131	7369.67	0.0327	3940.0740635099	2500000000	11107	2507338890	11139.6055	Unknown
298380	000000000000000056ef6e4395dd35fd33cdcef8dcf8394c5ce53e0c32585979	2014-04-30 00:52:56	2014-04-29 23:59:58	517174	517174	2068696	2	2	000000000000000000000000000010	8017d36f06e1746331bfa59f231cec3e7029bef7e9bd8504dbf74c57c5a02767	2391262177	419465580	8000872135.9682	000000000000000000000000000000000000000000004eb1601044ec71c7c5f5	038c8d040d00456c6967697573005360495cfabe6d6d6ea0e4e59cad984852130bb35253bc2a6122279f3076ec2ee42a19ef4a24ee060400000000000000002f737333362f00d0c6640e00000000ad310000	856	0	2420	3108	724686910680	3219639	727186910680	3230746	14592691	64.8324	28407.4	0.1262	7101.84	0.0316	2269.9766579287	2500000000	11107	2514592691	11171.832	Eligius
298381	000000000000000086b24cdd553bed15c73fe14ea51097db9fcc5dd31cad97f1	2014-04-30 01:12:05	2014-04-30 00:03:57	238398	238398	953592	2	2	000000000000000000000000000010	fe919481283763e111e633ec1f1c10f849e7977431ed58b161444abb75083069	2175406276	419465580	8000872135.9682	000000000000000000000000000000000000000000004eb33cf5c099e54ecd7e	038d8d040453604de5c9060000f55e0100	512	0	1190	1083	335940849792	1492518	338440849792	1503625	8475515	37.655	35584.6	0.1581	8896.16	0.0395	110493.48058458	2500000000	11107	2508475515	11144.6553	Unknown
298382	00000000000000006e965e51080868cc4496325049fa3e130e947aafe35066be	2014-04-30 01:12:24	2014-04-30 00:14:11	164295	164295	657180	2	2	000000000000000000000000000010	d145d9634f7a14da1b4eee85487cecd957c92eb6f3592b499a6f292ae8af8a11	2448487360	419465580	8000872135.9682	000000000000000000000000000000000000000000004eb519db3c4758d5d507	038e8d04062f503253482f04fc4d60530822098a41000005252e522cfabe6d6d2979f3f8d38f6ceb3020ae64cbe8e791d4707a0191be26e4068b3fcdd8a926f10400000000000000	134	0	773	1088	146519926480	650958.75	149019926480	662065.75	2184353	9.7046	13314.6	0.0592	3328.65	0.0148	1080.2890391928	2500000000	11107	2502184353	11116.7051	GHash.IO
298383	0000000000000000324401d10f1ba372e14295ca3f3937d9f7073a13577e7914	2014-04-30 01:19:03	2014-04-30 00:15:20	89310	89310	357240	2	2	000000000000000000000000000010	a8fa9d7a6cab88cb30874457339b6415e49612c7dd52863997695ca5b4f8e249	3890176064	419465580	8000872135.9682	000000000000000000000000000000000000000000004eb6f6c0b7f4cc5cdc90	038f8d04062f503253482f04894f605308aa514101efa601002e522cfabe6d6d8c1bdd5ed972ac146fff867e06b2916a83f06fe9488c16afa9d306d91cb893cb0400000000000000	198	0	431	518	68007932158	302145.625	70507932158	313252.625	5376532	23.8869	60361.6	0.2682	15090.4	0.067	2923.2394063651	2500000000	11107	2505376532	11130.8867	GHash.IO
298384	000000000000000082c8db518260732a67c0bfc628d7494b86874d6470774274	2014-04-30 01:48:47	2014-04-30 00:22:07	688028	688028	2752112	2	2	000000000000000000000000000010	13b6754d655a989573bae56483bec1fda5c1d2bb35c495c15f1c0b4528fc5a99	175297517	419465580	8000872135.9682	000000000000000000000000000000000000000000004eb8d3a633a23fe3e419	03908d040d00456c6967697573005360567ffabe6d6dec8428d40b4d31197e6d5e770be5eab156e16fe335ba24aceabb580e09a647ed0400000000000000002f73733331332f00d09b1a0b00000000472e0300	1069	0	2992	5251	932340163944	4142200.75	934840163944	4153307.75	19618792	87.1624	28652.4	0.1273	7163.1	0.0318	6868.9573184163	2500000000	11107	2519618792	11194.1621	Eligius
298385	00000000000000005c2be1c8974346df3e62fea3911ef7e94c7d779799a7873b	2014-04-30 01:52:51	2014-04-30 00:52:56	63239	63239	252956	2	2	000000000000000000000000000010	14a488e0ddca9eb75e2850538aef81c2551124860f5184e5e619f9f82ad7ea1d	1447531587	419465580	8000872135.9682	000000000000000000000000000000000000000000004ebab08baf4fb36aeba2	03918d04062f503253482f0405576053086413140300001e502e522cfabe6d6db76a69f6a477c6897707df64e6190ef7c875c31aff3e64f93cbbc2ff3b1a37db0400000000000000	120	0	304	336	73049167842	324542.8438	75549167842	335649.8438	2754210	12.2364	43716.9	0.1942	10929.2	0.0486	777.52161212188	2500000000	11107	2502754210	11119.2363	GHash.IO
298386	00000000000000001691c37d57457410d0702fcc9e4daf909d5b9da39e61c796	2014-04-30 01:51:34	2014-04-30 01:12:05	29742	29742	118968	2	2	000000000000000000000000000010	54a401154b9b356870b578338bcc96ad674d9da13584c80494afe0770420de81	3745961383	419465580	8000872135.9682	000000000000000000000000000000000000000000004ebc8d712afd26f1f32b	03928d04062f503253482f	35	0	77	488	6776462273	30106.4668	9276462273	41213.4648	690000	3.0655	44044.4	0.1957	11011.1	0.0489	24.484056961046	2500000000	11107	2500690000	11110.0654	Unknown
298387	000000000000000006a3e3f337bc49eebe214fc729a1e4675213b049d2bfbde6	2014-04-30 01:53:46	2014-04-30 01:12:24	33515	33515	134060	2	2	000000000000000000000000000010	6f99f8a1a18079a51358da37a1bfd4caa4273955ff0f934df8e2916b1e95da38	590840438	419465580	8000872135.9682	000000000000000000000000000000000000000000004ebe6a56a6aa9a78fab4	03938d0438fabe6d6dd0425263d486b116d0c167de86ad697effc9027c70d3409d146b57f1704775af080000000000000014a1541bacbd9a3acc010000	83	0	168	158	13206359441	58673.2148	15706359441	69780.2109	1141000	5.0692	34276.6	0.1523	8569.15	0.0381	399.74422645011	2500000000	11107	2501141000	11112.0693	CloudHashing
298388	000000000000000059f17f2447f24f12f7b8d45ceb8074a61d4efa6c529862ed	2014-04-30 01:58:23	2014-04-30 01:19:03	147773	147773	591092	2	2	000000000000000000000000000010	119f82388c3f0171abeeb4e9a191ef6d3f194fba0bf2b25f828aa0446aa80269	287818084	419465580	8000872135.9682	000000000000000000000000000000000000000000004ec0473c22580e00023d	03948d04094269744d696e746572062f503253482f2cfabe6d6d045be98569477e8c8a54ba2b721c62807c38c20923ef2006771653e601b62bbe010000000000000009757331906100000010036eef4e470e00000000	258	0	760	526	83710380089	371908.4688	86210380089	383015.4688	3873756	17.2103	26259.4	0.1167	6564.84	0.0292	287.79911543819	2500000000	11107	2503873756	11124.21	BitMinter
298389	00000000000000002047ae847fd544bd13b2efe88e6fdd58a9318ee87bd230ab	2014-04-30 02:00:17	2014-04-30 01:48:47	5638	5638	22552	2	2	000000000000000000000000000010	250f467ebd0be1e8ec4c5781c9b9becb6092860a127cad20e1a3c347597bd5af	169691839	419465580	8000872135.9682	000000000000000000000000000000000000000000004ec224219e05818709c6	03958d040c8c09a9e24feac40886009978	12	0	28	23	1572457658	6986.1147	4072457658	18093.1152	180000	0.7997	32997.2	0.1466	8249.31	0.0366	14.856443662605	2500000000	11107	2500180000	11107.7998	Unknown
298390	00000000000000003dbe89b800b2172a2b5504fe574b5e1c3aca3e90a6d540ee	2014-04-30 02:22:56	2014-04-30 01:51:34	445322	445322	1781288	2	2	000000000000000000000000000010	d0a8ca83eab4ea006a4394db3ef478b4b7c2a9648370c3fee0be6385694aeeb5	1492098626	419465580	8000872135.9682	000000000000000000000000000000000000000000004ec4010719b2f50e114f	03968d040d00456c69676975730053605e80fabe6d6dde2dd851fbe6df4f6e1f3cd35f8d70c07712e7ea1bc4cdb05622c1f12db815190400000000000000002f737333382f00d0e90a030000000008230400	789	0	2173	2301	322273420848	1431796.375	324773420848	1442903.375	14264138	63.3727	32330.6	0.1436	8082.65	0.0359	1256.9390698951	2500000000	11107	2514264138	11170.373	Eligius
