id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
218356	000000000000026770717b09564132beeac8f71341db0a6ebff3a4ce99d1730d	2013-01-28 00:00:20	2013-01-27 23:17:06	156404	156404	625616	1	1	000000000000000000000000000001	477a4dc3be56a3921791558876d03c770d8e32f568a12761619ae58c7733ba2a	1438198964	436577969	2968775.3320751	000000000000000000000000000000000000000000000028619840c31bf84be3	70736a04b1a6051a04b621ba44522cfabe6d6d0000000000000000000068692066726f6d20706f6f6c7365727665726aac1eeeed88	383	0	727	870	1674222393116	294160.875	1676722393116	294600.125	29130000	5.1181	186512	0.0328	46628	0.0082	8830.4110470567	2500000000	439.25	2529130000	444.3681	Unknown
218357	000000000000041d120c868254266ab0ad2e3f831e0ab77af1c5424bb7f7c032	2013-01-28 00:11:33	2013-01-27 23:26:34	249154	249154	996616	1	1	000000000000000000000000000001	c2a46b9ee1ad4416f0080972b27f6e5b8308acb8ce7ff8da279c06a206ae9df6	3357151186	436577969	2968775.3320751	00000000000000000000000000000000000000000000002861c58db7bdefcd1a	0414c20551036c2e01062f503253482f	646	0	1102	1527	2910129005660	511309.6562	2912629005660	511748.9062	44023400	7.7349	176852	0.0311	44213	0.0078	12360.802215961	2500000000	439.25	2544023400	446.9849	Unknown
218358	000000000000011747e65f5366ee1b2bf1136eb82b9aaa942d7041bdda188116	2013-01-28 00:17:32	2013-01-27 23:34:48	249107	249107	996428	2	2	000000000000000000000000000010	6979cbb1da07935a7291fb73e87acc007f90682d8045d0f4efa7caab53d18055	722987081	436577969	2968775.3320751	00000000000000000000000000000000000000000000002861f2daac5fe74e51	03f6540302ef02062f503253482f	906	0	1004	1852	1326914572500	233138.8906	1329414572500	233578.1406	47510000	8.3475	190868	0.0335	47717.1	0.0084	4064.4276666322	2500000000	439.25	2547510000	447.5975	Unknown
218359	00000000000001ae7b199fc69b9c5ea4100f13c0540ecb27e695a595cd0489e5	2013-01-28 00:18:55	2013-01-27 23:42:35	149425	149425	597700	2	2	000000000000000000000000000010	2ffb0359052b8f64d03edd343789a297c1d24f49ed9d37df2ed81ee7aaadc12c	351140735	436577969	2968775.3320751	000000000000000000000000000000000000000000000028622027a101decf88	03f75403062f503253482f04efc30551081802d32f41430000072f736c7573682f	397	0	656	863	647219415126	113716.4531	649719415126	114155.7031	23580000	4.143	158017	0.0278	39504.4	0.0069	92.571583352969	2500000000	439.25	2523580000	443.393	SlushPool
218360	00000000000004c6a94995b5c1a17c03e9a3971f17bb2fc73f7cd8b838edc17b	2013-01-28 00:20:13	2013-01-27 23:44:47	17832	17832	71328	1	1	000000000000000000000000000001	1aeddca7b61267f50416fa059243cadb855e6b6495193cc0519d46566b9aeb02	165085432	436577969	2968775.3320751	000000000000000000000000000000000000000000000028624d7495a3d650bf	0419c40551020001062f503253482f	47	0	79	98	95512244623	16781.502	98012244623	17220.752	2810000	0.4937	159577	0.028	39894.4	0.007	103.07362909392	2500000000	439.25	2502810000	439.7437	Unknown
218361	00000000000001ce5f237d6a26faefcd8ca153ccdbe160eb501d16e10336699d	2013-01-28 00:30:33	2013-01-28 00:00:20	49090	49090	196360	1	1	000000000000000000000000000001	bd01e1e37ad010cd86e6bdcbc7a9ec628679dab8f9c2f90e66ac4e2fccf30e49	144009374	436577969	2968775.3320751	000000000000000000000000000000000000000000000028627ac18a45cdd1f6	04b1a6051a0136062f503253482f	162	0	208	308	343081861756	60279.4805	345581861756	60718.7305	7170000	1.2598	146722	0.0258	36680.4	0.0064	774.47078393327	2500000000	439.25	2507170000	440.5098	Unknown
218362	000000000000057eab9281eca69f80de1ca3dd9c1b45274f7585a54d88e2d439	2013-01-28 00:49:21	2013-01-28 00:11:33	251450	251450	1005800	1	1	000000000000000000000000000001	fbe4974dd12541fa28198cbac5748e03f65aa40f49beebb626b882ba4319d64a	61953869	436577969	2968775.3320751	00000000000000000000000000000000000000000000002862a80e7ee7c5532d	1265636f406f7a636f2e696e202f503253482f049cca05510231032cfabe6d6d2afd9246fb90fd55e215b28d77b2f35b82d6fbd7a3cdb28e72093dbc7526e77a0100000000000000	582	0	1186	1354	1933361612119	339691.625	1935861612119	340130.875	46979100	8.2542	187011	0.0329	46752.8	0.0082	11220.999051293	2500000000	439.25	2546979100	447.5042	OzCoin
218363	0000000000000110b1a8baaadb738fde052837ea060022447529eb22a759f42c	2013-01-28 00:58:01	2013-01-28 00:17:32	248451	248451	993804	2	2	000000000000000000000000000010	94b84ceabb915926fb609bd5627c4004aed8efd808b5ecdab98fc7314ba6aca0	2561056681	436577969	2968775.3320751	00000000000000000000000000000000000000000000002862d55b7389bcd464	03fb540303d8f200062f503253482f	469	0	1228	1156	970558346908	170527.0938	973058346908	170966.3438	39110000	6.8716	157558	0.0277	39389.5	0.0069	2311.4051630584	2500000000	439.25	2539110000	446.1216	Unknown
218364	000000000000059b02733f726b63d66a9d974da1b9dfd017a70b01e4fdfd27a4	2013-01-28 01:38:24	2013-01-28 00:18:55	348253	348253	1393012	2	2	000000000000000000000000000010	0fef208b3bf7bbcdccca78f75c62052dd3df92fadaa971aee116d2cceff04ccd	2458738440	436577969	2968775.3320751	0000000000000000000000000000000000000000000000286302a8682bb4559b	03fc5403055105d6902cfabe6d6d746863c0dc867a1a3b692fbb13ac469b0f85eb2b91037aa9e88b76cfe05cd75f010000000000000000454d432055533200	466	0	1759	1136	3763337185495	661218.3125	3765837185495	661657.5625	27100919	4.7616	77871.3	0.0137	19467.8	0.0034	46974.963688597	2500000000	439.25	2527100919	444.0116	EclipseMC
218365	00000000000002ce174ed7bbee4b7364c5d6ada8124e131c5dac74311a5465b0	2013-01-28 01:39:08	2013-01-28 00:20:13	199103	199103	796412	2	2	000000000000000000000000000010	f670593c171ef9611ddada20d6dfedc530e831f6d417aa4b4715a9781b268912	2933510533	436577969	2968775.3320751	000000000000000000000000000000000000000000000028632ff55ccdabd6d2	03fd5403062f503253482f04a0d60551080802e9e800000001072f736c7573682f	619	0	857	1333	695379911996	122178.25	697879911996	122617.5	59950000	10.5332	301405	0.053	75351.2	0.0132	106.59498182883	2500000000	439.25	2559950000	449.7832	SlushPool
218366	00000000000003326cc3fab46d76144f7e640494212a21c6e6b8e16f982b9ea3	2013-01-28 01:50:45	2013-01-28 00:30:33	105914	105914	423656	2	2	000000000000000000000000000010	ac433240f9feae7b87840fa8e37a83c3c302021dbbd94149732150354a1bf72b	4219670633	436577969	2968775.3320751	000000000000000000000000000000000000000000000028635d42516fa35809	03fe5403055105d86814fabe6d6d36a5c734dd79daeec4a7e229d89a10037ccc218e4782057495640ae6af887a55010000000000000000454d432055533300	124	0	559	301	921534780987	161913.6562	924034780987	162352.9062	10540000	1.8519	99730.3	0.0175	24932.6	0.0044	39464.155349981	2500000000	439.25	2510540000	441.1019	EclipseMC
218367	00000000000002c25febfecdde3fc7f947c5329f31114aba8703629e5e99c84e	2013-01-28 01:56:45	2013-01-28 00:49:21	21774	21774	87096	1	1	000000000000000000000000000001	b2484f2a65bdbc60d85b5ba46f8c666f9f0efdbfbce5bfc0a6c4a500e89fca23	3054870117	436577969	2968775.3320751	000000000000000000000000000000000000000000000028638a8f46119ad940	04b1a6051a0113062f503253482f	56	0	107	105	339424848585	59636.9453	341924848585	60076.1953	9860000	1.7324	457498	0.0804	114375	0.0201	819.98378215736	2500000000	439.25	2509860000	440.9824	Unknown
218368	00000000000002049448e3cf9057b3cae146b53983065aa66a232c416c62fedd	2013-01-28 02:00:07	2013-01-28 00:58:01	248781	248781	995124	2	2	000000000000000000000000000010	cfc19aa2b5e3c047880e574ca835c247fea6df30d6fd4c5eebfb4669aa02be36	4087360589	436577969	2968775.3320751	00000000000000000000000000000000000000000000002863b7dc3ab3925a77	03005503062f503253482f04a7db055108f800164f02040000122f6f7a636f696e4065757374726174756d2f	645	0	1094	1519	940550776424	165254.7656	943050776424	165694.0156	55270000	9.7109	222353	0.0391	55588.2	0.0098	1160.9990703682	2500000000	439.25	2555270000	448.9609	OzCoin
218369	000000000000006d1a70914b64d620ea85788ba67f5aa49b9a85b58312a3bb13	2013-01-28 02:07:58	2013-01-28 01:38:24	249010	249010	996040	1	1	000000000000000000000000000001	180566cce29d1ba90708c52a12110b09086f5ffd1f8f49345338ac4b2163082d	3094645058	436577969	2968775.3320751	00000000000000000000000000000000000000000000002863e5292f5589dbae	70736a04b1a6051a04cff7b51e522cfabe6d6dd2f83f1424cf00cb1c265d9091d7e4d92ce91914d5ba966b39ad3442b0ae429c0100000000000000425443204775696c642032ac1eeeed88	424	0	1206	1059	1168462329465	205298.8281	1170962329465	205738.0781	34720000	6.1003	139568	0.0245	34892.1	0.0061	11754.207256973	2500000000	439.25	2534720000	445.3503	BTC Guild
218370	00000000000000569f90c34d7ce8a10a509c9bcb53a8fe53a5e295607b4ce360	2013-01-28 02:18:44	2013-01-28 01:39:08	222209	222209	888836	2	2	000000000000000000000000000010	d134243a652c72c97b0b038846b579e527cec157e9b2d3c6013b27bcd1283303	3134381941	436577969	2968775.3320751	00000000000000000000000000000000000000000000002864127623f7815ce5	03025503045105e004d09a29150000000055010000	512	0	1035	1133	1198090577749	210504.5156	1200590477749	210943.75	44080000	7.7449	198541	0.0349	49635.2	0.0087	6897.961453667	2499900000	439.2324	2543980000	446.9773	Unknown
218371	000000000000032e41b7d1529c77e81672c2a894e1e8d8f1ae40e7f5f6a55db4	2013-01-28 02:23:45	2013-01-28 01:50:45	160519	160519	642076	2	2	000000000000000000000000000010	50f39e057e90ec2311e353c5f509622c9f6cdca7f14233e80a6f3e9f305718be	1857510750	436577969	2968775.3320751	000000000000000000000000000000000000000000000028643fc3189978de1c	03035503062f503253482f0413e10551081802468400000726072f736c7573682f	261	0	792	572	674612903000	118529.4844	677112903000	118968.7344	21510000	3.7793	134171	0.0236	33542.7	0.0059	1765.0673798734	2500000000	439.25	2521510000	443.0293	SlushPool
218372	00000000000003f1681ba17dc3cf78747711fe73dba6e99a4d2b7ea9d0955e62	2013-01-28 02:54:57	2013-01-28 01:56:45	263585	263585	1054340	1	1	000000000000000000000000000001	74e4151493c5271c178d7ceecd16d680f6507efd591b10032a324d2bf5283f00	1693260371	436577969	2968775.3320751	000000000000000000000000000000000000000000000028646d100d3b705f53	70736a04b1a6051a0439f2b606522cfabe6d6d0000000000000000000068692066726f6d20706f6f6c7365727665726aac1eeeed88	654	0	1225	1470	1781835854291	313068.5625	1784335854291	313507.8125	57080909	10.0291	216738	0.0381	54184.4	0.0095	19571.083634442	2500000000	439.25	2557080909	449.2791	Unknown
218373	0000000000000498842c0463ac0eacc68798590239961555740ebc634f9a3933	2013-01-28 03:03:25	2013-01-28 02:00:07	198426	198426	793704	2	2	000000000000000000000000000010	cf7d0de125ef458ffd1f2379e27dbcc2125d38df799873e6559ff944d14da21a	3883251863	436577969	2968775.3320751	000000000000000000000000000000000000000000000028649a5d01dd67e08a	03055503062f503253482f046cea0551080803533000000001072f736c7573682f	470	0	907	1126	3808269376787	669112.9375	3810769376787	669552.1875	36862493	6.4767	185963	0.0327	46490.7	0.0082	50564.31859974	2500000000	439.25	2536862493	445.7267	SlushPool
