id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
11688	000000000a8cbbd35c1c3d35ad04c5e711a8cf3ac4ab5dec395eeefaab2611bc	2009-04-21 00:11:07	2009-04-20 23:09:00	216	216	864	1	1	000000000000000000000000000001	c56251a33982ca7f841ddfd7c2aa5493c90161f43cd55db03c1a9e2073bd933c	354207178	486604799	1	00000000000000000000000000000000000000000000000000002da92da92da9	04ffff001d021302	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11689	00000000668e23398aeb8e1134cbd5bf50474955348a26ba0abdc35ec747fe56	2009-04-21 00:14:16	2009-04-20 23:14:30	216	216	864	1	1	000000000000000000000000000001	45911fdcffe8633336c28584da908eb61485e0be36e754d2f79bcc87d6942953	814004528	486604799	1	00000000000000000000000000000000000000000000000000002daa2daa2daa	04ffff001d02fb00	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11690	00000000d66664330a906750d142b6b92707f5568f77d3291be0d6fc6ec8a920	2009-04-21 00:20:08	2009-04-20 23:33:09	216	216	864	1	1	000000000000000000000000000001	f5ab8b77b4ceea4cf6eabb5390a585eeddca5430f75968e2857c4c0f70611437	17969327	486604799	1	00000000000000000000000000000000000000000000000000002dab2dab2dab	04ffff001d02fa11	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11691	0000000098232337fa9497a2a4dfd1abbdaccbbe810c9432e13453c0817c45f3	2009-04-21 00:30:06	2009-04-20 23:36:12	216	216	864	1	1	000000000000000000000000000001	21326bede270ba9d217c05368d113c997c4d3c49743ab8016f13b61b3169a41f	1395779608	486604799	1	00000000000000000000000000000000000000000000000000002dac2dac2dac	04ffff001d02fc00	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11692	00000000f8e2dc96dcfaa840e7c3b8d88f7bb35172727901a865a34a518aeb12	2009-04-21 00:37:24	2009-04-20 23:57:05	216	216	864	1	1	000000000000000000000000000001	031676c929f333f57eb0b2dc56a70be73fd6981f1c4afb08399dfb65ab1d271b	1390789377	486604799	1	00000000000000000000000000000000000000000000000000002dad2dad2dad	04ffff001d020401	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11693	00000000f35619afbb2b7684d5483c1cd7c2156ebec73f5c8017a0d5b6186bb4	2009-04-21 00:45:47	2009-04-21 00:11:07	216	216	864	1	1	000000000000000000000000000001	6d18857da53d8931d3ec66265cde3ba5320ea921fb012c150a50e233757e60f8	3095521799	486604799	1	00000000000000000000000000000000000000000000000000002dae2dae2dae	04ffff001d021001	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11694	00000000190bc9917e7884a3870afcd8fcbd260a65bff049fe5fc7022fa0f43f	2009-04-21 01:05:05	2009-04-21 00:14:16	216	216	864	1	1	000000000000000000000000000001	a639643003070b06f5123c3dfaa4fc4f37b9d06578bb9351ea43e9b9a77c19d1	3532235548	486604799	1	00000000000000000000000000000000000000000000000000002daf2daf2daf	04ffff001d021101	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11695	00000000cfca289c14129fea04d1da8def784cad48e5632a7653e2c2e1771ed9	2009-04-21 01:26:47	2009-04-21 00:20:08	216	216	864	1	1	000000000000000000000000000001	728f517e14425beaf595ca58021a914a21161587166243f02527ecf5694a9682	2995154733	486604799	1	00000000000000000000000000000000000000000000000000002db02db02db0	04ffff001d021701	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11696	000000000fb869fb65d1f2b94e6732c624149b60be8ffa174593f9502adf9363	2009-04-21 01:39:11	2009-04-21 00:30:06	216	216	864	1	1	000000000000000000000000000001	ad790274e12c6322842ed664cb6cf5507f48b3d1b54a7cb1422f5b11032de519	2781253690	486604799	1	00000000000000000000000000000000000000000000000000002db12db12db1	04ffff001d021901	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11697	00000000cd57bbfbba32f906fe63726294638929e5bd3c45f1b8e1e4ff6ebc2f	2009-04-21 01:52:08	2009-04-21 00:37:24	216	216	864	1	1	000000000000000000000000000001	01b6d81fa4101b81cae3ba16b30257ea5da4ae36774f2a826b91532872b7e199	899766018	486604799	1	00000000000000000000000000000000000000000000000000002db22db22db2	04ffff001d021a01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11698	00000000d9af41cc08d9a209d7dd8b0251df66f6f93175398132bbe7fdfd6539	2009-04-21 02:15:53	2009-04-21 00:45:47	216	216	864	1	1	000000000000000000000000000001	95c7bcfee5a59b79871ff0255bfddcda6640e562470940d44981b9ea065ab275	1239179822	486604799	1	00000000000000000000000000000000000000000000000000002db32db32db3	04ffff001d021b01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11699	000000006c315921f96ceb76db95e69c29cf542b415b8d36456601615cdce25c	2009-04-21 02:20:12	2009-04-21 01:05:05	215	215	860	1	1	000000000000000000000000000001	1ba2a2d4fdeef8dd25590d26bb1d3bb8d6855ad2d397341cdd1a9dd874e5bcee	108701067	486604799	1	00000000000000000000000000000000000000000000000000002db42db42db4	04ffff001d0108	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11700	00000000d2a57d347be15186bac207ba6a352eed2908599aaa975a6d99422721	2009-04-21 02:22:39	2009-04-21 01:26:47	216	216	864	1	1	000000000000000000000000000001	73e628ba230e8c34e27da292aa8f05585aaddc05d3f83e4c36c5b264ca616dc5	3537012246	486604799	1	00000000000000000000000000000000000000000000000000002db52db52db5	04ffff001d021e01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11701	000000004c6467559cd9e57d3036d03e1fc71da79fcec733cc7dd963bc7df097	2009-04-21 02:31:29	2009-04-21 01:39:11	216	216	864	1	1	000000000000000000000000000001	018aef8f0a73bee8a30536efa694205776294b25efc4582fa3e59b7d64cf4498	3605210644	486604799	1	00000000000000000000000000000000000000000000000000002db62db62db6	04ffff001d022501	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11702	00000000282954fbe642b1a30085f37cde10ea3d008b0a181409f9d550ee5dd2	2009-04-21 02:48:13	2009-04-21 01:52:08	216	216	864	1	1	000000000000000000000000000001	b02882c46e1be1e34e8c4decb58d12b5ad8d8327c54313b7629aa905087e5a31	360746520	486604799	1	00000000000000000000000000000000000000000000000000002db72db72db7	04ffff001d022801	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11703	0000000085745b671a0e092711106d949e6b21c2ba85790395363164eea84602	2009-04-21 03:13:27	2009-04-21 02:15:53	216	216	864	1	1	000000000000000000000000000001	c011c46bf9d208ea9818b2d10ac0fb05e3b546afb84662c7db66212f513332c7	3668169987	486604799	1	00000000000000000000000000000000000000000000000000002db82db82db8	04ffff001d023301	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11704	00000000695c29dea000716166190e3cae3d95f031a0ab01be95bed8cceebbad	2009-04-21 03:28:17	2009-04-21 02:20:12	216	216	864	1	1	000000000000000000000000000001	fdaadd6d759f6af08b95d818f7cb7ba76569bbab8d8febd68d80c05da3f0ff19	4054089258	486604799	1	00000000000000000000000000000000000000000000000000002db92db92db9	04ffff001d023601	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11705	00000000c90ff77228c18c346bdea93226b4a20a73d8a2f8fe59d3b99ce14c68	2009-04-21 03:44:02	2009-04-21 02:22:39	216	216	864	1	1	000000000000000000000000000001	ccf8333093dc75cf2090f2c9ef897ea2465078e7b41036934ca018ed42620aab	221379058	486604799	1	00000000000000000000000000000000000000000000000000002dba2dba2dba	04ffff001d021001	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11706	00000000ff57d6d2131163a9176a9c937993381be355546a3352281393ff9442	2009-04-21 03:49:42	2009-04-21 02:31:29	216	216	864	1	1	000000000000000000000000000001	c6007d24fb356ce3e6482b54be9022ed14b3ce5887b8fca73be27887503defe8	853484089	486604799	1	00000000000000000000000000000000000000000000000000002dbb2dbb2dbb	04ffff001d023801	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11707	00000000e50a3b643960c8ccf0449d74b0714d24484b2c62b65e09484c11d22d	2009-04-21 04:01:33	2009-04-21 02:48:13	216	216	864	1	1	000000000000000000000000000001	0d3821fb90292aca3132c6ac8fa3ef601e251d95dd319028462ef83e48621669	500902696	486604799	1	00000000000000000000000000000000000000000000000000002dbc2dbc2dbc	04ffff001d023901	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11708	000000003061f6c567404d394230d2288f2002970429f9f36dcef41625dc86b6	2009-04-21 04:25:44	2009-04-21 03:13:27	216	216	864	1	1	000000000000000000000000000001	aee1ced5cbd4642edc91dcf0fd0b57a26f229b840a35a2b8ef4ee2fa8dc7b55a	664256552	486604799	1	00000000000000000000000000000000000000000000000000002dbd2dbd2dbd	04ffff001d023b01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11709	00000000a03c1360bf7ce393925ac7a9147299988fc0e3a608137acff8bd4bd6	2009-04-21 04:50:23	2009-04-21 03:28:17	216	216	864	1	1	000000000000000000000000000001	b9fe36a9e90d2f3d13ac59202b133a0bc263f31be95c84ac4edf261c1b621d78	1575933958	486604799	1	00000000000000000000000000000000000000000000000000002dbe2dbe2dbe	04ffff001d023c01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11710	0000000024c658017067b551593fffdeabe12b8563bfefcfacad3d355879015b	2009-04-21 04:57:17	2009-04-21 03:44:02	216	216	864	1	1	000000000000000000000000000001	aa7afc53177ca963df2bc449b015a41fef010a9365fb6cc4f2b2641890dd0e9f	96008944	486604799	1	00000000000000000000000000000000000000000000000000002dbf2dbf2dbf	04ffff001d02aa00	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11711	000000000681fff0219773ce344bbfe24ea86f6115b26ff17dca756540b70db6	2009-04-21 05:08:21	2009-04-21 03:49:42	216	216	864	1	1	000000000000000000000000000001	3afb192f0f25bda047bd75a65ea0f26e84c2ec15b29844e0a60b8dfe13ed432b	1008823606	486604799	1	00000000000000000000000000000000000000000000000000002dc02dc02dc0	04ffff001d024c01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11712	00000000513037c7cf6fa7ba4322e5a1f440e5177404508f76200de9a9b01701	2009-04-21 05:27:17	2009-04-21 04:01:33	216	216	864	1	1	000000000000000000000000000001	12f75c10d8139ef5e9a489e6ae7779a5c7f6336cfd694d0f8b317300adad70b1	729058593	486604799	1	00000000000000000000000000000000000000000000000000002dc12dc12dc1	04ffff001d024d01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11713	00000000afb0a4de6731ee8996c48ea1e733b7900aab6e21e28c1aac3a61e61e	2009-04-21 05:46:27	2009-04-21 04:25:44	216	216	864	1	1	000000000000000000000000000001	288193a25014f2fec55dd3039b7350e3b654d88e469849b08df5b51544b01699	1307555330	486604799	1	00000000000000000000000000000000000000000000000000002dc22dc22dc2	04ffff001d024e01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11714	000000007c16e17728f6456fe999298f6c9cdd7341fbbb68103b6bbfd1769c3a	2009-04-21 05:52:31	2009-04-21 04:50:23	216	216	864	1	1	000000000000000000000000000001	e54936b5cd2814ed5a68e56d5f360254a0f98c9c21b84a7f603453b3820a7cce	2130019847	486604799	1	00000000000000000000000000000000000000000000000000002dc32dc32dc3	04ffff001d025301	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11715	00000000e3bfba8114e958e105a5820d8e575ccdf9ef4c6d7e3f929c77b993a6	2009-04-21 06:07:09	2009-04-21 04:57:17	216	216	864	1	1	000000000000000000000000000001	f42b4d7550a172b5941ddfdc1f77a7d24abf44a3072b3dab27276de5f20132ce	1387424541	486604799	1	00000000000000000000000000000000000000000000000000002dc42dc42dc4	04ffff001d025401	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11716	000000006af6e111753317cd6b2768be1599dcdcd2a86fd4cc32dbff4f1510e2	2009-04-21 06:13:46	2009-04-21 05:08:21	215	215	860	1	1	000000000000000000000000000001	23ea34f01231af8dc3f27f113e6b5c27dcdab11613f2ab5dab2c46c6707c61c2	101889804	486604799	1	00000000000000000000000000000000000000000000000000002dc52dc52dc5	04ffff001d0157	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11717	00000000e8e8be51f26fd6720433e45e0bb2342eb75e0631cb338140942359c5	2009-04-21 06:18:37	2009-04-21 05:27:17	215	215	860	1	1	000000000000000000000000000001	8227e6706ef76e79527169ea58f654dc04f044b62f1c18ea5987a1845da75ab2	128988794	486604799	1	00000000000000000000000000000000000000000000000000002dc62dc62dc6	04ffff001d011a	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11718	000000002fb83a4f41d637004ea9dd7dd4ea228c9335c38a87f96cf8d5a96cfd	2009-04-21 06:25:11	2009-04-21 05:46:27	216	216	864	1	1	000000000000000000000000000001	b25a5f4618dfaf7e04cfcc735f8f469695c36d603867a8a4b92d124a7e2579e9	2932377390	486604799	1	00000000000000000000000000000000000000000000000000002dc72dc72dc7	04ffff001d025601	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11719	00000000158ac87ae8fff861dd41c58f09a6acde0c8f1c5c4f566e9de4e74c59	2009-04-21 06:40:40	2009-04-21 05:52:31	216	216	864	1	1	000000000000000000000000000001	428a0cc01a84f529e897e14ab3905dae602c824703b6173796c2e220be917afd	1621825837	486604799	1	00000000000000000000000000000000000000000000000000002dc82dc82dc8	04ffff001d025c01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11720	00000000ff7d3be9d3830717f85b1a0f5ab86af056be0f6dd28800f19b1a14b0	2009-04-21 07:05:43	2009-04-21 06:07:09	216	216	864	1	1	000000000000000000000000000001	31607d763a82f12de83ca424052ef6c763f73ff9fa1ba8b9630e7905bd3c12cd	2672337961	486604799	1	00000000000000000000000000000000000000000000000000002dc92dc92dc9	04ffff001d025d01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11721	0000000034254ae57b45be40241e7f061cf66cc9ab2fa4f8e830b6755b5b7d73	2009-04-21 07:23:24	2009-04-21 06:13:46	216	216	864	1	1	000000000000000000000000000001	b512c3641632534a17b8823cff5b5e5289daf4ef90a04211baf5790a39d679d4	1605010208	486604799	1	00000000000000000000000000000000000000000000000000002dca2dca2dca	04ffff001d025f01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11722	00000000546962802ea81fad0f8f9a9d9ee1094084dd2b580d50276b717b815e	2009-04-21 07:37:54	2009-04-21 06:18:37	216	216	864	1	1	000000000000000000000000000001	841b36b67d0bb556a3db8004d631ef949398b04c9cdaed8f08399887bf8d9b10	268108787	486604799	1	00000000000000000000000000000000000000000000000000002dcb2dcb2dcb	04ffff001d02cc01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11723	00000000e51c0098263e2a49c518d7ca5f64c6a43d037067368305e90cf55d56	2009-04-21 07:38:24	2009-04-21 06:25:11	216	216	864	1	1	000000000000000000000000000001	3722b1be78db80d08bc4f2348a72cd2468bd96cd2d99046ccfc3d79a6858fecc	2665330981	486604799	1	00000000000000000000000000000000000000000000000000002dcc2dcc2dcc	04ffff001d027901	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11724	00000000e27b8d66e9196ed2b3862b1cce57433da20808551dce1e948745aad2	2009-04-21 08:03:05	2009-04-21 06:40:40	216	216	864	1	1	000000000000000000000000000001	ee9a1d3003b8edd7183af86e3adbe5a10717c8747ccb848b1959e1a5cc9ce68e	243872264	486604799	1	00000000000000000000000000000000000000000000000000002dcd2dcd2dcd	04ffff001d027c01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11725	000000005b9f3bf1d8ce817ae307d912a0f5fcf8ffb6a8e70c3340ed656f8b61	2009-04-21 08:15:35	2009-04-21 07:05:43	216	216	864	1	1	000000000000000000000000000001	a828e2c96e5b8717e9803f9b7c6a65cdc6997284a5dd27440212f136eac4e911	170092492	486604799	1	00000000000000000000000000000000000000000000000000002dce2dce2dce	04ffff001d022401	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11726	000000000843e568f1d5a79d82565326f9362d2ace3b4f2d2e1c1c686d057ced	2009-04-21 08:16:52	2009-04-21 07:23:24	215	215	860	1	1	000000000000000000000000000001	7380f811273404b592c181ff04422fd7e01d4f783cd2d1e48c0247802fae7adc	33673825	486604799	1	00000000000000000000000000000000000000000000000000002dcf2dcf2dcf	04ffff001d0123	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11727	00000000b4487a97f9670fdc8e51968bc9178990706e6832a3b893062320dabf	2009-04-21 08:22:05	2009-04-21 07:37:54	216	216	864	1	1	000000000000000000000000000001	5df3a1cf890a7098b1d51316f0250da9e084a5f7028dfdf3af239ba51d7904c0	2575229480	486604799	1	00000000000000000000000000000000000000000000000000002dd02dd02dd0	04ffff001d027d01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
