id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
578718	0000000000000000000f2b7f71f326e9221258fc837174f1c4bdd4c787d4228a	2019-06-01 00:14:00	2019-05-31 23:14:03	1306591	895461	3992974	536870912	20000000	100000000000000000000000000000	60053006bbf22e80d64ab299e187d97e0e208cf1f9f259702d59dc2d424c7f75	3644319306	388348790	7459680720542.3	00000000000000000000000000000000000000000678d2f860d91e20969ca4ab	039ed40800042cc3f15c04681bd007089801b25c32d93500092f426974667572792f	2473	1472	5749	7169	1113204912948	95131600	1114454912948	95238424	215853084	18446.2441	165239	14.1209	54030.5	4.6173	6559.0020678758	1250000000	106821.75	1465853084	125268	BitFury
578719	0000000000000000001230bf73b888495cfe416de2135ccc97e89db9ef3dbeb9	2019-06-01 00:23:26	2019-05-31 23:20:51	1224513	922941	3993336	549453824	20c00000	100000110000000000000000000000	c5a5585441bc19448637357c3fd152869cd066d65b6d3e0c83f6d55180ec012e	2521045472	388348790	7459680720542.3	00000000000000000000000000000000000000000678d9c13f409326575b4a00	039fd408047fc5f15c642f4254432e434f4d2ffabe6d6d545235a88533a7de0147690f1020b00ce76c4690cbe1132d06ad896dc2aabbd0080000000ca3d3af04e8516fc033000000000000	2863	1208	5061	7429	2153000494940	183989824	2154250494940	184096656	182917639	15631.666	149425	12.7695	45793.2	3.9134	42939.044189558	1250000000	106821.75	1432917639	122453.4219	BTC.com
578720	000000000000000000048f56fec1b3d5a642a15058a840aaa028b7ffb058c507	2019-06-01 00:37:29	2019-05-31 23:23:06	1234876	919401	3993079	549453824	20c00000	100000110000000000000000000000	ed14af54b2f1b43f93d50064cac7799ff57f6de29e211c7494d2861f4199eb2f	2919729780	388348790	7459680720542.3	00000000000000000000000000000000000000000678e08a1da8082c1819ef55	03a0d40804cac8f15c652f4254432e434f4d2ffabe6d6d9922669fb4d838ae5dbfd29d354e9ab1cfd4d0475a243e553b4d4d4a8fa6a28c020000004204cb9a01389e4ad4a9000000000000	2817	1198	5216	8162	1740087746930	148703376	1741337746930	148810208	175072295	14961.2236	141810	12.1187	43829.1	3.7455	9478.484488862	1250000000	106821.75	1425072295	121782.9766	BTC.com
578721	00000000000000000025a52a56fdf3118f1840d2ca32c38210255ad5d31188d1	2019-06-01 00:41:26	2019-05-31 23:40:11	1215289	927745	3998524	541065216	20400000	100000010000000000000000000000	c34f62cc058f04ab959dc5290b47c0faddcf14d2c4bf3789c10da7e9c2cf3406	1902561794	388348790	7459680720542.3	00000000000000000000000000000000000000000678e752fc0f7d31d8d894aa	03a1d4082cfabe6d6d227ea4e724e5ce94596133da3e6647a4eb6ca05280bc5273317ae96ea6526a0510000000f09f909f00114d696e6564206279207368757a693132330000000000000000000000000000000000000000000000000000050080490000	2012	660	5952	6001	1628440021923	139162256	1629690021923	139269072	131156080	11208.2578	107963	9.2262	32804.5	2.8034	234910.27152357	1250000000	106821.75	1381156080	118030.0078	F2Pool
578722	0000000000000000000fb1ffce1c9691e5268fd0ef69dc330831b8b60356b9b4	2019-06-01 00:48:02	2019-05-31 23:50:48	1234392	919536	3993000	536870912	20000000	100000000000000000000000000000	0e308a4b59e55ab0be3ab578f7c11e59f5754e3fefa8188857b4dd47963acc24	2368674487	388348790	7459680720542.3	00000000000000000000000000000000000000000678ee1bda76f237999739ff	03a2d4081a2f5669614254432f4d696e6564206279206875626f313938322f2cfabe6d6d9715c8d1a91bf7cf86b541fec6cb872bf145699ead788e9ccf219bda6b4faef610000000000000001056aa64007de20653da25aeb40a4a0100	1812	650	6053	5636	918479943254	78490912	919729943254	78597728	139895624	11955.1162	113363	9.6877	35035.3	2.994	5437.2738050355	1250000000	106821.75	1389895624	118776.8672	ViaBTC
578723	000000000000000000185087903080606c824576843ecc03cd23497b9982adda	2019-06-01 00:58:15	2019-06-01 00:14:00	1207051	928781	3993394	536870912	20000000	100000000000000000000000000000	abbfc7041b72ed83db88e415cf454bd582de7e3c91019141d08a251fa9c9da34	2200624321	388348790	7459680720542.3	00000000000000000000000000000000000000000678f4e4b8de673d5a55df54	03a3d40804a7cdf15c2f706f6f6c696e2e636f6d2ffabe6d6d9806c8cab9c98e2fa91ff7f76b52db5b7efdd40e18b98ea1aaa8a230bf9ec4ad0100000000000000d10a41b09d935aa3e0f44a34ce89f5cc12c2756fae002e6d55d500000000	2723	1015	5191	7613	1188584619578	101573352	1189834619578	101680176	148057478	12652.6074	122700	10.4856	37070.1	3.1679	14788.46662916	1250000000	106821.75	1398057478	119474.3594	Unknown
578724	000000000000000000104f645893f64c2fe0487eea29a313fcc9dc86e612ab69	2019-06-01 01:15:15	2019-06-01 00:23:26	1258145	911694	3993227	536870912	20000000	100000000000000000000000000000	88ea8c4ed0912de6d65f132f4170d22ad1f8e9e75d02d246b9e7f5b886db48d8	2225214327	388348790	7459680720542.3	00000000000000000000000000000000000000000678fbad9745dc431b1484a9	03a4d40841d73c74694a01d141d73c7468ed887d2f4254432e544f502ffabe6d6d0c8b72a2fb0bc11d89ca0a675320bfa849af0cefd11ce65f2cf574a97c72a4518000000000000000d90089aeeb51010000000000	2469	1336	4521	12618	2027036698252	173225296	2028286698252	173332112	196061339	16754.8926	155875	13.3207	49080	4.1942	14820.111113485	1250000000	106821.75	1446061339	123576.6484	BTC.TOP
578725	0000000000000000001588ea8095cd3b98c546d6cb1566874e7cf3bcf6cde268	2019-06-01 01:22:23	2019-06-01 00:37:29	1117689	958495	3993174	536870912	20000000	100000000000000000000000000000	3652413fd69772bf7d0fced8481e97ae959013974d3f24b23c3198f839230089	602893853	388348790	7459680720542.3	00000000000000000000000000000000000000000679027675ad5148dbd329fe	03a5d4080450d3f15c642f4254432e434f4d2ffabe6d6d34525619f8602e89d9bd49a150d0d0327c30b4569ad750db4cd1d8927dd0014a080000000ca3d3af472b14f775395f34cc5f0000	1817	727	3629	13521	836530569961	71487728	837780569961	71594552	160481038	13714.293	143631	12.2743	40187.6	3.4344	6131.9990877353	1250000000	106821.75	1410481038	120536.0469	BTC.com
578726	000000000000000000064496bcb64c257da714798680b4ac00acf9d26ad5d896	2019-06-01 01:27:22	2019-06-01 00:41:26	1185997	935712	3993133	541065216	20400000	100000010000000000000000000000	8fb5062ccaa4bfc21abcf437ca43a52be5a050179e2afebf7c54b66c54b60fd6	2836671609	388348790	7459680720542.3	00000000000000000000000000000000000000000679093f5414c64e9c91cf53	03a6d4081c4d696e656420627920416e74506f6f6c3132303b0065012080d6fd3cfabe6d6dfbd95f25b4efa1044474a7b196d83f6b04930f4607012be4ce77da2ddc628f37040000000000000054000000a09a0100	2413	910	5619	5794	571948521545	48877236	573198521545	48984056	129887547	11099.8525	109549	9.3618	32524.7	2.7795	22556.166187818	1250000000	106821.75	1379887547	117921.6016	AntPool
578727	000000000000000000196054973ba637f8f10afc4bb67ef573c5fc54d931fb24	2019-06-01 01:38:23	2019-06-01 00:48:02	1194464	932989	3993431	549453824	20c00000	100000110000000000000000000000	c4d5d0cce5cdfea344a352479b5dddd98818481829f2695401754c2203bc6565	3383126789	388348790	7459680720542.3	000000000000000000000000000000000000000006791008327c3b545d5074a8	03a7d4081c4d696e656420627920416e74506f6f6c313039b80105022084c74756fabe6d6d880102fc945e2e2a74a767ae5a69e16c69f4108dd7623b723661b681800147b7040000000000000071370000ac4c0000	2936	931	5411	7126	1359525393056	116181512	1360775393056	116288328	150566338	12867.0078	126094	10.7757	37699.4	3.2217	10297.107289925	1250000000	106821.75	1400566338	119688.7578	AntPool
