id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
136629	0000000000000a953fb575ed38f574f55a74b2db67da359fa462568a6b526312	2011-07-17 00:00:22	2011-07-16 23:14:55	4990	4990	19960	1	1	000000000000000000000000000001	b5b305ce70ed05015ac39788e7a192323e84c19906bcbf8368e93b3414e058ef	1266823501	436911055	1563027.9961162	000000000000000000000000000000000000000000000002988308c75249887a	04cfbb0a1a02e500	11	0	23	22	8435553247	1148.9224	13435553247	1829.9224	450000	0.0613	94260.6	0.0128	23565.1	0.0032	0	5000000000	681	5000450000	681.0613	Unknown
136630	0000000000000687b858a95d44bcc0c036621d5b977ac416b70e05d9bc8a985b	2011-07-17 00:31:07	2011-07-16 23:47:40	64146	64146	256584	1	1	000000000000000000000000000001	7ed15f36df007f0e7e183bd07fa525336f8d2b298ad2de02b3fd2454e5194466	2345567695	436911055	1563027.9961162	000000000000000000000000000000000000000000000002989ae2732af6da31	04cfbb0a1a020d51	153	0	269	426	585409285290	79732.7422	590409285290	80413.7422	24287435	3.3079	379907	0.0517	94976.7	0.0129	2897.7310696853	5000000000	681	5024287435	684.3079	Unknown
136631	0000000000000127a9c9652184642d9e60439202ef22ed478547a1aa84c40c81	2011-07-17 00:37:23	2011-07-16 23:55:34	49082	49082	196328	1	1	000000000000000000000000000001	2bc9ad6d1985bbbbd7b504922fe8a4995cd24cccc2f4a41112d488527f878c11	2117529193	436911055	1563027.9961162	00000000000000000000000000000000000000000000000298b2bc1f03a42be8	04cfbb0a1a029e01	94	0	220	252	269050036769	36644.6133	274050036769	37325.6133	5050100	0.6878	103346	0.0141	25836.5	0.0035	227.07955708065	5000000000	681	5005050100	681.6878	Unknown
136632	00000000000004c17f22cdfb2a7c58ab745a329d79ce5cca39a21d73deb23e4a	2011-07-17 00:48:14	2011-07-16 23:57:59	37121	37121	148484	1	1	000000000000000000000000000001	261fb19d3de2877f50a6814c416cc212fffdad37e6e25fd2d866ce02b806462a	3632517459	436911055	1563027.9961162	00000000000000000000000000000000000000000000000298ca95cadc517d9f	04cfbb0a1a0331cd00	82	0	135	357	130439893860	17765.9141	135439893860	18446.9141	11741623	1.5992	318167	0.0433	79541.7	0.0108	6935.5851818378	5000000000	681	5011741623	682.5992	Unknown
136633	00000000000001106074648e320ed0e6049d03eef0ba610306bbbe3092f28db7	2011-07-17 00:54:57	2011-07-16 23:59:14	33001	33001	132004	1	1	000000000000000000000000000001	b2fb58bb2a5fa2ca97fffaa7785d3680715d959fb5189d0075cdef8c8fef869e	2083339985	436911055	1563027.9961162	00000000000000000000000000000000000000000000000298e26f76b4fecf56	04cfbb0a1a02b304	93	0	144	181	55958397068	7621.5337	60958397068	8302.5332	6150000	0.8376	187586	0.0255	46896.4	0.0064	191.22678542176	5000000000	681	5006150000	681.8376	Unknown
136634	000000000000007bd312a431074de53721f6046e4ca313741690b1f5da22b4ae	2011-07-17 01:08:02	2011-07-17 00:00:22	15420	15420	61680	1	1	000000000000000000000000000001	f1b1c143ea73560a040af776a75ccfb89c12730f8a895baca5db1684d2f6ce0f	2387663821	436911055	1563027.9961162	00000000000000000000000000000000000000000000000298fa49228dac210d	04cfbb0a1a02cf00	40	0	73	71	237414219071	32335.8164	242414219071	33016.8164	12842136	1.7491	844655	0.115	211164	0.0288	933.81796184591	5000000000	681	5012842136	682.7491	Unknown
136635	00000000000000c020fb9fea917f967eed9f9889efbe617cecc15d0eaee01c96	2011-07-17 01:16:52	2011-07-17 00:31:07	52416	52416	209664	1	1	000000000000000000000000000001	1a40bb9578645e0d573d6eefa7716f7147cd8276e10b88edf1609dea2a810dad	3397784488	436911055	1563027.9961162	000000000000000000000000000000000000000000000002991222ce665972c4	04cfbb0a1a031a7901	101	0	225	321	171164265067	23312.5723	176164265067	23993.5723	12074883	1.6446	231324	0.0315	57831	0.0079	207.66094980684	5000000000	681	5012074883	682.6446	Unknown
136636	00000000000007491d291160f434cb23da5e8cffe4cb208bd141db8e6e27e4d6	2011-07-17 01:20:18	2011-07-17 00:37:23	13139	13139	52556	1	1	000000000000000000000000000001	bc12c982bb1250e3a847356307c8845becfd1e2157a93f4fb4092e848c2eb7d4	1467238567	436911055	1563027.9961162	0000000000000000000000000000000000000000000000029929fc7a3f06c47b	04cfbb0a1a021c14	30	0	61	57	88456827871	12047.8203	93456827871	12728.8203	1243014	0.1693	96186.2	0.0131	24046.5	0.0033	57.92622574385	5000000000	681	5001243014	681.1693	Unknown
136637	00000000000004098cdbdd456d010cb1f6a009b9030dfe71914c87bf31b8ba37	2011-07-17 01:34:44	2011-07-17 00:48:14	39064	39064	156256	1	1	000000000000000000000000000001	5307354b8834d9953f8eb7819ec41058970646ac18a157cb7f023f0fdf6238c4	2724844382	436911055	1563027.9961162	0000000000000000000000000000000000000000000000029941d62617b41632	04cfbb0a1a02a500	96	0	160	278	154858803317	21091.7695	159858803317	21772.7695	13534119	1.8433	348386	0.0475	87096.6	0.0119	1785.8657850123	5000000000	681	5013534119	682.8433	Unknown
136638	000000000000039b94c653e0eb7de59e9cc36ba929d16dd176dd560eebbcb24b	2011-07-17 01:42:13	2011-07-17 00:54:57	32460	32460	129840	1	1	000000000000000000000000000001	485c1c541afc1c2ee3e0da8267a275a99e5f46c1ee2ff3ba78ccb7c21cab57c1	1645575513	436911055	1563027.9961162	0000000000000000000000000000000000000000000000029959afd1f06167e9	04cfbb0a1a02e105	80	0	147	153	167902322137	22868.2969	172902322137	23549.2969	9100000	1.2394	282223	0.0384	70555.8	0.0096	739.0074538295	5000000000	681	5009100000	682.2394	Unknown
