id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
421349	000000000000000001601bb42a247806d8abda3dcde7e6b75a9bc99095d800a2	2016-07-19 00:00:18	2016-07-18 23:22:42	80038	80038	320152	536870912	20000000	100000000000000000000000000000	8d33fa6903124a4535dbd3403d518a87ef0e2cfc1a0fdc92489cbdedf5526dc4	2876834224	402990697	213492501107.51	000000000000000000000000000000000000000000202ebe85d3d85103e36a3c	03e56d061f4d696e656420627920416e74506f6f6c20626a3131200f13c69f20578d6d92133e0000bd5a0300	205	0	389	417	131391223635	892409.1875	132641223635	900899.1875	3595720	24.4221	45043.3	0.3059	11260.8	0.0765	28107.129470393	1250000000	8490	1253595720	8514.4219	AntPool
421350	0000000000000000016b75389139fbaf1a120d98272b36cf7ba71d41edd522fb	2016-07-19 00:10:19	2016-07-18 23:37:47	639004	639004	2556016	536870912	20000000	100000000000000000000000000000	aa5fc979d057e92dec751e3160ee5de6017c327d6d9cd4006d853d0906a3ed81	2817032998	402990697	213492501107.51	000000000000000000000000000000000000000000202ef03b2a981b4719e266	03e66d0637e4b883e5bda9e7a59ee4bb99e9b1bc853204ac7296bb6d8b151780b5bcb90291c8ce9aa206753f84515dd129942e7e02000000f09f909f104d696e656420627920686f6e6762696e0000000000000000000000000000000000000000000000	1316	0	3101	3072	1032193820001	7010660.5	1033443820001	7019150.5	28516736	193.6857	44645.6	0.3032	11161.4	0.0758	4099.2418254553	1250000000	8490	1278516736	8683.6855	F2Pool
421351	000000000000000002064be4a86035288caff2275587736e0014cab9b5d54004	2016-07-19 00:20:27	2016-07-18 23:38:58	529909	529909	2119636	536870912	20000000	100000000000000000000000000000	52d76b87b11b49df4b05bb794944328af878d4c826d972955c2e1bc4428bb3cf	3514360057	402990697	213492501107.51	000000000000000000000000000000000000000000202f21f08157e58a505a90	03e76d06042c728d570828004a8b00103720102f426974467572792f5345475749542f	1168	0	2505	2522	793418275982	5388897	794668275982	5397387	22591769	153.4433	42649.6	0.2897	10662.4	0.0724	4268.7628341979	1250000000	8490	1272591769	8643.4434	BitFury
421352	00000000000000000073bc165edd567bc56c4ae340d0a087dada3871e878745e	2016-07-19 00:39:25	2016-07-18 23:45:21	940553	940553	3762212	536870912	20000000	100000000000000000000000000000	05829239b392fd62cb21db00b6e5e46287ab382e2b8062a65b74fb39117c0282	2825815644	402990697	213492501107.51	000000000000000000000000000000000000000000202f53a5d817afcd86d2ba	03e86d06685203480925c27b927d3d966ce1cd744307338a1e1757ac77a28304e90eaf78dd38a33c8e01000000000000006d0a8f03107804203bfc6a55b12f425443432f0000000000000000000000000000000000000000000000000000000000000000	2454	0	3985	5246	1678801585426	11402421	1680051585426	11410911	44353163	301.2467	47169.9	0.3204	11792.5	0.0801	9381.3430867426	1250000000	8490	1294353163	8791.2471	BTCC Pool
421353	000000000000000001e60c4c5ef6f4fa435d09c8c68588f622ccf025f9dfe898	2016-07-19 00:57:02	2016-07-18 23:58:44	807507	807507	3230028	536870912	20000000	100000000000000000000000000000	85c80fb7611512b4c6b1847da524f4ac203987de5c1612a5266bd70183c4a9c0	529724950	402990697	213492501107.51	000000000000000000000000000000000000000000202f855b2ed77a10bd4ae4	03e96d067c45649a097e8a72cbb163ac50b6286452b983c383cb57ec45254e2ce3908c58a8e63ea42a0100000000000000a4a6d9941000045cebde3023002f425443432f0000000000000000000000000000000000000000000000000000000000000000	2192	0	3393	5024	1680576853699	11414478	1681826853699	11422968	38956684	264.5938	48259.2	0.3278	12064.8	0.0819	2683.5114923051	1250000000	8490	1288956684	8754.5938	BTCC Pool
421354	0000000000000000029f62d8f6fa2cf3f5c043188dcfcde18331dbc3466cf7f2	2016-07-19 01:02:33	2016-07-19 00:00:18	995500	995500	3982000	536870912	20000000	100000000000000000000000000000	34377f8e1e9c0e963992d564220ce1d9bb8ce030a5a1fa0234943647780d91e5	1098856128	402990697	213492501107.51	000000000000000000000000000000000000000000202fb71085974453f3c30e	03ea6d062f48616f4254432fe68898e5bdb9e5928ce58589e88da3e698afe4b88de99abee79a84e380822f072bf56ccc1aabf1dee50a00	947	0	5142	4868	611601615029	4153998.25	612851615029	4162488.25	19654089	133.4906	19747.4	0.1341	4936.84	0.0335	1476.7992718152	1250000000	8490	1269654089	8623.4912	Bixin
421355	0000000000000000016c6c7dfebdfcb20ed1b4950436456eb9eb8cd636b54171	2016-07-19 01:06:05	2016-07-19 00:10:19	503164	503164	2012656	536870912	20000000	100000000000000000000000000000	f7bc8525373e16470ef5a0d2993fc9ee3be3427b9227fd89300d504d736cfb88	391126750	402990697	213492501107.51	000000000000000000000000000000000000000000202fe8c5dc570e972a3b38	03eb6d0637e4b883e5bda9e7a59ee4bb99e9b1bc372ea2560ee8aaa909ba4ca16e54468a6bf366ef413f85bacf2241281bf4589802000000f09f909f114d696e656420627920666466643230313600000000000000000000000000000000000000000000	436	0	1099	8668	470760105851	3197402.75	472010105851	3205892.75	13059793	88.7021	25969.2	0.1764	6492.29	0.0441	2312.9013689861	1250000000	8490	1263059793	8578.7021	F2Pool
421356	000000000000000004c3346aa33334a884447ec519aa8f57f2c088ac9a4417a3	2016-07-19 01:09:05	2016-07-19 00:20:27	265172	265172	1060688	536870912	20000000	100000000000000000000000000000	17b98e9faf110b001d56044ac28a7f301b735f7d91cf95405ce6e777842294c7	3807212085	402990697	213492501107.51	00000000000000000000000000000000000000000020301a7b3316d8da60b362	03ec6d061e4d696e656420627920416e74506f6f6c20626a30202a5e989620578d7db11005000039210200	404	0	1410	838	139268327526	945910.5	140518327526	954400.5	8708904	59.1509	32868.6	0.2232	8217.16	0.0558	317.85321850898	1250000000	8490	1258708904	8549.1514	AntPool
421357	000000000000000003c01232716b23ab6795dbea77521fc32b1fe67ff0346fae	2016-07-19 01:24:42	2016-07-19 00:39:25	999798	999798	3999192	536870912	20000000	100000000000000000000000000000	57241ec5c9aca3e20f6b889f61c28a3b4d6585cc2cbef8989fbeabd1e1cdedbd	2262250534	402990697	213492501107.51	00000000000000000000000000000000000000000020304c3089d6a31d972b8c	03ed6d0637e4b883e5bda9e7a59ee4bb99e9b1bc5f93cd18ee35b2689bf94a005adc808e33871c3729e9cac62c7265ef6294bd5302000000f09f909f154d696e6564206279207a68616f67756f7368656e67000000000000000000000000000000000000	1942	0	4581	4843	1225928089441	8326503.5	1227178089441	8334993.5	46113489	313.2028	46135.2	0.3133	11533.8	0.0783	7455.2720054031	1250000000	8490	1296113489	8803.2031	F2Pool
421358	000000000000000000f7b7c2842c11c71165ce282c3f83ec6ec45a9fc8b751b0	2016-07-19 01:25:15	2016-07-19 00:57:02	32581	32581	130324	536870912	20000000	100000000000000000000000000000	885528c03f4600961e2ac4badc2f007279b5707e6dcbc5b3769a2509026c4a1f	780479064	402990697	213492501107.51	00000000000000000000000000000000000000000020307de5e0966d60cda3b6	03ee6d066bc208d40901b2950c76a44fdb4a283e0cbe056c26b58074495e665ea44e3074c81001a72f0100000000000000a4a6ea370e18044cd3835955b12f425443432f0000000000000000000000000000000000000000000000000000000000000000	58	0	158	123	78689305927	534457.75	79939305927	542947.75	1226625	8.3312	37958.4	0.2578	9489.59	0.0645	156.56876738336	1250000000	8490	1251226625	8498.3311	BTCC Pool
