id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
540863	00000000000000000014ebec744dd7a5024e9f0503fd727ed658ae1e6c6cc4fe	2018-09-11 00:08:21	2018-09-10 22:24:33	1184238	936272	3993054	536870912	20000000	100000000000000000000000000000	9a54443ecf4a05eae1e67c24c880c989f2644150433827974c073785de71662d	3784136752	388503969	7019199231177.2	0000000000000000000000000000000000000000031df0337d65fa8f3cb17140	03bf400841d6e5c1d83873ae41d6e5c1d7843ce52f4254432e544f502ffabe6d6db7e2c187a50ed1c64b4e901cc786b26ff7f1415e80228136112d1e709e86122a8000000000000000d100d75f240100fe00000000	2732	1362	5655	6488	1155920647580	72818144	1157170647580	72896888	21424007	1349.6224	18096.1	1.14	5362.86	0.3378	238746.33302129	1250000000	78744.75	1271424007	80094.375	BTC.TOP
540864	00000000000000000004c3fa32a3d6ec06443532fcb2649551d41695ee8f0753	2018-09-11 00:13:56	2018-09-10 23:08:09	1109193	961396	3993381	536928256	2000e000	100000000000001110000000000000	d2db16036651293d1218d2fa7603b6070602ff186ba5ba94ba3b7e9092c87b81	698362434	388503969	7019199231177.2	0000000000000000000000000000000000000000031df695cca8be9b2cf1a21f	03c0400841d6e5c228c92d5c41d6e5c22780050d2f45324d2026204254432e544f502ffabe6d6d3a9f1b8c49a4e87b8b7a69b42f9273efbc57ef421e29523244fdf573eb285a2b8000000000000000554c73049e1c000000000000	1523	495	6192	3330	324977168383	20472196	326227168383	20550942	7252355	456.8679	6540.62	0.4121	1816.29	0.1144	9354.7940986244	1250000000	78744.75	1257252355	79201.6172	Unknown
540865	0000000000000000000ddc83dd9b8357a0126240d7b9da251463772828a8b411	2018-09-11 00:17:43	2018-09-10 23:13:37	1079438	971312	3993374	536870912	20000000	100000000000000000000000000000	ae0cbbcde06fa2d645ee6b2ff3f758a3fdef8acbad6a56d529ceb4098691a3cb	2452327366	388503969	7019199231177.2	0000000000000000000000000000000000000000031dfcf81beb82a71d31d2fe	03c1400804a709975b622f4254432e434f4d2ffabe6d6d23ee1ea8fd4c805420ec538228d1943b91da28f0fbdf1c401104ecbf247fb38501000000000000006901407e885a0f0000000000	722	259	6421	1929	169048307435	10649333	170298307435	10728078	10120634	637.5574	9379.08	0.5908	2534.89	0.1597	2123.0254667756	1250000000	78744.75	1260120634	79382.3047	BTC.com
540866	000000000000000000117ab4fbe5a1559b89e7a7f854b63691da3e4d29cfb0c0	2018-09-11 00:24:47	2018-09-10 23:16:07	1071207	973956	3993075	536870912	20000000	100000000000000000000000000000	fd17471fe7a179e01e1e64af238c77e68faf44898d88cb74f3b1698f07fe1ee8	2214891329	388503969	7019199231177.2	0000000000000000000000000000000000000000031e035a6b2e46b30d7203dd	03c2400841d6e5c2d4d27c1b41d6e5c2d400e5612f4254432e544f502ffabe6d6d29d1aa2e6c3b8fa4979bfbc4bb42fd1ffc32f00f075180844c88a6a9f8f5e0548000000000000000f30003d34d86010000000000	893	364	6430	2040	266796433264	16807054	268046433264	16885800	10920492	687.9451	10197.8	0.6424	2735.15	0.1723	2424.11702647	1250000000	78744.75	1260920492	79432.6953	BTC.TOP
540867	00000000000000000021a8f8e9d29c571f1467762e77715ba324a1c850c139e4	2018-09-11 00:41:35	2018-09-10 23:36:44	1029927	987677	3992958	536870912	20000000	100000000000000000000000000000	14cbd43a86ffcf7bbae16011bc83d7b66da806c3fb7482c953a7955f5c257948	1391292745	388503969	7019199231177.2	0000000000000000000000000000000000000000031e09bcba710abefdb234bc	03c34008fabe6d6dc6eec27bce6f772617e2e89637f525037cca18f0c6ed8941e7b564cb8b0a3fbe010000000000000012650f0002f3e3cfd9aa6a53390b2f736c7573682f	639	206	6436	1597	260508421118	16410937	261758421118	16489681	17542145	1105.0814	17038.6	1.0734	4394.32	0.2768	4911.7036931071	1250000000	78744.75	1267542145	79849.8359	SlushPool
540868	00000000000000000003b06e5c1982d7069a48da790c3f4bd505dea4a7cd4192	2018-09-11 00:43:05	2018-09-11 00:08:21	1141310	952229	3997997	536870912	20000000	100000000000000000000000000000	57149274fa6137e99ec0a64ba3686a24a0755f33a1835918cb28e4b5adcde6f8	4009097557	388503969	7019199231177.2	0000000000000000000000000000000000000000031e101f09b3cecaedf2659b	03c440082cfabe6d6d13e4758d21d648d85972100c9c8bdbf0d8b3c6dedae23abfbe0980adf6710b1b08000000f09f909f00164d696e65642062792078696368616e67733969303038000000000000000000000000000000000000000000000000000000	1566	668	5633	6233	518431590057	32659014	519681590057	32737758	8551983	538.739	7495.49	0.4722	2139.01	0.1347	5598.7218963042	1250000000	78744.75	1258551983	79283.4922	F2Pool
540869	0000000000000000001730e76ed923350754e145b6b2cb9e98b3b531fb895792	2018-09-11 00:51:04	2018-09-11 00:13:56	1083591	969762	3992877	536870912	20000000	100000000000000000000000000000	014820862824e01506234dad1b69a0b9944dc5e6caff8ca369c88fff743178e5	2300272594	388503969	7019199231177.2	0000000000000000000000000000000000000000031e168158f692d6de32967a	03c54008bd6aa3306c623703b895f94dbc6be52ac78e9425ad2ff04513a07a30ff7bc435fabe6d6d8adf263ba110fb877c2393ce9b5e18d364443116c4fadf51c3e4cd7db6b50bdd0100000000000000007783481f0e56d500000000	1677	468	5953	3725	319366960912	20118778	320616960912	20197522	11120172	700.5242	10265.6	0.6467	2785.17	0.1754	151354.798789	1250000000	78744.75	1261120172	79445.2734	Unknown
540870	000000000000000000183af0c55abab7c0a38e498b843942784182b57309d14c	2018-09-11 00:59:09	2018-09-11 00:17:43	1099578	964539	3993195	536870912	20000000	100000000000000000000000000000	4cd07525a37069870b15f01f8716579c4c769e5dc12077ce0d5f3560463cf1a8	286889728	388503969	7019199231177.2	0000000000000000000000000000000000000000031e1ce3a83956e2ce72c759	03c64008045d13975b2f44504f4f4c2e544f502f484e2ffabe6d6d3ec41c477373beb881ee48a2beb5b80557888f2ef81d4deae0ba21d438f42221010000000000000003ae82da1469010000000000	1097	552	5723	5523	311034830222	19593888	312284830222	19672632	7291195	459.3147	6632.89	0.4179	1825.9	0.115	4877.8363714141	1250000000	78744.75	1257291195	79204.0625	DPOOL
540871	0000000000000000000fd915d5aff7e91326c853c04cfb02f05df5ee86a96cbe	2018-09-11 01:03:38	2018-09-11 00:24:47	1055200	979238	3992914	536870912	20000000	100000000000000000000000000000	3c325639ea9370b7d8b4b248a631cefc5a027a04f08d588d5eac98bec8a6a1d2	2422046518	388503969	7019199231177.2	0000000000000000000000000000000000000000031e2345f77c1aeebeb2f838	03c74008046914975b2ffabe6d6d4eda5486fbf078c25b576624a0274ee2e01034778bf16f06f26342629fa313bf01000000000000002e0023bbba9a559500000000	744	316	6001	3894	164584958606	10368161	165834958606	10446906	6518894	410.6629	6179.72	0.3893	1632.82	0.1029	1126.3684380837	1250000000	78744.75	1256518894	79155.4141	Unknown
540872	0000000000000000001426f43c968b647fbbfe0525e0ac03687b5de0f0665e9e	2018-09-11 01:10:35	2018-09-11 00:41:35	1077148	971973	3993067	1073676288	3fff0000	111111111111110000000000000000	d5cfe35b5a61317c755dcc08b388a85bcef6407cadb23dcbd1619e7f5825aae2	4270171335	388503969	7019199231177.2	0000000000000000000000000000000000000000031e29a846bedefaaef32917	03c8400800040616975b049f7d812f0ccab9c55bb628e25b611e0000112f426974436c7562204e6574776f726b2f	1126	488	5647	5582	471487053999	29701704	472737053999	29780450	7947102	500.6341	7379.95	0.4649	1990.21	0.1254	7272.575978384	1250000000	78744.75	1257947102	79245.3828	BitClub Network
