id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
714441	00000000000000000005f8144e8a47a8653e7149ee8d482ff3c6ede7b0f942ee	2021-12-17 00:04:46	2021-12-16 23:13:42	1507521	828377	3992652	536879104	20002000	100000000000000010000000000000	1f7d3139b3204c5e62d364e09f712183995badeabcf9a9b1d02598c91e36db3c	1748540807	386638367	24195286980614	0000000000000000000000000000000000000000259b24880ae506284204420e	03c9e60a041fd4bb612f466f756e6472792055534120506f6f6c202364726f70676f6c642f0aac40cd20ded80000000000	2826	2288	6285	10499	1219725484713	582040832	1220350484713	582339072	14126458	6741.0044	9372.52	4.4727	3534.66	1.6869	72383.06899209	625000000	298243.75	639126458	304984.75	Unknown
714442	00000000000000000009706ff782579153f224f2d00416bcad3628fff7a79a50	2021-12-17 00:06:48	2021-12-16 23:14:10	1658970	778113	3993309	547356676	20a00004	100000101000000000000000000100	48183c038af6093e2aa7242cf479c30f33b85d5b48ad9a6c18258205b1e33df5	527788145	386638367	24195286980614	0000000000000000000000000000000000000000259b3a898862dbabb5791599	03cae60a04e53403694254432e636f6d2f7677397573fabe6d6db679c5ad15fb7ec386e94bf49c22fe5c9aca667a7a69099d80dd7e8587e06625020000008e9b20aa1512d56abf06010000000000	2526	2200	8477	6077	483449162101	230697104	484074162101	230995344	6215860	2966.1462	3747.67	1.7885	1555.22	0.742	2378.2724295514	625000000	298243.75	631215860	301209.9062	Unknown
714443	0000000000000000000a80728c3fc4b2833c148c5dffe3dd951fe3d0a247ab6a	2021-12-17 00:12:08	2021-12-16 23:23:35	1533573	821988	3999537	545259524	20800004	100000100000000000000000000100	686688f682faec4953416a6e94c4f3a6465371e70c01a645b504dfac07cd601d	4186223962	386638367	24195286980614	0000000000000000000000000000000000000000259b508b05e0b12f28ede924	03cbe60a04dbd5bb612f2ffabe6d6ddb4665ee5f7d59532d49b02cf15432a94dee05a5e107d5a50a406b7e1611feea0100000000000000159f0b8c4ac4f3d06913527598535342103601af7b000e64000000000000	3566	2900	7415	8460	430351079061	205359232	430976079061	205657472	7559701	3607.4138	4931.02	2.353	1888.01	0.9009	31354.05253034	625000000	298243.75	632559701	301851.1562	Unknown
714444	0000000000000000000b455234b652a53d7f93ef58a3bc492a61b45ed6f028f5	2021-12-17 00:17:01	2021-12-16 23:28:54	1632103	786995	3993088	536911872	2000a000	100000000000001010000000000000	d8cf11f4407f53487f6cc44e2b611d4dbc51aac7c5c9fbcc83584d1fdd705e49	632181110	386638367	24195286980614	0000000000000000000000000000000000000000259b668c835e86b29c62bcaf	03cce60a04fdd6bb612f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d5978346ee52a0000000000	3045	2855	8227	7573	4709277503717	2247220224	4709902503717	2247518464	6719547	3206.5007	4117.87	1.9651	1680.38	0.8017	2620.710085955	625000000	298243.75	631719547	301450.25	Unknown
714445	00000000000000000003fb2ce091626ba62b852b67760ef70ba2d4f107909e82	2021-12-17 00:18:22	2021-12-16 23:42:14	1817513	725344	3993545	536928256	2000e000	100000000000001110000000000000	b55dd83332a69c625bb3b439c879cce6151ff4be82095552ae102d7b2997677d	2823940963	386638367	24195286980614	0000000000000000000000000000000000000000259b7c8e00dc5c360fd7903a	03cde60a182f5669614254432f4d696e656420627920677a747374332f2cfabe6d6d262ebed7de2e719bfe27a7c8ec243bdd9d8ee1440cc70809a5c82386bcf41eb7100000000000000012e698ceb8953c3960a4ae46ef061a5a1d000000000000	1685	1364	7258	3836	2278249179790	1087157760	2278874179790	1087456000	4006746	1911.9791	2205.06	1.0522	1003	0.4786	7208.6304836805	625000000	298243.75	629006746	300155.7188	ViaBTC
714446	0000000000000000000972f1ba2bc9c6063894abfc3215262348de622a8f55f3	2021-12-17 00:29:08	2021-12-17 00:04:46	1717270	758543	3992899	536879104	20002000	100000000000000010000000000000	7f57abfc551e3159a7c2c46d0b2f15c3ca72887b606e4a29f4e36b4ad485259b	2244498888	386638367	24195286980614	0000000000000000000000000000000000000000259b928f7e5a31b9834c63c5	03cee60a04d4d9bb61fabe6d6dce61daf2cf4aa18edea1189fcf68217da0912ebb0ca414b656687abfca43e4fd020000001e34c5f062696e616e63652f686b373931454752748547856538171f70ca261145650000000000	1716	1461	7189	6739	575894135889	274810912	576519135889	275109152	9056348	4321.5986	5274.72	2.5172	2267.01	1.0818	3777.8864413094	625000000	298243.75	634056348	302565.3438	Binance
714447	00000000000000000002cc7e745481252be903c72f3683a0e0a0c05b6149cf7d	2021-12-17 00:33:02	2021-12-17 00:06:48	1689250	769743	3998479	545259524	20800004	100000100000000000000000000100	b7f0b4d63fd9b7c892ed677f36a812711bc66077e14981f28aaa9c1cbbea7fc6	3913916868	386638367	24195286980614	0000000000000000000000000000000000000000259ba890fbd8073cf6c13750	03cfe60a2cfabe6d6d4093887019fcd9ec7b77f5f7a2502ff59e928907dbc07d356d0584c35cb50d9310000000f09f909f092f4632506f6f6c2f65000000000000000000000000000000000000000000000000000000000000000000000005004d880000	2698	2311	7297	6317	2289962822435	1092747392	2290587822435	1093045632	6178085	2948.1204	3658.37	1.7456	1543.77	0.7368	62873.178559096	625000000	298243.75	631178085	301191.875	F2Pool
714448	00000000000000000004e45e57863c0e2c70aff8afdf11f7a7e2e26926f6967b	2021-12-17 00:52:27	2021-12-17 00:12:08	1513426	826622	3993292	536870916	20000004	100000000000000000000000000100	b1478efad89cd2dab6b56fc1b8262ffa1123829d8304279c01e68c61ef194295	2268630259	386638367	24195286980614	0000000000000000000000000000000000000000259bbe927955dcc06a360adb	03d0e60a1b4d696e656420627920416e74506f6f6c373435a1001f004b98d860fabe6d6dc49e0913dc5e5832402a172c9c3aead54e804c5cf136747a2374c5ee815d912302000000000000007b50000004b4970000000000	2878	2278	6511	10088	833125832380	397559328	833750832380	397857568	14135257	6745.2031	9342.61	4.4584	3536.86	1.6878	15122.477403079	625000000	298243.75	639135257	304988.9688	AntPool
714449	00000000000000000008787fa1e13334e9e114dbbfddae06f46b3de65de7c5a0	2021-12-17 01:12:27	2021-12-17 00:17:01	1597882	800205	3998497	740171780	2c1e2004	101100000111100010000000000100	162c7f765d2244be5895ca13089efaf635246a70755477bca0cdd2f27f13fc7b	3734222965	386638367	24195286980614	0000000000000000000000000000000000000000259bd493f6d3b243ddaade66	03d1e60a2cfabe6d6d60fb5f7ab70335069664c055d805e4b7f3f20b1dec29b35eaed6b6c2d7a929e410000000f09f909f092f4632506f6f6c2f6d000000000000000000000000000000000000000000000000000000000000000000000005004e000000	2747	2344	6958	9517	2849378382718	1359694848	2850003382718	1359993088	13908150	6636.8301	8706.83	4.1549	3475.51	1.6587	129253.69516421	625000000	298243.75	638908150	304880.5938	F2Pool
714450	0000000000000000000ad45fa5cd5e7aeced7bb38eef3c968630870fb0832b06	2021-12-17 01:20:41	2021-12-17 00:18:22	1508346	830385	3999501	536870916	20000004	100000000000000000000000000100	6dd312f6a485935e1bbe4b491c111a075ae8e99e5c7ff152c5228c04f0a852bd	3728876412	386638367	24195286980614	0000000000000000000000000000000000000000259bea95745187c7511fb1f1	03d2e60a04cfe5bb612f2ffabe6d6dbc92682f1e5f2bfb51780810d7226b92186840f57c7a656125565d1d245308e90100000000000000f01b39a885af69b19b0fe7f910fcda160f3f8ce245008b01000000000000	2706	2267	7258	7501	189826449635	90583280	190451449635	90881528	6844342	3266.0515	4539.1	2.166	1710.03	0.816	11323.039804592	625000000	298243.75	631844342	301509.8125	Unknown
