id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
494692	00000000000000000069ed3a0741f1442924fc7634c82e17d87e0faa57f51da9	2017-11-17 00:00:57	2017-11-16 23:21:58	1064446	976223	3993115	536870912	20000000	100000000000000000000000000000	e354f3641d93bb3dde86e40245e2dd3925863ae551ae28325fcf011d1d6f98d3	724215094	402705995	1364422081125.1	000000000000000000000000000000000000000000b25ba1a21e9c72e2fd9485	03648c0704bb260e5a632f4254432e434f4d2ffabe6d6d5d1139ce5d1a3f1fbdaf276ebe7d70ed0a9f5870c81eb0c72b974d54b81eb8fc01000000000000000301be57f93d010000000000	2393	254	5055	6004	3070192462486	229315744	3071442462486	229409104	514522731	38430.2188	483519	36.1145	128876	9.6259	24039.578870027	1250000000	93363.75	1764522731	131793.9688	BTC.com
494693	000000000000000000b812f303f01abef90e2d26771619cb9d1ef95e1d8b4d55	2017-11-17 00:05:36	2017-11-16 23:28:37	1065559	975761	3992842	536870912	20000000	100000000000000000000000000000	1a4c6e470c94a46c4438b375f75be6a08b862aa839bd011c274b1b2ec6071c8f	349231708	402705995	1364422081125.1	000000000000000000000000000000000000000000b25cdf514105fa7241f6a6	03658c0704d2270e5a632f4254432e434f4d2ffabe6d6d5a3e0559dbc2a24b33e17702f71bc6615e53c68c220edd94908dc2de32fb3ee901000000000000000150e887fc6f010000000000	2285	287	4897	6527	2570044120585	191959168	2571294120585	192052528	289552242	21626.9473	271820	20.3025	72530.4	5.4173	58689.256961003	1250000000	93363.75	1539552242	114990.6953	BTC.com
494694	00000000000000000070decc555253c7d0cc707e1b975aae563cbbca66341023	2017-11-17 00:31:58	2017-11-16 23:39:03	1086084	968908	3992808	536870912	20000000	100000000000000000000000000000	191ee74f1ff98dbdf3731de5269fe2dfe2f3451d0d9213373d6c8b9863dfc508	87357958	402705995	1364422081125.1	000000000000000000000000000000000000000000b25e1d00636f82018658c7	03668c0704fe2d0e5a612f4254432e434f4d2ffabe6d6d9f2d75147ec44924360431654a1c275cf96caeed0aafc3ecc7ea3e3a5bc5b59c010000000000000027012a88a327020000000000	2470	302	4852	6496	3215075559256	240137216	3216325559256	240230576	552326118	41253.7891	508700	37.9953	138353	10.3337	922120.90251704	1250000000	93363.75	1802326118	134617.5469	BTC.com
494695	000000000000000000764d30551b34c1f9bf4f57b6d90b55057716f32f9e3ce2	2017-11-17 00:41:23	2017-11-16 23:41:29	1056661	978769	3992968	536870912	20000000	100000000000000000000000000000	9b3150f0cc5019b7745533bf1ac0d897bd927c7d1506bd220cc6069b374e13d7	3818531603	402705995	1364422081125.1	000000000000000000000000000000000000000000b25f5aaf85d90990cabae8	03678c070434300e5a652f4254432e434f4d2ffabe6d6dc14aa5bb147ef6c026cbc0e56cab022c7a7c83e3f6f1bf3ea3dfc59019c7e474010000000000000002a74ffefcef000000000000	1965	244	3992	6995	3770405286463	281615360	3771655286463	281708704	445546656	33278.3242	421785	31.5035	111605	8.3359	274806.8109018	1250000000	93363.75	1695546656	126642.0781	BTC.com
494696	0000000000000000001e88fb3e573b782b66a5ca18b821d5d29895eda9ee0784	2017-11-17 00:42:55	2017-11-16 23:41:44	1042552	983461	3992935	536870912	20000000	100000000000000000000000000000	043dac714a4f055d565a733a53f3a7b45f75430760b340d11612da997177fa21	2794258798	402705995	1364422081125.1	000000000000000000000000000000000000000000b260985ea84291200f1d09	03688c07a52acef80900ca5555552ab8ae489802192e2f425443432f20537570706f7274202f4e59412f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	2379	189	5118	6144	1711438061201	127829024	1712688061201	127922384	156354982	11678.3105	150024	11.2054	39167	2.9254	528908.75830131	1250000000	93363.75	1406354982	105042.0625	BTCC Pool
494697	000000000000000000547f0e37587db186f03ce5d1d73f97637480f97b243605	2017-11-17 01:18:35	2017-11-17 00:00:57	1037026	985349	3993073	536870912	20000000	100000000000000000000000000000	a94a2eed10e62e2310d943120bcfd405da8daa76de8bd04c21747776850b1a48	2844153556	402705995	1364422081125.1	000000000000000000000000000000000000000000b261d60dcaac18af537f2a	03698c0704ec380e5a652f4254432e434f4d2ffabe6d6d5d6b740f962fd3149eec3257b637dc8841ef99f960ad5da7c74c3134bbf127c0010000000000000002a82aa14757010000000000	2405	193	5067	6680	1488690930272	111191816	1489940930272	111285176	609652489	45535.5547	588069	43.9235	152709	11.406	325703.13425341	1250000000	93363.75	1859652489	138899.3125	BTC.com
494698	0000000000000000000865fa03f6798da5f0d21348e9806e40d9af98015d16ec	2017-11-17 01:19:02	2017-11-17 00:05:36	1137462	951854	3993024	536870912	20000000	100000000000000000000000000000	5935b65386c264b7e52654ae0b8c112dd01845586821af65520b9f7e25aa45a7	1659958493	402705995	1364422081125.1	000000000000000000000000000000000000000000b26313bced15a03e97e14b	036a8c07fabe6d6dd9ed011966bcf8f5db8e8c6e236d70fb5834ad888409090f4d403cae3c5443610100000000000000026501004457248d150000fda7062f736c7573682f	2227	405	4905	6083	5311713258768	396737184	5312963258768	396830528	326613228	24395.0684	287223	21.453	81807.1	6.1102	17752.684433064	1250000000	93363.75	1576613228	117758.8203	SlushPool
494699	0000000000000000004079b5144aa4acfe3783137dac67a80e0eaa5a4370585d	2017-11-17 01:22:15	2017-11-17 00:31:58	1032201	987009	3993228	536870912	20000000	100000000000000000000000000000	bb567e5fb1c41660be45aaab31a9a80428eaa2f89ddae92c0a3fe20d4bc3c351	2537040591	402705995	1364422081125.1	000000000000000000000000000000000000000000b264516c0f7f27cddc436c	036b8c07182f5669614254432f4d696e65642062792077616e6774732f2cfabe6d6deb92bf5e7c7e92be269da3bd3e62c2cfffc53b04d31ece870a92a6e4a279c9700100000000000000107c0ef401cfd87e8a8e452bcda5b1aaca	2043	152	4465	9199	1693982687978	126525264	1695232687978	126618624	220427076	16463.9199	213621	15.9556	55213.7	4.124	64114.122589988	1250000000	93363.75	1470427076	109827.6719	ViaBTC
494700	000000000000000000b8236365a744c4983523fdabf93aae1016db846fc0413c	2017-11-17 01:34:35	2017-11-17 00:41:23	1066739	975463	3993128	536870912	20000000	100000000000000000000000000000	d068be2cd1a31703139db3e53b54629aa10570045dd31d42c1e268f1cc0b414b	2936381192	402705995	1364422081125.1	000000000000000000000000000000000000000000b2658f1b31e8af5d20a58d	036c8c0741d6838f2b9fb4a841d6838f2b10b8722f4254432e544f502ffabe6d6d1859e592b15ff2780f64dbfe11251bcdd2093556373611dfca0136b1e8acd34d8000000000000000f500a452005e010000000000	2136	265	4908	5872	3148407898767	235157744	3149657898767	235251104	446253254	33331.1016	418466	31.2556	111778	8.3488	137609.32913627	1250000000	93363.75	1696253254	126694.8516	BTC.TOP
494701	000000000000000000a8d0dab50a6d205876bbcaadf43bc5c8738f07c018732c	2017-11-17 01:43:29	2017-11-17 00:42:55	1059371	977958	3993245	536870912	20000000	100000000000000000000000000000	07ff7f79ea799dc6a6b33bbc3013599f4790882e0123ee27e23e21e257129385	3710163156	402705995	1364422081125.1	000000000000000000000000000000000000000000b266ccca545236ec6507ae	036d8c071b2f5669614254432f4d696e65642062792073797a3132333435362f2cfabe6d6d14cded1827ff5ca5c2c8211b22d05350a86e3d5adf3a0de4f42547a4a3d636920100000000000000109e0e35082ed885f778e0cd6fd10e1d00	2335	273	5169	5868	2998637777372	223971264	2999887777372	224064624	285621294	21333.3398	269702	20.1443	71540	5.3434	18189.985017967	1250000000	93363.75	1535621294	114697.0938	ViaBTC
