id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
585583	00000000000000000019e3d3bdff7b7129b23c948db10270f589d72db2ff8865	2019-07-16 00:15:09	2019-07-15 23:28:58	1277812	905029	3992899	1073733632	3fffe000	111111111111111110000000000000	c7d0948ffb46cc13bdef691504cfcb30f05a7af6e983896e1f70ff83953f1d4e	2446385261	387911067	9064159826491.4	000000000000000000000000000000000000000007372fed3051b77cbc53a090	036fef081b2f5669614254432f4d696e65642062792073696e7665737475672f2cfabe6d6d2c84b1e462d315c9aa6ed8120ffddd145559a81a9007f5717eec4eab0fad55401000000000000000101b3e830cd49015375741c12ccf580000	2686	1498	5611	8141	1727976347494	189288576	1729226347494	189425504	55152871	6041.6382	43173.6	4.7294	13806.3	1.5124	10050.469158372	1250000000	136929.375	1305152871	142971.0156	ViaBTC
585584	000000000000000000152ab016dd2d21013a4a3c4878b49dea493f4c01f99513	2019-07-16 00:17:52	2019-07-15 23:34:01	795120	664162	2787606	536870912	20000000	100000000000000000000000000000	bdbbde64cdddebd887afb99bbd0999e63db10320a54da0e59056b97dba3f6370	2597155143	387911067	9064159826491.4	00000000000000000000000000000000000000000737382ba296fbfd69a89625	0370ef0841d74b45ec32450d41d74b45ebadc7ab2f48756f62692ffabe6d6dff0696a58953ceb056227c7314a70ec7f154007feb4750cca7e59b761d432b768000000000000000ba00bcdb1d0100ff00000000	2091	407	3591	4656	1061272778384	116255528	1062522778384	116392456	15172647	1662.0648	19091.4	2.0913	5444.17	0.5964	29356.331030173	1250000000	136929.375	1265172647	138591.4375	Unknown
585585	0000000000000000000c6a5a041cf847d7bc447bcc4f8063ac4dc4e69dcef2fb	2019-07-16 00:26:05	2019-07-15 23:42:38	857902	664177	2850433	536870912	20000000	100000000000000000000000000000	e0f5776c15c3ce83e4c7cc459d7b5f6255a9ca9d8d4f52ade9e72c07f7bcc136	445364187	387911067	9064159826491.4	00000000000000000000000000000000000000000737406a14dc407e16fd8bba	0371ef08048e192d5d485a2f48756f42692ffabe6d6d6fe1ca9aff8aeb3bed9911bce53db2ee274c77e735b0a766e5490c6471ab7ae20100000000000000161d6af45658555200000000	2250	755	3604	5228	2223278259201	243545680	2224528259201	243682608	21481178	2353.1233	25050.1	2.7441	7535.48	0.8254	12541.310795001	1250000000	136929.375	1271481178	139282.5	Unknown
585586	00000000000000000017e6b6a3abb23f13f2d0e7e24ead234a062a8100067cdd	2019-07-16 00:44:56	2019-07-15 23:49:45	1259516	911124	3992888	536870912	20000000	100000000000000000000000000000	f00443ebf8af72fb0728a77da1e206db736483934d2a8d5e275e767a36164eee	3786261836	387911067	9064159826491.4	0000000000000000000000000000000000000000073748a8872184fec452814f	0372ef0804091e2d5d2f426978696e2ffabe6d6d7b09bf1e375c74a5773fcdbe69ee9dd5d73841344afc0a4928de298256a97e9401000000000000000099bf3a15f2490000000000	2930	1425	5237	8904	1665042249383	182394544	1666292249383	182531472	56859637	6228.6035	45155.6	4.9465	14233.8	1.5592	20387.947056059	1250000000	136929.375	1306859637	143157.9688	Unknown
585587	0000000000000000000a33db7834d0e8df2b47eafcdaaac710b523b3b7d6ddb2	2019-07-16 00:50:19	2019-07-15 23:58:07	1163388	915106	3908706	541065216	20400000	100000010000000000000000000000	4af2cd3c3eec82804125afc7bb59f77809d1a3334af75e09a0242335867a496c	2357119536	387911067	9064159826491.4	0000000000000000000000000000000000000000073750e6f966c97f71a776e4	0373ef081a4d696e656420627920416e74506f6f6c652e001f0420f9e0dd8cfabe6d6de1258afd79078d46bd8e5071f4594e5a9d1cd0882951e75cfa00367dd8d34b560400000000000000bdb8010072cf0100	2736	531	5180	5796	1120993288081	122797520	1122243288081	122934456	15532816	1701.5189	13355.2	1.463	3974.14	0.4353	40847.10890132	1250000000	136929.375	1265532816	138630.8906	AntPool
585588	0000000000000000000a5b5a07a742ec8d368ed7297a7c9451a730d9cd7e51c3	2019-07-16 00:59:10	2019-07-16 00:15:09	1235302	800640	3637222	536870912	20000000	100000000000000000000000000000	081ae4c13ddc7893bea0741795ee5ff534fce4348f9b01ee42700f71d9b90bfe	4212260530	387911067	9064159826491.4	0000000000000000000000000000000000000000073759256bac0e001efc6c79	0374ef08045a212d5d626a30332f4254432e434f4d2ffabe6d6d108961dac7243e5f2f0e5a86ff926cf6662993be06e2e995d8b19f994541a29e01000000000000007e48bb5af0dc6db400000000	2466	1169	4791	5434	1957000993652	214376736	1958250993652	214513664	37516813	4109.7227	30381	3.328	10312.8	1.1297	46491.273220665	1250000000	136929.375	1287516813	141039.0938	BTC.com
585589	000000000000000000049cd62d8cc045e89adfde32782c6f860553f9748f78df	2019-07-16 01:16:14	2019-07-16 00:17:52	1277196	905223	3992865	536870912	20000000	100000000000000000000000000000	c0313e6b3ee8ac421ae4cb5f0b137d0c15468e01b57c8241f38d8cfacfe87de3	3514069186	387911067	9064159826491.4	000000000000000000000000000000000000000007376163ddf15280cc51620e	0375ef08192f5669614254432f4d696e6564206279206368756168686d2f2cfabe6d6d2a5dcf8fe324c86c89cac852472bdbc3b91e7ded4c589a6897e50028cd56d972100000000000000010cc1835086ff3f385e1d280f4bfd20100	3312	1591	5450	8167	2334393396153	255717616	2335643396153	255854544	74653191	8177.7715	58466.6	6.4047	18686.2	2.0469	168382.53122615	1250000000	136929.375	1324653191	145107.1406	ViaBTC
585590	00000000000000000007abaab7339c08bebbbd35c3ad0627bd4c929b833b614f	2019-07-16 01:25:23	2019-07-16 00:26:05	1158090	945061	3993273	541065216	20400000	100000010000000000000000000000	911b474dcb3b430fc329d6951c1c0078f81a263c2f63a0dc7b2bf9d1af249654	2778745689	387911067	9064159826491.4	0000000000000000000000000000000000000000073769a25036970179a657a3	0376ef080484272d5d626a30332f4254432e434f4d2ffabe6d6d28cae83f7d2c23b8f89e120d47bff4bbfc2c218d47a96472d8b4dd21db2225ce010000000000000082cffaf1177e000000000000	3014	1077	5323	6662	1369938926807	150067904	1371188926807	150204832	43016018	4712.125	37157.6	4.0704	10770	1.1798	18949.455521426	1250000000	136929.375	1293016018	141641.5	BTC.com
585591	00000000000000000017f3cbaaf794fdc64ec7ea51d2eb18ac57a4c697c7ad3f	2019-07-16 01:29:23	2019-07-16 00:44:56	670985	592335	2447990	536870912	20000000	100000000000000000000000000000	f467e12e5158572e84ac21126da193541f7e58f0ebef6755df01d376e0fa610a	1504111036	387911067	9064159826491.4	0000000000000000000000000000000000000000073771e0c27bdb8226fb4d38	0377ef08fabe6d6d74010538b708564425c679716aa8a49c311fb877c8df9370cec06aca8ae8a27c010000000000000064650601b04d4830000000dd920c2f736c7573682f	1714	315	2997	3677	858569206918	94050672	859819206918	94187600	13541527	1483.3862	20192.8	2.212	5533.3	0.6061	2487.7865508667	1250000000	136929.375	1263541527	138412.75	SlushPool
585592	0000000000000000001e8292354a74f17a628d9f33e83da89cea16ff3b8582e6	2019-07-16 01:41:19	2019-07-16 00:50:19	1223151	923356	3993219	549453824	20c00000	100000110000000000000000000000	ed694bc05a8bb5c0407f7774fa47019b2c1f08934e195ab164a787c730d8fa1c	638352505	387911067	9064159826491.4	000000000000000000000000000000000000000007377a1f34c12002d45042cd	0378ef081b4d696e656420627920416e74506f6f6c38327f002903200c1d4006fabe6d6db8279c7fb0bec3f62902268406ff5d0d12b96d18b6a5aeeef87290839a8cd76604000000000000002e53000067570100	2782	1352	4326	11866	2433413246541	266564592	2434663246541	266701520	60445376	6621.3979	49431.3	5.4148	15131	1.6575	7175.703869002	1250000000	136929.375	1310445376	143550.7656	AntPool
