id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
179330	00000000000008657c452f2bf37ae6393bfa80db95eedd0bb5964027fe2f2cfc	2012-05-09 00:02:03	2012-05-08 23:00:56	42403	42403	169612	1	1	000000000000000000000000000001	f4b3bed34b5f546449e8b025ab91c62e69ff2e7fe8a69d13561f9beaf1ddb21c	1809168718	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113bf94c0a1db6de9e	70736a04f71e0b1a04c7e18300522cfabe6d6db8a7ba71f289a305e3481c51a2480f9bce5c75dde65221ad2a9677dc9f1cc9d10100000000000000425443204775696c64202f503253482fac1eeeed88	112	0	191	239	4461196964192	223952.0938	4466196964192	224203.0938	6898477	0.3463	163638	0.0082	40909.4	0.0021	3137.561643522	5000000000	251	5006898477	251.3463	BTC Guild
179331	00000000000001d2a58ccd83799e2955b1357d0981060d20760562f2e54f3830	2012-05-09 00:09:18	2012-05-08 23:29:37	20031	20031	80124	1	1	000000000000000000000000000001	d174d188ad246c73f3c57e70b97a917d0fe005adf277466cabd2fadcfddfe753	216054455	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113c10510ecec7b468	0382bc0204a43d3e03062f503253482f	56	0	92	110	91597538584	4598.1963	96597538584	4849.1963	4950000	0.2485	249811	0.0125	62452.7	0.0031	1774.0425212269	5000000000	251	5004950000	251.2485	Unknown
179332	00000000000007d138e91e86d6fb22a2afb857117478e67041c77f9c11a7d626	2012-05-09 00:11:58	2012-05-08 23:38:23	15762	15762	63048	1	1	000000000000000000000000000001	48d46254065b46574f52a0bbd5e9a46c6d9076456eb7e0894e16580394bfd8f0	280806110	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113c2756137fd88a32	044eb6a94f022823062f503253482f	39	0	74	77	47915462451	2405.3562	52915462451	2656.3562	1550000	0.0778	99544	0.005	24886	0.0012	714.68197309118	5000000000	251	5001550000	251.0778	Unknown
179333	00000000000008ea29a7dc8047a177197fe677860d2812046517f7286bec152c	2012-05-09 00:23:43	2012-05-08 23:52:19	66021	66021	264084	1	1	000000000000000000000000000001	5b6577af4f930c99a749f00161134539a98023fee9f61465daad2e040843156e	1543650019	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113c3e5b1830e95ffc	70736a04f71e0b1a04a2e3a400522cfabe6d6d0000000000000000000068692066726f6d20706f6f6c7365727665726aac1eeeed88	148	0	309	295	7280760300645	365494.1562	7285760300645	365745.1562	90792900	4.5578	1379790	0.0693	344947	0.0173	1744.547977585	5000000000	251	5090792900	255.5578	Unknown
179334	0000000000000746fc502e6f5733ad9f8bc51e965cbef088ee3651a183b5e1f0	2012-05-09 00:26:49	2012-05-08 23:55:07	3261	3261	13044	1	1	000000000000000000000000000001	e8bc26e5bf348bfdafa25e2bbd1ac3755b5118c10a96a4208fe732be473512da	400854258	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113c55601ce1fa35c6	04f71e0b1a023d02062f503253482f	9	0	15	16	30555376390	1533.8799	35555376390	1784.8799	1000000	0.0502	329164	0.0165	82291	0.0041	1369.5913527794	5000000000	251	5001000000	251.0502	Unknown
179335	00000000000002c3505bcedfa6713b29a4061bed942f0b3e6d776f4b159bb3df	2012-05-09 00:33:33	2012-05-09 00:02:03	4160	4160	16640	1	1	000000000000000000000000000001	410a687c6d1a1a22abb3e5aaa0ef197d5c0ef57e266cdfba538e398915ce0550	2905484010	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113c6c6521930b0b90	04f71e0b1a02cb02062f503253482f	14	0	18	25	495009033678	24849.4531	500009033678	25100.4531	100000	0.005	25400.1	0.0013	6350.01	0.0003	2449.4741320691	5000000000	251	5000100000	251.005	Unknown
179336	00000000000002be03e53826dcecc96f6f27d94f62bc96ca4a795ff17a5ff3e1	2012-05-09 00:33:55	2012-05-09 00:09:18	94646	94646	378584	1	1	000000000000000000000000000001	4f580265fdbc8b9ca258321b91edaec9ddce620b91e9473cc054ed9f04bc56c8	4006135042	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113c836a26441be15a	0472bba94f0134062f503253482f	105	0	485	211	3052325146654	153226.7188	3057325146654	153477.7188	14650000	0.7354	155099	0.0078	38774.7	0.0019	9022.3556737111	5000000000	251	5014650000	251.7354	Unknown
179337	0000000000000a120ae15d21d474e88e9644d5c2c293d1f1f90e16b910d429be	2012-05-09 00:45:29	2012-05-09 00:11:58	64112	64112	256448	1	1	000000000000000000000000000001	276c78ff4f683fe326320a9b942dd05127851358c8c7517e844637959c569002	557149998	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113c9a6f2af52cb724	1265636f406f7a636f2e696e202f503253482f0429bea94f028e042cfabe6d6d17565a25160c8dac6bdcb2b45bbc9f1c29971b2eb3f40b4c435044601ef338f60100000000000000	154	0	290	334	1446529078344	72615.7578	1451529078344	72866.7578	9500000	0.4769	148730	0.0075	37182.6	0.0019	13556.796782331	5000000000	251	5009500000	251.4769	OzCoin
179338	00000000000007cd3f36e65542c22759978b958fc58712279b8dfe61bcdf6eff	2012-05-09 00:48:24	2012-05-09 00:23:43	29284	29284	117136	1	1	000000000000000000000000000001	05feb04154ce98aa6fc4bef917512f24a1cd319e8b54dbda82730c990a8342af	1692613604	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113cb1742fa63d8cee	70736a04f71e0b1a040e2ed002522cfabe6d6d6b874bfc656b87b1f3a1a313c95494dfe3431fccc902646a9e7f34487070f35b0100000000000000425443204775696c64202f503253482fac1eeeed88	68	0	133	144	1006781743913	50540.4414	1011781743913	50791.4414	7650000	0.384	263448	0.0132	65862	0.0033	8254.4590235719	5000000000	251	5007650000	251.384	BTC Guild
179339	00000000000006f88ac9349114281657d5695d024c3cff27aefad2a022faa6fa	2012-05-09 00:53:43	2012-05-09 00:26:49	29335	29335	117340	1	1	000000000000000000000000000001	26f3de7b44f8bc2f943d3294fe197eda8e120c953457296896c232f8e8e25136	1658931770	436936439	1508589.6720603	0000000000000000000000000000000000000000000000113cc87934574e62b8	1265636f406f7a636f2e696e202f503253482f0417c0a94f0275022cfabe6d6d0e2c196385f7cab429032aaeb6aa24c7d65627353f838b07d93a028789443bfa0100000000000000	41	0	148	83	143746971226	7216.0981	148746971226	7467.0981	2160000	0.1084	74234.5	0.0037	18558.6	0.0009	126.49849537037	5000000000	251	5002160000	251.1084	OzCoin
