id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
107352	000000000000a2b6898ec1b840c6db65c6cfc5423e3e45c3cc19c7c2349d5d2d	2011-02-11 00:33:45	2011-02-10 23:34:08	7533	7533	30132	1	1	000000000000000000000000000001	c09e930de19a35b1384e3f78c5d4e2748d1c9180e493118eaa9b5dc0c415b97d	3351447857	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e8fb3fdcdd4772a	045285021b0135	24	0	33	44	218509541728	2097.6917	223509541728	2145.6917	1000000	0.0096	136649	0.0013	34162.3	0.0003	122265.72518958	5000000000	48	5001000000	48.0096	Unknown
107353	0000000000015410227e3715243c184eab938b82a320b59ae501851681e23360	2011-02-11 00:50:43	2011-02-10 23:35:09	2998	2998	11992	1	1	000000000000000000000000000001	dabf7067dc361d02cf15e8aa0ebd8a761e282103e0894983f253745cdbe79bd6	4074336936	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e90198c14a5c1c4	045285021b013e	8	0	14	12	78945000000	757.872	83945000000	805.872	0	0	0	0	0	0	929.7925869213	5000000000	48	5000000000	48	Unknown
107354	000000000002361b3dac9e063b180de5cc1d4dbcdba308b970bfee36d80be242	2011-02-11 00:52:34	2011-02-10 23:43:23	3012	3012	12048	1	1	000000000000000000000000000001	40734f34b7a63e94fbba175a250c48f1e5c8606f94f8395e6fbfef426cec22ad	2236719714	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e907f1a5b770c5e	045285021b0126	10	0	13	17	74539000000	715.5744	79539000000	763.5744	0	0	0	0	0	0	0	5000000000	48	5000000000	48	Unknown
107355	000000000000df1e045d1ef22909c61679dad22aa9273dadc281fbc4c05f5f19	2011-02-11 01:14:23	2011-02-10 23:48:24	3449	3449	13796	1	1	000000000000000000000000000001	c9d827351abe376b7417836f3301a2f933d2315736ae1fd2fc3a7bbd1e6a5cad	3982737867	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e90e4a8a24856f8	045285021b0155	11	0	15	19	122044000000	1171.6223	127044000000	1219.6223	0	0	0	0	0	0	308.07423842593	5000000000	48	5000000000	48	Unknown
107356	0000000000004c1b3ab490b89f353ada943702c5cdfc46c096426a0826977d0a	2011-02-11 01:19:22	2011-02-10 23:51:50	3570	3570	14280	1	1	000000000000000000000000000001	60a42d126ae12d9bac72786bf89193bd2fdf95f1e41e5182151b822cdd3bc690	4113627331	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e914a36e919a192	045285021b011d	14	0	14	27	97894541728	939.7876	102894541728	987.7876	0	0	0	0	0	0	0	5000000000	48	5000000000	48	Unknown
107357	000000000000cc8e1fc0085791af79151b7e63a2400cc8ff0f4d9e1fb8f2fbbd	2011-02-11 01:23:09	2011-02-11 00:33:45	3051	3051	12204	1	1	000000000000000000000000000001	7d51c446bfaaa9c4a435aa4c6272c837d17167de1a3dfd71a1d76e15d990f781	4133698817	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e91afc52feaec2c	045285021b014f	11	0	13	18	57814000000	555.0144	62814000000	603.0144	0	0	0	0	0	0	0.020538194444444	5000000000	48	5000000000	48	Unknown
107358	000000000002705864b680f0963632dfe9503c68540e8fd96439f3fd4955d016	2011-02-11 01:26:19	2011-02-11 00:50:43	3208	3208	12832	1	1	000000000000000000000000000001	5d197e4abb23bd2983ff2c716b3e2e7abe7fa3455ae55075358b5c95ef71b13b	3313876879	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e92155376bc36c6	045285021b0138	13	0	13	22	95744000000	919.1424	100744000000	967.1424	0	0	0	0	0	0	0.0043550925925926	5000000000	48	5000000000	48	Unknown
107359	0000000000010fb2bc4eb137df0b795a7f2b8e314e9a830db2e332815abf7f33	2011-02-11 01:28:59	2011-02-11 00:52:34	3055	3055	12220	1	1	000000000000000000000000000001	04f116b7346808e0585d8dae6281f909d58a89ea2442ab623bbaedb0beef83b5	392572460	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e927ae1bd8d8160	045285021b0128	4	0	23	6	148168000000	1422.4127	153168000000	1470.4127	0	0	0	0	0	0	248284.50636574	5000000000	48	5000000000	48	Unknown
107360	000000000000fd6965052be2e887cca45275c81343826afbab3dcd0658c4256a	2011-02-11 01:29:52	2011-02-11 01:14:23	3040	3040	12160	1	1	000000000000000000000000000001	ab334a1da4ac1ab34ad7637045d1120f954b0a19e5de36fdf16da160a4a70ad2	1818256903	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e92e070045ecbfa	045285021b0163	10	0	13	18	94769000000	909.7824	99769000000	957.7823	0	0	0	0	0	0	0	5000000000	48	5000000000	48	Unknown
107361	00000000000127ebd824a53eadcdfd54de11438b4e9ddd100744cc8a9eb37b4c	2011-02-11 01:30:48	2011-02-11 01:19:22	3056	3056	12224	1	1	000000000000000000000000000001	2fb876fbafc31b12ddb3f5f86708700770b940744e466e334441284a724bc2a6	2636088422	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e9345fe4b301694	045285021b0106	12	0	12	23	154300000000	1481.2799	159300000000	1529.2799	0	0	0	0	0	0	0	5000000000	48	5000000000	48	Unknown
107362	000000000002044846946f2342262589d1c5868c9b7a0b7760f2d6c84d710696	2011-02-11 01:36:08	2011-02-11 01:23:09	3112	3112	12448	1	1	000000000000000000000000000001	fc25f35c2e9112416090957c93b4372fbbaad58e54c64de9ac84374dd48a2253	829121280	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e93ab8c9201612e	045285021b0150	12	0	14	18	211884000000	2034.0863	216884000000	2082.0864	0	0	0	0	0	0	66.190393518519	5000000000	48	5000000000	48	Unknown
107363	000000000001097cb25eb531e26945e972b0f97b4a888aab3fd5930269f8e612	2011-02-11 01:51:21	2011-02-11 01:26:19	4421	4421	17684	1	1	000000000000000000000000000001	523ca7604cbc2d606e5d6996bed13067c185b77eecd8c5b1565be15a9fa8d969	437831469	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e94111ad8d2abc8	045285021b0174	10	0	24	14	301884000000	2898.0864	306884000000	2946.0864	0	0	0	0	0	0	68302.610276736	5000000000	48	5000000000	48	Unknown
107364	0000000000017e6ff6165f3f47d4924c2b952acd8708a4c65fafb5c65d50b896	2011-02-11 01:52:38	2011-02-11 01:28:59	42726	42726	170904	1	1	000000000000000000000000000001	01469d03a22d7a64d48a5f97896ad1f7e7270915a7ca53f1b01882a0fa494ca3	1621969154	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e9476a91fa3f662	045285021b016e	162	0	168	320	1840084000000	17664.8066	1845084000000	17712.8066	0	0	0	0	0	0	4039.9017244213	5000000000	48	5000000000	48	Unknown
107365	000000000001a35ac61765ef59c573fd4b47e3873cb059f33d65f2d93bb8c9de	2011-02-11 01:56:22	2011-02-11 01:29:52	1236	1236	4944	1	1	000000000000000000000000000001	a385a0446c6e389a1f78a11e072e95f6ff1e4058d94df0f3ea30142826a43440	2112744013	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e94dc37667540fc	045285021b0153	3	0	6	4	105204000000	1009.9584	110204000000	1057.9584	0	0	0	0	0	0	0.88551828703704	5000000000	48	5000000000	48	Unknown
107366	00000000000187026b975bb17fbf1dbe565171d22ead38a58e951086fe108874	2011-02-11 02:08:22	2011-02-11 01:30:48	5754	5754	23016	1	1	000000000000000000000000000001	6b1b157c527fa5984305e0211f2a76a618ea4c9b975af897fe045953a5952f17	1062760697	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e9541c5ad468b96	045285021b017e	23	0	23	43	235443541728	2260.2581	240443541728	2308.2581	0	0	0	0	0	0	723.77256944444	5000000000	48	5000000000	48	Unknown
107367	000000000000edcafe0789083547577c87aef87ab1d2cd4fecf41c181b3bef25	2011-02-11 02:11:24	2011-02-11 01:36:08	3083	3083	12332	1	1	000000000000000000000000000001	27ef4d4cc9b6bdf48d2c0beb87ee4a56b1349bd2eb4f034d54846b868397b4c8	482143966	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e95a753f417d630	045285021b0179	11	0	13	19	50404000000	483.8784	55404000000	531.8784	0	0	0	0	0	0	0.024371527777778	5000000000	48	5000000000	48	Unknown
107368	00000000000011732018f6104708184417bed233908bf1b27856988ff27c31e1	2011-02-11 02:17:40	2011-02-11 01:51:21	3197	3197	12788	1	1	000000000000000000000000000001	151d170faa841ec5cddbbada1e24bc08491fd2e8119e584c315a78a7a21b02e5	3001714364	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e960ce23ae920ca	045285021b0103	12	0	13	22	125178000000	1201.7087	130178000000	1249.7087	0	0	0	0	0	0	16.189261111111	5000000000	48	5000000000	48	Unknown
107369	0000000000005192707cceed936e8df326fd6f2605cffed612804b2f5fb5ac28	2011-02-11 02:27:49	2011-02-11 01:52:38	3147	3147	12588	1	1	000000000000000000000000000001	f5403c5d3bf24b3899e162bd9ec365a5cc714ce068d3763d5b07673505ac3d86	3418155454	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e96727081ba6b64	045285021b014b	9	0	14	16	51695000000	496.272	56695000000	544.272	1000000	0.0096	341064	0.0033	85266	0.0008	37.122958333333	5000000000	48	5001000000	48.0096	Unknown
107370	000000000000edefb1def92151ab2824f507bae222585ca8f87f2558d1aca541	2011-02-11 02:30:29	2011-02-11 01:56:22	3088	3088	12352	1	1	000000000000000000000000000001	f8543328227c6da64b65ec3e1b221698157b52ba52af8bf4c9b437537808d9fb	4185806784	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e96d7fec88bb5fe	045285021b0126	11	0	13	19	47601000000	456.9696	52601000000	504.9696	0	0	0	0	0	0	2.0806684027778	5000000000	48	5000000000	48	Unknown
107371	00000000000258228fbb24d78fbcb67294dc35c969a10dd02421fcd2de762c5f	2011-02-11 02:45:05	2011-02-11 02:08:22	3173	3173	12692	1	1	000000000000000000000000000001	c060e973c625aea5acf7ed2f909db76d29b6fb8117d5e52df9d597fafadf022f	1232459427	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e973d8d0f5d0098	045285021b057182050001	12	0	13	21	88765000000	852.144	93765000000	900.144	0	0	0	0	0	0	2.8943767361111	5000000000	48	5000000000	48	Unknown
107372	000000000000ee639352c10b8a96e5c96e2d5dc05e48d997832d5d34292139d3	2011-02-11 02:46:11	2011-02-11 02:11:24	2977	2977	11908	1	1	000000000000000000000000000001	423e63e4bc5f794cb47d988003834c52eb7146f11c74b9d1f01103015175ad9c	3941383428	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e97a31b562e4b32	045285021b0110	11	0	12	21	98271000000	943.4016	103271000000	991.4016	0	0	0	0	0	0	0	5000000000	48	5000000000	48	Unknown
107373	0000000000004d012ef0c6eeb1b17f8bec7e877b55fae81200c8406188c90ae1	2011-02-11 02:55:24	2011-02-11 02:17:40	7573	7573	30292	1	1	000000000000000000000000000001	a1eda08812e50faab82ff6cb05851cdc6e71af1ae245956802036e13c587decb	1339173655	453150034	25997.879928814	0000000000000000000000000000000000000000000000000e9808a99cff95cc	045285021b011a	7	0	40	11	63308000000	607.7568	68308000000	655.7568	1000000	0.0096	135906	0.0013	33976.6	0.0003	324.21565532407	5000000000	48	5001000000	48.0096	Unknown
