id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
383131	00000000000000000af1afa4d2a50973fb272958a9c26928e9a94d7fb2ca28c6	2015-11-12 00:12:32	2015-11-11 22:53:23	994070	994070	3976280	4	4	000000000000000000000000000100	daae5f0f9b64c5f78689dc9d95f07cf98e594f1d846e1b09d4127280da135bcf	2942155229	403747465	65848255179.703	0000000000000000000000000000000000000000000c06ac4953538880a15a38	039bd805045ed943560897dbf426134c4c003468747470733a2f2f6d696e696e672e626974636f696e616666696c696174656e6574776f726b2e636f6d202f4249503130312f20	1982	0	3938	10159	3155639209729	9992331	3158139209729	10000248	40319277	127.671	40569.5	0.1285	10142.4	0.0321	120786.17711873	2500000000	7916.25	2540319277	8043.9209	Bitcoin Affiliate Network
383132	0000000000000000030b8a549ff348de5af3bedad93a9701502112fa7ff7fed3	2015-11-12 00:12:42	2015-11-11 23:30:42	209	209	836	3	3	000000000000000000000000000011	0541efbbe110bc84125b0383d72ba31d3d85da9e1f0d2e5a65df54da63567a47	78865729	403747465	65848255179.703	0000000000000000000000000000000000000000000c06bb9e3f4b402c37c3aa	039cd8051e4d696e656420627920416e74506f6f6c2075736132132d8eea205643d97aab050000d0800000	1	0	1	1	0	0	2500000000	7916.25	0	0	0	0	0	0	0	2500000000	7916.25	2500000000	7916.25	AntPool
383133	00000000000000000527eedc9f5687853f1b3c59daece9712a949b89ed1234a6	2015-11-12 00:13:44	2015-11-11 23:31:27	266	266	1064	4	4	000000000000000000000000000100	11e6aa3d041812615d4eb06a2810e3368b2fcb18395b4ec0b65d262b88af6376	141655633	403747465	65848255179.703	0000000000000000000000000000000000000000000c06caf32b42f7d7ce2d1c	039dd805e4b883e5bda9e7a59ee4bb99e9b1bc9aa2ef1ca27d44722f44dd657c7de8953c091ee2fde4f189bce19d559fe0708802000000f09f909f2f4249503130302f4d696e65642062792068616f6274636b6473330000000000000000000000000000	1	0	1	1	0	0	2500000000	7916.25	0	0	0	0	0	0	0	2500000000	7916.25	2500000000	7916.25	F2Pool
383134	00000000000000000b96714bfbf41047abb96d9eb9786fbfd841f611039699fa	2015-11-12 00:35:27	2015-11-11 23:31:47	993090	993090	3972360	3	3	000000000000000000000000000011	3b7219f51ae3cff8405f756606022501452c1f8c367c04f3f3380024f4f07802	2805274234	403747465	65848255179.703	0000000000000000000000000000000000000000000c06da48173aaf8364968e	039ed80504cbde43560877ffe40a00020197102f426974467572792f4249503130302f	2101	0	4927	5348	2261854708262	7162163	2264354708262	7170079	33577971	106.3246	33818.5	0.1071	8454.63	0.0268	27140.751013609	2500000000	7916.25	2533577971	8022.5747	BitFury
383135	00000000000000000d25827fd66f7e65af0dabf0f4b05faf0bc7a13aa6db4d23	2015-11-12 00:58:31	2015-11-11 23:46:09	949147	949147	3796588	3	3	000000000000000000000000000011	fb6d7a93b151d5c048349869e35a86f1ad7a2a59b133876f0484852f622b8022	3677662101	403747465	65848255179.703	0000000000000000000000000000000000000000000c06e99d0332672efb0000	039fd80507062f503253482f0437e44356040aff8a2a08bf672fc71a0b00000a425720537570706f727420384d200a666973686572206a696e78696e092f425720506f6f6c2f	2042	0	4842	4834	3363365546454	10650097	3365865546454	10658013	31441838	99.5606	33134.7	0.1049	8283.68	0.0262	5305.6200577864	2500000000	7916.25	2531441838	8015.8105	BW.COM
383136	00000000000000000751e016de99ee88b9532f9a97544c59b4d4051f04a390ef	2015-11-12 01:08:21	2015-11-12 00:12:32	986089	986089	3944356	4	4	000000000000000000000000000100	b406b9397d703e3a80233946533c8a46d6692522f474ce33e6c986efbc82edbf	70795518	403747465	65848255179.703	0000000000000000000000000000000000000000000c06f8f1ef2a1eda916972	03a0d805e4b883e5bda9e7a59ee4bb99e9b1bc2538bd23177972bc4ce487d275df25cd57ea76e00a9c4f56003f59754f0abc3d02000000f09f909f2f4249503130302f4d696e6564206279207869616f68616e6731323300000000000000000000000000	1449	0	5558	3540	3510880055685	11117201	3513380055685	11125118	23323529	73.854	23659	0.0749	5914.75	0.0187	46828.319546633	2500000000	7916.25	2523323529	7990.104	F2Pool
383137	00000000000000000f339831b94f78b2543b029b0bd6786cec73d5e23add5ff7	2015-11-12 01:19:27	2015-11-12 00:12:42	606908	606908	2427632	4	4	000000000000000000000000000100	a633d3664b76b73baac4361638faeb9373c54f25ebf8bf762ce17b28c3375c04	339685671	403747465	65848255179.703	0000000000000000000000000000000000000000000c070846db21d68627d2e4	03a1d805e4b883e5bda9e7a59ee4bb99e9b1bcbb6aa3afdc487b78c3ff888bbfb8e3b8333f669d6222620453a7f9e5be73f33902000000f09f909f2f4249503130302f4d696e6564206279206c696f6e6361766500000000000000000000000000000000	1100	0	3327	2431	2102418714714	6657308.5	2104918714714	6665225	17100604	54.1491	28189	0.0893	7047.26	0.0223	2619.2182760672	2500000000	7916.25	2517100604	7970.3989	F2Pool
383138	000000000000000005eb2e054e41369849417fe5867eb1050b9087ddc31d4fc2	2015-11-12 01:24:39	2015-11-12 00:13:44	269027	269027	1076108	3	3	000000000000000000000000000011	92627652e109b7782be6ade4f5a11a7a92a3c32e6f40cb2813313cc81669b69e	2619589988	403747465	65848255179.703	0000000000000000000000000000000000000000000c07179bc7198e31be3c56	03a2d8050445ea43560857ffdee600010a43102f426974467572792f4249503130302f	555	0	1418	1274	1310084779602	4148383.25	1312584779602	4156299.5	8248176	26.1178	30682.4	0.0972	7670.61	0.0243	2598.6466218816	2500000000	7916.25	2508248176	7942.3677	BitFury
383139	00000000000000000f8f9d64793d1a1d1943416317081a088048ee2689ceb99e	2015-11-12 01:43:48	2015-11-12 00:35:27	789285	789285	3157140	4	4	000000000000000000000000000100	a9cc420da798043fbcb2a1abcc0d68db0d2cea73af0ad68faf34bbebfd8c0377	3709964401	403747465	65848255179.703	0000000000000000000000000000000000000000000c0726f0b31145dd54a5c8	03a3d805e4b883e5bda9e7a59ee4bb99e9b1bc016539fbada003d09dc2a2e3b24401ddd15af0e54235a7306d2fa20e075abc4002000000f09f909f2f4249503130302f4d696e6564206279206c69616f79616e6700000000000000000000000000000000	1900	0	3910	4473	3130179940380	9911715	3132679940380	9919631	29084635	92.0965	36861.9	0.1167	9215.46	0.0292	71879.820729463	2500000000	7916.25	2529084635	8008.3462	F2Pool
383140	0000000000000000053635305585a41d04d6dc33935718e25d008d4954d1cbc1	2015-11-12 01:48:40	2015-11-12 00:58:31	379950	379950	1519800	3	3	000000000000000000000000000011	ae97825b3f007c96dc3132255246995843736fdaef223f7fbe76a9fb31a7754f	86304731	403747465	65848255179.703	0000000000000000000000000000000000000000000c0736459f08fd88eb0f3a	03a4d80504f5ef43560877ffe1b400070748102f426974467572792f4249503130302f	726	0	2020	1749	1362841255993	4315437	1365341255993	4323353	8955883	28.3588	23583.8	0.0747	5895.95	0.0187	3463.7606065457	2500000000	7916.25	2508955883	7944.6089	BitFury
383141	00000000000000000139f45433d3fb2bb8a5504bf7188e207588e11f34963071	2015-11-12 01:48:48	2015-11-12 01:08:21	70471	70471	281884	3	3	000000000000000000000000000011	7cf88b6e37958de861aebf8fd36b0d4d94740c7592a38b2d9989ffa90e315a96	716805422	403747465	65848255179.703	0000000000000000000000000000000000000000000c07459a8b00b5348178ac	03a5d80504feef4356085fffdd02000511c3102f426974467572792f4249503130302f	29	0	455	54	38295245096	121261.8906	40795245096	129178.1406	443738	1.4051	6314.76	0.02	1578.69	0.005	120.9178275829	2500000000	7916.25	2500443738	7917.6548	BitFury
383142	00000000000000000c5ec109f395dfc9f2280b280320d61d08ba498eb3f90d50	2015-11-12 01:56:25	2015-11-12 01:19:27	437396	437396	1749584	4	4	000000000000000000000000000100	58362b18db1636505cd70ae6a1eade8ed94e721fde935c72a78647ec491c7de0	2364807532	403747465	65848255179.703	0000000000000000000000000000000000000000000c0754ef76f86ce017e21e	03a6d805e4b883e5bda9e7a59ee4bb99e9b1bc7f53ee5ac25c8dcf77478956920a7020afe9eedbfa8733f6e7bcfbd383c2c0d202000000f09f909f2f4249503130302f4d696e6564206279207869616f6775696875610000000000000000000000000000	943	0	2218	2353	1656368322969	5244890	1658868322969	5252806.5	15615461	49.4464	35722.9	0.1131	8930.71	0.0283	2647.0443393363	2500000000	7916.25	2515615461	7965.6963	F2Pool
383143	000000000000000004bb4c1e2dd7d0c8bfd854227046ceb6f8fcf088a1c027be	2015-11-12 02:02:29	2015-11-12 01:24:39	403189	403189	1612756	3	3	000000000000000000000000000011	29fb790b75d9f45392cb36b3423600196ba67775a3977bac856b7069453dbabc	292257039	403747465	65848255179.703	0000000000000000000000000000000000000000000c07644462f0248bae4b90	03a7d8050432f343560857ffe040000406a6102f426974467572792f4249503130302f	761	0	2149	1901	1484160168151	4699593	1486660168151	4707509.5	11104146	35.1613	27554.7	0.0873	6888.67	0.0218	3955.7011024457	2500000000	7916.25	2511104146	7951.4111	BitFury
383144	00000000000000000e7e279ed45f544ba1f5a5372edef690f10619617ef2c06b	2015-11-12 02:10:58	2015-11-12 01:43:48	998091	998091	3992364	3	3	000000000000000000000000000011	6b0b7e17521ae17242f41ca6deb29e787f64a72e8ad9cfb74c293207e0a8954b	3031291746	403747465	65848255179.703	0000000000000000000000000000000000000000000c0773994ee7dc3744b502	03a8d805082f4249503130302f061af7171e21e608252fa04997ec302106f7db5154d4fe	693	0	6181	1837	1649696051193	5223762.5	1652196051193	5231678.5	8613711	27.2753	8631.95	0.0273	2157.99	0.0068	43630.474919553	2500000000	7916.25	2508613711	7943.5254	21 Inc.
383145	00000000000000000079bf498cbbac5e8089b41e990de138c2d9503e0595e336	2015-11-12 02:08:59	2015-11-12 01:48:40	208	208	832	3	3	000000000000000000000000000011	e1d429b34e21b7f6b9fe0fd5a641730b89d63e4d509c4370e89da42c61cc922f	495440946	403747465	65848255179.703	0000000000000000000000000000000000000000000c0782ee3adf93e2db1e74	03a9d8051d4d696e656420627920416e74506f6f6c20626a3709bc4eef205643f4bb010100004ff90000	1	0	1	1	0	0	2500000000	7916.25	0	0	0	0	0	0	0	2500000000	7916.25	2500000000	7916.25	AntPool
383146	00000000000000000fdc14bb76f9b75d029ece258e9237df2a81196ca36808b0	2015-11-12 02:23:52	2015-11-12 01:48:48	367969	367969	1471876	3	3	000000000000000000000000000011	3342d8212a50ff7739966fd1ae6714672f49e2fcfddd42ed6ce2871ab1dcbb85	535502842	403747465	65848255179.703	0000000000000000000000000000000000000000000c07924326d74b8e7187e6	03aad8052f4249503130302f04acf64356090378031e3b00000002072f425443432f20	954	0	1800	2077	2504857274047	7931630.5	2507357274047	7939546.5	13443754	42.5696	36555.2	0.1158	9138.8	0.0289	35072.42502793	2500000000	7916.25	2513443754	7958.8193	BTCC Pool
383147	00000000000000000ef18e2068a55b151e1a15c6a3ab72d089b8bbb1bf7a39ba	2015-11-12 02:25:01	2015-11-12 01:56:25	363221	363221	1452884	3	3	000000000000000000000000000011	45e8dfab063b651a61bcfacdaeba854f41deea21f225351e9053dedb8fd3e15c	1052604401	403747465	65848255179.703	0000000000000000000000000000000000000000000c07a19812cf033a07f158	03abd8050479f843560858004bc0fb6600000d2f6e6f64655374726174756d2f	719	0	1733	1933	1588080479129	5028656.5	1590580479129	5036573	10913400	34.5573	30068.4	0.0952	7517.09	0.0238	10023.240860826	2500000000	7916.25	2510913400	7950.8071	Unknown
383148	000000000000000007de1de6e95d508ac2451664033914fd79b54571ed11c18f	2015-11-12 02:30:23	2015-11-12 02:02:29	143873	143873	575492	3	3	000000000000000000000000000011	8a8fc4c97cbee51a227c4fa48f7f88497c8b364f89d5b1d8d9f3e77e658b755b	38090886	403747465	65848255179.703	0000000000000000000000000000000000000000000c07b0ecfec6bae59e5aca	03acd805fabe6d6d276170864e7447cc671fcdfe00aa2979c445a1d3c1bd7b700419314b283d93d701000000000000002165040089847f0000148d2f736c7573682f	257	0	775	574	819245770763	2594141.75	821745770763	2602058	3427529	10.8533	23862.1	0.0756	5965.53	0.0189	540.97811745324	2500000000	7916.25	2503427529	7927.103	SlushPool
383149	00000000000000000467a56ce2b428b2a2187dc832f83946bf1fb6b416fb4ffd	2015-11-12 02:29:06	2015-11-12 02:08:59	147456	147456	589824	3	3	000000000000000000000000000011	ffc35abf0eb6df89dc8712a3b3e38629f3ecea4d83143bf62387a91c8d837659	4198074258	403747465	65848255179.703	0000000000000000000000000000000000000000000c07c041eabe729134c43c	03add8052f4249503130302f0473f943560901280c35a964020080072f425443432f20	240	0	780	610	709847253848	2247731.25	712347253848	2255647.5	4291907	13.5903	29146.1	0.0923	7286.52	0.0231	1009.3663221063	2500000000	7916.25	2504291907	7929.8403	BTCC Pool
383150	00000000000000000b2f99294b3dc8b340df3b8ec1c1f1059f2e159575d07265	2015-11-12 02:33:52	2015-11-12 02:10:58	337146	337146	1348584	3	3	000000000000000000000000000011	b478f3fd9de7c9287b7437a6e37606304055f95ce2138934a10a907611caca30	2019548881	403747465	65848255179.703	0000000000000000000000000000000000000000000c07cf96d6b62a3ccb2dae	03aed8051f4d696e656420627920416e74506f6f6c20626a31149fea9b205643fa9008a7932d0000e7a90000	462	0	1875	1092	1431737299900	4533596	1434237299900	4541512.5	10042175	31.7985	29804.6	0.0944	7451.14	0.0236	4398.5987224028	2500000000	7916.25	2510042175	7948.0483	AntPool
383151	000000000000000006a488e385b26ce7b6a628f7209f41e1036741a86ecb8583	2015-11-12 02:38:56	2015-11-12 02:23:52	268873	268873	1075492	3	3	000000000000000000000000000011	a29afd24e31f44e924c9172bbb59fb4896f2236124f9a05c9696ca08a53543c2	23505617	403747465	65848255179.703	0000000000000000000000000000000000000000000c07deebc2ade1e8619720	03afd805fabe6d6db0b2ce958ca87c3b5d347a40c201cecb6f2ec9e985590d1437ab02ef1ff7c0a10100000000000000216501007b1f0f400303002f736c7573682f	563	0	1238	1488	2411228209849	7635154	2413728209849	7643070	8885036	28.1345	33074.3	0.1047	8268.56	0.0262	879644.72096579	2500000000	7916.25	2508885036	7944.3843	SlushPool
383152	000000000000000003ab0d46ad59b52a919b7c2899cb1db7e698fcb41ba40a77	2015-11-12 02:39:55	2015-11-12 02:25:01	207300	207300	829200	4	4	000000000000000000000000000100	4700079f572a89cb62e51c8d2e23c37951d9cba4d3f00712aa7af28d5e360f4b	393653462	403747465	65848255179.703	0000000000000000000000000000000000000000000c07ee40aea59993f80092	03b0d805e4b883e5bda9e7a59ee4bb99e9b1bcf1db4db5d430850e1e68083b2b657205dafd17ba82b2eaac9e2f7c9d8d1cef2c02000000f09f909f2f4249503130302f4d696e6564206279206b756e333331303336330000000000000000000000000000	101	0	331	4559	203978762426	645898.75	206478762426	653815	1613148	5.108	7791.71	0.0247	1947.93	0.0062	156.53304788845	2500000000	7916.25	2501613148	7921.3579	F2Pool
383153	00000000000000000fcc4b4c2fe1007d86d29860dc00fac053d0829b803b7fb6	2015-11-12 02:40:15	2015-11-12 02:29:06	266	266	1064	4	4	000000000000000000000000000100	a5ff06570bd63e3a468ac3d53dfba5c135af5aaefb0f14a5d899460a331ee63c	3799393049	403747465	65848255179.703	0000000000000000000000000000000000000000000c07fd959a9d513f8e6a04	03b1d805e4b883e5bda9e7a59ee4bb99e9b1bceb13cfd4805d07e0597d0be64a365c7712258d202d343df9e8c533f43ec9c0ac02000000f09f909f2f4249503130302f4d696e656420627920736861687465720000000000000000000000000000000000	1	0	1	1	0	0	2500000000	7916.25	0	0	0	0	0	0	0	2500000000	7916.25	2500000000	7916.25	F2Pool
383154	0000000000000000076059407d5110bf46c2358e39c7ea8b964854ed49726764	2015-11-12 02:55:25	2015-11-12 02:30:23	383010	383010	1532040	3	3	000000000000000000000000000011	4a012eda8d6563b79b4b98cd042c4cf796d05b15f9bbd85dedf188797e1554ef	1428001937	403747465	65848255179.703	0000000000000000000000000000000000000000000c080cea869508eb24d376	03b2d805fabe6d6d50672a7a94ff6eaf7201849e7a5ebc0d5aae7edd8ce0a9190da5dcbb4f191f47010000000000000023680100a3b0ed00000a1b2f736c7573682f	753	0	1783	2770	2198358392490	6961101.5	2200858392490	6969018	19382415	61.3744	50636.4	0.1603	12659.1	0.0401	7188.5318926153	2500000000	7916.25	2519382415	7977.624	SlushPool
